Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625846227.0,366864850.0,37.825108,-122.45264,8.173059,-0.877939,0.478773,60.0,19.0,10.0,1.0,1625846227.0,369339000.0,37.815496,-122.484757,14.576144,0.855086,0.518486,71.0,300.0,42.0,1.0,271.3722222222222,6.068611111111111,10.0
1625846228.0,366864850.0,37.825126,-122.452682,8.185188,-0.880116,0.474758,60.0,19.0,10.0,0.996826,1625846228.0,369339000.0,37.815531,-122.484684,14.560101,0.85647,0.516197,71.0,300.0,42.0,0.996864,271.3777777777778,6.068888888888889,10.0
1625846229.0,366864850.0,37.825144,-122.452724,8.197201,-0.882214,0.470849,60.0,19.0,10.0,0.993643,1625846229.0,369339000.0,37.815566,-122.484611,14.544413,0.85789,0.513834,71.0,300.0,42.0,0.993729,271.3833333333333,6.069166666666667,10.0
1625846230.0,366864850.0,37.825162,-122.452766,8.209083,-0.884233,0.467047,60.0,19.0,10.0,0.990453,1625846230.0,369339000.0,37.8156,-122.484538,14.529089,0.859346,0.511395,71.0,300.0,42.0,0.990595,271.3888888888889,6.069444444444445,10.0
1625846231.0,366864850.0,37.82518,-122.452809,8.220821,-0.886175,0.46335,60.0,19.0,10.0,0.987254,1625846231.0,369339000.0,37.815635,-122.484465,14.51414,0.860837,0.50888,71.0,300.0,42.0,0.98746,271.39444444444445,6.069722222222223,10.0
1625846232.0,366864850.0,37.825198,-122.452852,8.232403,-0.888043,0.45976,60.0,19.0,10.0,0.984047,1625846232.0,369339000.0,37.815669,-122.484392,14.499576,0.862364,0.506289,71.0,300.0,42.0,0.984326,271.4,6.07,10.0
1625846233.0,366864850.0,37.825215,-122.452894,8.243817,-0.889838,0.456277,60.0,19.0,10.0,0.980833,1625846233.0,369339000.0,37.815703,-122.484319,14.485407,0.863924,0.503622,71.0,300.0,42.0,0.981191,271.4055555555556,6.070277777777778,10.0
1625846234.0,366864850.0,37.825232,-122.452937,8.25505,-0.891562,0.4529,60.0,19.0,10.0,0.977611,1625846234.0,369339000.0,37.815736,-122.484246,14.471644,0.865518,0.500877,71.0,300.0,42.0,0.978055,271.4111111111111,6.070555555555556,10.0
1625846235.0,366864850.0,37.82525,-122.45298,8.266091,-0.893216,0.449629,60.0,19.0,10.0,0.974382,1625846235.0,369339000.0,37.81577,-122.484172,14.458299,0.867145,0.498055,71.0,300.0,42.0,0.974919,271.4166666666667,6.070833333333334,10.0
1625846236.0,366864850.0,37.825267,-122.453024,8.27693,-0.894802,0.446464,60.0,19.0,10.0,0.971146,1625846236.0,369339000.0,37.815803,-122.484099,14.445381,0.868804,0.495156,71.0,300.0,42.0,0.971783,271.4222222222222,6.071111111111111,10.0
