Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1619779334.0,366864140.0,37.817752,-122.45665,14.201524,0.985832,-0.167737,60.0,17.0,4.0,1.0,1619779334.0,368145370.0,37.85343,-122.46765,3.781878,0.910668,-0.413139,36.0,12.0,4.0,1.0,53.58888888888889,4.641111111111111,10.0
1619779335.0,366864140.0,37.817741,-122.456568,14.202162,0.985973,-0.166905,60.0,17.0,4.0,0.995239,1619779335.0,368145370.0,37.853423,-122.46763,3.75335,0.910287,-0.413978,36.0,12.0,4.0,0.994813,53.58333333333333,4.641666666666667,10.0
1619779336.0,366864140.0,37.81773,-122.456486,14.202582,0.98611,-0.166095,60.0,17.0,4.0,0.990478,1619779336.0,368145370.0,37.853416,-122.46761,3.72519,0.909912,-0.414801,36.0,12.0,4.0,0.989667,53.577777777777776,4.642222222222222,10.0
1619779337.0,366864140.0,37.817719,-122.456404,14.202783,0.986242,-0.165307,60.0,17.0,4.0,0.985716,1619779337.0,368145370.0,37.853408,-122.46759,3.697397,0.909544,-0.415608,36.0,12.0,4.0,0.984561,53.57222222222222,4.642777777777778,10.0
1619779338.0,366864140.0,37.817708,-122.456322,14.202764,0.98637,-0.164541,60.0,17.0,4.0,0.980954,1619779338.0,368145370.0,37.853401,-122.46757,3.66997,0.909183,-0.416396,36.0,12.0,4.0,0.979494,53.56666666666666,4.6433333333333335,10.0
1619779339.0,366864140.0,37.817698,-122.45624,14.202525,0.986494,-0.163796,60.0,17.0,4.0,0.976191,1619779339.0,368145370.0,37.853394,-122.467551,3.64291,0.90883,-0.417167,36.0,12.0,4.0,0.974466,53.56111111111111,4.643888888888889,10.0
1619779340.0,366864140.0,37.817687,-122.456158,14.202065,0.986614,-0.163073,60.0,17.0,4.0,0.971428,1619779340.0,368145370.0,37.853387,-122.467531,3.616217,0.908484,-0.417919,36.0,12.0,4.0,0.969477,53.55555555555556,4.644444444444444,10.0
1619779341.0,366864140.0,37.817676,-122.456076,14.201382,0.98673,-0.162371,60.0,17.0,4.0,0.966665,1619779341.0,368145370.0,37.85338,-122.467512,3.589889,0.908147,-0.418652,36.0,12.0,4.0,0.964526,53.55,4.645,10.0
1619779342.0,366864140.0,37.817665,-122.455994,14.200478,0.986841,-0.161691,60.0,17.0,4.0,0.961902,1619779342.0,368145370.0,37.853373,-122.467493,3.563928,0.907818,-0.419365,36.0,12.0,4.0,0.959611,53.54444444444445,4.645555555555555,10.0
1619779343.0,366864140.0,37.817655,-122.455912,14.19935,0.986949,-0.161033,60.0,17.0,4.0,0.957139,1619779343.0,368145370.0,37.853366,-122.467474,3.538332,0.907498,-0.420057,36.0,12.0,4.0,0.954734,53.53888888888889,4.646111111111111,10.0
1619779344.0,366864140.0,37.817644,-122.455829,14.197998,0.987053,-0.160396,60.0,17.0,4.0,0.952376,1619779344.0,368145370.0,37.853359,-122.467455,3.513101,0.907187,-0.420729,36.0,12.0,4.0,0.949893,53.53333333333333,4.6466666666666665,10.0
1619779345.0,366864140.0,37.817634,-122.455747,14.196423,0.987153,-0.159781,60.0,17.0,4.0,0.947614,1619779345.0,368145370.0,37.853353,-122.467436,3.488236,0.906885,-0.421378,36.0,12.0,4.0,0.945087,53.52777777777778,4.647222222222222,10.0
1619779346.0,366864140.0,37.817623,-122.455665,14.194622,0.987248,-0.159187,60.0,17.0,4.0,0.942851,1619779346.0,368145370.0,37.853346,-122.467418,3.463736,0.906593,-0.422005,36.0,12.0,4.0,0.940317,53.52222222222223,4.647777777777778,10.0
1619779347.0,366864140.0,37.817613,-122.455583,14.192595,0.987341,-0.158615,60.0,17.0,4.0,0.938089,1619779347.0,368145370.0,37.853339,-122.4674,3.4396,0.906312,-0.422609,36.0,12.0,4.0,0.935581,53.516666666666666,4.648333333333333,10.0
1619779348.0,366864140.0,37.817602,-122.455501,14.190343,0.987429,-0.158064,60.0,17.0,4.0,0.933328,1619779348.0,368145370.0,37.853332,-122.467381,3.415829,0.906041,-0.423189,36.0,12.0,4.0,0.93088,53.51111111111111,4.648888888888889,10.0
