Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1629306371.0,366742520.0,37.83518,-122.46816,7.443146,-0.215612,0.976479,60.0,14.0,5.0,1.0,1629306371.0,367566960.0,37.817731,-122.45747,4.830483,-0.99543,-0.095497,30.0,20.0,6.0,1.0,236.59166666666667,3.2197222222222224,8.780277777777778
1629306372.0,366742520.0,37.835214,-122.468169,7.463938,-0.215815,0.976434,60.0,14.0,5.0,0.998174,1629306372.0,367566960.0,37.817729,-122.457498,4.826653,-0.995458,-0.095202,30.0,20.0,6.0,0.997768,236.6,3.22,8.78
1629306373.0,366742520.0,37.835247,-122.468179,7.484584,-0.216016,0.97639,60.0,14.0,5.0,0.996342,1629306373.0,367566960.0,37.817727,-122.457526,4.822722,-0.995488,-0.094884,30.0,20.0,6.0,0.995538,236.6083333333333,3.2202777777777776,8.779722222222222
1629306374.0,366742520.0,37.835281,-122.468188,7.505086,-0.216214,0.976346,60.0,14.0,5.0,0.994506,1629306374.0,367566960.0,37.817725,-122.457555,4.81869,-0.995521,-0.094542,30.0,20.0,6.0,0.99331,236.61666666666667,3.2205555555555554,8.779444444444444
1629306375.0,366742520.0,37.835315,-122.468198,7.525442,-0.216411,0.976302,60.0,14.0,5.0,0.992664,1629306375.0,367566960.0,37.817722,-122.457583,4.814559,-0.995556,-0.094176,30.0,20.0,6.0,0.991083,236.625,3.220833333333333,8.779166666666667
1629306376.0,366742520.0,37.835349,-122.468207,7.545652,-0.216605,0.976259,60.0,14.0,5.0,0.990818,1629306376.0,367566960.0,37.81772,-122.457611,4.810327,-0.995592,-0.093787,30.0,20.0,6.0,0.988859,236.63333333333333,3.221111111111111,8.778888888888888
1629306377.0,366742520.0,37.835383,-122.468217,7.565718,-0.216798,0.976216,60.0,14.0,5.0,0.988966,1629306377.0,367566960.0,37.817718,-122.457639,4.805995,-0.995631,-0.093374,30.0,20.0,6.0,0.986636,236.64166666666668,3.221388888888889,8.778611111111111
1629306378.0,366742520.0,37.835417,-122.468227,7.585638,-0.216988,0.976174,60.0,14.0,5.0,0.987109,1629306378.0,367566960.0,37.817716,-122.457667,4.801564,-0.995672,-0.092936,30.0,20.0,6.0,0.984416,236.65,3.2216666666666667,8.778333333333332
1629306379.0,366742520.0,37.835452,-122.468236,7.605413,-0.217177,0.976132,60.0,14.0,5.0,0.985248,1629306379.0,367566960.0,37.817714,-122.457695,4.797033,-0.995715,-0.092475,30.0,20.0,6.0,0.982197,236.65833333333333,3.2219444444444445,8.778055555555556
1629306380.0,366742520.0,37.835486,-122.468246,7.625043,-0.217364,0.976091,60.0,14.0,5.0,0.983381,1629306380.0,367566960.0,37.817712,-122.457723,4.792402,-0.99576,-0.091989,30.0,20.0,6.0,0.979981,236.66666666666663,3.2222222222222223,8.777777777777779
1629306381.0,366742520.0,37.83552,-122.468256,7.644528,-0.217548,0.97605,60.0,14.0,5.0,0.98151,1629306381.0,367566960.0,37.81771,-122.457751,4.787672,-0.995807,-0.091479,30.0,20.0,6.0,0.977767,236.675,3.2225,8.7775
1629306382.0,366742520.0,37.835555,-122.468265,7.663867,-0.217731,0.976009,60.0,14.0,5.0,0.979634,1629306382.0,367566960.0,37.817708,-122.457779,4.782843,-0.995856,-0.090945,30.0,20.0,6.0,0.975554,236.6833333333333,3.222777777777778,8.777222222222223
1629306383.0,366742520.0,37.835589,-122.468275,7.683061,-0.217912,0.975968,60.0,14.0,5.0,0.977752,1629306383.0,367566960.0,37.817706,-122.457806,4.777915,-0.995907,-0.090386,30.0,20.0,6.0,0.973345,236.69166666666663,3.223055555555556,8.776944444444444
1629306384.0,366742520.0,37.835624,-122.468285,7.70211,-0.218091,0.975928,60.0,14.0,5.0,0.975867,1629306384.0,367566960.0,37.817704,-122.457834,4.772888,-0.99596,-0.089803,30.0,20.0,6.0,0.971137,236.7,3.223333333333333,8.776666666666667
1629306385.0,366742520.0,37.835659,-122.468295,7.721014,-0.218268,0.975889,60.0,14.0,5.0,0.973976,1629306385.0,367566960.0,37.817702,-122.457862,4.767762,-0.996014,-0.089194,30.0,20.0,6.0,0.968932,236.7083333333333,3.223611111111111,8.776388888888889
1629306386.0,366742520.0,37.835694,-122.468305,7.739772,-0.218443,0.97585,60.0,14.0,5.0,0.972081,1629306386.0,367566960.0,37.8177,-122.45789,4.76257,-0.99607,-0.08857,30.0,20.0,6.0,0.966729,236.71666666666667,3.223888888888889,8.776111111111112
1629306387.0,366742520.0,37.835729,-122.468315,7.758385,-0.218617,0.975811,60.0,14.0,5.0,0.970181,1629306387.0,367566960.0,37.817698,-122.457918,4.757435,-0.996123,-0.087969,30.0,20.0,6.0,0.964528,236.725,3.224166666666666,8.775833333333333
1629306388.0,366742520.0,37.835764,-122.468324,7.776853,-0.218789,0.975772,60.0,14.0,5.0,0.968277,1629306388.0,367566960.0,37.817696,-122.457946,4.75239,-0.996173,-0.087399,30.0,20.0,6.0,0.96233,236.7333333333333,3.2244444444444444,8.775555555555556
1629306389.0,366742520.0,37.835799,-122.468334,7.795175,-0.218959,0.975734,60.0,14.0,5.0,0.966368,1629306389.0,367566960.0,37.817694,-122.457973,4.747434,-0.99622,-0.086861,30.0,20.0,6.0,0.960134,236.74166666666667,3.2247222222222223,8.775277777777777
1629306390.0,366742520.0,37.835834,-122.468344,7.813352,-0.219127,0.975696,60.0,14.0,5.0,0.964454,1629306390.0,367566960.0,37.817692,-122.458001,4.742566,-0.996264,-0.086354,30.0,20.0,6.0,0.957941,236.75,3.225,8.775
1629306391.0,366742520.0,37.835869,-122.468354,7.831384,-0.219294,0.975659,60.0,14.0,5.0,0.962536,1629306391.0,367566960.0,37.81769,-122.458029,4.737787,-0.996305,-0.08588,30.0,20.0,6.0,0.95575,236.75833333333333,3.225277777777778,8.774722222222222
