Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631271420.0,338090696.0,37.842303,-122.469592,7.683085,0.064801,-0.997898,37.0,0.0,0.0,1.0,1631271420.0,368052630.0,37.810678,-122.452031,10.509637,-0.966526,0.256569,60.0,42.0,10.0,1.0,268.6666666666667,4.133333333333334,10.0
1631271421.0,338090696.0,37.842267,-122.469589,7.685909,0.063098,-0.998007,37.0,0.0,0.0,0.996917,1631271421.0,368052630.0,37.81069,-122.45209,10.505635,-0.966746,0.255737,60.0,42.0,10.0,0.997785,268.6611111111111,4.1338888888888885,10.0
1631271422.0,338090696.0,37.842232,-122.469586,7.688317,0.061438,-0.998111,37.0,0.0,0.0,0.993836,1631271422.0,368052630.0,37.810702,-122.452149,10.501671,-0.966966,0.254907,60.0,42.0,10.0,0.995571,268.6555555555556,4.134444444444444,10.0
1631271423.0,338090696.0,37.842196,-122.469583,7.690305,0.05982,-0.998209,37.0,0.0,0.0,0.990757,1631271423.0,368052630.0,37.810715,-122.452209,10.497806,-0.96718,0.254092,60.0,42.0,10.0,0.993358,268.65,4.135,10.0
1631271424.0,338090696.0,37.842161,-122.46958,7.691873,0.058245,-0.998302,37.0,0.0,0.0,0.98768,1631271424.0,368052630.0,37.810727,-122.452268,10.49404,-0.96739,0.253292,60.0,42.0,10.0,0.991145,268.64444444444445,4.135555555555555,10.0
1631271425.0,338090696.0,37.842125,-122.469578,7.69302,0.056711,-0.998391,37.0,0.0,0.0,0.984605,1631271425.0,368052630.0,37.810739,-122.452328,10.490373,-0.967595,0.252508,60.0,42.0,10.0,0.988933,268.6388888888889,4.136111111111111,10.0
1631271426.0,338090696.0,37.84209,-122.469575,7.693743,0.055219,-0.998474,37.0,0.0,0.0,0.981532,1631271426.0,368052630.0,37.810752,-122.452387,10.486805,-0.967795,0.251738,60.0,42.0,10.0,0.986722,268.6333333333333,4.136666666666667,10.0
1631271427.0,338090696.0,37.842054,-122.469573,7.694041,0.053768,-0.998553,37.0,0.0,0.0,0.978461,1631271427.0,368052630.0,37.810764,-122.452447,10.483335,-0.967991,0.250984,60.0,42.0,10.0,0.984511,268.6277777777778,4.137222222222222,10.0
1631271428.0,338090696.0,37.842019,-122.46957,7.693914,0.052358,-0.998628,37.0,0.0,0.0,0.975393,1631271428.0,368052630.0,37.810776,-122.452506,10.479962,-0.968183,0.250245,60.0,42.0,10.0,0.982301,268.6222222222222,4.137777777777778,10.0
1631271429.0,338090696.0,37.841983,-122.469568,7.693359,0.05099,-0.998699,37.0,0.0,0.0,0.972327,1631271429.0,368052630.0,37.810788,-122.452566,10.476687,-0.968369,0.249521,60.0,42.0,10.0,0.980092,268.6166666666667,4.138333333333334,10.0
1631271430.0,338090696.0,37.841948,-122.469566,7.692375,0.049662,-0.998766,37.0,0.0,0.0,0.969264,1631271430.0,368052630.0,37.8108,-122.452625,10.473508,-0.968552,0.248813,60.0,42.0,10.0,0.977883,268.6111111111111,4.138888888888889,10.0
1631271431.0,338090696.0,37.841912,-122.469563,7.690961,0.048374,-0.998829,37.0,0.0,0.0,0.966205,1631271431.0,368052630.0,37.810812,-122.452684,10.470426,-0.968729,0.248119,60.0,42.0,10.0,0.975674,268.60555555555555,4.139444444444444,10.0
1631271432.0,338090696.0,37.841877,-122.469561,7.689116,0.047127,-0.998889,37.0,0.0,0.0,0.963148,1631271432.0,368052630.0,37.810824,-122.452744,10.46744,-0.968903,0.247442,60.0,42.0,10.0,0.973467,268.6,4.14,10.0
1631271433.0,338090696.0,37.841841,-122.469559,7.686839,0.04592,-0.998945,37.0,0.0,0.0,0.960094,1631271433.0,368052630.0,37.810836,-122.452803,10.46455,-0.969072,0.24678,60.0,42.0,10.0,0.971259,268.59444444444443,4.140555555555555,10.0
1631271434.0,338090696.0,37.841806,-122.469557,7.684128,0.044753,-0.998998,37.0,0.0,0.0,0.957044,1631271434.0,368052630.0,37.810848,-122.452863,10.461756,-0.969236,0.246133,60.0,42.0,10.0,0.969053,268.5888888888889,4.141111111111111,10.0
1631271435.0,338090696.0,37.84177,-122.469555,7.680983,0.043626,-0.999048,37.0,0.0,0.0,0.953998,1631271435.0,368052630.0,37.81086,-122.452922,10.459056,-0.969396,0.245502,60.0,42.0,10.0,0.966846,268.5833333333333,4.141666666666667,10.0
1631271436.0,338090696.0,37.841735,-122.469553,7.677402,0.042539,-0.999095,37.0,0.0,0.0,0.950955,1631271436.0,368052630.0,37.810872,-122.452981,10.456451,-0.969552,0.244886,60.0,42.0,10.0,0.96464,268.5777777777778,4.142222222222222,10.0
1631271437.0,338090696.0,37.841699,-122.469551,7.673384,0.041491,-0.999139,37.0,0.0,0.0,0.947916,1631271437.0,368052630.0,37.810884,-122.453041,10.453941,-0.969703,0.244286,60.0,42.0,10.0,0.962435,268.5722222222222,4.142777777777778,10.0
1631271438.0,338090696.0,37.841664,-122.469549,7.668929,0.040483,-0.99918,37.0,0.0,0.0,0.944881,1631271438.0,368052630.0,37.810896,-122.4531,10.451524,-0.96985,0.243702,60.0,42.0,10.0,0.96023,268.56666666666666,4.1433333333333335,10.0
1631271439.0,338090696.0,37.841628,-122.469547,7.664035,0.039514,-0.999219,37.0,0.0,0.0,0.94185,1631271439.0,368052630.0,37.810908,-122.453159,10.449202,-0.969993,0.243134,60.0,42.0,10.0,0.958026,268.5611111111112,4.143888888888889,10.0
