Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1611196920.0,338121000.0,37.822639,-122.475433,13.3851,-0.899326,-0.437278,70.0,265.0,35.0,1.0,1611196920.0,636015032.0,37.79776,-122.51831,12.544307,0.855313,0.518112,70.0,183.0,30.0,1.0,58.66666666666663,0.916666666666666,10.0
1611196921.0,338121000.0,37.822612,-122.475503,13.388505,-0.898757,-0.438447,70.0,265.0,35.0,0.998284,1611196921.0,636015032.0,37.79779,-122.518247,12.532108,0.855891,0.517157,70.0,183.0,30.0,0.997673,58.57777777777778,0.915277777777778,10.0
1611196922.0,338121000.0,37.822585,-122.475574,13.392026,-0.898199,-0.439588,70.0,265.0,35.0,0.996569,1611196922.0,636015032.0,37.79782,-122.518184,12.519932,0.85646,0.516213,70.0,183.0,30.0,0.995347,58.48888888888888,0.9138888888888888,10.0
1611196923.0,338121000.0,37.822557,-122.475644,13.395662,-0.897654,-0.440701,70.0,265.0,35.0,0.994853,1611196923.0,636015032.0,37.79785,-122.518122,12.507778,0.857021,0.515281,70.0,183.0,30.0,0.993023,58.39999999999998,0.9124999999999996,10.0
1611196924.0,338121000.0,37.82253,-122.475715,13.399411,-0.897121,-0.441785,70.0,265.0,35.0,0.993137,1611196924.0,636015032.0,37.79788,-122.518059,12.495645,0.857574,0.514361,70.0,183.0,30.0,0.990702,58.311111111111074,0.9111111111111104,10.0
1611196925.0,338121000.0,37.822503,-122.475785,13.403272,-0.896601,-0.44284,70.0,265.0,35.0,0.991421,1611196925.0,636015032.0,37.79791,-122.517996,12.483534,0.858118,0.513453,70.0,183.0,30.0,0.988382,58.22222222222223,0.9097222222222224,10.0
1611196926.0,338121000.0,37.822475,-122.475856,13.407244,-0.896092,-0.443867,70.0,265.0,35.0,0.989705,1611196926.0,636015032.0,37.797939,-122.517933,12.471442,0.858654,0.512556,70.0,183.0,30.0,0.986063,58.133333333333326,0.9083333333333332,10.0
1611196927.0,338121000.0,37.822448,-122.475926,13.411325,-0.895597,-0.444866,70.0,265.0,35.0,0.987989,1611196927.0,636015032.0,37.797969,-122.517871,12.459371,0.859181,0.511672,70.0,183.0,30.0,0.983747,58.04444444444442,0.906944444444444,10.0
1611196928.0,338121000.0,37.82242,-122.475996,13.415513,-0.895114,-0.445837,70.0,265.0,35.0,0.986272,1611196928.0,636015032.0,37.797998,-122.517808,12.447318,0.8597,0.510799,70.0,183.0,30.0,0.981433,57.95555555555552,0.905555555555555,10.0
1611196929.0,338121000.0,37.822392,-122.476067,13.419807,-0.894644,-0.44678,70.0,265.0,35.0,0.984556,1611196929.0,636015032.0,37.798028,-122.517745,12.435284,0.860211,0.509939,70.0,183.0,30.0,0.97912,57.866666666666674,0.9041666666666668,10.0
1611196930.0,338121000.0,37.822365,-122.476137,13.424207,-0.894187,-0.447694,70.0,265.0,35.0,0.982839,1611196930.0,636015032.0,37.798057,-122.517683,12.423267,0.860713,0.509091,70.0,183.0,30.0,0.976809,57.77777777777777,0.9027777777777776,10.0
1611196931.0,338121000.0,37.822337,-122.476207,13.42871,-0.893743,-0.44858,70.0,265.0,35.0,0.981122,1611196931.0,636015032.0,37.798086,-122.51762,12.411268,0.861207,0.508254,70.0,183.0,30.0,0.974501,57.68888888888887,0.9013888888888886,10.0
1611196932.0,338121000.0,37.822309,-122.476278,13.433316,-0.893311,-0.449439,70.0,265.0,35.0,0.979404,1611196932.0,636015032.0,37.798115,-122.517558,12.399286,0.861693,0.50743,70.0,183.0,30.0,0.972194,57.599999999999966,0.8999999999999995,10.0
1611196933.0,338121000.0,37.822281,-122.476348,13.438023,-0.892893,-0.450269,70.0,265.0,35.0,0.977686,1611196933.0,636015032.0,37.798145,-122.517495,12.38732,0.86217,0.506619,70.0,183.0,30.0,0.969889,57.51111111111112,0.8986111111111112,10.0
1611196934.0,338121000.0,37.822253,-122.476418,13.442831,-0.892488,-0.451071,70.0,265.0,35.0,0.975968,1611196934.0,636015032.0,37.798174,-122.517432,12.37537,0.862639,0.50582,70.0,183.0,30.0,0.967585,57.42222222222222,0.8972222222222221,10.0
1611196935.0,338121000.0,37.822225,-122.476488,13.447737,-0.892096,-0.451845,70.0,265.0,35.0,0.97425,1611196935.0,636015032.0,37.798203,-122.51737,12.363434,0.8631,0.505033,70.0,183.0,30.0,0.965284,57.333333333333314,0.895833333333333,10.0
1611196936.0,338121000.0,37.822197,-122.476559,13.452742,-0.891718,-0.452592,70.0,265.0,35.0,0.972531,1611196936.0,636015032.0,37.798231,-122.517307,12.351514,0.863553,0.504259,70.0,183.0,30.0,0.962985,57.24444444444441,0.8944444444444439,10.0
