Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640185003.0,366985270.0,37.835777,-122.451826,11.550379,0.73542,-0.677612,60.0,25.0,9.0,1.0,1640185003.0,367389640.0,37.81399,-122.44001,13.213251,-0.977013,0.213178,60.0,21.0,7.0,1.0,61.68939393939394,5.168939393939394,4.577651515151516
1640185004.0,366985270.0,37.835741,-122.451777,11.549577,0.735583,-0.677434,60.0,25.0,9.0,0.996107,1640185004.0,367389640.0,37.814003,-122.440086,13.219319,-0.977584,0.210545,60.0,21.0,7.0,0.996451,61.696969696969695,5.16969696969697,4.575757575757576
1640185005.0,366985270.0,37.835705,-122.451727,11.548833,0.735717,-0.677289,60.0,25.0,9.0,0.992213,1640185005.0,367389640.0,37.814016,-122.440161,13.225409,-0.978144,0.207931,60.0,21.0,7.0,0.992899,61.70454545454545,5.170454545454546,4.573863636363637
1640185006.0,366985270.0,37.835669,-122.451677,11.548148,0.735821,-0.677176,60.0,25.0,9.0,0.98832,1640185006.0,367389640.0,37.814029,-122.440237,13.231521,-0.978691,0.205337,60.0,21.0,7.0,0.989344,61.71212121212121,5.171212121212121,4.571969696969697
1640185007.0,366985270.0,37.835633,-122.451627,11.547521,0.735894,-0.677096,60.0,25.0,9.0,0.984426,1640185007.0,367389640.0,37.814041,-122.440313,13.237651,-0.979228,0.202762,60.0,21.0,7.0,0.985785,61.71969696969697,5.171969696969697,4.570075757575758
1640185008.0,366985270.0,37.835596,-122.451577,11.546952,0.735939,-0.677048,60.0,25.0,9.0,0.980533,1640185008.0,367389640.0,37.814054,-122.440389,13.243798,-0.979753,0.200208,60.0,21.0,7.0,0.982224,61.72727272727273,5.172727272727273,4.568181818181818
1640185009.0,366985270.0,37.83556,-122.451528,11.546442,0.735953,-0.677033,60.0,25.0,9.0,0.97664,1640185009.0,367389640.0,37.814066,-122.440465,13.249959,-0.980268,0.197673,60.0,21.0,7.0,0.97866,61.73484848484848,5.173484848484849,4.566287878787879
1640185010.0,366985270.0,37.835524,-122.451478,11.545989,0.735937,-0.67705,60.0,25.0,9.0,0.972747,1640185010.0,367389640.0,37.814078,-122.440541,13.256133,-0.980772,0.195158,60.0,21.0,7.0,0.975092,61.74242424242424,5.174242424242424,4.5643939393939394
1640185011.0,366985270.0,37.835488,-122.451428,11.545593,0.735892,-0.677099,60.0,25.0,9.0,0.968855,1640185011.0,367389640.0,37.81409,-122.440617,13.262317,-0.981265,0.192663,60.0,21.0,7.0,0.971522,61.75,5.175,4.5625
1640185012.0,366985270.0,37.835452,-122.451378,11.545256,0.735816,-0.677181,60.0,25.0,9.0,0.964962,1640185012.0,367389640.0,37.814102,-122.440693,13.268509,-0.981748,0.190187,60.0,21.0,7.0,0.967949,61.75757575757576,5.175757575757576,4.5606060606060606
1640185013.0,366985270.0,37.835416,-122.451329,11.544978,0.735711,-0.677296,60.0,25.0,9.0,0.96107,1640185013.0,367389640.0,37.814113,-122.440769,13.274707,-0.98222,0.187732,60.0,21.0,7.0,0.964372,61.76515151515152,5.176515151515152,4.558712121212121
