Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640291873.0,309822000.0,37.808999,-122.497764,9.829474,0.837802,0.545974,70.0,244.0,32.0,1.0,1640291873.0,368194460.0,37.814801,-122.437654,8.924217,-0.991325,0.131437,52.0,30.0,11.0,1.0,164.78735632183907,5.436206896551724,10.0
1640291874.0,309822000.0,37.809024,-122.497715,9.829551,0.837838,0.545919,70.0,244.0,32.0,0.997531,1640291874.0,368194460.0,37.814807,-122.437705,8.92833,-0.991586,0.129448,52.0,30.0,11.0,0.997597,164.79310344827587,5.437931034482759,10.0
1640291875.0,309822000.0,37.809048,-122.497667,9.829687,0.837873,0.545865,70.0,244.0,32.0,0.995063,1640291875.0,368194460.0,37.814812,-122.437757,8.932429,-0.991841,0.127482,52.0,30.0,11.0,0.995193,164.79885057471265,5.439655172413794,10.0
1640291876.0,309822000.0,37.809073,-122.497619,9.829883,0.837907,0.545813,70.0,244.0,32.0,0.992594,1640291876.0,368194460.0,37.814817,-122.437809,8.936511,-0.992089,0.12554,52.0,30.0,11.0,0.992787,164.80459770114942,5.441379310344828,10.0
1640291877.0,309822000.0,37.809098,-122.497571,9.830138,0.83794,0.545762,70.0,244.0,32.0,0.990125,1640291877.0,368194460.0,37.814822,-122.437861,8.940576,-0.99233,0.12362,52.0,30.0,11.0,0.990379,164.81034482758622,5.443103448275862,10.0
1640291878.0,309822000.0,37.809123,-122.497522,9.830452,0.837972,0.545713,70.0,244.0,32.0,0.987657,1640291878.0,368194460.0,37.814827,-122.437913,8.944622,-0.992564,0.121724,52.0,30.0,11.0,0.98797,164.816091954023,5.444827586206896,10.0
1640291879.0,309822000.0,37.809148,-122.497474,9.830826,0.838003,0.545665,70.0,244.0,32.0,0.985188,1640291879.0,368194460.0,37.814832,-122.437965,8.948648,-0.992792,0.119851,52.0,30.0,11.0,0.985559,164.82183908045977,5.446551724137931,10.0
1640291880.0,309822000.0,37.809173,-122.497426,9.831259,0.838033,0.545619,70.0,244.0,32.0,0.982719,1640291880.0,368194460.0,37.814837,-122.438017,8.952653,-0.993014,0.118001,52.0,30.0,11.0,0.983147,164.82758620689654,5.448275862068965,10.0
1640291881.0,309822000.0,37.809197,-122.497378,9.831751,0.838063,0.545574,70.0,244.0,32.0,0.98025,1640291881.0,368194460.0,37.814842,-122.438069,8.956636,-0.993229,0.116174,52.0,30.0,11.0,0.980733,164.83333333333334,5.45,10.0
1640291882.0,309822000.0,37.809222,-122.497329,9.832303,0.838091,0.545531,70.0,244.0,32.0,0.977781,1640291882.0,368194460.0,37.814847,-122.438121,8.960596,-0.993438,0.11437,52.0,30.0,11.0,0.978317,164.83908045977012,5.451724137931034,10.0
1640291883.0,309822000.0,37.809247,-122.497281,9.832914,0.838118,0.545489,70.0,244.0,32.0,0.975311,1640291883.0,368194460.0,37.814852,-122.438173,8.964531,-0.993642,0.112588,52.0,30.0,11.0,0.9759,164.8448275862069,5.453448275862069,10.0
1640291884.0,309822000.0,37.809272,-122.497233,9.833585,0.838144,0.545449,70.0,244.0,32.0,0.972842,1640291884.0,368194460.0,37.814857,-122.438225,8.96844,-0.993839,0.11083,52.0,30.0,11.0,0.973482,164.8505747126437,5.455172413793104,10.0
1640291885.0,309822000.0,37.809297,-122.497185,9.834315,0.838169,0.54541,70.0,244.0,32.0,0.970372,1640291885.0,368194460.0,37.814861,-122.438278,8.972323,-0.994031,0.109095,52.0,30.0,11.0,0.971062,164.85632183908046,5.456896551724138,10.0
1640291886.0,309822000.0,37.809321,-122.497136,9.835104,0.838193,0.545373,70.0,244.0,32.0,0.967902,1640291886.0,368194460.0,37.814866,-122.43833,8.976179,-0.994218,0.107383,52.0,30.0,11.0,0.96864,164.86206896551724,5.458620689655172,10.0
1640291887.0,309822000.0,37.809346,-122.497088,9.835952,0.838216,0.545338,70.0,244.0,32.0,0.965432,1640291887.0,368194460.0,37.81487,-122.438382,8.980005,-0.994399,0.105694,52.0,30.0,11.0,0.966217,164.867816091954,5.460344827586207,10.0
1640291888.0,309822000.0,37.809371,-122.49704,9.83686,0.838239,0.545304,70.0,244.0,32.0,0.962962,1640291888.0,368194460.0,37.814875,-122.438434,8.983802,-0.994574,0.104027,52.0,30.0,11.0,0.963793,164.8735632183908,5.462068965517242,10.0
1640291889.0,309822000.0,37.809396,-122.496992,9.837827,0.83826,0.545271,70.0,244.0,32.0,0.960492,1640291889.0,368194460.0,37.814879,-122.438487,8.987568,-0.994745,0.102383,52.0,30.0,11.0,0.961367,164.8793103448276,5.463793103448276,10.0
1640291890.0,309822000.0,37.809421,-122.496943,9.838853,0.83828,0.54524,70.0,244.0,32.0,0.958021,1640291890.0,368194460.0,37.814883,-122.438539,8.991303,-0.994911,0.100762,52.0,30.0,11.0,0.95894,164.88505747126436,5.465517241379311,10.0
1640291891.0,309822000.0,37.809446,-122.496895,9.839939,0.838299,0.54521,70.0,244.0,32.0,0.95555,1640291891.0,368194460.0,37.814887,-122.438591,8.995004,-0.995071,0.099164,52.0,30.0,11.0,0.956512,164.89080459770116,5.4672413793103445,10.0
1640291892.0,309822000.0,37.80947,-122.496847,9.841084,0.838317,0.545182,70.0,244.0,32.0,0.953079,1640291892.0,368194460.0,37.814891,-122.438644,8.998672,-0.995227,0.097588,52.0,30.0,11.0,0.954082,164.89655172413794,5.468965517241379,10.0
1640291893.0,309822000.0,37.809495,-122.496798,9.842289,0.838335,0.545156,70.0,244.0,32.0,0.950608,1640291893.0,368194460.0,37.814895,-122.438696,9.002305,-0.995378,0.096035,52.0,30.0,11.0,0.951651,164.9022988505747,5.470689655172414,10.0
1640291894.0,309822000.0,37.80952,-122.49675,9.84354,0.838351,0.54513,70.0,244.0,32.0,0.948136,1640291894.0,368194460.0,37.814899,-122.438749,9.005903,-0.995524,0.094505,52.0,30.0,11.0,0.949219,164.90804597701148,5.472413793103448,10.0
1640291895.0,309822000.0,37.809545,-122.496702,9.844791,0.838369,0.545103,70.0,244.0,32.0,0.945664,1640291895.0,368194460.0,37.814903,-122.438801,9.009464,-0.995666,0.092997,52.0,30.0,11.0,0.946785,164.91379310344828,5.474137931034482,10.0
1640291896.0,309822000.0,37.80957,-122.496653,9.84603,0.838388,0.545074,70.0,244.0,32.0,0.943192,1640291896.0,368194460.0,37.814907,-122.438854,9.012987,-0.995804,0.091512,52.0,30.0,11.0,0.94435,164.91954022988506,5.475862068965517,10.0
1640291897.0,309822000.0,37.809594,-122.496605,9.847256,0.838408,0.545042,70.0,244.0,32.0,0.940719,1640291897.0,368194460.0,37.814911,-122.438906,9.016473,-0.995937,0.090049,52.0,30.0,11.0,0.941914,164.92528735632183,5.477586206896552,10.0
1640291898.0,309822000.0,37.809619,-122.496557,9.848469,0.83843,0.545009,70.0,244.0,32.0,0.938246,1640291898.0,368194460.0,37.814915,-122.438959,9.019919,-0.996067,0.088609,52.0,30.0,11.0,0.939476,164.93103448275863,5.479310344827586,10.0
1640291899.0,309822000.0,37.809644,-122.496508,9.84967,0.838453,0.544973,70.0,244.0,32.0,0.935773,1640291899.0,368194460.0,37.814919,-122.439012,9.023324,-0.996192,0.087191,52.0,30.0,11.0,0.937038,164.9367816091954,5.481034482758621,10.0
1640291900.0,309822000.0,37.809669,-122.49646,9.850858,0.838478,0.544935,70.0,244.0,32.0,0.9333,1640291900.0,368194460.0,37.814922,-122.439064,9.026689,-0.996313,0.085796,52.0,30.0,11.0,0.934598,164.94252873563218,5.482758620689655,10.0
1640291901.0,309822000.0,37.809694,-122.496412,9.852034,0.838504,0.544895,70.0,244.0,32.0,0.930826,1640291901.0,368194460.0,37.814926,-122.439117,9.030012,-0.99643,0.084423,52.0,30.0,11.0,0.932157,164.94827586206895,5.48448275862069,10.0
1640291902.0,309822000.0,37.809719,-122.496363,9.853197,0.838531,0.544853,70.0,244.0,32.0,0.928352,1640291902.0,368194460.0,37.814929,-122.43917,9.033293,-0.996544,0.083072,52.0,30.0,11.0,0.929715,164.95402298850576,5.4862068965517246,10.0
1640291903.0,309822000.0,37.809743,-122.496315,9.854348,0.83856,0.544809,70.0,244.0,32.0,0.925878,1640291903.0,368194460.0,37.814933,-122.439222,9.03653,-0.996653,0.081743,52.0,30.0,11.0,0.927272,164.95977011494253,5.487931034482759,10.0
1640291904.0,309822000.0,37.809768,-122.496266,9.855486,0.83859,0.544763,70.0,244.0,32.0,0.923403,1640291904.0,368194460.0,37.814936,-122.439275,9.039723,-0.99676,0.080437,52.0,30.0,11.0,0.924827,164.9655172413793,5.4896551724137925,10.0
1640291905.0,309822000.0,37.809793,-122.496218,9.856611,0.838622,0.544714,70.0,244.0,32.0,0.920929,1640291905.0,368194460.0,37.81494,-122.439328,9.04287,-0.996862,0.079153,52.0,30.0,11.0,0.922382,164.9712643678161,5.491379310344827,10.0
1640291906.0,309822000.0,37.809818,-122.49617,9.857724,0.838655,0.544663,70.0,244.0,32.0,0.918453,1640291906.0,368194460.0,37.814943,-122.439381,9.045972,-0.996962,0.077892,52.0,30.0,11.0,0.919935,164.97701149425288,5.493103448275862,10.0
1640291907.0,309822000.0,37.809843,-122.496121,9.858824,0.838689,0.544611,70.0,244.0,32.0,0.915978,1640291907.0,368194460.0,37.814946,-122.439433,9.049028,-0.997058,0.076652,52.0,30.0,11.0,0.917488,164.98275862068965,5.494827586206896,10.0
