Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633080524.0,366985310.0,37.83525,-122.4382,14.920878,-0.338376,0.941011,60.0,38.0,10.0,1.0,1633080524.0,367448040.0,37.835369,-122.470589,8.768169,-0.060058,-0.998195,60.0,15.0,3.0,1.0,29.77777777777777,1.7866666666666668,10.0
1633080525.0,366985310.0,37.835315,-122.43823,14.926317,-0.337515,0.94132,60.0,38.0,10.0,0.996295,1633080525.0,367448040.0,37.835328,-122.470593,8.75921,-0.063352,-0.997991,60.0,15.0,3.0,0.996611,29.791666666666664,1.7875,10.0
1633080526.0,366985310.0,37.83538,-122.438259,14.931727,-0.336659,0.941627,60.0,38.0,10.0,0.992589,1633080526.0,367448040.0,37.835288,-122.470596,8.750163,-0.066668,-0.997775,60.0,15.0,3.0,0.99322,29.80555555555556,1.7883333333333336,10.0
1633080527.0,366985310.0,37.835445,-122.438289,14.937109,-0.335808,0.94193,60.0,38.0,10.0,0.988883,1633080527.0,367448040.0,37.835247,-122.470599,8.74103,-0.070005,-0.997547,60.0,15.0,3.0,0.989829,29.819444444444443,1.7891666666666668,10.0
1633080528.0,366985310.0,37.83551,-122.438318,14.94246,-0.334963,0.942231,60.0,38.0,10.0,0.985176,1633080528.0,367448040.0,37.835207,-122.470603,8.731811,-0.073363,-0.997305,60.0,15.0,3.0,0.986436,29.83333333333333,1.79,10.0
1633080529.0,366985310.0,37.835575,-122.438347,14.947782,-0.334123,0.942529,60.0,38.0,10.0,0.981468,1633080529.0,367448040.0,37.835167,-122.470607,8.72251,-0.076743,-0.997051,60.0,15.0,3.0,0.983042,29.84722222222222,1.7908333333333335,10.0
1633080530.0,366985310.0,37.83564,-122.438376,14.953074,-0.333289,0.942825,60.0,38.0,10.0,0.977759,1633080530.0,367448040.0,37.835127,-122.47061,8.713126,-0.080145,-0.996783,60.0,15.0,3.0,0.979647,29.86111111111111,1.7916666666666667,10.0
1633080531.0,366985310.0,37.835706,-122.438406,14.958336,-0.33246,0.943118,60.0,38.0,10.0,0.97405,1633080531.0,367448040.0,37.835086,-122.470615,8.703664,-0.08357,-0.996502,60.0,15.0,3.0,0.97625,29.875,1.7925000000000002,10.0
1633080532.0,366985310.0,37.835771,-122.438435,14.963568,-0.331636,0.943408,60.0,38.0,10.0,0.97034,1633080532.0,367448040.0,37.835046,-122.470619,8.694123,-0.087016,-0.996207,60.0,15.0,3.0,0.972852,29.88888888888889,1.7933333333333334,10.0
1633080533.0,366985310.0,37.835836,-122.438464,14.968769,-0.330817,0.943695,60.0,38.0,10.0,0.96663,1633080533.0,367448040.0,37.835006,-122.470623,8.684506,-0.090485,-0.995898,60.0,15.0,3.0,0.969453,29.90277777777777,1.794166666666667,10.0
1633080534.0,366985310.0,37.835902,-122.438493,14.97394,-0.330004,0.94398,60.0,38.0,10.0,0.962918,1633080534.0,367448040.0,37.834966,-122.470628,8.674814,-0.093976,-0.995575,60.0,15.0,3.0,0.966053,29.916666666666664,1.7950000000000002,10.0
1633080535.0,366985310.0,37.835967,-122.438522,14.979079,-0.329196,0.944262,60.0,38.0,10.0,0.959206,1633080535.0,367448040.0,37.834926,-122.470633,8.66505,-0.097489,-0.995237,60.0,15.0,3.0,0.962651,29.93055555555556,1.7958333333333334,10.0
1633080536.0,366985310.0,37.836032,-122.438551,14.984187,-0.328393,0.944541,60.0,38.0,10.0,0.955494,1633080536.0,367448040.0,37.834886,-122.470638,8.655215,-0.101026,-0.994884,60.0,15.0,3.0,0.959248,29.944444444444443,1.7966666666666669,10.0
1633080537.0,366985310.0,37.836098,-122.43858,14.989264,-0.327596,0.944818,60.0,38.0,10.0,0.95178,1633080537.0,367448040.0,37.834846,-122.470643,8.645312,-0.104585,-0.994516,60.0,15.0,3.0,0.955843,29.95833333333333,1.7975,10.0
1633080538.0,366985310.0,37.836163,-122.438608,14.99431,-0.326804,0.945092,60.0,38.0,10.0,0.948066,1633080538.0,367448040.0,37.834807,-122.470648,8.635341,-0.108167,-0.994133,60.0,15.0,3.0,0.952438,29.97222222222222,1.7983333333333331,10.0
1633080539.0,366985310.0,37.836229,-122.438637,14.999323,-0.326017,0.945364,60.0,38.0,10.0,0.944352,1633080539.0,367448040.0,37.834767,-122.470653,8.625305,-0.111773,-0.993734,60.0,15.0,3.0,0.94903,29.98611111111111,1.7991666666666668,10.0
1633080540.0,366985310.0,37.836295,-122.438666,15.004305,-0.325236,0.945633,60.0,38.0,10.0,0.940636,1633080540.0,367448040.0,37.834727,-122.470659,8.615206,-0.115402,-0.993319,60.0,15.0,3.0,0.945621,30.0,1.8,10.0
1633080541.0,366985310.0,37.83636,-122.438694,15.009254,-0.32446,0.9459,60.0,38.0,10.0,0.93692,1633080541.0,367448040.0,37.834688,-122.470665,8.605045,-0.119054,-0.992888,60.0,15.0,3.0,0.942211,30.01388888888889,1.8008333333333335,10.0
1633080542.0,366985310.0,37.836426,-122.438723,15.014171,-0.323689,0.946164,60.0,38.0,10.0,0.933204,1633080542.0,367448040.0,37.834648,-122.470671,8.594825,-0.12273,-0.99244,60.0,15.0,3.0,0.938799,30.02777777777777,1.8016666666666667,10.0
