Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624030768.0,338159944.0,37.85162,-122.47326,0.305675,0.189981,0.981788,37.0,9.0,0.0,0.92344,1624030768.0,366975740.0,37.814099,-122.449152,8.607867,-0.987826,0.155561,60.0,25.0,7.0,1.0,224.5888888888889,3.097777777777778,8.0
1624030769.0,338159944.0,37.851621,-122.47326,0.288418,0.19492,0.980819,37.0,9.0,0.0,0.922162,1624030769.0,366975740.0,37.814105,-122.449202,8.597839,-0.987586,0.157081,60.0,25.0,7.0,0.996356,224.66944444444445,3.098888888888889,8.0
1624030770.0,338159944.0,37.851623,-122.473259,0.271387,0.200493,0.979695,37.0,9.0,0.0,0.920953,1624030770.0,366975740.0,37.814111,-122.449252,8.58812,-0.987352,0.158541,60.0,25.0,7.0,0.992716,224.75000000000003,3.1,8.0
1624030771.0,338159944.0,37.851624,-122.473259,0.254584,0.206813,0.978381,37.0,9.0,0.0,0.91981,1624030771.0,366975740.0,37.814117,-122.449301,8.578705,-0.987127,0.159939,60.0,25.0,7.0,0.989081,224.8305555555556,3.101111111111111,8.0
1624030772.0,338159944.0,37.851625,-122.473259,0.238013,0.214016,0.97683,37.0,9.0,0.0,0.918734,1624030772.0,366975740.0,37.814124,-122.449351,8.569594,-0.986909,0.161276,60.0,25.0,7.0,0.98545,224.91111111111115,3.102222222222222,8.0
1624030773.0,338159944.0,37.851626,-122.473258,0.221674,0.222275,0.974984,37.0,9.0,0.0,0.917723,1624030773.0,366975740.0,37.81413,-122.449401,8.560784,-0.9867,0.162551,60.0,25.0,7.0,0.981824,224.99166666666667,3.103333333333333,8.0
1624030774.0,338159944.0,37.851627,-122.473258,0.205573,0.231811,0.972761,37.0,9.0,0.0,0.916776,1624030774.0,366975740.0,37.814136,-122.44945,8.552273,-0.986499,0.163765,60.0,25.0,7.0,0.978202,225.07222222222225,3.1044444444444443,8.0
1624030775.0,338159944.0,37.851628,-122.473258,0.189713,0.242906,0.97005,37.0,9.0,0.0,0.915892,1624030775.0,366975740.0,37.814143,-122.449499,8.544059,-0.986308,0.164916,60.0,25.0,7.0,0.974584,225.1527777777778,3.105555555555556,8.0
1624030776.0,338159944.0,37.851629,-122.473258,0.1741,0.255933,0.966695,37.0,9.0,0.0,0.91507,1624030776.0,366975740.0,37.814149,-122.449549,8.536139,-0.986125,0.166004,60.0,25.0,7.0,0.970969,225.2333333333333,3.1066666666666665,8.0
1624030777.0,338159944.0,37.85163,-122.473257,0.158744,0.271384,0.962471,37.0,9.0,0.0,0.914309,1624030777.0,366975740.0,37.814156,-122.449598,8.528513,-0.985952,0.16703,60.0,25.0,7.0,0.967359,225.3138888888889,3.1077777777777778,8.0
1624030778.0,338159944.0,37.85163,-122.473257,0.143655,0.289933,0.957047,37.0,9.0,0.0,0.913608,1624030778.0,366975740.0,37.814163,-122.449647,8.521178,-0.985788,0.167992,60.0,25.0,7.0,0.963751,225.39444444444445,3.108888888888889,8.0
1624030779.0,338159944.0,37.851631,-122.473257,0.128849,0.312513,0.949913,37.0,9.0,0.0,0.912966,1624030779.0,366975740.0,37.814169,-122.449697,8.514133,-0.985635,0.168892,60.0,25.0,7.0,0.960148,225.475,3.11,8.0
1624030780.0,338159944.0,37.851632,-122.473257,0.114352,0.340451,0.940262,37.0,9.0,0.0,0.912383,1624030780.0,366975740.0,37.814176,-122.449746,8.507376,-0.985491,0.169728,60.0,25.0,7.0,0.956547,225.5555555555556,3.111111111111111,8.0
1624030781.0,338159944.0,37.851632,-122.473256,0.100198,0.375677,0.926751,37.0,9.0,0.0,0.911857,1624030781.0,366975740.0,37.814183,-122.449795,8.500906,-0.985358,0.1705,60.0,25.0,7.0,0.95295,225.63611111111112,3.112222222222222,8.0
1624030782.0,338159944.0,37.851633,-122.473256,0.086447,0.421068,0.907029,37.0,9.0,0.0,0.911387,1624030782.0,366975740.0,37.814189,-122.449844,8.494721,-0.985235,0.171208,60.0,25.0,7.0,0.949356,225.71666666666667,3.1133333333333333,8.0
1624030783.0,338159944.0,37.851633,-122.473256,0.073197,0.480965,0.87674,37.0,9.0,0.0,0.910972,1624030783.0,366975740.0,37.814196,-122.449893,8.488821,-0.985123,0.171853,60.0,25.0,7.0,0.945765,225.79722222222225,3.114444444444445,8.0
