Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622795819.0,368101080.0,37.842798,-122.46109,8.871612,-0.493528,-0.86973,37.0,16.0,4.0,1.0,1622795819.0,368102240.0,37.849758,-122.441884,1.31278,0.532374,0.846509,30.0,18.0,5.0,1.0,260.578431372549,8.471078431372549,10.0
1622795820.0,368101080.0,37.842763,-122.461116,8.874098,-0.493223,-0.869903,37.0,16.0,4.0,0.995445,1622795820.0,368102240.0,37.849763,-122.44188,1.31536,0.526213,0.850353,30.0,18.0,5.0,0.995007,260.5882352941176,8.470588235294118,10.0
1622795821.0,368101080.0,37.842727,-122.461142,8.876662,-0.492912,-0.870079,37.0,16.0,4.0,0.990889,1622795821.0,368102240.0,37.849768,-122.441876,1.318015,0.519953,0.854195,30.0,18.0,5.0,0.990002,260.5980392156863,8.470098039215687,10.0
1622795822.0,368101080.0,37.842691,-122.461167,8.879305,-0.492594,-0.870259,37.0,16.0,4.0,0.986333,1622795822.0,368102240.0,37.849773,-122.441872,1.320747,0.513594,0.858033,30.0,18.0,5.0,0.984985,260.6078431372549,8.469607843137254,10.0
1622795823.0,368101080.0,37.842656,-122.461193,8.882027,-0.492269,-0.870443,37.0,16.0,4.0,0.981775,1622795823.0,368102240.0,37.849779,-122.441868,1.323559,0.507137,0.861866,30.0,18.0,5.0,0.979957,260.61764705882354,8.469117647058823,10.0
1622795824.0,368101080.0,37.84262,-122.461219,8.884828,-0.491938,-0.87063,37.0,16.0,4.0,0.977216,1622795824.0,368102240.0,37.849784,-122.441864,1.326454,0.500582,0.865689,30.0,18.0,5.0,0.974916,260.6274509803921,8.468627450980392,10.0
1622795825.0,368101080.0,37.842584,-122.461244,8.887708,-0.4916,-0.870821,37.0,16.0,4.0,0.972656,1622795825.0,368102240.0,37.849789,-122.44186,1.329434,0.49393,0.869502,30.0,18.0,5.0,0.969863,260.6372549019608,8.468137254901961,10.0
1622795826.0,368101080.0,37.842548,-122.46127,8.890668,-0.491255,-0.871016,37.0,16.0,4.0,0.968095,1622795826.0,368102240.0,37.849794,-122.441856,1.332503,0.487183,0.8733,30.0,18.0,5.0,0.964797,260.6470588235294,8.467647058823529,10.0
1622795827.0,368101080.0,37.842512,-122.461295,8.893706,-0.490903,-0.871214,37.0,16.0,4.0,0.963533,1622795827.0,368102240.0,37.8498,-122.441852,1.335664,0.48034,0.877082,30.0,18.0,5.0,0.959719,260.656862745098,8.467156862745098,10.0
1622795828.0,368101080.0,37.842477,-122.461321,8.896824,-0.490545,-0.871416,37.0,16.0,4.0,0.95897,1622795828.0,368102240.0,37.849805,-122.441848,1.338919,0.473404,0.880845,30.0,18.0,5.0,0.954627,260.6666666666667,8.466666666666667,10.0
