Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626022554.0,351026000.0,37.832902,-122.459699,13.627068,0.694839,0.719165,70.0,199.0,32.0,1.0,1626022554.0,368052630.0,37.81375,-122.43948,9.942865,-0.999041,-0.043795,60.0,42.0,10.0,1.0,290.0,13.762083333333331,9.447583333333334
1626022555.0,351026000.0,37.832947,-122.459643,13.634484,0.694665,0.719333,70.0,199.0,32.0,0.997135,1626022555.0,368052630.0,37.813748,-122.439538,9.952206,-0.999163,-0.040913,60.0,42.0,10.0,0.997048,290.0,13.76215277777778,9.447569444444444
1626022556.0,351026000.0,37.832993,-122.459588,13.64216,0.694511,0.719482,70.0,199.0,32.0,0.994269,1626022556.0,368052630.0,37.813746,-122.439596,9.961535,-0.999275,-0.038059,60.0,42.0,10.0,0.994092,290.0,13.762222222222222,9.447555555555557
1626022557.0,351026000.0,37.833038,-122.459533,13.650093,0.694376,0.719612,70.0,199.0,32.0,0.991404,1626022557.0,368052630.0,37.813744,-122.439655,9.970851,-0.999379,-0.035232,60.0,42.0,10.0,0.991132,290.0,13.762291666666666,9.447541666666666
1626022558.0,351026000.0,37.833084,-122.459477,13.658285,0.694262,0.719722,70.0,199.0,32.0,0.988537,1626022558.0,368052630.0,37.813743,-122.439713,9.980152,-0.999474,-0.032433,60.0,42.0,10.0,0.988169,290.0,13.762361111111112,9.447527777777776
1626022559.0,351026000.0,37.833129,-122.459421,13.666735,0.694167,0.719814,70.0,199.0,32.0,0.98567,1626022559.0,368052630.0,37.813741,-122.439771,9.989435,-0.99956,-0.029661,60.0,42.0,10.0,0.985202,290.0,13.762430555555556,9.447513888888889
1626022560.0,351026000.0,37.833175,-122.459366,13.675443,0.694092,0.719886,70.0,199.0,32.0,0.982803,1626022560.0,368052630.0,37.81374,-122.43983,9.998698,-0.999638,-0.026915,60.0,42.0,10.0,0.982232,290.0,13.7625,9.4475
1626022561.0,351026000.0,37.83322,-122.45931,13.684409,0.694037,0.719939,70.0,199.0,32.0,0.979934,1626022561.0,368052630.0,37.813739,-122.439888,10.00794,-0.999707,-0.024197,60.0,42.0,10.0,0.979258,290.0,13.762569444444445,9.447486111111113
1626022562.0,351026000.0,37.833266,-122.459255,13.693633,0.694002,0.719973,70.0,199.0,32.0,0.977065,1626022562.0,368052630.0,37.813737,-122.439947,10.017158,-0.999769,-0.021506,60.0,42.0,10.0,0.976281,290.0,13.762638888888889,9.447472222222222
1626022563.0,351026000.0,37.833311,-122.459199,13.703114,0.693986,0.719988,70.0,199.0,32.0,0.974195,1626022563.0,368052630.0,37.813736,-122.440006,10.02635,-0.999822,-0.018841,60.0,42.0,10.0,0.9733,290.0,13.762708333333332,9.447458333333334
