Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640355057.0,366808340.0,37.819008,-122.457923,12.906988,-0.988054,-0.154106,90.0,31.0,9.0,1.0,1640355057.0,366975760.0,37.824774,-122.461923,11.598472,0.976952,0.213457,60.0,25.0,9.0,1.0,309.01020408163265,6.564285714285715,5.564285714285715
1640355058.0,366808340.0,37.818999,-122.457998,12.939092,-0.987777,-0.155873,90.0,31.0,9.0,0.996787,1640355058.0,366975760.0,37.824785,-122.461857,11.599564,0.976914,0.213632,60.0,25.0,9.0,0.996923,309.0,6.566666666666666,5.566666666666666
1640355059.0,366808340.0,37.81899,-122.458073,12.968786,-0.987516,-0.157518,90.0,31.0,9.0,0.993567,1640355059.0,366975760.0,37.824797,-122.461791,11.600452,0.976877,0.213803,60.0,25.0,9.0,0.993846,308.9897959183673,6.56904761904762,5.56904761904762
1640355060.0,366808340.0,37.818981,-122.458148,12.996064,-0.987272,-0.159042,90.0,31.0,9.0,0.990339,1640355060.0,366975760.0,37.824808,-122.461724,11.601134,0.97684,0.213969,60.0,25.0,9.0,0.990769,308.9795918367347,6.571428571428571,5.571428571428571
1640355061.0,366808340.0,37.818971,-122.458223,13.020917,-0.987044,-0.160447,90.0,31.0,9.0,0.987105,1640355061.0,366975760.0,37.82482,-122.461658,11.60161,0.976805,0.21413,60.0,25.0,9.0,0.987692,308.96938775510205,6.573809523809524,5.573809523809524
1640355062.0,366808340.0,37.818961,-122.458298,13.043339,-0.986834,-0.161734,90.0,31.0,9.0,0.983865,1640355062.0,366975760.0,37.824831,-122.461592,11.601881,0.976771,0.214286,60.0,25.0,9.0,0.984614,308.9591836734694,6.576190476190476,5.576190476190476
1640355063.0,366808340.0,37.818952,-122.458373,13.063325,-0.986642,-0.162905,90.0,31.0,9.0,0.980619,1640355063.0,366975760.0,37.824843,-122.461525,11.601947,0.976738,0.214438,60.0,25.0,9.0,0.981537,308.94897959183675,6.578571428571429,5.578571428571429
1640355064.0,366808340.0,37.818942,-122.458449,13.080869,-0.986467,-0.163962,90.0,31.0,9.0,0.977369,1640355064.0,366975760.0,37.824854,-122.461459,11.601807,0.976705,0.214585,60.0,25.0,9.0,0.97846,308.9387755102041,6.580952380952381,5.580952380952381
1640355065.0,366808340.0,37.818932,-122.458524,13.095967,-0.98631,-0.164904,90.0,31.0,9.0,0.974114,1640355065.0,366975760.0,37.824866,-122.461392,11.601461,0.976674,0.214728,60.0,25.0,9.0,0.975382,308.92857142857144,6.583333333333334,5.583333333333334
1640355066.0,366808340.0,37.818922,-122.4586,13.108613,-0.986171,-0.165733,90.0,31.0,9.0,0.970856,1640355066.0,366975760.0,37.824877,-122.461326,11.600911,0.976644,0.214865,60.0,25.0,9.0,0.972305,308.9183673469388,6.585714285714285,5.585714285714285
1640355067.0,366808340.0,37.818912,-122.458676,13.118805,-0.98605,-0.16645,90.0,31.0,9.0,0.967595,1640355067.0,366975760.0,37.824889,-122.46126,11.600154,0.976614,0.214998,60.0,25.0,9.0,0.969228,308.90816326530614,6.588095238095239,5.588095238095239
1640355068.0,366808340.0,37.818902,-122.458752,13.126538,-0.985947,-0.167056,90.0,31.0,9.0,0.964331,1640355068.0,366975760.0,37.8249,-122.461193,11.599192,0.976586,0.215126,60.0,25.0,9.0,0.966152,308.8979591836735,6.59047619047619,5.59047619047619
1640355069.0,366808340.0,37.818891,-122.458827,13.131811,-0.985863,-0.167551,90.0,31.0,9.0,0.961066,1640355069.0,366975760.0,37.824912,-122.461127,11.598024,0.976559,0.21525,60.0,25.0,9.0,0.963076,308.88775510204084,6.592857142857143,5.592857142857143
1640355070.0,366808340.0,37.818881,-122.458903,13.134622,-0.985798,-0.167936,90.0,31.0,9.0,0.957799,1640355070.0,366975760.0,37.824923,-122.461061,11.596651,0.976533,0.215369,60.0,25.0,9.0,0.96,308.8775510204082,6.595238095238095,5.595238095238095
1640355071.0,366808340.0,37.818871,-122.458979,13.134967,-0.985751,-0.16821,90.0,31.0,9.0,0.954532,1640355071.0,366975760.0,37.824935,-122.460994,11.595072,0.976508,0.215483,60.0,25.0,9.0,0.956924,308.86734693877554,6.597619047619048,5.597619047619048
1640355072.0,366808340.0,37.818861,-122.459055,13.132847,-0.985723,-0.168375,90.0,31.0,9.0,0.951265,1640355072.0,366975760.0,37.824946,-122.460928,11.593287,0.976483,0.215593,60.0,25.0,9.0,0.953849,308.85714285714283,6.6,5.6
1640355073.0,366808340.0,37.818851,-122.459131,13.12826,-0.985714,-0.16843,90.0,31.0,9.0,0.947998,1640355073.0,366975760.0,37.824958,-122.460862,11.591297,0.97646,0.215698,60.0,25.0,9.0,0.950775,308.8469387755102,6.602380952380953,5.602380952380953
1640355074.0,366808340.0,37.81884,-122.459206,13.121207,-0.985723,-0.168375,90.0,31.0,9.0,0.944732,1640355074.0,366975760.0,37.824969,-122.460795,11.589101,0.976438,0.215798,60.0,25.0,9.0,0.947701,308.8367346938776,6.604761904761904,5.604761904761904
1640355075.0,366808340.0,37.81883,-122.459282,13.111686,-0.985751,-0.16821,90.0,31.0,9.0,0.941468,1640355075.0,366975760.0,37.824981,-122.460729,11.586699,0.976417,0.215894,60.0,25.0,9.0,0.944628,308.8265306122449,6.607142857142858,5.607142857142858
1640355076.0,366808340.0,37.81882,-122.459358,13.0997,-0.985798,-0.167935,90.0,31.0,9.0,0.938207,1640355076.0,366975760.0,37.824993,-122.460663,11.584092,0.976397,0.215985,60.0,25.0,9.0,0.941555,308.81632653061223,6.609523809523809,5.609523809523809
1640355077.0,366808340.0,37.81881,-122.459433,13.08525,-0.985864,-0.167548,90.0,31.0,9.0,0.934948,1640355077.0,366975760.0,37.825004,-122.460597,11.581278,0.976378,0.216071,60.0,25.0,9.0,0.938483,308.8061224489796,6.611904761904762,5.611904761904762
1640355078.0,366808340.0,37.8188,-122.459509,13.068336,-0.985948,-0.167051,90.0,31.0,9.0,0.931693,1640355078.0,366975760.0,37.825016,-122.46053,11.578259,0.976359,0.216153,60.0,25.0,9.0,0.935412,308.7959183673469,6.614285714285714,5.614285714285714
1640355079.0,366808340.0,37.81879,-122.459585,13.048962,-0.986052,-0.16644,90.0,31.0,9.0,0.928442,1640355079.0,366975760.0,37.825027,-122.460464,11.575035,0.976342,0.21623,60.0,25.0,9.0,0.932342,308.7857142857143,6.616666666666667,5.616666666666667
1640355080.0,366808340.0,37.81878,-122.45966,13.02713,-0.986173,-0.165717,90.0,31.0,9.0,0.925196,1640355080.0,366975760.0,37.825039,-122.460398,11.571604,0.976326,0.216303,60.0,25.0,9.0,0.929273,308.7755102040816,6.619047619047619,5.619047619047619
