Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622024057.0,368102240.0,37.84903,-122.44212,16.153356,-0.987394,-0.158285,30.0,18.0,5.0,1.0,1622024057.0,538005808.0,37.817531,-122.486411,9.566168,-0.87296,-0.487792,80.0,183.0,0.0,1.0,109.96388888888887,1.0641666666666667,10.0
1622024058.0,368102240.0,37.849018,-122.442213,16.006052,-0.988063,-0.15405,30.0,18.0,5.0,0.990247,1622024058.0,538005808.0,37.81751,-122.48646,9.556481,-0.87328,-0.487219,80.0,183.0,0.0,0.997234,110.05,1.0650000000000002,10.0
1622024059.0,368102240.0,37.849007,-122.442306,15.85963,-0.988721,-0.149767,30.0,18.0,5.0,0.98064,1622024059.0,538005808.0,37.817488,-122.486509,9.547243,-0.873606,-0.486635,80.0,183.0,0.0,0.994471,110.1361111111111,1.0658333333333334,10.0
1622024060.0,368102240.0,37.848996,-122.442398,15.71409,-0.989368,-0.145435,30.0,18.0,5.0,0.971177,1622024060.0,538005808.0,37.817467,-122.486558,9.538455,-0.873938,-0.486037,80.0,183.0,0.0,0.99171,110.22222222222224,1.0666666666666669,10.0
1622024061.0,368102240.0,37.848985,-122.442489,15.569434,-0.990002,-0.141053,30.0,18.0,5.0,0.961859,1622024061.0,538005808.0,37.817445,-122.486607,9.530115,-0.874277,-0.485427,80.0,183.0,0.0,0.988951,110.30833333333334,1.0675,10.0
1622024062.0,368102240.0,37.848975,-122.442579,15.425663,-0.990623,-0.136621,30.0,18.0,5.0,0.952684,1622024062.0,538005808.0,37.817424,-122.486656,9.522225,-0.874622,-0.484805,80.0,183.0,0.0,0.986194,110.39444444444445,1.0683333333333334,10.0
1622024063.0,368102240.0,37.848965,-122.442669,15.282779,-0.991231,-0.132138,30.0,18.0,5.0,0.943651,1622024063.0,538005808.0,37.817403,-122.486704,9.514786,-0.874974,-0.48417,80.0,183.0,0.0,0.983438,110.48055555555555,1.0691666666666668,10.0
1622024064.0,368102240.0,37.848956,-122.442758,15.140783,-0.991825,-0.127604,30.0,18.0,5.0,0.93476,1622024064.0,538005808.0,37.817381,-122.486753,9.507796,-0.875332,-0.483523,80.0,183.0,0.0,0.980685,110.56666666666666,1.07,10.0
1622024065.0,368102240.0,37.848947,-122.442846,14.999677,-0.992405,-0.123017,30.0,18.0,5.0,0.92601,1622024065.0,538005808.0,37.81736,-122.486802,9.501257,-0.875696,-0.482863,80.0,183.0,0.0,0.977933,110.65277777777776,1.0708333333333333,10.0
1622024066.0,368102240.0,37.848938,-122.442933,14.859462,-0.992969,-0.118378,30.0,18.0,5.0,0.917399,1622024066.0,538005808.0,37.817339,-122.486851,9.495169,-0.876066,-0.482191,80.0,183.0,0.0,0.975183,110.7388888888889,1.0716666666666668,10.0
1622024067.0,368102240.0,37.84893,-122.443019,14.72014,-0.993517,-0.113685,30.0,18.0,5.0,0.908927,1622024067.0,538005808.0,37.817318,-122.486899,9.489531,-0.876442,-0.481507,80.0,183.0,0.0,0.972433,110.825,1.0725,10.0
1622024068.0,368102240.0,37.848923,-122.443105,14.581711,-0.994049,-0.108937,30.0,18.0,5.0,0.900592,1622024068.0,538005808.0,37.817296,-122.486948,9.484346,-0.876825,-0.48081,80.0,183.0,0.0,0.969685,110.91111111111113,1.0733333333333337,10.0
1622024069.0,368102240.0,37.848915,-122.44319,14.444179,-0.994563,-0.104134,30.0,18.0,5.0,0.892395,1622024069.0,538005808.0,37.817275,-122.486997,9.479611,-0.877213,-0.480102,80.0,183.0,0.0,0.966939,110.99722222222222,1.0741666666666667,10.0
1622024070.0,368102240.0,37.848908,-122.443274,14.307543,-0.99506,-0.099276,30.0,18.0,5.0,0.884333,1622024070.0,538005808.0,37.817254,-122.487045,9.475329,-0.877607,-0.479381,80.0,183.0,0.0,0.964192,111.08333333333331,1.0750000000000002,10.0
1622024071.0,368102240.0,37.848902,-122.443358,14.171807,-0.995538,-0.094362,30.0,18.0,5.0,0.876405,1622024071.0,538005808.0,37.817233,-122.487094,9.471499,-0.878006,-0.478649,80.0,183.0,0.0,0.961447,111.16944444444444,1.0758333333333334,10.0
1622024072.0,368102240.0,37.848896,-122.44344,14.03697,-0.995997,-0.08939,30.0,18.0,5.0,0.868612,1622024072.0,538005808.0,37.817212,-122.487143,9.468122,-0.878412,-0.477904,80.0,183.0,0.0,0.958702,111.25555555555556,1.0766666666666669,10.0
1622024073.0,368102240.0,37.84889,-122.443522,13.903036,-0.996435,-0.08436,30.0,18.0,5.0,0.86095,1622024073.0,538005808.0,37.817191,-122.487192,9.465197,-0.878823,-0.477148,80.0,183.0,0.0,0.955958,111.34166666666668,1.0775,10.0
1622024074.0,368102240.0,37.848884,-122.443603,13.770005,-0.996853,-0.079272,30.0,18.0,5.0,0.853421,1622024074.0,538005808.0,37.81717,-122.48724,9.462726,-0.87924,-0.47638,80.0,183.0,0.0,0.953214,111.42777777777778,1.0783333333333334,10.0
1622024075.0,368102240.0,37.848879,-122.443684,13.63788,-0.997249,-0.074125,30.0,18.0,5.0,0.846021,1622024075.0,538005808.0,37.81715,-122.487289,9.460708,-0.879662,-0.4756,80.0,183.0,0.0,0.95047,111.51388888888889,1.0791666666666668,10.0
1622024076.0,368102240.0,37.848875,-122.443763,13.506661,-0.997622,-0.068918,30.0,18.0,5.0,0.83875,1622024076.0,538005808.0,37.817129,-122.487338,9.459144,-0.880089,-0.474809,80.0,183.0,0.0,0.947727,111.6,1.08,10.0
1622024077.0,368102240.0,37.84887,-122.443842,13.376352,-0.997972,-0.06365,30.0,18.0,5.0,0.831608,1622024077.0,538005808.0,37.817108,-122.487387,9.458034,-0.880522,-0.474006,80.0,183.0,0.0,0.944983,111.68611111111112,1.080833333333333,10.0
1622024078.0,368102240.0,37.848866,-122.443921,13.246953,-0.998298,-0.058321,30.0,18.0,5.0,0.824592,1622024078.0,538005808.0,37.817087,-122.487435,9.457378,-0.880959,-0.473192,80.0,183.0,0.0,0.942239,111.77222222222224,1.0816666666666668,10.0
1622024079.0,368102240.0,37.848863,-122.443998,13.118466,-0.998598,-0.052929,30.0,18.0,5.0,0.817701,1622024079.0,538005808.0,37.817067,-122.487484,9.457178,-0.881402,-0.472366,80.0,183.0,0.0,0.939494,111.85833333333332,1.0825,10.0
