Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622052193.0,338246396.0,37.85346,-122.4703,5.133071,0.573923,-0.818909,36.0,12.0,4.0,1.0,1622052193.0,367134000.0,37.817472,-122.490417,13.788648,-0.900971,-0.433878,80.0,183.0,32.0,1.0,263.4055555555556,6.0216666666666665,10.0
1622052194.0,338246396.0,37.853441,-122.470283,5.160602,0.571808,-0.820387,36.0,12.0,4.0,0.996318,1622052194.0,367134000.0,37.817444,-122.49049,13.786221,-0.900955,-0.433913,80.0,183.0,32.0,0.996579,263.4111111111111,6.023333333333333,10.0
1622052195.0,338246396.0,37.853421,-122.470265,5.18785,0.569742,-0.821824,36.0,12.0,4.0,0.992618,1622052195.0,367134000.0,37.817417,-122.490563,13.783787,-0.900947,-0.43393,80.0,183.0,32.0,0.993158,263.4166666666667,6.025,10.0
1622052196.0,338246396.0,37.853401,-122.470248,5.214814,0.567723,-0.823219,36.0,12.0,4.0,0.988901,1622052196.0,367134000.0,37.817389,-122.490635,13.781345,-0.900947,-0.43393,80.0,183.0,32.0,0.989738,263.4222222222222,6.026666666666667,10.0
1622052197.0,338246396.0,37.853381,-122.470231,5.241492,0.565751,-0.824576,36.0,12.0,4.0,0.985167,1622052197.0,367134000.0,37.817361,-122.490708,13.778895,-0.900955,-0.433913,80.0,183.0,32.0,0.986319,263.4277777777778,6.028333333333333,10.0
1622052198.0,338246396.0,37.853361,-122.470213,5.267881,0.563825,-0.825894,36.0,12.0,4.0,0.981416,1622052198.0,367134000.0,37.817334,-122.490781,13.776439,-0.900971,-0.433879,80.0,183.0,32.0,0.982901,263.43333333333334,6.03,10.0
1622052199.0,338246396.0,37.853341,-122.470196,5.293981,0.561944,-0.827175,36.0,12.0,4.0,0.977648,1622052199.0,367134000.0,37.817306,-122.490854,13.773975,-0.900996,-0.433828,80.0,183.0,32.0,0.979483,263.43888888888887,6.031666666666666,10.0
1622052200.0,338246396.0,37.853321,-122.470179,5.319789,0.560107,-0.828421,36.0,12.0,4.0,0.973863,1622052200.0,367134000.0,37.817278,-122.490926,13.771503,-0.901029,-0.43376,80.0,183.0,32.0,0.976065,263.44444444444446,6.033333333333333,10.0
1622052201.0,338246396.0,37.853301,-122.470161,5.345304,0.558313,-0.829631,36.0,12.0,4.0,0.970062,1622052201.0,367134000.0,37.817251,-122.490999,13.769025,-0.90107,-0.433674,80.0,183.0,32.0,0.972648,263.45,6.035,10.0
1622052202.0,338246396.0,37.85328,-122.470144,5.370524,0.556562,-0.830806,36.0,12.0,4.0,0.966245,1622052202.0,367134000.0,37.817223,-122.491072,13.766539,-0.901119,-0.433572,80.0,183.0,32.0,0.969232,263.4555555555556,6.036666666666667,10.0
1622052203.0,338246396.0,37.853259,-122.470126,5.395448,0.554852,-0.831949,36.0,12.0,4.0,0.962411,1622052203.0,367134000.0,37.817195,-122.491144,13.764047,-0.901176,-0.433452,80.0,183.0,32.0,0.965816,263.4611111111111,6.038333333333333,10.0
1622052204.0,338246396.0,37.853239,-122.470109,5.420074,0.553184,-0.833059,36.0,12.0,4.0,0.958562,1622052204.0,367134000.0,37.817168,-122.491217,13.761547,-0.901242,-0.433316,80.0,183.0,32.0,0.962401,263.46666666666664,6.04,10.0
1622052205.0,338246396.0,37.853218,-122.470091,5.444402,0.551557,-0.834137,36.0,12.0,4.0,0.954697,1622052205.0,367134000.0,37.81714,-122.49129,13.759041,-0.901316,-0.433162,80.0,183.0,32.0,0.958986,263.47222222222223,6.041666666666667,10.0
1622052206.0,338246396.0,37.853197,-122.470073,5.468429,0.549969,-0.835185,36.0,12.0,4.0,0.950817,1622052206.0,367134000.0,37.817113,-122.491362,13.756528,-0.901398,-0.432991,80.0,183.0,32.0,0.955572,263.47777777777776,6.043333333333333,10.0
1622052207.0,338246396.0,37.853176,-122.470056,5.492154,0.548421,-0.836203,36.0,12.0,4.0,0.946921,1622052207.0,367134000.0,37.817085,-122.491435,13.754008,-0.901489,-0.432803,80.0,183.0,32.0,0.952159,263.4833333333333,6.045,10.0
1622052208.0,338246396.0,37.853154,-122.470038,5.515576,0.546911,-0.837191,36.0,12.0,4.0,0.943011,1622052208.0,367134000.0,37.817058,-122.491507,13.751482,-0.901587,-0.432598,80.0,183.0,32.0,0.948746,263.4888888888889,6.046666666666667,10.0
1622052209.0,338246396.0,37.853133,-122.47002,5.538695,0.545439,-0.838151,36.0,12.0,4.0,0.939085,1622052209.0,367134000.0,37.81703,-122.49158,13.748988,-0.901691,-0.43238,80.0,183.0,32.0,0.945333,263.49444444444447,6.048333333333334,10.0
1622052210.0,338246396.0,37.853112,-122.470003,5.561508,0.544004,-0.839083,36.0,12.0,4.0,0.935145,1622052210.0,367134000.0,37.817002,-122.491653,13.746676,-0.901791,-0.432172,80.0,183.0,32.0,0.941921,263.5,6.05,10.0
1622052211.0,338246396.0,37.85309,-122.469985,5.584015,0.542606,-0.839987,36.0,12.0,4.0,0.931191,1622052211.0,367134000.0,37.816975,-122.491725,13.744585,-0.901884,-0.431979,80.0,183.0,32.0,0.93851,263.5055555555556,6.051666666666667,10.0
1622052212.0,338246396.0,37.853068,-122.469967,5.606214,0.541244,-0.840865,36.0,12.0,4.0,0.927222,1622052212.0,367134000.0,37.816948,-122.491798,13.742714,-0.901969,-0.431801,80.0,183.0,32.0,0.935099,263.5111111111111,6.053333333333334,10.0
1622052213.0,338246396.0,37.853046,-122.469949,5.628105,0.539918,-0.841718,36.0,12.0,4.0,0.923239,1622052213.0,367134000.0,37.81692,-122.49187,13.741064,-0.902048,-0.431637,80.0,183.0,32.0,0.931688,263.51666666666665,6.055,10.0
1622052214.0,338246396.0,37.853025,-122.469932,5.649687,0.538627,-0.842544,36.0,12.0,4.0,0.919243,1622052214.0,367134000.0,37.816893,-122.491943,13.739633,-0.902119,-0.431488,80.0,183.0,32.0,0.928278,263.52222222222224,6.056666666666667,10.0
1622052215.0,338246396.0,37.853003,-122.469914,5.670958,0.53737,-0.843346,36.0,12.0,4.0,0.915233,1622052215.0,367134000.0,37.816865,-122.492016,13.738422,-0.902183,-0.431353,80.0,183.0,32.0,0.924868,263.52777777777777,6.058333333333334,10.0
1622052216.0,338246396.0,37.85298,-122.469896,5.691918,0.536148,-0.844124,36.0,12.0,4.0,0.911209,1622052216.0,367134000.0,37.816838,-122.492088,13.737431,-0.90224,-0.431234,80.0,183.0,32.0,0.921458,263.53333333333336,6.0600000000000005,10.0
1622052217.0,338246396.0,37.852958,-122.469878,5.712566,0.534959,-0.844878,36.0,12.0,4.0,0.907172,1622052217.0,367134000.0,37.81681,-122.492161,13.73666,-0.90229,-0.431129,80.0,183.0,32.0,0.918048,263.5388888888889,6.0616666666666665,10.0
1622052218.0,338246396.0,37.852936,-122.46986,5.7329,0.533803,-0.845609,36.0,12.0,4.0,0.903122,1622052218.0,367134000.0,37.816783,-122.492233,13.736109,-0.902333,-0.431039,80.0,183.0,32.0,0.914639,263.5444444444444,6.0633333333333335,10.0
1622052219.0,338246396.0,37.852913,-122.469842,5.752921,0.53268,-0.846317,36.0,12.0,4.0,0.899059,1622052219.0,367134000.0,37.816756,-122.492306,13.735777,-0.902369,-0.430963,80.0,183.0,32.0,0.911229,263.55,6.065,10.0
1622052220.0,338246396.0,37.852891,-122.469824,5.772627,0.531589,-0.847002,36.0,12.0,4.0,0.894983,1622052220.0,367134000.0,37.816728,-122.492379,13.735664,-0.902398,-0.430903,80.0,183.0,32.0,0.90782,263.55555555555554,6.066666666666666,10.0
1622052221.0,338246396.0,37.852868,-122.469806,5.792017,0.53053,-0.847666,36.0,12.0,4.0,0.890895,1622052221.0,367134000.0,37.816701,-122.492451,13.735771,-0.90242,-0.430857,80.0,183.0,32.0,0.904411,263.5611111111112,6.068333333333333,10.0
1622052222.0,338246396.0,37.852846,-122.469788,5.811092,0.529502,-0.848309,36.0,12.0,4.0,0.886795,1622052222.0,367134000.0,37.816673,-122.492524,13.736098,-0.902435,-0.430826,80.0,183.0,32.0,0.901001,263.56666666666666,6.07,10.0
1622052223.0,338246396.0,37.852823,-122.46977,5.829849,0.528505,-0.84893,36.0,12.0,4.0,0.882683,1622052223.0,367134000.0,37.816646,-122.492596,13.736644,-0.902443,-0.43081,80.0,183.0,32.0,0.897592,263.5722222222222,6.071666666666667,10.0
1622052224.0,338246396.0,37.8528,-122.469752,5.848289,0.527538,-0.849531,36.0,12.0,4.0,0.878559,1622052224.0,367134000.0,37.816619,-122.492669,13.737409,-0.902443,-0.430809,80.0,183.0,32.0,0.894182,263.5777777777778,6.073333333333333,10.0
1622052225.0,338246396.0,37.852777,-122.469734,5.866411,0.526602,-0.850112,36.0,12.0,4.0,0.874423,1622052225.0,367134000.0,37.816591,-122.492742,13.738394,-0.902437,-0.430822,80.0,183.0,32.0,0.890773,263.5833333333333,6.075,10.0
1622052226.0,338246396.0,37.852754,-122.469716,5.884213,0.525695,-0.850673,36.0,12.0,4.0,0.870276,1622052226.0,367134000.0,37.816564,-122.492814,13.739598,-0.902423,-0.43085,80.0,183.0,32.0,0.887363,263.5888888888889,6.076666666666666,10.0
1622052227.0,338246396.0,37.852731,-122.469698,5.901697,0.524818,-0.851215,36.0,12.0,4.0,0.866117,1622052227.0,367134000.0,37.816537,-122.492887,13.741022,-0.902403,-0.430893,80.0,183.0,32.0,0.883952,263.59444444444443,6.078333333333333,10.0
1622052228.0,338246396.0,37.852707,-122.46968,5.91886,0.523969,-0.851737,36.0,12.0,4.0,0.861947,1622052228.0,367134000.0,37.816509,-122.492959,13.742665,-0.902375,-0.430951,80.0,183.0,32.0,0.880542,263.6,6.08,10.0
1622052229.0,338246396.0,37.852684,-122.469662,5.935702,0.52315,-0.852241,36.0,12.0,4.0,0.857767,1622052229.0,367134000.0,37.816482,-122.493032,13.744528,-0.902341,-0.431024,80.0,183.0,32.0,0.877131,263.60555555555555,6.081666666666667,10.0
1622052230.0,338246396.0,37.852661,-122.469643,5.952224,0.522359,-0.852726,36.0,12.0,4.0,0.853576,1622052230.0,367134000.0,37.816454,-122.493105,13.74661,-0.902299,-0.431111,80.0,183.0,32.0,0.87372,263.6111111111111,6.083333333333334,10.0
1622052231.0,338246396.0,37.852637,-122.469625,5.968423,0.521595,-0.853193,36.0,12.0,4.0,0.849374,1622052231.0,367134000.0,37.816427,-122.493177,13.748912,-0.90225,-0.431213,80.0,183.0,32.0,0.870308,263.6166666666667,6.085,10.0
1622052232.0,338246396.0,37.852614,-122.469607,5.984301,0.52086,-0.853642,36.0,12.0,4.0,0.845163,1622052232.0,367134000.0,37.816399,-122.49325,13.751434,-0.902194,-0.43133,80.0,183.0,32.0,0.866895,263.6222222222222,6.086666666666667,10.0
1622052233.0,338246396.0,37.85259,-122.469589,5.999856,0.520152,-0.854074,36.0,12.0,4.0,0.840941,1622052233.0,367134000.0,37.816372,-122.493323,13.754175,-0.902131,-0.431461,80.0,183.0,32.0,0.863483,263.6277777777778,6.088333333333333,10.0
1622052234.0,338246396.0,37.852566,-122.46957,6.015088,0.519471,-0.854488,36.0,12.0,4.0,0.836709,1622052234.0,367134000.0,37.816345,-122.493395,13.757136,-0.902061,-0.431608,80.0,183.0,32.0,0.860069,263.6333333333333,6.09,10.0
1622052235.0,338246396.0,37.852542,-122.469552,6.029996,0.518817,-0.854885,36.0,12.0,4.0,0.832468,1622052235.0,367134000.0,37.816317,-122.493468,13.760318,-0.901984,-0.431768,80.0,183.0,32.0,0.856655,263.6388888888889,6.091666666666667,10.0
1622052236.0,338246396.0,37.852519,-122.469534,6.044581,0.51819,-0.855266,36.0,12.0,4.0,0.828217,1622052236.0,367134000.0,37.81629,-122.493541,13.763719,-0.9019,-0.431944,80.0,183.0,32.0,0.85324,263.64444444444445,6.093333333333334,10.0
1622052237.0,338246396.0,37.852495,-122.469515,6.058841,0.517589,-0.85563,36.0,12.0,4.0,0.823957,1622052237.0,367134000.0,37.816262,-122.493613,13.767341,-0.901809,-0.432134,80.0,183.0,32.0,0.849825,263.65,6.095,10.0
1622052238.0,338246396.0,37.852471,-122.469497,6.072776,0.517014,-0.855977,36.0,12.0,4.0,0.819688,1622052238.0,367134000.0,37.816235,-122.493686,13.771183,-0.901711,-0.432339,80.0,183.0,32.0,0.846408,263.6555555555556,6.096666666666667,10.0
1622052239.0,338246396.0,37.852447,-122.469479,6.086386,0.516465,-0.856308,36.0,12.0,4.0,0.81541,1622052239.0,367134000.0,37.816207,-122.493759,13.775246,-0.901606,-0.432558,80.0,183.0,32.0,0.842991,263.6611111111111,6.098333333333334,10.0
1622052240.0,338246396.0,37.852423,-122.46946,6.099671,0.515941,-0.856624,36.0,12.0,4.0,0.811124,1622052240.0,367134000.0,37.816179,-122.493831,13.77953,-0.901494,-0.432792,80.0,183.0,32.0,0.839573,263.6666666666667,6.1,10.0
1622052241.0,338246396.0,37.852398,-122.469442,6.112631,0.515443,-0.856924,36.0,12.0,4.0,0.806829,1622052241.0,367134000.0,37.816152,-122.493904,13.784034,-0.901374,-0.43304,80.0,183.0,32.0,0.836154,263.6722222222222,6.101666666666667,10.0
1622052242.0,338246396.0,37.852374,-122.469423,6.125264,0.51497,-0.857208,36.0,12.0,4.0,0.802525,1622052242.0,367134000.0,37.816124,-122.493977,13.78876,-0.901248,-0.433303,80.0,183.0,32.0,0.832734,263.6777777777778,6.1033333333333335,10.0
1622052243.0,338246396.0,37.85235,-122.469405,6.137571,0.514522,-0.857477,36.0,12.0,4.0,0.798214,1622052243.0,367134000.0,37.816097,-122.49405,13.793706,-0.901115,-0.433581,80.0,183.0,32.0,0.829313,263.68333333333334,6.105,10.0
1622052244.0,338246396.0,37.852326,-122.469386,6.149551,0.514099,-0.857731,36.0,12.0,4.0,0.793895,1622052244.0,367134000.0,37.816069,-122.494123,13.798875,-0.900974,-0.433872,80.0,183.0,32.0,0.825891,263.68888888888887,6.1066666666666665,10.0
1622052245.0,338246396.0,37.852301,-122.469368,6.161205,0.513701,-0.857969,36.0,12.0,4.0,0.789568,1622052245.0,367134000.0,37.816041,-122.494195,13.804265,-0.900827,-0.434178,80.0,183.0,32.0,0.822468,263.69444444444446,6.108333333333333,10.0
1622052246.0,338246396.0,37.852277,-122.469349,6.172531,0.513327,-0.858193,36.0,12.0,4.0,0.785234,1622052246.0,367134000.0,37.816014,-122.494268,13.809876,-0.900672,-0.434499,80.0,183.0,32.0,0.819043,263.7,6.11,10.0
1622052247.0,338246396.0,37.852252,-122.469331,6.183531,0.512977,-0.858402,36.0,12.0,4.0,0.780893,1622052247.0,367134000.0,37.815986,-122.494341,13.815711,-0.900511,-0.434834,80.0,183.0,32.0,0.815618,263.7055555555556,6.111666666666666,10.0
1622052248.0,338246396.0,37.852228,-122.469312,6.194202,0.512651,-0.858597,36.0,12.0,4.0,0.776544,1622052248.0,367134000.0,37.815958,-122.494414,13.821767,-0.900342,-0.435183,80.0,183.0,32.0,0.812191,263.7111111111111,6.113333333333333,10.0
1622052249.0,338246396.0,37.852203,-122.469294,6.204547,0.512349,-0.858777,36.0,12.0,4.0,0.772189,1622052249.0,367134000.0,37.81593,-122.494487,13.828046,-0.900167,-0.435546,80.0,183.0,32.0,0.808763,263.71666666666664,6.115,10.0
1622052250.0,338246396.0,37.852178,-122.469275,6.214563,0.512071,-0.858943,36.0,12.0,4.0,0.767827,1622052250.0,367134000.0,37.815902,-122.49456,13.834548,-0.899984,-0.435923,80.0,183.0,32.0,0.805333,263.72222222222223,6.116666666666667,10.0
1622052251.0,338246396.0,37.852154,-122.469256,6.224251,0.511816,-0.859095,36.0,12.0,4.0,0.763459,1622052251.0,367134000.0,37.815874,-122.494633,13.841274,-0.899794,-0.436315,80.0,183.0,32.0,0.801902,263.72777777777776,6.118333333333333,10.0
1622052252.0,338246396.0,37.852129,-122.469238,6.233611,0.511585,-0.859233,36.0,12.0,4.0,0.759084,1622052252.0,367134000.0,37.815846,-122.494706,13.848223,-0.899597,-0.43672,80.0,183.0,32.0,0.79847,263.7333333333333,6.12,10.0
1622052253.0,338246396.0,37.852104,-122.469219,6.242643,0.511378,-0.859356,36.0,12.0,4.0,0.754703,1622052253.0,367134000.0,37.815818,-122.494778,13.855395,-0.899393,-0.43714,80.0,183.0,32.0,0.795036,263.7388888888889,6.121666666666667,10.0
1622052254.0,338246396.0,37.852079,-122.4692,6.251346,0.511193,-0.859466,36.0,12.0,4.0,0.750317,1622052254.0,367134000.0,37.81579,-122.494851,13.862792,-0.899183,-0.437574,80.0,183.0,32.0,0.791601,263.74444444444447,6.123333333333333,10.0
1622052255.0,338246396.0,37.852054,-122.469181,6.259721,0.511032,-0.859562,36.0,12.0,4.0,0.745925,1622052255.0,367134000.0,37.815762,-122.494924,13.870413,-0.898965,-0.438021,80.0,183.0,32.0,0.788163,263.75,6.125,10.0
1622052256.0,338246396.0,37.85203,-122.469163,6.267767,0.510893,-0.859644,36.0,12.0,4.0,0.741527,1622052256.0,367134000.0,37.815734,-122.494997,13.878259,-0.89874,-0.438482,80.0,183.0,32.0,0.784725,263.7555555555556,6.126666666666667,10.0
1622052257.0,338246396.0,37.852005,-122.469144,6.275484,0.510777,-0.859713,36.0,12.0,4.0,0.737124,1622052257.0,367134000.0,37.815706,-122.495071,13.88633,-0.898508,-0.438958,80.0,183.0,32.0,0.781284,263.7611111111111,6.128333333333334,10.0
1622052258.0,338246396.0,37.85198,-122.469125,6.282873,0.510685,-0.859768,36.0,12.0,4.0,0.732716,1622052258.0,367134000.0,37.815678,-122.495144,13.894627,-0.898269,-0.439447,80.0,183.0,32.0,0.777842,263.76666666666665,6.13,10.0
1622052259.0,338246396.0,37.851955,-122.469106,6.289933,0.510615,-0.85981,36.0,12.0,4.0,0.728303,1622052259.0,367134000.0,37.81565,-122.495217,13.903149,-0.898023,-0.439949,80.0,183.0,32.0,0.774399,263.77222222222224,6.131666666666667,10.0
1622052260.0,338246396.0,37.85193,-122.469088,6.296663,0.510567,-0.859838,36.0,12.0,4.0,0.723886,1622052260.0,367134000.0,37.815621,-122.49529,13.911898,-0.89777,-0.440465,80.0,183.0,32.0,0.770953,263.77777777777777,6.133333333333333,10.0
1622052261.0,338246396.0,37.851905,-122.469069,6.303065,0.510542,-0.859853,36.0,12.0,4.0,0.719464,1622052261.0,367134000.0,37.815593,-122.495363,13.920873,-0.897509,-0.440995,80.0,183.0,32.0,0.767505,263.78333333333336,6.135,10.0
1622052262.0,338246396.0,37.85188,-122.46905,6.309139,0.51054,-0.859854,36.0,12.0,4.0,0.715038,1622052262.0,367134000.0,37.815565,-122.495436,13.930075,-0.897242,-0.441539,80.0,183.0,32.0,0.764056,263.7888888888889,6.136666666666667,10.0
1622052263.0,338246396.0,37.851854,-122.469031,6.314883,0.51056,-0.859842,36.0,12.0,4.0,0.710608,1622052263.0,367134000.0,37.815536,-122.495509,13.939504,-0.896968,-0.442095,80.0,183.0,32.0,0.760604,263.7944444444444,6.138333333333334,10.0
1622052264.0,338246396.0,37.851829,-122.469012,6.320298,0.510602,-0.859817,36.0,12.0,4.0,0.706174,1622052264.0,367134000.0,37.815508,-122.495583,13.949162,-0.896687,-0.442665,80.0,183.0,32.0,0.757151,263.8,6.140000000000001,10.0
1622052265.0,338246396.0,37.851804,-122.468993,6.325384,0.510666,-0.859779,36.0,12.0,4.0,0.701736,1622052265.0,367134000.0,37.815479,-122.495656,13.959047,-0.896399,-0.443249,80.0,183.0,32.0,0.753695,263.80555555555554,6.141666666666667,10.0
1622052266.0,338246396.0,37.851779,-122.468974,6.330142,0.510753,-0.859727,36.0,12.0,4.0,0.697295,1622052266.0,367134000.0,37.81545,-122.495729,13.969161,-0.896103,-0.443845,80.0,183.0,32.0,0.750237,263.8111111111112,6.1433333333333335,10.0
1622052267.0,338246396.0,37.851754,-122.468955,6.334571,0.510862,-0.859663,36.0,12.0,4.0,0.692851,1622052267.0,367134000.0,37.815422,-122.495802,13.979503,-0.895801,-0.444455,80.0,183.0,32.0,0.746778,263.81666666666666,6.145,10.0
1622052268.0,338246396.0,37.851729,-122.468936,6.338671,0.510993,-0.859585,36.0,12.0,4.0,0.688403,1622052268.0,367134000.0,37.815393,-122.495876,13.990076,-0.895492,-0.445078,80.0,183.0,32.0,0.743316,263.8222222222222,6.1466666666666665,10.0
1622052269.0,338246396.0,37.851703,-122.468917,6.342442,0.511146,-0.859494,36.0,12.0,4.0,0.683953,1622052269.0,367134000.0,37.815364,-122.495949,14.000878,-0.895175,-0.445714,80.0,183.0,32.0,0.739851,263.8277777777778,6.148333333333333,10.0
1622052270.0,338246396.0,37.851678,-122.468898,6.345885,0.511322,-0.859389,36.0,12.0,4.0,0.6795,1622052270.0,367134000.0,37.815335,-122.496023,14.01191,-0.894852,-0.446363,80.0,183.0,32.0,0.736385,263.8333333333333,6.15,10.0
1622052271.0,338246396.0,37.851653,-122.468879,6.348999,0.511519,-0.859272,36.0,12.0,4.0,0.675045,1622052271.0,367134000.0,37.815306,-122.496096,14.023174,-0.894522,-0.447024,80.0,183.0,32.0,0.732916,263.8388888888889,6.151666666666667,10.0
1622052272.0,338246396.0,37.851628,-122.46886,6.351785,0.511739,-0.859141,36.0,12.0,4.0,0.670587,1622052272.0,367134000.0,37.815277,-122.496169,14.034668,-0.894184,-0.447699,80.0,183.0,32.0,0.729444,263.84444444444443,6.153333333333333,10.0
1622052273.0,338246396.0,37.851602,-122.468841,6.354243,0.51198,-0.858997,36.0,12.0,4.0,0.666127,1622052273.0,367134000.0,37.815248,-122.496243,14.046395,-0.89384,-0.448386,80.0,183.0,32.0,0.72597,263.85,6.155,10.0
1622052274.0,338246396.0,37.851577,-122.468822,6.356373,0.512244,-0.85884,36.0,12.0,4.0,0.661665,1622052274.0,367134000.0,37.815219,-122.496316,14.058353,-0.893489,-0.449086,80.0,183.0,32.0,0.722494,263.85555555555555,6.156666666666666,10.0
1622052275.0,338246396.0,37.851552,-122.468803,6.358174,0.51253,-0.858669,36.0,12.0,4.0,0.657202,1622052275.0,367134000.0,37.81519,-122.49639,14.070488,-0.893133,-0.449793,80.0,183.0,32.0,0.719015,263.8611111111111,6.158333333333333,10.0
1622052276.0,338246396.0,37.851527,-122.468784,6.359648,0.512838,-0.858486,36.0,12.0,4.0,0.652737,1622052276.0,367134000.0,37.815161,-122.496464,14.082571,-0.892782,-0.45049,80.0,183.0,32.0,0.715534,263.8666666666667,6.16,10.0
1622052277.0,338246396.0,37.851501,-122.468765,6.360795,0.513168,-0.858288,36.0,12.0,4.0,0.648271,1622052277.0,367134000.0,37.815131,-122.496537,14.094546,-0.892438,-0.45117,80.0,183.0,32.0,0.71205,263.8722222222222,6.161666666666667,10.0
