Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627035036.0,366742520.0,37.82472,-122.47783,7.796124,0.864589,0.50248,60.0,14.0,5.0,1.0,1627035036.0,367369720.0,37.820501,-122.488714,7.265476,0.93854,0.34517,31.0,23.0,10.0,1.0,119.73333333333332,4.0,9.706666666666669
1627035037.0,366742520.0,37.824738,-122.477791,7.784363,0.861363,0.50799,60.0,14.0,5.0,0.994808,1627035037.0,367369720.0,37.820512,-122.488674,7.276407,0.938706,0.344719,31.0,23.0,10.0,0.995619,119.82777777777775,4.0,9.706388888888888
1627035038.0,366742520.0,37.824756,-122.477751,7.772928,0.858118,0.513453,60.0,14.0,5.0,0.989624,1627035038.0,367369720.0,37.820524,-122.488634,7.286697,0.938869,0.344274,31.0,23.0,10.0,0.991231,119.92222222222222,4.0,9.706111111111111
1627035039.0,366742520.0,37.824775,-122.477712,7.761811,0.854855,0.518868,60.0,14.0,5.0,0.984446,1627035039.0,367369720.0,37.820535,-122.488594,7.296346,0.93903,0.343835,31.0,23.0,10.0,0.986837,120.01666666666668,4.0,9.705833333333333
1627035040.0,366742520.0,37.824794,-122.477673,7.751008,0.851574,0.524234,60.0,14.0,5.0,0.979276,1627035040.0,367369720.0,37.820547,-122.488554,7.305353,0.939188,0.343402,31.0,23.0,10.0,0.982437,120.11111111111111,4.0,9.705555555555556
1627035041.0,366742520.0,37.824812,-122.477635,7.740513,0.848278,0.52955,60.0,14.0,5.0,0.974112,1627035041.0,367369720.0,37.820559,-122.488513,7.31372,0.939344,0.342975,31.0,23.0,10.0,0.978031,120.20555555555556,4.0,9.705277777777775
1627035042.0,366742520.0,37.824831,-122.477596,7.730318,0.844967,0.534818,60.0,14.0,5.0,0.968955,1627035042.0,367369720.0,37.82057,-122.488473,7.321446,0.939498,0.342555,31.0,23.0,10.0,0.97362,120.3,4.0,9.705
1627035043.0,366742520.0,37.82485,-122.477558,7.720418,0.841643,0.540035,60.0,14.0,5.0,0.963804,1627035043.0,367369720.0,37.820582,-122.488433,7.32853,0.939649,0.34214,31.0,23.0,10.0,0.969204,120.39444444444445,4.0,9.704722222222223
1627035044.0,366742520.0,37.82487,-122.47752,7.710807,0.838305,0.545202,60.0,14.0,5.0,0.95866,1627035044.0,367369720.0,37.820593,-122.488393,7.334973,0.939798,0.34173,31.0,23.0,10.0,0.964783,120.48888888888888,4.0,9.704444444444444
1627035045.0,366742520.0,37.824889,-122.477482,7.701479,0.834955,0.550319,60.0,14.0,5.0,0.953522,1627035045.0,367369720.0,37.820605,-122.488352,7.340774,0.939945,0.341327,31.0,23.0,10.0,0.960359,120.58333333333331,4.0,9.704166666666667
