Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626278473.0,366563000.0,37.799984,-122.514127,10.37156,0.893068,0.449921,70.0,262.0,32.0,1.0,1626278473.0,373836000.0,37.812973,-122.505776,11.951327,-0.882926,-0.469512,0.0,179.0,0.0,1.0,217.26111111111112,5.0,10.0
1626278474.0,366563000.0,37.800006,-122.514072,10.359106,0.89214,0.451759,70.0,262.0,32.0,0.995867,1626278474.0,373836000.0,37.812947,-122.505838,11.953203,-0.881466,-0.472247,0.0,179.0,0.0,0.99607,217.2555555555556,5.0,10.0
1626278475.0,366563000.0,37.800028,-122.514018,10.346876,0.891223,0.453566,70.0,262.0,32.0,0.991741,1626278475.0,373836000.0,37.812921,-122.505899,11.955141,-0.880025,-0.474927,0.0,179.0,0.0,0.99214,217.25,5.0,10.0
1626278476.0,366563000.0,37.800049,-122.513964,10.334866,0.890318,0.45534,70.0,262.0,32.0,0.98762,1626278476.0,373836000.0,37.812895,-122.505961,11.957133,-0.878604,-0.477551,0.0,179.0,0.0,0.988212,217.24444444444444,5.0,10.0
1626278477.0,366563000.0,37.800071,-122.51391,10.323076,0.889425,0.457082,70.0,262.0,32.0,0.983505,1626278477.0,373836000.0,37.812868,-122.506023,11.959174,-0.877203,-0.48012,0.0,179.0,0.0,0.984285,217.23888888888888,5.0,10.0
1626278478.0,366563000.0,37.800093,-122.513857,10.311502,0.888544,0.458791,70.0,262.0,32.0,0.979396,1626278478.0,373836000.0,37.812842,-122.506084,11.961258,-0.875823,-0.482633,0.0,179.0,0.0,0.980358,217.2333333333333,5.0,10.0
1626278479.0,366563000.0,37.800115,-122.513803,10.300143,0.887676,0.460468,70.0,262.0,32.0,0.975292,1626278479.0,373836000.0,37.812815,-122.506145,11.963377,-0.874464,-0.485091,0.0,179.0,0.0,0.976432,217.2277777777778,5.0,10.0
1626278480.0,366563000.0,37.800137,-122.513749,10.288996,0.886821,0.462113,70.0,262.0,32.0,0.971195,1626278480.0,373836000.0,37.812788,-122.506207,11.965528,-0.873126,-0.487494,0.0,179.0,0.0,0.972508,217.22222222222223,5.0,10.0
1626278481.0,366563000.0,37.800159,-122.513696,10.27806,0.885979,0.463724,70.0,262.0,32.0,0.967102,1626278481.0,373836000.0,37.812761,-122.506268,11.967703,-0.871811,-0.489843,0.0,179.0,0.0,0.968584,217.21666666666667,5.0,10.0
1626278482.0,366563000.0,37.800181,-122.513643,10.267331,0.885151,0.465303,70.0,262.0,32.0,0.963015,1626278482.0,373836000.0,37.812734,-122.506329,11.969898,-0.870518,-0.492137,0.0,179.0,0.0,0.964661,217.2111111111111,5.0,10.0
