Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622041556.0,366975760.0,37.817659,-122.471707,9.664904,-0.999822,-0.018879,60.0,25.0,9.0,0.673927,1622041556.0,367625810.0,37.797931,-122.497391,2.101382,-0.804469,-0.593994,31.0,31.0,12.0,0.724998,223.53333333333333,7.353333333333333,10.0
1622041557.0,366975760.0,37.817658,-122.471763,9.640851,-0.999781,-0.020929,60.0,25.0,9.0,0.676721,1622041557.0,367625810.0,37.797925,-122.4974,2.09035,-0.802932,-0.596071,31.0,31.0,12.0,0.727526,223.525,7.3525,10.0
1622041558.0,366975760.0,37.817657,-122.47182,9.617268,-0.999736,-0.022955,60.0,25.0,9.0,0.679511,1622041558.0,367625810.0,37.797919,-122.49741,2.079496,-0.801385,-0.598148,31.0,31.0,12.0,0.730039,223.51666666666668,7.351666666666667,10.0
1622041559.0,366975760.0,37.817656,-122.471876,9.594154,-0.999689,-0.024956,60.0,25.0,9.0,0.682297,1622041559.0,367625810.0,37.797914,-122.49742,2.068821,-0.79983,-0.600226,31.0,31.0,12.0,0.73254,223.50833333333333,7.350833333333333,10.0
1622041560.0,366975760.0,37.817655,-122.471932,9.571507,-0.999637,-0.026931,60.0,25.0,9.0,0.685078,1622041560.0,367625810.0,37.797908,-122.49743,2.058323,-0.798267,-0.602303,31.0,31.0,12.0,0.735026,223.5,7.35,10.0
1622041561.0,366975760.0,37.817654,-122.471988,9.549325,-0.999583,-0.028881,60.0,25.0,9.0,0.687857,1622041561.0,367625810.0,37.797902,-122.497439,2.048004,-0.796696,-0.60438,31.0,31.0,12.0,0.737499,223.49166666666667,7.349166666666667,10.0
1622041562.0,366975760.0,37.817653,-122.472044,9.527606,-0.999525,-0.030803,60.0,25.0,9.0,0.690631,1622041562.0,367625810.0,37.797896,-122.497449,2.037862,-0.795118,-0.606455,31.0,31.0,12.0,0.739959,223.4833333333333,7.348333333333334,10.0
1622041563.0,366975760.0,37.817652,-122.4721,9.50635,-0.999465,-0.032699,60.0,25.0,9.0,0.693401,1622041563.0,367625810.0,37.797891,-122.497458,2.027897,-0.793532,-0.608529,31.0,31.0,12.0,0.742407,223.475,7.3475,10.0
1622041564.0,366975760.0,37.81765,-122.472156,9.485553,-0.999402,-0.034568,60.0,25.0,9.0,0.696168,1622041564.0,367625810.0,37.797885,-122.497468,2.018111,-0.791939,-0.6106,31.0,31.0,12.0,0.744841,223.46666666666667,7.346666666666667,10.0
1622041565.0,366975760.0,37.817649,-122.472211,9.465215,-0.999337,-0.036408,60.0,25.0,9.0,0.698931,1622041565.0,367625810.0,37.797879,-122.497477,2.008501,-0.79034,-0.612668,31.0,31.0,12.0,0.747263,223.4583333333333,7.345833333333333,10.0
1622041566.0,366975760.0,37.817647,-122.472267,9.445333,-0.999269,-0.038221,60.0,25.0,9.0,0.701691,1622041566.0,367625810.0,37.797874,-122.497486,1.999069,-0.788736,-0.614733,31.0,31.0,12.0,0.749672,223.45,7.345,10.0
1622041567.0,366975760.0,37.817645,-122.472322,9.425907,-0.9992,-0.040004,60.0,25.0,9.0,0.704446,1622041567.0,367625810.0,37.797868,-122.497496,1.989813,-0.787125,-0.616793,31.0,31.0,12.0,0.75207,223.44166666666663,7.344166666666666,10.0
1622041568.0,366975760.0,37.817644,-122.472377,9.406934,-0.999128,-0.041759,60.0,25.0,9.0,0.707199,1622041568.0,367625810.0,37.797862,-122.497505,1.980734,-0.78551,-0.61885,31.0,31.0,12.0,0.754455,223.4333333333333,7.343333333333334,10.0
1622041569.0,366975760.0,37.817642,-122.472432,9.388412,-0.999054,-0.043484,60.0,25.0,9.0,0.709948,1622041569.0,367625810.0,37.797857,-122.497514,1.971832,-0.783889,-0.620901,31.0,31.0,12.0,0.756828,223.425,7.3425,10.0
1622041570.0,366975760.0,37.81764,-122.472487,9.370341,-0.998979,-0.045179,60.0,25.0,9.0,0.712694,1622041570.0,367625810.0,37.797851,-122.497523,1.963106,-0.782265,-0.622946,31.0,31.0,12.0,0.75919,223.41666666666663,7.341666666666667,10.0
1622041571.0,366975760.0,37.817638,-122.472542,9.352719,-0.998902,-0.046843,60.0,25.0,9.0,0.715436,1622041571.0,367625810.0,37.797845,-122.497532,1.954556,-0.780636,-0.624986,31.0,31.0,12.0,0.761541,223.40833333333333,7.340833333333333,10.0
1622041572.0,366975760.0,37.817636,-122.472596,9.335543,-0.998824,-0.048477,60.0,25.0,9.0,0.718176,1622041572.0,367625810.0,37.79784,-122.497541,1.946182,-0.779005,-0.627018,31.0,31.0,12.0,0.763881,223.4,7.34,10.0
1622041573.0,366975760.0,37.817634,-122.472651,9.318813,-0.998745,-0.05008,60.0,25.0,9.0,0.720912,1622041573.0,367625810.0,37.797834,-122.49755,1.937983,-0.77737,-0.629043,31.0,31.0,12.0,0.766209,223.39166666666668,7.339166666666666,10.0
