Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636102888.0,338404000.0,37.85327,-122.47413,3.420833,-0.086058,-0.99629,36.0,26.0,4.0,1.0,1636102888.0,366798310.0,37.818677,-122.446443,10.59802,-0.998566,0.053529,90.0,31.0,9.0,1.0,34.233333333333334,3.141111111111111,10.0
1636102889.0,338404000.0,37.853254,-122.474132,3.418671,-0.080591,-0.996747,36.0,26.0,4.0,0.99693,1636102889.0,366798310.0,37.818679,-122.446505,10.614327,-0.998607,0.052769,90.0,31.0,9.0,0.996834,34.24166666666667,3.141388888888889,10.0
1636102890.0,338404000.0,37.853238,-122.474133,3.416657,-0.075172,-0.997171,36.0,26.0,4.0,0.993857,1636102890.0,366798310.0,37.818682,-122.446567,10.630061,-0.99865,0.051945,90.0,31.0,9.0,0.993662,34.25,3.1416666666666666,10.0
1636102891.0,338404000.0,37.853223,-122.474135,3.414787,-0.069801,-0.997561,36.0,26.0,4.0,0.990782,1636102891.0,366798310.0,37.818685,-122.44663,10.645222,-0.998696,0.051056,90.0,31.0,9.0,0.990486,34.25833333333333,3.1419444444444444,10.0
1636102892.0,338404000.0,37.853207,-122.474136,3.413058,-0.06448,-0.997919,36.0,26.0,4.0,0.987704,1636102892.0,366798310.0,37.818687,-122.446692,10.659813,-0.998744,0.050103,90.0,31.0,9.0,0.987305,34.266666666666666,3.1422222222222222,10.0
1636102893.0,338404000.0,37.853191,-122.474138,3.411468,-0.059208,-0.998246,36.0,26.0,4.0,0.984624,1636102893.0,366798310.0,37.818689,-122.446754,10.673835,-0.998795,0.049086,90.0,31.0,9.0,0.98412,34.275,3.1425,10.0
1636102894.0,338404000.0,37.853175,-122.474139,3.410013,-0.053988,-0.998542,36.0,26.0,4.0,0.98154,1636102894.0,366798310.0,37.818692,-122.446817,10.68729,-0.998847,0.048005,90.0,31.0,9.0,0.98093,34.28333333333333,3.142777777777778,10.0
1636102895.0,338404000.0,37.85316,-122.47414,3.40869,-0.048819,-0.998808,36.0,26.0,4.0,0.978454,1636102895.0,366798310.0,37.818694,-122.446879,10.700182,-0.998902,0.046859,90.0,31.0,9.0,0.977736,34.291666666666664,3.143055555555556,10.0
1636102896.0,338404000.0,37.853144,-122.474141,3.407497,-0.043702,-0.999045,36.0,26.0,4.0,0.975365,1636102896.0,366798310.0,37.818697,-122.446942,10.712512,-0.998958,0.04565,90.0,31.0,9.0,0.974537,34.3,3.143333333333333,10.0
1636102897.0,338404000.0,37.853128,-122.474142,3.406431,-0.038638,-0.999253,36.0,26.0,4.0,0.972273,1636102897.0,366798310.0,37.818699,-122.447004,10.724283,-0.999015,0.044376,90.0,31.0,9.0,0.971335,34.30833333333334,3.143611111111111,10.0
