Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628618792.0,366981360.0,37.81742,-122.468281,12.170983,-0.999811,0.019449,60.0,21.0,7.0,0.450175,1628618792.0,366985310.0,37.85187,-122.46961,15.219205,0.707467,-0.706747,60.0,38.0,10.0,1.0,262.2555555555556,6.774444444444445,10.0
1628618793.0,366981360.0,37.817421,-122.468352,12.161818,-0.999812,0.019398,60.0,21.0,7.0,0.452275,1628618793.0,366985310.0,37.85182,-122.469547,15.21709,0.706833,-0.70738,60.0,38.0,10.0,0.998008,262.2583333333333,6.774166666666667,10.0
1628618794.0,366981360.0,37.817422,-122.468424,12.151941,-0.999811,0.019429,60.0,21.0,7.0,0.454403,1628618794.0,366985310.0,37.85177,-122.469484,15.215032,0.706206,-0.708007,60.0,38.0,10.0,0.996017,262.2611111111111,6.773888888888889,10.0
1628618795.0,366981360.0,37.817423,-122.468495,12.141352,-0.999809,0.019542,60.0,21.0,7.0,0.45656,1628618795.0,366985310.0,37.851721,-122.469421,15.21303,0.705584,-0.708626,60.0,38.0,10.0,0.994027,262.2638888888889,6.773611111111111,10.0
1628618796.0,366981360.0,37.817424,-122.468566,12.130052,-0.999805,0.019737,60.0,21.0,7.0,0.458744,1628618796.0,366985310.0,37.851671,-122.469358,15.211084,0.704969,-0.709238,60.0,38.0,10.0,0.992038,262.26666666666665,6.773333333333333,10.0
1628618797.0,366981360.0,37.817425,-122.468637,12.118041,-0.9998,0.020016,60.0,21.0,7.0,0.460954,1628618797.0,366985310.0,37.851621,-122.469295,15.209194,0.70436,-0.709843,60.0,38.0,10.0,0.990049,262.26944444444445,6.773055555555556,10.0
1628618798.0,366981360.0,37.817426,-122.468708,12.10532,-0.999792,0.020378,60.0,21.0,7.0,0.46319,1628618798.0,366985310.0,37.851571,-122.469232,15.207359,0.703757,-0.71044,60.0,38.0,10.0,0.98806,262.27222222222224,6.772777777777778,10.0
1628618799.0,366981360.0,37.817427,-122.468779,12.09189,-0.999783,0.020823,60.0,21.0,7.0,0.46545,1628618799.0,366985310.0,37.851521,-122.46917,15.205579,0.703161,-0.711031,60.0,38.0,10.0,0.986072,262.275,6.7725,10.0
1628618800.0,366981360.0,37.817429,-122.468849,12.077753,-0.999772,0.021352,60.0,21.0,7.0,0.467734,1628618800.0,366985310.0,37.851471,-122.469107,15.203854,0.70257,-0.711614,60.0,38.0,10.0,0.984085,262.27777777777777,6.772222222222222,10.0
1628618801.0,366981360.0,37.81743,-122.46892,12.06291,-0.999759,0.021966,60.0,21.0,7.0,0.470042,1628618801.0,366985310.0,37.851421,-122.469044,15.202183,0.701986,-0.71219,60.0,38.0,10.0,0.982099,262.2805555555556,6.771944444444444,10.0
1628618802.0,366981360.0,37.817431,-122.468991,12.047363,-0.999743,0.022664,60.0,21.0,7.0,0.472371,1628618802.0,366985310.0,37.851371,-122.468982,15.200566,0.701408,-0.71276,60.0,38.0,10.0,0.980113,262.28333333333336,6.7716666666666665,10.0
1628618803.0,366981360.0,37.817432,-122.469061,12.031113,-0.999725,0.023447,60.0,21.0,7.0,0.474722,1628618803.0,366985310.0,37.851321,-122.468919,15.199002,0.700837,-0.713321,60.0,38.0,10.0,0.978127,262.2861111111111,6.771388888888889,10.0
1628618804.0,366981360.0,37.817434,-122.469132,12.014164,-0.999704,0.024316,60.0,21.0,7.0,0.477093,1628618804.0,366985310.0,37.85127,-122.468857,15.197492,0.700272,-0.713876,60.0,38.0,10.0,0.976143,262.2888888888889,6.771111111111111,10.0
1628618805.0,366981360.0,37.817435,-122.469202,11.996519,-0.999681,0.025271,60.0,21.0,7.0,0.479484,1628618805.0,366985310.0,37.85122,-122.468795,15.196034,0.699713,-0.714424,60.0,38.0,10.0,0.974158,262.2916666666667,6.770833333333333,10.0
1628618806.0,366981360.0,37.817436,-122.469272,11.978179,-0.999654,0.026313,60.0,21.0,7.0,0.481894,1628618806.0,366985310.0,37.85117,-122.468732,15.194629,0.69916,-0.714965,60.0,38.0,10.0,0.972175,262.2944444444444,6.770555555555555,10.0
1628618807.0,366981360.0,37.817438,-122.469343,11.959148,-0.999623,0.027442,60.0,21.0,7.0,0.484322,1628618807.0,366985310.0,37.85112,-122.46867,15.193276,0.698614,-0.715498,60.0,38.0,10.0,0.970191,262.2972222222222,6.770277777777777,10.0
1628618808.0,366981360.0,37.817439,-122.469413,11.939431,-0.999589,0.028659,60.0,21.0,7.0,0.486767,1628618808.0,366985310.0,37.851069,-122.468608,15.191975,0.698075,-0.716025,60.0,38.0,10.0,0.968209,262.3,6.77,10.0
1628618809.0,366981360.0,37.817441,-122.469482,11.919029,-0.999551,0.029964,60.0,21.0,7.0,0.489228,1628618809.0,366985310.0,37.851019,-122.468546,15.190726,0.697542,-0.716544,60.0,38.0,10.0,0.966227,262.3027777777778,6.769722222222223,10.0
1628618810.0,366981360.0,37.817443,-122.469552,11.897948,-0.999508,0.031359,60.0,21.0,7.0,0.491705,1628618810.0,366985310.0,37.850969,-122.468484,15.189527,0.697015,-0.717057,60.0,38.0,10.0,0.964245,262.30555555555554,6.769444444444445,10.0
1628618811.0,366981360.0,37.817444,-122.469622,11.876192,-0.999461,0.032843,60.0,21.0,7.0,0.494197,1628618811.0,366985310.0,37.850918,-122.468422,15.188379,0.696495,-0.717562,60.0,38.0,10.0,0.962264,262.30833333333334,6.769166666666667,10.0
1628618812.0,366981360.0,37.817446,-122.469691,11.853766,-0.999408,0.034418,60.0,21.0,7.0,0.496703,1628618812.0,366985310.0,37.850868,-122.46836,15.187282,0.695981,-0.71806,60.0,38.0,10.0,0.960283,262.3111111111112,6.768888888888889,10.0
1628618813.0,366981360.0,37.817448,-122.469761,11.830674,-0.999349,0.036084,60.0,21.0,7.0,0.499222,1628618813.0,366985310.0,37.850817,-122.468298,15.186235,0.695474,-0.718551,60.0,38.0,10.0,0.958303,262.31388888888887,6.768611111111111,10.0
