Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633572261.0,338796000.0,37.84388,-122.44134,13.260479,-0.983073,-0.183216,70.0,265.0,35.0,1.0,1633572261.0,367098550.0,37.821317,-122.476015,7.666446,-0.931339,-0.364154,31.0,35.0,9.0,1.0,270.0,8.756666666666666,10.0
1633572262.0,338796000.0,37.843869,-122.441416,13.301677,-0.982497,-0.18628,70.0,265.0,35.0,0.998261,1633572262.0,367098550.0,37.821304,-122.476057,7.676161,-0.931404,-0.363987,31.0,35.0,9.0,0.998134,270.0,8.757777777777777,10.0
1633572263.0,338796000.0,37.843857,-122.441493,13.34242,-0.981914,-0.189328,70.0,265.0,35.0,0.996515,1633572263.0,367098550.0,37.821291,-122.476099,7.68609,-0.93147,-0.363819,31.0,35.0,9.0,0.996265,270.0,8.758888888888889,10.0
1633572264.0,338796000.0,37.843846,-122.44157,13.382711,-0.981324,-0.19236,70.0,265.0,35.0,0.994763,1633572264.0,367098550.0,37.821278,-122.476141,7.696232,-0.931536,-0.363648,31.0,35.0,9.0,0.994394,270.0,8.76,10.0
1633572265.0,338796000.0,37.843834,-122.441647,13.422546,-0.980728,-0.195376,70.0,265.0,35.0,0.993005,1633572265.0,367098550.0,37.821265,-122.476183,7.706589,-0.931604,-0.363476,31.0,35.0,9.0,0.99252,270.0,8.761111111111111,10.0
1633572266.0,338796000.0,37.843822,-122.441724,13.461927,-0.980126,-0.198377,70.0,265.0,35.0,0.991241,1633572266.0,367098550.0,37.821252,-122.476225,7.717159,-0.931672,-0.363301,31.0,35.0,9.0,0.990644,270.0,8.762222222222222,10.0
1633572267.0,338796000.0,37.843809,-122.441801,13.500852,-0.979517,-0.201363,70.0,265.0,35.0,0.989471,1633572267.0,367098550.0,37.821239,-122.476267,7.727943,-0.931741,-0.363125,31.0,35.0,9.0,0.988765,270.0,8.763333333333334,10.0
1633572268.0,338796000.0,37.843797,-122.441879,13.539321,-0.978901,-0.204334,70.0,265.0,35.0,0.987694,1633572268.0,367098550.0,37.821226,-122.476309,7.738941,-0.93181,-0.362946,31.0,35.0,9.0,0.986884,270.0,8.764444444444445,10.0
1633572269.0,338796000.0,37.843784,-122.441956,13.577333,-0.978279,-0.207292,70.0,265.0,35.0,0.985912,1633572269.0,367098550.0,37.821213,-122.476351,7.750153,-0.93188,-0.362766,31.0,35.0,9.0,0.985,270.0,8.765555555555556,10.0
1633572270.0,338796000.0,37.843771,-122.442034,13.614888,-0.977651,-0.210237,70.0,265.0,35.0,0.984124,1633572270.0,367098550.0,37.8212,-122.476394,7.761579,-0.931951,-0.362584,31.0,35.0,9.0,0.983113,270.0,8.766666666666667,10.0
1633572271.0,338796000.0,37.843758,-122.442112,13.651986,-0.977016,-0.213168,70.0,265.0,35.0,0.982331,1633572271.0,367098550.0,37.821187,-122.476436,7.773218,-0.932023,-0.3624,31.0,35.0,9.0,0.981223,270.0,8.767777777777777,10.0
1633572272.0,338796000.0,37.843744,-122.44219,13.688626,-0.976374,-0.216087,70.0,265.0,35.0,0.980531,1633572272.0,367098550.0,37.821174,-122.476478,7.785072,-0.932095,-0.362214,31.0,35.0,9.0,0.97933,270.0,8.768888888888888,10.0
1633572273.0,338796000.0,37.84373,-122.442268,13.724808,-0.975726,-0.218993,70.0,265.0,35.0,0.978726,1633572273.0,367098550.0,37.821161,-122.476521,7.797139,-0.932168,-0.362026,31.0,35.0,9.0,0.977434,270.0,8.77,10.0
1633572274.0,338796000.0,37.843717,-122.442347,13.760531,-0.975072,-0.221888,70.0,265.0,35.0,0.976916,1633572274.0,367098550.0,37.821148,-122.476564,7.809421,-0.932242,-0.361836,31.0,35.0,9.0,0.975536,270.0,8.77111111111111,10.0
