Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1612454894.0,366975760.0,37.81282,-122.44113,9.00579,-0.961522,-0.274728,60.0,25.0,9.0,1.0,1612454894.0,416466000.0,37.818035,-122.468779,8.025283,0.999164,-0.04088,70.0,333.0,42.0,1.0,92.53888888888888,3.0,10.0
1612454895.0,366975760.0,37.812809,-122.441181,9.009084,-0.963945,-0.266101,60.0,25.0,9.0,0.998187,1612454895.0,416466000.0,37.818034,-122.468732,8.032107,0.999164,-0.040881,70.0,333.0,42.0,0.99845,92.54166666666669,3.0,10.0
1612454896.0,366975760.0,37.812797,-122.441232,9.013005,-0.966266,-0.257547,60.0,25.0,9.0,0.996368,1612454896.0,416466000.0,37.818032,-122.468685,8.038806,0.999164,-0.040885,70.0,333.0,42.0,0.9969,92.54444444444444,3.0,10.0
1612454897.0,366975760.0,37.812787,-122.441283,9.01753,-0.968486,-0.249068,60.0,25.0,9.0,0.994542,1612454897.0,416466000.0,37.818031,-122.468638,8.045378,0.999164,-0.04089,70.0,333.0,42.0,0.995347,92.54722222222222,3.0,10.0
1612454898.0,366975760.0,37.812776,-122.441334,9.022638,-0.970608,-0.240665,60.0,25.0,9.0,0.99271,1612454898.0,416466000.0,37.818029,-122.468591,8.051825,0.999163,-0.040898,70.0,333.0,42.0,0.993794,92.55,3.0,10.0
1612454899.0,366975760.0,37.812766,-122.441385,9.028306,-0.972634,-0.232342,60.0,25.0,9.0,0.990871,1612454899.0,416466000.0,37.818028,-122.468544,8.058147,0.999163,-0.040907,70.0,333.0,42.0,0.992239,92.55277777777778,3.0,10.0
1612454900.0,366975760.0,37.812757,-122.441436,9.034512,-0.974566,-0.2241,60.0,25.0,9.0,0.989026,1612454900.0,416466000.0,37.818026,-122.468497,8.064342,0.999162,-0.040918,70.0,333.0,42.0,0.990683,92.55555555555556,3.0,10.0
1612454901.0,366975760.0,37.812747,-122.441488,9.041234,-0.976406,-0.215941,60.0,25.0,9.0,0.987175,1612454901.0,416466000.0,37.818025,-122.468449,8.070412,0.999162,-0.040932,70.0,333.0,42.0,0.989126,92.55833333333334,3.0,10.0
1612454902.0,366975760.0,37.812738,-122.44154,9.048451,-0.978157,-0.207867,60.0,25.0,9.0,0.985318,1612454902.0,416466000.0,37.818023,-122.468402,8.076356,0.999161,-0.040947,70.0,333.0,42.0,0.987568,92.56111111111112,3.0,10.0
1612454903.0,366975760.0,37.812729,-122.441592,9.05614,-0.979821,-0.199878,60.0,25.0,9.0,0.983454,1612454903.0,416466000.0,37.818022,-122.468355,8.082174,0.999161,-0.040963,70.0,333.0,42.0,0.986009,92.56388888888888,3.0,10.0
1612454904.0,366975760.0,37.812721,-122.441643,9.064282,-0.981399,-0.191978,60.0,25.0,9.0,0.981585,1612454904.0,416466000.0,37.81802,-122.468308,8.087866,0.99916,-0.040982,70.0,333.0,42.0,0.984448,92.56666666666666,3.0,10.0
1612454905.0,366975760.0,37.812713,-122.441696,9.072854,-0.982895,-0.184166,60.0,25.0,9.0,0.97971,1612454905.0,416466000.0,37.818019,-122.46826,8.093433,0.999159,-0.041003,70.0,333.0,42.0,0.982886,92.56944444444444,3.0,10.0
1612454906.0,366975760.0,37.812705,-122.441748,9.081837,-0.984311,-0.176445,60.0,25.0,9.0,0.977828,1612454906.0,416466000.0,37.818017,-122.468213,8.098873,0.999158,-0.041025,70.0,333.0,42.0,0.981324,92.57222222222222,3.0,10.0
1612454907.0,366975760.0,37.812698,-122.4418,9.091209,-0.985648,-0.168815,60.0,25.0,9.0,0.975941,1612454907.0,416466000.0,37.818015,-122.468166,8.104189,0.999157,-0.04105,70.0,333.0,42.0,0.97976,92.575,3.0,10.0
1612454908.0,366975760.0,37.812691,-122.441853,9.10095,-0.986909,-0.161278,60.0,25.0,9.0,0.974048,1612454908.0,416466000.0,37.818014,-122.468118,8.109378,0.999156,-0.041076,70.0,333.0,42.0,0.978195,92.57777777777778,3.0,10.0
1612454909.0,366975760.0,37.812684,-122.441905,9.111041,-0.988097,-0.153834,60.0,25.0,9.0,0.97215,1612454909.0,416466000.0,37.818012,-122.468071,8.114441,0.999155,-0.041104,70.0,333.0,42.0,0.976629,92.58055555555556,3.0,10.0
1612454910.0,366975760.0,37.812678,-122.441958,9.121461,-0.989213,-0.146485,60.0,25.0,9.0,0.970245,1612454910.0,416466000.0,37.818011,-122.468023,8.119379,0.999154,-0.041134,70.0,333.0,42.0,0.975063,92.58333333333331,3.0,10.0
1612454911.0,366975760.0,37.812671,-122.442011,9.132192,-0.99026,-0.13923,60.0,25.0,9.0,0.968336,1612454911.0,416466000.0,37.818009,-122.467976,8.124191,0.999152,-0.041166,70.0,333.0,42.0,0.973495,92.58611111111112,3.0,10.0
1612454912.0,366975760.0,37.812665,-122.442064,9.143213,-0.99124,-0.132072,60.0,25.0,9.0,0.96642,1612454912.0,416466000.0,37.818008,-122.467928,8.128878,0.999151,-0.0412,70.0,333.0,42.0,0.971926,92.58888888888887,3.0,10.0
1612454913.0,366975760.0,37.81266,-122.442117,9.154506,-0.992155,-0.12501,60.0,25.0,9.0,0.964499,1612454913.0,416466000.0,37.818006,-122.467881,8.133438,0.999149,-0.041236,70.0,333.0,42.0,0.970357,92.59166666666668,3.0,10.0
1612454914.0,366975760.0,37.812655,-122.44217,9.166053,-0.993008,-0.118045,60.0,25.0,9.0,0.962573,1612454914.0,416466000.0,37.818005,-122.467833,8.137873,0.999148,-0.041273,70.0,333.0,42.0,0.968786,92.59444444444443,3.0,10.0
1612454915.0,366975760.0,37.81265,-122.442223,9.177835,-0.993801,-0.111177,60.0,25.0,9.0,0.960642,1612454915.0,416466000.0,37.818003,-122.467785,8.142182,0.999146,-0.041312,70.0,333.0,42.0,0.967215,92.59722222222224,3.0,10.0
1612454916.0,366975760.0,37.812645,-122.442277,9.189834,-0.994535,-0.104407,60.0,25.0,9.0,0.958705,1612454916.0,416466000.0,37.818002,-122.467738,8.146365,0.999145,-0.041354,70.0,333.0,42.0,0.965643,92.6,3.0,10.0
1612454917.0,366975760.0,37.81264,-122.44233,9.202032,-0.995212,-0.097735,60.0,25.0,9.0,0.956763,1612454917.0,416466000.0,37.818,-122.46769,8.150483,0.999143,-0.041398,70.0,333.0,42.0,0.96407,92.60277777777776,3.0,10.0
1612454918.0,366975760.0,37.812636,-122.442384,9.214413,-0.995836,-0.091161,60.0,25.0,9.0,0.954816,1612454918.0,416466000.0,37.817998,-122.467642,8.154778,0.999141,-0.041449,70.0,333.0,42.0,0.962496,92.60555555555555,3.0,10.0
1612454919.0,366975760.0,37.812632,-122.442438,9.226957,-0.996408,-0.084686,60.0,25.0,9.0,0.952864,1612454919.0,416466000.0,37.817997,-122.467595,8.15931,0.999138,-0.041508,70.0,333.0,42.0,0.960922,92.60833333333332,3.0,10.0
1612454920.0,366975760.0,37.812629,-122.442491,9.23965,-0.996929,-0.078308,60.0,25.0,9.0,0.950907,1612454920.0,416466000.0,37.817995,-122.467547,8.164079,0.999135,-0.041575,70.0,333.0,42.0,0.959346,92.61111111111111,3.0,10.0
1612454921.0,366975760.0,37.812625,-122.442545,9.252474,-0.997402,-0.07203,60.0,25.0,9.0,0.948945,1612454921.0,416466000.0,37.817994,-122.467499,8.169086,0.999132,-0.04165,70.0,333.0,42.0,0.95777,92.6138888888889,3.0,10.0
1612454922.0,366975760.0,37.812622,-122.442599,9.265413,-0.99783,-0.06585,60.0,25.0,9.0,0.946979,1612454922.0,416466000.0,37.817992,-122.467451,8.17433,0.999129,-0.041733,70.0,333.0,42.0,0.956192,92.61666666666666,3.0,10.0
1612454923.0,366975760.0,37.81262,-122.442654,9.278452,-0.998212,-0.059768,60.0,25.0,9.0,0.945007,1612454923.0,416466000.0,37.817991,-122.467403,8.179811,0.999125,-0.041824,70.0,333.0,42.0,0.954614,92.61944444444444,3.0,10.0
1612454924.0,366975760.0,37.812617,-122.442708,9.291573,-0.998553,-0.053784,60.0,25.0,9.0,0.943031,1612454924.0,416466000.0,37.817989,-122.467356,8.185529,0.999121,-0.041922,70.0,333.0,42.0,0.953035,92.62222222222222,3.0,10.0
1612454925.0,366975760.0,37.812615,-122.442762,9.304763,-0.998852,-0.047899,60.0,25.0,9.0,0.941051,1612454925.0,416466000.0,37.817987,-122.467308,8.191485,0.999116,-0.042029,70.0,333.0,42.0,0.951454,92.625,3.0,10.0
1612454926.0,366975760.0,37.812613,-122.442817,9.318006,-0.999113,-0.042111,60.0,25.0,9.0,0.939065,1612454926.0,416466000.0,37.817986,-122.46726,8.197678,0.999112,-0.042143,70.0,333.0,42.0,0.949873,92.62777777777778,3.0,10.0
1612454927.0,366975760.0,37.812611,-122.442871,9.331288,-0.999337,-0.036421,60.0,25.0,9.0,0.937076,1612454927.0,416466000.0,37.817984,-122.467212,8.204108,0.999106,-0.042266,70.0,333.0,42.0,0.94829,92.63055555555556,3.0,10.0
1612454928.0,366975760.0,37.812609,-122.442926,9.344593,-0.999525,-0.030828,60.0,25.0,9.0,0.935082,1612454928.0,416466000.0,37.817983,-122.467164,8.210776,0.999101,-0.042396,70.0,333.0,42.0,0.946706,92.63333333333334,3.0,10.0
1612454929.0,366975760.0,37.812608,-122.44298,9.357908,-0.999679,-0.025333,60.0,25.0,9.0,0.933083,1612454929.0,416466000.0,37.817981,-122.467116,8.217681,0.999095,-0.042533,70.0,333.0,42.0,0.94512,92.6361111111111,3.0,10.0
1612454930.0,366975760.0,37.812607,-122.443035,9.371219,-0.999801,-0.019933,60.0,25.0,9.0,0.931081,1612454930.0,416466000.0,37.817979,-122.467068,8.224824,0.999089,-0.042679,70.0,333.0,42.0,0.943534,92.63888888888889,3.0,10.0
1612454931.0,366975760.0,37.812606,-122.44309,9.384513,-0.999893,-0.01463,60.0,25.0,9.0,0.929074,1612454931.0,416466000.0,37.817978,-122.46702,8.232204,0.999082,-0.042832,70.0,333.0,42.0,0.941946,92.64166666666668,3.0,10.0
1612454932.0,366975760.0,37.812605,-122.443145,9.397776,-0.999956,-0.009423,60.0,25.0,9.0,0.927063,1612454932.0,416466000.0,37.817976,-122.466971,8.239822,0.999075,-0.042993,70.0,333.0,42.0,0.940356,92.64444444444445,3.0,10.0
1612454933.0,366975760.0,37.812605,-122.4432,9.410994,-0.999991,-0.004311,60.0,25.0,9.0,0.925049,1612454933.0,416466000.0,37.817974,-122.466923,8.247677,0.999068,-0.043161,70.0,333.0,42.0,0.938765,92.64722222222224,3.0,10.0
