Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1629392817.0,338166597.0,37.807293,-122.442798,4.446762,-0.957299,-0.2891,37.0,15.0,5.0,1.0,1629392817.0,368200510.0,37.828826,-122.460951,3.205958,-0.9853,0.170831,36.0,13.0,4.0,1.0,256.975,4.2325,10.0
1629392818.0,338166597.0,37.807287,-122.442823,4.440706,-0.956807,-0.290725,37.0,15.0,5.0,0.992561,1629392818.0,368200510.0,37.828829,-122.46097,3.212155,-0.9853,0.170833,36.0,13.0,4.0,0.997619,256.9833333333333,4.232777777777778,10.0
1629392819.0,338166597.0,37.807281,-122.442848,4.434575,-0.956309,-0.292359,37.0,15.0,5.0,0.985134,1629392819.0,368200510.0,37.828831,-122.460988,3.220048,-0.985299,0.170838,36.0,13.0,4.0,0.995233,256.9916666666667,4.233055555555556,10.0
1629392820.0,338166597.0,37.807275,-122.442873,4.42837,-0.955805,-0.294001,37.0,15.0,5.0,0.977719,1629392820.0,368200510.0,37.828834,-122.461007,3.229637,-0.985298,0.170847,36.0,13.0,4.0,0.992842,257.0,4.233333333333333,10.0
1629392821.0,338166597.0,37.807269,-122.442898,4.422091,-0.955296,-0.295652,37.0,15.0,5.0,0.970316,1629392821.0,368200510.0,37.828837,-122.461025,3.240921,-0.985296,0.170859,36.0,13.0,4.0,0.990443,257.0083333333333,4.233611111111111,10.0
1629392822.0,338166597.0,37.807263,-122.442923,4.415738,-0.954781,-0.297311,37.0,15.0,5.0,0.962925,1629392822.0,368200510.0,37.828839,-122.461044,3.253902,-0.985293,0.170874,36.0,13.0,4.0,0.988036,257.01666666666665,4.233888888888889,10.0
1629392823.0,338166597.0,37.807257,-122.442947,4.409311,-0.954259,-0.29898,37.0,15.0,5.0,0.955546,1629392823.0,368200510.0,37.828842,-122.461063,3.268578,-0.98529,0.170892,36.0,13.0,4.0,0.985619,257.025,4.234166666666667,10.0
1629392824.0,338166597.0,37.807251,-122.442972,4.402811,-0.953732,-0.300657,37.0,15.0,5.0,0.94818,1629392824.0,368200510.0,37.828844,-122.461082,3.284951,-0.985286,0.170913,36.0,13.0,4.0,0.983192,257.03333333333336,4.234444444444445,10.0
1629392825.0,338166597.0,37.807245,-122.442997,4.396237,-0.953199,-0.302344,37.0,15.0,5.0,0.940826,1629392825.0,368200510.0,37.828847,-122.461101,3.303019,-0.985282,0.170937,36.0,13.0,4.0,0.980752,257.0416666666667,4.234722222222223,10.0
1629392826.0,338166597.0,37.807238,-122.443021,4.389589,-0.952659,-0.304039,37.0,15.0,5.0,0.933485,1629392826.0,368200510.0,37.828849,-122.46112,3.322783,-0.985277,0.170964,36.0,13.0,4.0,0.978299,257.05,4.235,10.0
