Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634812302.0,366742520.0,37.841863,-122.470327,7.590606,-0.346403,0.938086,60.0,14.0,5.0,1.0,1634812302.0,366864140.0,37.84282,-122.46801,6.448371,-0.154259,-0.98803,60.0,17.0,4.0,0.202967,152.9,10.225,7.42
1634812303.0,366742520.0,37.841896,-122.470342,7.590557,-0.347302,0.937753,60.0,14.0,5.0,0.99682,1634812303.0,366864140.0,37.842791,-122.468016,6.272484,-0.153062,-0.988217,60.0,17.0,4.0,0.189163,152.90555555555557,10.22638888888889,7.418888888888889
1634812304.0,366742520.0,37.841929,-122.470358,7.590434,-0.348172,0.937431,60.0,14.0,5.0,0.993639,1634812304.0,366864140.0,37.842762,-122.468021,6.098265,-0.151846,-0.988404,60.0,17.0,4.0,0.177115,152.9111111111111,10.227777777777778,7.417777777777777
1634812305.0,366742520.0,37.841961,-122.470373,7.590238,-0.349013,0.937118,60.0,14.0,5.0,0.990458,1634812305.0,366864140.0,37.842734,-122.468027,5.925715,-0.150609,-0.988593,60.0,17.0,4.0,0.166991,152.91666666666666,10.229166666666668,7.416666666666666
1634812306.0,366742520.0,37.841994,-122.470389,7.589967,-0.349825,0.936815,60.0,14.0,5.0,0.987276,1634812306.0,366864140.0,37.842707,-122.468032,5.754832,-0.149351,-0.988784,60.0,17.0,4.0,0.158942,152.92222222222222,10.230555555555556,7.415555555555556
1634812307.0,366742520.0,37.842027,-122.470404,7.589622,-0.350607,0.936523,60.0,14.0,5.0,0.984095,1634812307.0,366864140.0,37.842681,-122.468037,5.585617,-0.148072,-0.988977,60.0,17.0,4.0,0.15308,152.92777777777778,10.231944444444444,7.414444444444444
1634812308.0,366742520.0,37.84206,-122.47042,7.5892,-0.351361,0.93624,60.0,14.0,5.0,0.980913,1634812308.0,366864140.0,37.842655,-122.468042,5.418069,-0.14677,-0.989171,60.0,17.0,4.0,0.149451,152.93333333333334,10.233333333333334,7.413333333333334
1634812309.0,366742520.0,37.842093,-122.470436,7.588702,-0.352085,0.935968,60.0,14.0,5.0,0.977731,1634812309.0,366864140.0,37.84263,-122.468047,5.252188,-0.145445,-0.989366,60.0,17.0,4.0,0.148015,152.9388888888889,10.234722222222222,7.412222222222223
1634812310.0,366742520.0,37.842126,-122.470451,7.588127,-0.352781,0.935706,60.0,14.0,5.0,0.974549,1634812310.0,366864140.0,37.842606,-122.468051,5.087973,-0.144095,-0.989564,60.0,17.0,4.0,0.148642,152.94444444444446,10.23611111111111,7.411111111111111
1634812311.0,366742520.0,37.842159,-122.470467,7.587474,-0.353447,0.935454,60.0,14.0,5.0,0.971367,1634812311.0,366864140.0,37.842583,-122.468055,4.925424,-0.142719,-0.989763,60.0,17.0,4.0,0.151121,152.95,10.2375,7.41
1634812312.0,366742520.0,37.842192,-122.470483,7.586744,-0.354085,0.935213,60.0,14.0,5.0,0.968184,1634812312.0,366864140.0,37.84256,-122.46806,4.764541,-0.141317,-0.989964,60.0,17.0,4.0,0.155195,152.95555555555555,10.238888888888887,7.408888888888889
1634812313.0,366742520.0,37.842224,-122.470498,7.585936,-0.354694,0.934982,60.0,14.0,5.0,0.965002,1634812313.0,366864140.0,37.842538,-122.468063,4.605323,-0.139887,-0.990168,60.0,17.0,4.0,0.160584,152.9611111111111,10.240277777777775,7.407777777777778
1634812314.0,366742520.0,37.842257,-122.470514,7.585048,-0.355274,0.934762,60.0,14.0,5.0,0.96182,1634812314.0,366864140.0,37.842517,-122.468067,4.447769,-0.138427,-0.990373,60.0,17.0,4.0,0.167018,152.96666666666667,10.241666666666667,7.406666666666666
1634812315.0,366742520.0,37.84229,-122.47053,7.584107,-0.355826,0.934552,60.0,14.0,5.0,0.958639,1634812315.0,366864140.0,37.842497,-122.468071,4.29188,-0.136937,-0.99058,60.0,17.0,4.0,0.174248,152.97222222222223,10.243055555555555,7.405555555555555
1634812316.0,366742520.0,37.842323,-122.470546,7.583214,-0.356352,0.934352,60.0,14.0,5.0,0.955457,1634812316.0,366864140.0,37.842477,-122.468074,4.137655,-0.135414,-0.990789,60.0,17.0,4.0,0.18206,152.9777777777778,10.244444444444444,7.404444444444445
1634812317.0,366742520.0,37.842356,-122.470562,7.582394,-0.356853,0.93416,60.0,14.0,5.0,0.952276,1634812317.0,366864140.0,37.842458,-122.468078,3.985093,-0.133857,-0.991001,60.0,17.0,4.0,0.190274,152.98333333333335,10.245833333333334,7.403333333333333
1634812318.0,366742520.0,37.842388,-122.470577,7.581647,-0.35733,0.933978,60.0,14.0,5.0,0.949094,1634812318.0,366864140.0,37.84244,-122.468081,3.834194,-0.132263,-0.991215,60.0,17.0,4.0,0.19874,152.98888888888888,10.247222222222222,7.402222222222222
1634812319.0,366742520.0,37.842421,-122.470593,7.580973,-0.357781,0.933805,60.0,14.0,5.0,0.945913,1634812319.0,366864140.0,37.842423,-122.468084,3.684958,-0.13063,-0.991431,60.0,17.0,4.0,0.207338,152.99444444444444,10.248611111111112,7.401111111111112
1634812320.0,366742520.0,37.842454,-122.470609,7.580371,-0.358208,0.933642,60.0,14.0,5.0,0.942732,1634812320.0,366864140.0,37.842406,-122.468087,3.537384,-0.128956,-0.99165,60.0,17.0,4.0,0.215969,153.0,10.25,7.4
1634812321.0,366742520.0,37.842487,-122.470625,7.579841,-0.35861,0.933488,60.0,14.0,5.0,0.939551,1634812321.0,366864140.0,37.842389,-122.468089,3.391472,-0.127238,-0.991872,60.0,17.0,4.0,0.224557,153.00555555555556,10.25138888888889,7.398888888888889
1634812322.0,366742520.0,37.842519,-122.470641,7.579382,-0.358986,0.933343,60.0,14.0,5.0,0.93637,1634812322.0,366864140.0,37.842374,-122.468092,3.24722,-0.125472,-0.992097,60.0,17.0,4.0,0.233037,153.01111111111112,10.252777777777778,7.397777777777778
1634812323.0,366742520.0,37.842552,-122.470657,7.578996,-0.359338,0.933207,60.0,14.0,5.0,0.93319,1634812323.0,366864140.0,37.842359,-122.468094,3.104629,-0.123655,-0.992325,60.0,17.0,4.0,0.241361,153.01666666666668,10.254166666666666,7.396666666666666
1634812324.0,366742520.0,37.842585,-122.470673,7.57868,-0.359665,0.933081,60.0,14.0,5.0,0.930009,1634812324.0,366864140.0,37.842345,-122.468096,2.963699,-0.121782,-0.992557,60.0,17.0,4.0,0.249487,153.0222222222222,10.255555555555556,7.395555555555555
1634812325.0,366742520.0,37.842618,-122.470689,7.578436,-0.359967,0.932965,60.0,14.0,5.0,0.926828,1634812325.0,366864140.0,37.842331,-122.468098,2.824427,-0.119848,-0.992792,60.0,17.0,4.0,0.257385,153.02777777777777,10.256944444444445,7.394444444444444
1634812326.0,366742520.0,37.84265,-122.470705,7.578263,-0.360244,0.932858,60.0,14.0,5.0,0.923648,1634812326.0,366864140.0,37.842318,-122.4681,2.686815,-0.117848,-0.993032,60.0,17.0,4.0,0.265027,153.03333333333333,10.258333333333333,7.393333333333333
