Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628732753.0,368060190.0,37.8148,-122.44411,19.868958,-0.997179,0.075062,50.0,21.0,6.0,0.215344,1628732753.0,431079000.0,37.816775,-122.470411,14.105487,0.999003,-0.044651,70.0,199.0,32.0,1.0,290.0,16.0,10.0
1628732754.0,368060190.0,37.814807,-122.444226,19.844306,-0.997156,0.075372,50.0,21.0,6.0,0.221935,1628732754.0,431079000.0,37.816772,-122.470329,14.103748,0.998987,-0.044997,70.0,199.0,32.0,0.997332,290.0,16.0,10.0
1628732755.0,368060190.0,37.814814,-122.444342,19.818661,-0.997132,0.075684,50.0,21.0,6.0,0.228559,1628732755.0,431079000.0,37.816769,-122.470246,14.10232,0.998973,-0.045301,70.0,199.0,32.0,0.994664,290.0,16.0,10.0
1628732756.0,368060190.0,37.814821,-122.444458,19.792024,-0.997108,0.075999,50.0,21.0,6.0,0.235211,1628732756.0,431079000.0,37.816766,-122.470164,14.101202,0.998962,-0.045561,70.0,199.0,32.0,0.991997,290.0,16.0,10.0
1628732757.0,368060190.0,37.814828,-122.444573,19.764394,-0.997084,0.076316,50.0,21.0,6.0,0.241887,1628732757.0,431079000.0,37.816763,-122.470081,14.100395,0.998952,-0.045778,70.0,199.0,32.0,0.98933,290.0,16.0,10.0
1628732758.0,368060190.0,37.814835,-122.444689,19.735771,-0.997059,0.076636,50.0,21.0,6.0,0.248585,1628732758.0,431079000.0,37.81676,-122.469999,14.099898,0.998944,-0.045951,70.0,199.0,32.0,0.986663,290.0,16.0,10.0
1628732759.0,368060190.0,37.814842,-122.444804,19.706156,-0.997034,0.076958,50.0,21.0,6.0,0.255301,1628732759.0,431079000.0,37.816757,-122.469916,14.09971,0.998938,-0.046081,70.0,199.0,32.0,0.983996,290.0,16.0,10.0
1628732760.0,368060190.0,37.814849,-122.444919,19.675549,-0.997009,0.077283,50.0,21.0,6.0,0.262034,1628732760.0,431079000.0,37.816754,-122.469834,14.099831,0.998934,-0.046168,70.0,199.0,32.0,0.981329,290.0,16.0,10.0
1628732761.0,368060190.0,37.814856,-122.445034,19.643949,-0.996984,0.07761,50.0,21.0,6.0,0.268779,1628732761.0,431079000.0,37.816751,-122.469751,14.100261,0.998932,-0.046212,70.0,199.0,32.0,0.978662,290.0,16.0,10.0
1628732762.0,368060190.0,37.814863,-122.445149,19.611357,-0.996958,0.077941,50.0,21.0,6.0,0.275536,1628732762.0,431079000.0,37.816748,-122.469669,14.101,0.998932,-0.046212,70.0,199.0,32.0,0.975995,290.0,16.0,10.0
1628732763.0,368060190.0,37.81487,-122.445263,19.577772,-0.996932,0.078274,50.0,21.0,6.0,0.282303,1628732763.0,431079000.0,37.816745,-122.469586,14.102049,0.998934,-0.046169,70.0,199.0,32.0,0.973328,290.0,16.0,10.0
1628732764.0,368060190.0,37.814877,-122.445377,19.543196,-0.996905,0.07861,50.0,21.0,6.0,0.289076,1628732764.0,431079000.0,37.816742,-122.469504,14.103406,0.998938,-0.046082,70.0,199.0,32.0,0.970661,290.0,16.0,10.0
1628732765.0,368060190.0,37.814884,-122.445491,19.507627,-0.996879,0.078949,50.0,21.0,6.0,0.295855,1628732765.0,431079000.0,37.816739,-122.469421,14.105073,0.998944,-0.045952,70.0,199.0,32.0,0.967994,290.0,16.0,10.0
1628732766.0,368060190.0,37.814891,-122.445605,19.471066,-0.996851,0.079291,50.0,21.0,6.0,0.302638,1628732766.0,431079000.0,37.816736,-122.469339,14.107049,0.998952,-0.045779,70.0,199.0,32.0,0.965326,290.0,16.0,10.0
1628732767.0,368060190.0,37.814898,-122.445719,19.433513,-0.996824,0.079636,50.0,21.0,6.0,0.309424,1628732767.0,431079000.0,37.816733,-122.469256,14.109334,0.998961,-0.045562,70.0,199.0,32.0,0.962658,290.0,16.0,10.0
1628732768.0,368060190.0,37.814905,-122.445832,19.394967,-0.996796,0.079985,50.0,21.0,6.0,0.31621,1628732768.0,431079000.0,37.81673,-122.469174,14.11193,0.998973,-0.045303,70.0,199.0,32.0,0.959989,290.0,16.0,10.0
1628732769.0,368060190.0,37.814913,-122.445946,19.35543,-0.996768,0.080336,50.0,21.0,6.0,0.322997,1628732769.0,431079000.0,37.816727,-122.469091,14.114837,0.998987,-0.045,70.0,199.0,32.0,0.95732,290.0,16.0,10.0
1628732770.0,368060190.0,37.81492,-122.446059,19.314901,-0.996739,0.080691,50.0,21.0,6.0,0.329781,1628732770.0,431079000.0,37.816724,-122.469009,14.118055,0.999003,-0.044654,70.0,199.0,32.0,0.95465,290.0,16.0,10.0
1628732771.0,368060190.0,37.814927,-122.446171,19.27338,-0.99671,0.081049,50.0,21.0,6.0,0.336564,1628732771.0,431079000.0,37.816721,-122.468926,14.121584,0.99902,-0.044265,70.0,199.0,32.0,0.95198,290.0,16.0,10.0
1628732772.0,368060190.0,37.814934,-122.446284,19.230867,-0.996681,0.081411,50.0,21.0,6.0,0.343342,1628732772.0,431079000.0,37.816719,-122.468843,14.125427,0.999039,-0.043833,70.0,199.0,32.0,0.949309,290.0,16.0,10.0
1628732773.0,368060190.0,37.814942,-122.446396,19.187363,-0.996651,0.081776,50.0,21.0,6.0,0.350115,1628732773.0,431079000.0,37.816716,-122.468761,14.129582,0.99906,-0.043358,70.0,199.0,32.0,0.946637,290.0,16.0,10.0
1628732774.0,368060190.0,37.814949,-122.446508,19.142866,-0.99662,0.082145,50.0,21.0,6.0,0.356882,1628732774.0,431079000.0,37.816713,-122.468678,14.134052,0.999082,-0.04284,70.0,199.0,32.0,0.943964,290.0,16.0,10.0
1628732775.0,368060190.0,37.814956,-122.44662,19.097378,-0.99659,0.082518,50.0,21.0,6.0,0.363643,1628732775.0,431079000.0,37.81671,-122.468595,14.138837,0.999106,-0.042279,70.0,199.0,32.0,0.941291,290.0,16.0,10.0
1628732776.0,368060190.0,37.814963,-122.446731,19.050899,-0.996558,0.082894,50.0,21.0,6.0,0.370396,1628732776.0,431079000.0,37.816707,-122.468513,14.143938,0.999131,-0.041675,70.0,199.0,32.0,0.938616,290.0,16.0,10.0
1628732777.0,368060190.0,37.814971,-122.446842,19.003427,-0.996527,0.083275,50.0,21.0,6.0,0.37714,1628732777.0,431079000.0,37.816705,-122.46843,14.149356,0.999158,-0.041029,70.0,199.0,32.0,0.935941,290.0,16.0,10.0
1628732778.0,368060190.0,37.814978,-122.446953,18.954965,-0.996494,0.083659,50.0,21.0,6.0,0.383875,1628732778.0,431079000.0,37.816702,-122.468347,14.155093,0.999186,-0.04034,70.0,199.0,32.0,0.933264,290.0,16.0,10.0
1628732779.0,368060190.0,37.814985,-122.447064,18.905511,-0.996462,0.084047,50.0,21.0,6.0,0.390599,1628732779.0,431079000.0,37.816699,-122.468264,14.16115,0.999215,-0.039609,70.0,199.0,32.0,0.930587,290.0,16.0,10.0
1628732780.0,368060190.0,37.814993,-122.447174,18.855065,-0.996429,0.08444,50.0,21.0,6.0,0.397313,1628732780.0,431079000.0,37.816697,-122.468181,14.167527,0.999246,-0.038835,70.0,199.0,32.0,0.927908,290.0,16.0,10.0
1628732781.0,368060190.0,37.815,-122.447284,18.803629,-0.996395,0.084836,50.0,21.0,6.0,0.404014,1628732781.0,431079000.0,37.816694,-122.468098,14.174227,0.999277,-0.038019,70.0,199.0,32.0,0.925227,290.0,16.0,10.0
1628732782.0,368060190.0,37.815007,-122.447394,18.751201,-0.996361,0.085237,50.0,21.0,6.0,0.410704,1628732782.0,431079000.0,37.816692,-122.468015,14.181251,0.999309,-0.037161,70.0,199.0,32.0,0.922546,290.0,16.0,10.0
1628732783.0,368060190.0,37.815015,-122.447504,18.697782,-0.996326,0.085643,50.0,21.0,6.0,0.41738,1628732783.0,431079000.0,37.816689,-122.467932,14.188601,0.999342,-0.036261,70.0,199.0,32.0,0.919863,290.0,16.0,10.0
1628732784.0,368060190.0,37.815022,-122.447613,18.643372,-0.996291,0.086053,50.0,21.0,6.0,0.424042,1628732784.0,431079000.0,37.816687,-122.467849,14.196277,0.999376,-0.035319,70.0,199.0,32.0,0.917179,290.0,16.0,10.0
1628732785.0,368060190.0,37.81503,-122.447721,18.587971,-0.996255,0.086467,50.0,21.0,6.0,0.43069,1628732785.0,431079000.0,37.816684,-122.467766,14.204282,0.99941,-0.034335,70.0,199.0,32.0,0.914493,290.0,16.0,10.0
1628732786.0,368060190.0,37.815037,-122.44783,18.531579,-0.996218,0.086887,50.0,21.0,6.0,0.437322,1628732786.0,431079000.0,37.816682,-122.467683,14.212618,0.999445,-0.033309,70.0,199.0,32.0,0.911806,290.0,16.0,10.0
1628732787.0,368060190.0,37.815045,-122.447938,18.474197,-0.996181,0.087311,50.0,21.0,6.0,0.443939,1628732787.0,431079000.0,37.81668,-122.4676,14.221165,0.99948,-0.032253,70.0,199.0,32.0,0.909117,290.0,16.0,10.0
1628732788.0,368060190.0,37.815052,-122.448046,18.415824,-0.996143,0.08774,50.0,21.0,6.0,0.45054,1628732788.0,431079000.0,37.816678,-122.467517,14.229434,0.999513,-0.031209,70.0,199.0,32.0,0.906426,290.0,16.0,10.0
1628732789.0,368060190.0,37.815059,-122.448153,18.35646,-0.996105,0.088175,50.0,21.0,6.0,0.457123,1628732789.0,431079000.0,37.816676,-122.467433,14.237304,0.999544,-0.030189,70.0,199.0,32.0,0.903734,290.0,16.0,10.0
1628732790.0,368060190.0,37.815067,-122.44826,18.296105,-0.996066,0.088614,50.0,21.0,6.0,0.46369,1628732790.0,431079000.0,37.816674,-122.46735,14.244773,0.999574,-0.029192,70.0,199.0,32.0,0.90104,290.0,16.0,10.0
1628732791.0,368060190.0,37.815074,-122.448367,18.23476,-0.996026,0.089059,50.0,21.0,6.0,0.470238,1628732791.0,431079000.0,37.816672,-122.467267,14.25184,0.999602,-0.028219,70.0,199.0,32.0,0.898344,290.0,16.0,10.0
1628732792.0,368060190.0,37.815082,-122.448473,18.172425,-0.995986,0.08951,50.0,21.0,6.0,0.476767,1628732792.0,431079000.0,37.81667,-122.467183,14.258505,0.999628,-0.027269,70.0,199.0,32.0,0.895648,290.0,16.0,10.0
1628732793.0,368060190.0,37.81509,-122.448579,18.1091,-0.995945,0.089966,50.0,21.0,6.0,0.483278,1628732793.0,431079000.0,37.816668,-122.4671,14.264766,0.999653,-0.026342,70.0,199.0,32.0,0.89295,290.0,16.0,10.0
1628732794.0,368060190.0,37.815097,-122.448685,18.044784,-0.995903,0.090427,50.0,21.0,6.0,0.489768,1628732794.0,431079000.0,37.816667,-122.467016,14.270623,0.999676,-0.025437,70.0,199.0,32.0,0.890251,290.0,16.0,10.0
1628732795.0,368060190.0,37.815105,-122.44879,17.979479,-0.99586,0.090895,50.0,21.0,6.0,0.496239,1628732795.0,431079000.0,37.816665,-122.466933,14.276074,0.999698,-0.024556,70.0,199.0,32.0,0.88755,290.0,16.0,10.0
1628732796.0,368060190.0,37.815112,-122.448895,17.913183,-0.995817,0.091369,50.0,21.0,6.0,0.502689,1628732796.0,431079000.0,37.816663,-122.466849,14.281119,0.999719,-0.023697,70.0,199.0,32.0,0.884849,290.0,16.0,10.0
1628732797.0,368060190.0,37.81512,-122.449,17.845898,-0.995773,0.091848,50.0,21.0,6.0,0.509117,1628732797.0,431079000.0,37.816662,-122.466766,14.285757,0.999739,-0.022861,70.0,199.0,32.0,0.882146,290.0,16.0,10.0
1628732798.0,368060190.0,37.815127,-122.449104,17.777623,-0.995728,0.092334,50.0,21.0,6.0,0.515524,1628732798.0,431079000.0,37.81666,-122.466682,14.289988,0.999757,-0.022048,70.0,199.0,32.0,0.879443,290.0,16.0,10.0
1628732799.0,368060190.0,37.815135,-122.449207,17.708358,-0.995682,0.092827,50.0,21.0,6.0,0.521909,1628732799.0,431079000.0,37.816659,-122.466598,14.29381,0.999774,-0.021257,70.0,199.0,32.0,0.876739,290.0,16.0,10.0
1628732800.0,368060190.0,37.815143,-122.449311,17.638104,-0.995636,0.093326,50.0,21.0,6.0,0.528271,1628732800.0,431079000.0,37.816657,-122.466515,14.297222,0.99979,-0.020488,70.0,199.0,32.0,0.874034,290.0,16.0,10.0
1628732801.0,368060190.0,37.81515,-122.449413,17.566861,-0.995588,0.093832,50.0,21.0,6.0,0.53461,1628732801.0,431079000.0,37.816656,-122.466431,14.300224,0.999805,-0.019742,70.0,199.0,32.0,0.871328,290.0,16.0,10.0
1628732802.0,368060190.0,37.815158,-122.449516,17.494628,-0.99554,0.094345,50.0,21.0,6.0,0.540926,1628732802.0,431079000.0,37.816655,-122.466347,14.302816,0.999819,-0.019017,70.0,199.0,32.0,0.868622,290.0,16.0,10.0
1628732803.0,368060190.0,37.815165,-122.449618,17.421407,-0.99549,0.094865,50.0,21.0,6.0,0.547217,1628732803.0,431079000.0,37.816653,-122.466263,14.304996,0.999832,-0.018315,70.0,199.0,32.0,0.865916,290.0,16.0,10.0
1628732804.0,368060190.0,37.815173,-122.449719,17.347196,-0.99544,0.095392,50.0,21.0,6.0,0.553484,1628732804.0,431079000.0,37.816652,-122.46618,14.306764,0.999844,-0.017635,70.0,199.0,32.0,0.863209,290.0,16.0,10.0
1628732805.0,368060190.0,37.815181,-122.449821,17.271997,-0.995388,0.095927,50.0,21.0,6.0,0.559726,1628732805.0,431079000.0,37.816651,-122.466096,14.308119,0.999856,-0.016977,70.0,199.0,32.0,0.860501,290.0,16.0,10.0
1628732806.0,368060190.0,37.815188,-122.449921,17.195809,-0.995336,0.096469,50.0,21.0,6.0,0.565942,1628732806.0,431079000.0,37.81665,-122.466012,14.309061,0.999866,-0.016341,70.0,199.0,32.0,0.857794,290.0,16.0,10.0
1628732807.0,368060190.0,37.815196,-122.450021,17.118633,-0.995282,0.097019,50.0,21.0,6.0,0.572132,1628732807.0,431079000.0,37.816649,-122.465928,14.309589,0.999876,-0.015727,70.0,199.0,32.0,0.855086,290.0,16.0,10.0
1628732808.0,368060190.0,37.815204,-122.450121,17.040468,-0.995228,0.097578,50.0,21.0,6.0,0.578297,1628732808.0,431079000.0,37.816648,-122.465844,14.309703,0.999885,-0.015135,70.0,199.0,32.0,0.852378,290.0,16.0,10.0
1628732809.0,368060190.0,37.815211,-122.450221,16.961316,-0.995172,0.098144,50.0,21.0,6.0,0.584434,1628732809.0,431079000.0,37.816647,-122.465761,14.309401,0.999894,-0.014564,70.0,199.0,32.0,0.84967,290.0,16.0,10.0
1628732810.0,368060190.0,37.815219,-122.450319,16.881175,-0.995115,0.09872,50.0,21.0,6.0,0.590544,1628732810.0,431079000.0,37.816646,-122.465677,14.308684,0.999902,-0.014016,70.0,199.0,32.0,0.846962,290.0,16.0,10.0
1628732811.0,368060190.0,37.815227,-122.450418,16.800046,-0.995057,0.099303,50.0,21.0,6.0,0.596627,1628732811.0,431079000.0,37.816645,-122.465593,14.30755,0.999909,-0.013488,70.0,199.0,32.0,0.844254,290.0,16.0,10.0
1628732812.0,368060190.0,37.815235,-122.450516,16.71793,-0.994998,0.099896,50.0,21.0,6.0,0.602681,1628732812.0,431079000.0,37.816644,-122.465509,14.306,0.999916,-0.012983,70.0,199.0,32.0,0.841547,290.0,16.0,10.0
1628732813.0,368060190.0,37.815242,-122.450613,16.634826,-0.994937,0.100498,50.0,21.0,6.0,0.608707,1628732813.0,431079000.0,37.816643,-122.465426,14.304033,0.999922,-0.012499,70.0,199.0,32.0,0.838839,290.0,16.0,10.0
1628732814.0,368060190.0,37.81525,-122.45071,16.550735,-0.994875,0.101109,50.0,21.0,6.0,0.614704,1628732814.0,431079000.0,37.816642,-122.465342,14.301648,0.999928,-0.012037,70.0,199.0,32.0,0.836132,290.0,16.0,10.0
1628732815.0,368060190.0,37.815258,-122.450806,16.465658,-0.994812,0.101731,50.0,21.0,6.0,0.620672,1628732815.0,431079000.0,37.816641,-122.465258,14.298845,0.999933,-0.011596,70.0,199.0,32.0,0.833426,290.0,16.0,10.0
1628732816.0,368060190.0,37.815265,-122.450902,16.379593,-0.994747,0.102362,50.0,21.0,6.0,0.62661,1628732816.0,431079000.0,37.816641,-122.465174,14.295624,0.999938,-0.011177,70.0,199.0,32.0,0.83072,290.0,16.0,10.0
