Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623059509.0,368102240.0,37.84184,-122.47499,0.644118,0.995167,0.098194,30.0,18.0,5.0,1.0,1623059509.0,368196010.0,37.852738,-122.476895,5.184046,0.198458,-0.980109,99.0,0.0,0.0,1.0,279.60555555555555,12.098611111111111,10.0
1623059510.0,368102240.0,37.84184,-122.474986,0.646751,0.99589,0.090571,30.0,18.0,5.0,0.995073,1623059510.0,368196010.0,37.852714,-122.476889,5.193463,0.200458,-0.979702,99.0,0.0,0.0,0.996312,279.6111111111111,12.09722222222222,10.0
1623059511.0,368102240.0,37.841841,-122.474982,0.649377,0.996543,0.083075,30.0,18.0,5.0,0.990119,1623059511.0,368196010.0,37.852691,-122.476883,5.202686,0.202349,-0.979314,99.0,0.0,0.0,0.992617,279.6166666666667,12.095833333333331,10.0
1623059512.0,368102240.0,37.841841,-122.474979,0.651995,0.99713,0.075705,30.0,18.0,5.0,0.98514,1623059512.0,368196010.0,37.852667,-122.476877,5.211711,0.204131,-0.978944,99.0,0.0,0.0,0.988916,279.6222222222222,12.094444444444443,10.0
1623059513.0,368102240.0,37.841841,-122.474975,0.654603,0.997654,0.06846,30.0,18.0,5.0,0.980136,1623059513.0,368196010.0,37.852644,-122.47687,5.220537,0.205807,-0.978593,99.0,0.0,0.0,0.985208,279.6277777777778,12.093055555555557,10.0
1623059514.0,368102240.0,37.841841,-122.474971,0.6572,0.998117,0.061337,30.0,18.0,5.0,0.975107,1623059514.0,368196010.0,37.85262,-122.476864,5.229159,0.207375,-0.978261,99.0,0.0,0.0,0.981493,279.6333333333333,12.091666666666669,10.0
1623059515.0,368102240.0,37.841841,-122.474967,0.659784,0.998523,0.054335,30.0,18.0,5.0,0.970054,1623059515.0,368196010.0,37.852596,-122.476858,5.237575,0.208839,-0.97795,99.0,0.0,0.0,0.977773,279.6388888888889,12.09027777777778,10.0
1623059516.0,368102240.0,37.841842,-122.474963,0.662354,0.998874,0.047452,30.0,18.0,5.0,0.964976,1623059516.0,368196010.0,37.852573,-122.476851,5.245783,0.210197,-0.977659,99.0,0.0,0.0,0.974046,279.64444444444445,12.088888888888889,10.0
1623059517.0,368102240.0,37.841842,-122.474959,0.664909,0.999172,0.040686,30.0,18.0,5.0,0.959875,1623059517.0,368196010.0,37.852549,-122.476845,5.253781,0.211452,-0.977388,99.0,0.0,0.0,0.970314,279.65,12.0875,10.0
1623059518.0,368102240.0,37.841842,-122.474956,0.667447,0.999421,0.034036,30.0,18.0,5.0,0.95475,1623059518.0,368196010.0,37.852525,-122.476838,5.261566,0.212603,-0.977139,99.0,0.0,0.0,0.966576,279.6555555555556,12.086111111111112,10.0
