Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1637328439.0,366985310.0,37.83662,-122.4396,15.312748,-0.457143,0.889393,60.0,38.0,10.0,1.0,1637328439.0,368052630.0,37.821608,-122.471941,9.289132,0.976306,0.216395,60.0,42.0,10.0,1.0,125.71944444444443,5.143888888888889,9.428055555555556
1637328440.0,366985310.0,37.836683,-122.439641,15.29789,-0.454459,0.890768,60.0,38.0,10.0,0.99594,1637328440.0,368052630.0,37.821617,-122.471888,9.282352,0.976249,0.21665,60.0,42.0,10.0,0.996365,125.72222222222224,5.144444444444444,9.427777777777775
1637328441.0,366985310.0,37.836746,-122.439682,15.283356,-0.451797,0.892121,60.0,38.0,10.0,0.991884,1637328441.0,368052630.0,37.821626,-122.471835,9.2754,0.976237,0.216708,60.0,42.0,10.0,0.992733,125.725,5.145,9.4275
1637328442.0,366985310.0,37.836809,-122.439722,15.269141,-0.449159,0.893452,60.0,38.0,10.0,0.987834,1637328442.0,368052630.0,37.821636,-122.471782,9.268277,0.976267,0.216569,60.0,42.0,10.0,0.989103,125.72777777777776,5.145555555555555,9.427222222222222
1637328443.0,366985310.0,37.836872,-122.439762,15.255241,-0.446545,0.894761,60.0,38.0,10.0,0.983789,1637328443.0,368052630.0,37.821645,-122.471729,9.260983,0.976342,0.216234,60.0,42.0,10.0,0.985477,125.73055555555555,5.146111111111111,9.426944444444445
1637328444.0,366985310.0,37.836935,-122.439802,15.241651,-0.443954,0.896049,60.0,38.0,10.0,0.979749,1637328444.0,368052630.0,37.821654,-122.471676,9.25352,0.976459,0.215701,60.0,42.0,10.0,0.981853,125.73333333333332,5.1466666666666665,9.426666666666666
1637328445.0,366985310.0,37.836999,-122.439842,15.228367,-0.441388,0.897316,60.0,38.0,10.0,0.975713,1637328445.0,368052630.0,37.821663,-122.471623,9.24589,0.976621,0.214969,60.0,42.0,10.0,0.978232,125.73611111111111,5.147222222222222,9.426388888888887
1637328446.0,366985310.0,37.837062,-122.439881,15.215383,-0.438847,0.898562,60.0,38.0,10.0,0.971683,1637328446.0,368052630.0,37.821673,-122.47157,9.238099,0.976825,0.214039,60.0,42.0,10.0,0.974614,125.7388888888889,5.147777777777778,9.426111111111112
1637328447.0,366985310.0,37.837125,-122.43992,15.202697,-0.43633,0.899787,60.0,38.0,10.0,0.967657,1637328447.0,368052630.0,37.821682,-122.471517,9.230152,0.977072,0.212909,60.0,42.0,10.0,0.970998,125.74166666666667,5.148333333333333,9.425833333333332
1637328448.0,366985310.0,37.837188,-122.439959,15.190303,-0.433839,0.90099,60.0,38.0,10.0,0.963635,1637328448.0,368052630.0,37.821691,-122.471464,9.222054,0.977361,0.211579,60.0,42.0,10.0,0.967385,125.74444444444444,5.148888888888889,9.425555555555556
