Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625383916.0,338117512.0,37.818936,-122.499937,9.363122,-0.99105,-0.133492,37.0,19.0,0.0,1.0,1625383916.0,367316910.0,37.81041,-122.52024,13.046823,0.978373,0.206849,37.0,10.0,3.0,1.0,282.2133333333333,8.0,10.0
1625383917.0,338117512.0,37.81893,-122.499992,9.377199,-0.991461,-0.130407,37.0,19.0,0.0,0.99748,1625383917.0,367316910.0,37.810422,-122.520165,13.068723,0.977642,0.210276,37.0,10.0,3.0,0.99768,282.21,8.0,10.0
1625383918.0,338117512.0,37.818924,-122.500046,9.391151,-0.991856,-0.127361,37.0,19.0,0.0,0.994954,1625383918.0,367316910.0,37.810435,-122.52009,13.090645,0.976908,0.213662,37.0,10.0,3.0,0.995356,282.20666666666665,8.0,10.0
1625383919.0,338117512.0,37.818919,-122.500101,9.404975,-0.992238,-0.124353,37.0,19.0,0.0,0.992424,1625383919.0,367316910.0,37.810448,-122.520016,13.112585,0.97617,0.217008,37.0,10.0,3.0,0.993028,282.2033333333333,8.0,10.0
1625383920.0,338117512.0,37.818914,-122.500155,9.418668,-0.992606,-0.121383,37.0,19.0,0.0,0.98989,1625383920.0,367316910.0,37.810461,-122.519941,13.134539,0.975429,0.220314,37.0,10.0,3.0,0.990697,282.2,8.0,10.0
1625383921.0,338117512.0,37.818908,-122.50021,9.432227,-0.99296,-0.118452,37.0,19.0,0.0,0.987351,1625383921.0,367316910.0,37.810475,-122.519866,13.156501,0.974686,0.22358,37.0,10.0,3.0,0.988361,282.19666666666666,8.0,10.0
1625383922.0,338117512.0,37.818903,-122.500265,9.44565,-0.993301,-0.115558,37.0,19.0,0.0,0.984807,1625383922.0,367316910.0,37.810488,-122.51979,13.178468,0.97394,0.226806,37.0,10.0,3.0,0.986022,282.1933333333333,8.0,10.0
1625383923.0,338117512.0,37.818898,-122.50032,9.458934,-0.993629,-0.112702,37.0,19.0,0.0,0.982259,1625383923.0,367316910.0,37.810502,-122.519715,13.200435,0.973192,0.229993,37.0,10.0,3.0,0.983679,282.19,8.0,10.0
1625383924.0,338117512.0,37.818893,-122.500375,9.472074,-0.993945,-0.109883,37.0,19.0,0.0,0.979707,1625383924.0,367316910.0,37.810516,-122.51964,13.222399,0.972443,0.233141,37.0,10.0,3.0,0.981332,282.18666666666667,8.0,10.0
1625383925.0,338117512.0,37.818888,-122.50043,9.48507,-0.994248,-0.107102,37.0,19.0,0.0,0.97715,1625383925.0,367316910.0,37.81053,-122.519565,13.244354,0.971692,0.23625,37.0,10.0,3.0,0.978982,282.18333333333334,8.0,10.0
1625383926.0,338117512.0,37.818884,-122.500485,9.497918,-0.99454,-0.104357,37.0,19.0,0.0,0.974589,1625383926.0,367316910.0,37.810545,-122.519489,13.266298,0.970941,0.239321,37.0,10.0,3.0,0.976628,282.18,8.0,10.0
1625383927.0,338117512.0,37.818879,-122.500541,9.510616,-0.99482,-0.101649,37.0,19.0,0.0,0.972024,1625383927.0,367316910.0,37.81056,-122.519414,13.288226,0.970188,0.242353,37.0,10.0,3.0,0.97427,282.1766666666667,8.0,10.0
1625383928.0,338117512.0,37.818875,-122.500596,9.52316,-0.99509,-0.098977,37.0,19.0,0.0,0.969455,1625383928.0,367316910.0,37.810575,-122.519338,13.310134,0.969435,0.245348,37.0,10.0,3.0,0.971909,282.17333333333335,8.0,10.0
1625383929.0,338117512.0,37.81887,-122.500652,9.535548,-0.995348,-0.096341,37.0,19.0,0.0,0.966881,1625383929.0,367316910.0,37.81059,-122.519263,13.332018,0.968682,0.248305,37.0,10.0,3.0,0.969544,282.17,8.0,10.0
