Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624354536.0,366892000.0,37.83601,-122.453938,8.516927,-0.763062,-0.646325,52.0,31.0,12.0,1.0,1624354536.0,367455580.0,37.835596,-122.454226,8.766474,-0.684894,-0.728643,80.0,183.0,32.0,1.0,247.1,10.58,10.0
1624354537.0,366892000.0,37.835984,-122.453977,8.522501,-0.764564,-0.644547,52.0,31.0,12.0,0.998387,1624354537.0,367455580.0,37.835566,-122.454261,8.768513,-0.684419,-0.729089,80.0,183.0,32.0,0.998451,247.1027777777778,10.579444444444444,10.0
1624354538.0,366892000.0,37.835959,-122.454015,8.528157,-0.766023,-0.642813,52.0,31.0,12.0,0.996772,1624354538.0,367455580.0,37.835537,-122.454296,8.770435,-0.683937,-0.729541,80.0,183.0,32.0,0.996902,247.10555555555555,10.578888888888889,10.0
1624354539.0,366892000.0,37.835933,-122.454053,8.533894,-0.767438,-0.641123,52.0,31.0,12.0,0.995154,1624354539.0,367455580.0,37.835507,-122.454331,8.77224,-0.683449,-0.729998,80.0,183.0,32.0,0.995354,247.1083333333333,10.578333333333331,10.0
1624354540.0,366892000.0,37.835908,-122.454091,8.539706,-0.768811,-0.639476,52.0,31.0,12.0,0.993534,1624354540.0,367455580.0,37.835477,-122.454366,8.773927,-0.682954,-0.730462,80.0,183.0,32.0,0.993806,247.11111111111111,10.577777777777778,10.0
1624354541.0,366892000.0,37.835883,-122.45413,8.545592,-0.770141,-0.637874,52.0,31.0,12.0,0.991913,1624354541.0,367455580.0,37.835448,-122.454402,8.775498,-0.682451,-0.730931,80.0,183.0,32.0,0.992258,247.11388888888888,10.577222222222222,10.0
1624354542.0,366892000.0,37.835858,-122.454168,8.551547,-0.771429,-0.636316,52.0,31.0,12.0,0.990289,1624354542.0,367455580.0,37.835418,-122.454437,8.776951,-0.681942,-0.731406,80.0,183.0,32.0,0.99071,247.11666666666667,10.576666666666666,10.0
1624354543.0,366892000.0,37.835832,-122.454207,8.557569,-0.772675,-0.634802,52.0,31.0,12.0,0.988663,1624354543.0,367455580.0,37.835388,-122.454472,8.778288,-0.681426,-0.731887,80.0,183.0,32.0,0.989162,247.11944444444444,10.57611111111111,10.0
1624354544.0,366892000.0,37.835807,-122.454246,8.563655,-0.773879,-0.633333,52.0,31.0,12.0,0.987035,1624354544.0,367455580.0,37.835359,-122.454507,8.779508,-0.680902,-0.732374,80.0,183.0,32.0,0.987615,247.12222222222223,10.575555555555557,10.0
1624354545.0,366892000.0,37.835782,-122.454285,8.569801,-0.775043,-0.631909,52.0,31.0,12.0,0.985404,1624354545.0,367455580.0,37.835329,-122.454542,8.780612,-0.680372,-0.732867,80.0,183.0,32.0,0.986068,247.125,10.575,10.0
1624354546.0,366892000.0,37.835757,-122.454323,8.576006,-0.776165,-0.63053,52.0,31.0,12.0,0.983772,1624354546.0,367455580.0,37.835299,-122.454577,8.7816,-0.679834,-0.733366,80.0,183.0,32.0,0.984522,247.12777777777777,10.574444444444444,10.0
1624354547.0,366892000.0,37.835732,-122.454362,8.582266,-0.777247,-0.629195,52.0,31.0,12.0,0.982138,1624354547.0,367455580.0,37.835269,-122.454612,8.782471,-0.679289,-0.73387,80.0,183.0,32.0,0.982976,247.1305555555556,10.573888888888888,10.0
1624354548.0,366892000.0,37.835707,-122.454402,8.588578,-0.778289,-0.627906,52.0,31.0,12.0,0.980501,1624354548.0,367455580.0,37.835239,-122.454647,8.783227,-0.678738,-0.734381,80.0,183.0,32.0,0.981431,247.13333333333333,10.573333333333334,10.0
1624354549.0,366892000.0,37.835682,-122.454441,8.59494,-0.779291,-0.626662,52.0,31.0,12.0,0.978863,1624354549.0,367455580.0,37.83521,-122.454682,8.783867,-0.678178,-0.734897,80.0,183.0,32.0,0.979886,247.13611111111112,10.572777777777778,10.0
