Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627317264.0,303200000.0,37.814885,-122.479696,11.395697,-0.942986,-0.332833,31.0,22.0,7.0,1.0,1627317264.0,367008020.0,37.817809,-122.447137,5.188107,0.99985,0.01732,31.0,30.0,9.0,1.0,316.2,6.69,10.0
1627317265.0,303200000.0,37.814868,-122.479759,11.410383,-0.942795,-0.333374,31.0,22.0,7.0,0.996134,1627317265.0,367008020.0,37.81781,-122.447106,5.190689,0.99986,0.016704,31.0,30.0,9.0,0.99614,316.19444444444446,6.690277777777778,10.0
1627317266.0,303200000.0,37.81485,-122.479822,11.424731,-0.9426,-0.333923,31.0,22.0,7.0,0.992264,1627317266.0,367008020.0,37.81781,-122.447076,5.193166,0.999871,0.016087,31.0,30.0,9.0,0.992277,316.18888888888887,6.690555555555555,10.0
1627317267.0,303200000.0,37.814832,-122.479885,11.438742,-0.942403,-0.33448,31.0,22.0,7.0,0.988389,1627317267.0,367008020.0,37.81781,-122.447045,5.195539,0.99988,0.015467,31.0,30.0,9.0,0.988413,316.18333333333334,6.690833333333333,10.0
1627317268.0,303200000.0,37.814815,-122.479948,11.452416,-0.942203,-0.335043,31.0,22.0,7.0,0.98451,1627317268.0,367008020.0,37.817811,-122.447015,5.197807,0.99989,0.014845,31.0,30.0,9.0,0.984547,316.1777777777778,6.691111111111111,10.0
1627317269.0,303200000.0,37.814797,-122.480011,11.465753,-0.942,-0.335614,31.0,22.0,7.0,0.980626,1627317269.0,367008020.0,37.817811,-122.446984,5.199972,0.999899,0.014221,31.0,30.0,9.0,0.98068,316.1722222222222,6.691388888888889,10.0
1627317270.0,303200000.0,37.814779,-122.480074,11.478754,-0.941793,-0.336192,31.0,22.0,7.0,0.976738,1627317270.0,367008020.0,37.817812,-122.446954,5.202032,0.999908,0.013595,31.0,30.0,9.0,0.97681,316.1666666666667,6.691666666666666,10.0
1627317271.0,303200000.0,37.814761,-122.480138,11.491417,-0.941584,-0.336778,31.0,22.0,7.0,0.972846,1627317271.0,367008020.0,37.817812,-122.446924,5.203988,0.999916,0.012967,31.0,30.0,9.0,0.972939,316.1611111111111,6.691944444444444,10.0
1627317272.0,303200000.0,37.814743,-122.480201,11.503745,-0.941372,-0.337371,31.0,22.0,7.0,0.968949,1627317272.0,367008020.0,37.817812,-122.446893,5.205839,0.999924,0.012337,31.0,30.0,9.0,0.969067,316.1555555555556,6.692222222222222,10.0
1627317273.0,303200000.0,37.814725,-122.480264,11.515736,-0.941157,-0.337971,31.0,22.0,7.0,0.965049,1627317273.0,367008020.0,37.817812,-122.446863,5.207586,0.999931,0.011705,31.0,30.0,9.0,0.965193,316.15,6.6925,10.0
