Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634568221.0,338185744.0,37.84709,-122.462913,3.46279,-0.322046,0.946724,37.0,11.0,0.0,1.0,1634568221.0,368217910.0,37.841569,-122.466275,5.621786,-0.678158,0.734916,37.0,14.0,8.0,1.0,291.5527777777778,11.689444444444444,10.0
1634568222.0,338185744.0,37.847105,-122.46292,3.466291,-0.322791,0.94647,37.0,11.0,0.0,0.999061,1634568222.0,368217910.0,37.841588,-122.466298,5.618264,-0.678672,0.734441,37.0,14.0,8.0,0.997699,291.55,11.69,10.0
1634568223.0,338185744.0,37.84712,-122.462926,3.469842,-0.323495,0.94623,37.0,11.0,0.0,0.998133,1634568223.0,368217910.0,37.841607,-122.46632,5.614916,-0.679193,0.73396,37.0,14.0,8.0,0.995399,291.5472222222222,11.690555555555555,10.0
1634568224.0,338185744.0,37.847135,-122.462933,3.473441,-0.324157,0.946003,37.0,11.0,0.0,0.997215,1634568224.0,368217910.0,37.841626,-122.466342,5.611742,-0.679719,0.733472,37.0,14.0,8.0,0.993101,291.5444444444444,11.69111111111111,10.0
1634568225.0,338185744.0,37.84715,-122.462939,3.477089,-0.324778,0.94579,37.0,11.0,0.0,0.996307,1634568225.0,368217910.0,37.841645,-122.466365,5.608741,-0.680252,0.732978,37.0,14.0,8.0,0.990805,291.5416666666667,11.691666666666666,10.0
1634568226.0,338185744.0,37.847166,-122.462946,3.480785,-0.325358,0.945591,37.0,11.0,0.0,0.995409,1634568226.0,368217910.0,37.841664,-122.466387,5.605914,-0.680792,0.732477,37.0,14.0,8.0,0.98851,291.5388888888889,11.692222222222222,10.0
1634568227.0,338185744.0,37.847181,-122.462953,3.484529,-0.325898,0.945405,37.0,11.0,0.0,0.994521,1634568227.0,368217910.0,37.841683,-122.466409,5.603262,-0.681337,0.73197,37.0,14.0,8.0,0.986217,291.5361111111111,11.692777777777778,10.0
1634568228.0,338185744.0,37.847196,-122.462959,3.48832,-0.326396,0.945233,37.0,11.0,0.0,0.993643,1634568228.0,368217910.0,37.841702,-122.466432,5.600783,-0.681888,0.731456,37.0,14.0,8.0,0.983925,291.53333333333336,11.693333333333332,10.0
1634568229.0,338185744.0,37.847211,-122.462966,3.492159,-0.326853,0.945075,37.0,11.0,0.0,0.992775,1634568229.0,368217910.0,37.841721,-122.466454,5.598479,-0.682446,0.730936,37.0,14.0,8.0,0.981634,291.5305555555556,11.693888888888887,10.0
1634568230.0,338185744.0,37.847227,-122.462973,3.496045,-0.32727,0.944931,37.0,11.0,0.0,0.991917,1634568230.0,368217910.0,37.84174,-122.466476,5.596349,-0.683009,0.73041,37.0,14.0,8.0,0.979345,291.52777777777777,11.694444444444445,10.0
1634568231.0,338185744.0,37.847242,-122.462979,3.499978,-0.327647,0.9448,37.0,11.0,0.0,0.991068,1634568231.0,368217910.0,37.841759,-122.466499,5.594394,-0.683579,0.729877,37.0,14.0,8.0,0.977057,291.525,11.695,10.0
1634568232.0,338185744.0,37.847257,-122.462986,3.503958,-0.327983,0.944683,37.0,11.0,0.0,0.990228,1634568232.0,368217910.0,37.841778,-122.466521,5.592613,-0.684154,0.729338,37.0,14.0,8.0,0.97477,291.52222222222224,11.695555555555556,10.0
1634568233.0,338185744.0,37.847273,-122.462993,3.507984,-0.32828,0.944581,37.0,11.0,0.0,0.989399,1634568233.0,368217910.0,37.841797,-122.466544,5.591007,-0.684735,0.728792,37.0,14.0,8.0,0.972484,291.51944444444445,11.696111111111112,10.0
1634568234.0,338185744.0,37.847288,-122.463,3.512057,-0.328536,0.944492,37.0,11.0,0.0,0.988578,1634568234.0,368217910.0,37.841815,-122.466566,5.589576,-0.685322,0.72824,37.0,14.0,8.0,0.9702,291.51666666666665,11.696666666666667,10.0
1634568235.0,338185744.0,37.847303,-122.463006,3.516176,-0.328752,0.944416,37.0,11.0,0.0,0.987767,1634568235.0,368217910.0,37.841834,-122.466589,5.58832,-0.685914,0.727682,37.0,14.0,8.0,0.967916,291.5138888888889,11.697222222222225,10.0
1634568236.0,338185744.0,37.847319,-122.463013,3.520341,-0.328929,0.944355,37.0,11.0,0.0,0.986964,1634568236.0,368217910.0,37.841853,-122.466611,5.587239,-0.686512,0.727118,37.0,14.0,8.0,0.965633,291.5111111111111,11.697777777777778,10.0
1634568237.0,338185744.0,37.847334,-122.46302,3.524553,-0.329066,0.944307,37.0,11.0,0.0,0.986171,1634568237.0,368217910.0,37.841872,-122.466633,5.586333,-0.687116,0.726548,37.0,14.0,8.0,0.963351,291.5083333333333,11.698333333333334,10.0
