Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635492399.0,366969970.0,37.85291,-122.46766,20.121401,0.812428,-0.583062,60.0,46.0,9.0,1.0,1635492399.0,368126190.0,37.818732,-122.46753,9.997704,0.999563,0.029545,31.0,39.0,11.0,1.0,74.65833333333333,2.1958333333333333,10.0
1635492400.0,366969970.0,37.852856,-122.467564,20.123037,0.813636,-0.581375,60.0,46.0,9.0,0.996765,1635492400.0,368126190.0,37.818734,-122.467471,9.997645,0.999591,0.028608,31.0,39.0,11.0,0.996723,74.61111111111111,2.194444444444444,10.0
1635492401.0,366969970.0,37.852802,-122.467468,20.124662,0.814817,-0.579718,60.0,46.0,9.0,0.993528,1635492401.0,368126190.0,37.818735,-122.467412,9.997498,0.999616,0.027693,31.0,39.0,11.0,0.993446,74.5638888888889,2.1930555555555555,10.0
1635492402.0,366969970.0,37.852748,-122.467372,20.12627,0.815972,-0.578092,60.0,46.0,9.0,0.99029,1635492402.0,368126190.0,37.818736,-122.467354,9.997262,0.999641,0.026802,31.0,39.0,11.0,0.990169,74.51666666666667,2.1916666666666664,10.0
1635492403.0,366969970.0,37.852694,-122.467276,20.127858,0.817101,-0.576495,60.0,46.0,9.0,0.987051,1635492403.0,368126190.0,37.818737,-122.467295,9.996937,0.999664,0.025935,31.0,39.0,11.0,0.986892,74.46944444444445,2.1902777777777778,10.0
1635492404.0,366969970.0,37.85264,-122.46718,20.12942,0.818203,-0.574929,60.0,46.0,9.0,0.983811,1635492404.0,368126190.0,37.818739,-122.467237,9.996523,0.999685,0.025091,31.0,39.0,11.0,0.983615,74.42222222222223,2.1888888888888887,10.0
1635492405.0,366969970.0,37.852587,-122.467083,20.130952,0.81928,-0.573393,60.0,46.0,9.0,0.980569,1635492405.0,368126190.0,37.81874,-122.467178,9.996017,0.999705,0.02427,31.0,39.0,11.0,0.980338,74.375,2.1875,10.0
1635492406.0,366969970.0,37.852533,-122.466986,20.132449,0.820332,-0.571888,60.0,46.0,9.0,0.977327,1635492406.0,368126190.0,37.818741,-122.46712,9.995421,0.999724,0.023473,31.0,39.0,11.0,0.977061,74.32777777777778,2.186111111111111,10.0
1635492407.0,366969970.0,37.85248,-122.46689,20.133908,0.821358,-0.570413,60.0,46.0,9.0,0.974083,1635492407.0,368126190.0,37.818742,-122.467061,9.994733,0.999742,0.022699,31.0,39.0,11.0,0.973785,74.28055555555555,2.1847222222222222,10.0
1635492408.0,366969970.0,37.852427,-122.466793,20.135323,0.822359,-0.568969,60.0,46.0,9.0,0.970838,1635492408.0,368126190.0,37.818743,-122.467003,9.993953,0.999759,0.021948,31.0,39.0,11.0,0.970508,74.23333333333333,2.183333333333333,10.0
1635492409.0,366969970.0,37.852374,-122.466696,20.13669,0.823334,-0.567557,60.0,46.0,9.0,0.967592,1635492409.0,368126190.0,37.818744,-122.466944,9.99308,0.999775,0.021221,31.0,39.0,11.0,0.967232,74.18611111111112,2.1819444444444445,10.0
1635492410.0,366969970.0,37.852321,-122.466599,20.138006,0.824285,-0.566175,60.0,46.0,9.0,0.964345,1635492410.0,368126190.0,37.818745,-122.466886,9.992114,0.99979,0.020517,31.0,39.0,11.0,0.963956,74.13888888888889,2.180555555555556,10.0
1635492411.0,366969970.0,37.852268,-122.466501,20.139266,0.825212,-0.564824,60.0,46.0,9.0,0.961097,1635492411.0,368126190.0,37.818746,-122.466827,9.991054,0.999803,0.019836,31.0,39.0,11.0,0.96068,74.09166666666667,2.1791666666666667,10.0
1635492412.0,366969970.0,37.852216,-122.466404,20.140467,0.826113,-0.563504,60.0,46.0,9.0,0.957849,1635492412.0,368126190.0,37.818747,-122.466769,9.9899,0.999816,0.019178,31.0,39.0,11.0,0.957404,74.04444444444445,2.1777777777777776,10.0
