Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639061398.0,366975760.0,37.822983,-122.470527,12.168303,0.974757,0.223267,60.0,25.0,9.0,1.0,1639061398.0,366985310.0,37.85208,-122.46966,14.765503,0.794738,-0.606952,60.0,38.0,10.0,1.0,298.4833333333333,7.606666666666666,10.0
1639061399.0,366975760.0,37.822995,-122.470458,12.148847,0.974894,0.222672,60.0,25.0,9.0,0.997638,1639061399.0,366985310.0,37.852039,-122.469591,14.77951,0.793474,-0.608604,60.0,38.0,10.0,0.997683,298.4916666666667,7.603333333333332,10.0
1639061400.0,366975760.0,37.823008,-122.470388,12.128978,0.975048,0.221996,60.0,25.0,9.0,0.995279,1639061400.0,366985310.0,37.851997,-122.469523,14.793318,0.792216,-0.610241,60.0,38.0,10.0,0.995365,298.5,7.6,10.0
1639061401.0,366975760.0,37.82302,-122.470319,12.108697,0.97522,0.221239,60.0,25.0,9.0,0.992924,1639061401.0,366985310.0,37.851955,-122.469454,14.806926,0.790963,-0.611864,60.0,38.0,10.0,0.993045,298.5083333333333,7.596666666666666,10.0
1639061402.0,366975760.0,37.823033,-122.47025,12.088008,0.975409,0.220401,60.0,25.0,9.0,0.990572,1639061402.0,366985310.0,37.851913,-122.469385,14.820333,0.789716,-0.613472,60.0,38.0,10.0,0.990723,298.51666666666665,7.593333333333332,10.0
1639061403.0,366975760.0,37.823045,-122.470181,12.066912,0.975617,0.219482,60.0,25.0,9.0,0.988225,1639061403.0,366985310.0,37.851871,-122.469317,14.833538,0.788475,-0.615067,60.0,38.0,10.0,0.988399,298.525,7.59,10.0
1639061404.0,366975760.0,37.823057,-122.470112,12.045412,0.975841,0.21848,60.0,25.0,9.0,0.985881,1639061404.0,366985310.0,37.851829,-122.469248,14.846539,0.787239,-0.616648,60.0,38.0,10.0,0.986073,298.5333333333333,7.586666666666666,10.0
1639061405.0,366975760.0,37.82307,-122.470043,12.023512,0.976084,0.217395,60.0,25.0,9.0,0.983541,1639061405.0,366985310.0,37.851787,-122.46918,14.859337,0.786008,-0.618216,60.0,38.0,10.0,0.983746,298.5416666666667,7.583333333333332,10.0
1639061406.0,366975760.0,37.823082,-122.469974,12.001215,0.976343,0.216226,60.0,25.0,9.0,0.981205,1639061406.0,366985310.0,37.851744,-122.469111,14.871928,0.784783,-0.61977,60.0,38.0,10.0,0.981418,298.55,7.58,10.0
1639061407.0,366975760.0,37.823094,-122.469906,11.978524,0.97662,0.214973,60.0,25.0,9.0,0.978874,1639061407.0,366985310.0,37.851701,-122.469043,14.884314,0.783564,-0.621311,60.0,38.0,10.0,0.979087,298.55833333333334,7.576666666666666,10.0
1639061408.0,366975760.0,37.823106,-122.469837,11.955444,0.976914,0.213635,60.0,25.0,9.0,0.976546,1639061408.0,366985310.0,37.851659,-122.468974,14.896492,0.78235,-0.622839,60.0,38.0,10.0,0.976755,298.56666666666666,7.573333333333332,10.0
1639061409.0,366975760.0,37.823117,-122.469769,11.931978,0.977224,0.212212,60.0,25.0,9.0,0.974222,1639061409.0,366985310.0,37.851616,-122.468906,14.908461,0.781142,-0.624353,60.0,38.0,10.0,0.974422,298.575,7.5699999999999985,10.0
1639061410.0,366975760.0,37.823129,-122.4697,11.90813,0.97755,0.210702,60.0,25.0,9.0,0.971903,1639061410.0,366985310.0,37.851573,-122.468838,14.92022,0.779939,-0.625855,60.0,38.0,10.0,0.972087,298.5833333333333,7.566666666666666,10.0
1639061411.0,366975760.0,37.823141,-122.469632,11.883906,0.977893,0.209105,60.0,25.0,9.0,0.969587,1639061411.0,366985310.0,37.851529,-122.46877,14.931769,0.778742,-0.627344,60.0,38.0,10.0,0.969751,298.59166666666664,7.563333333333333,10.0
1639061412.0,366975760.0,37.823152,-122.469564,11.859311,0.978252,0.20742,60.0,25.0,9.0,0.967277,1639061412.0,366985310.0,37.851486,-122.468702,14.943106,0.777551,-0.62882,60.0,38.0,10.0,0.967413,298.6,7.559999999999999,10.0
1639061413.0,366975760.0,37.823164,-122.469496,11.83435,0.978626,0.205646,60.0,25.0,9.0,0.96497,1639061413.0,366985310.0,37.851443,-122.468634,14.95423,0.776365,-0.630284,60.0,38.0,10.0,0.965074,298.6083333333333,7.556666666666667,10.0
1639061414.0,366975760.0,37.823175,-122.469428,11.809028,0.979016,0.203783,60.0,25.0,9.0,0.962668,1639061414.0,366985310.0,37.851399,-122.468566,14.96514,0.775184,-0.631736,60.0,38.0,10.0,0.962733,298.6166666666667,7.553333333333333,10.0
