Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626449326.0,366985270.0,37.818221,-122.47905,9.250975,0.827457,0.561529,60.0,25.0,9.0,1.0,1626449326.0,367448040.0,37.835788,-122.466152,7.880569,0.267961,-0.96343,60.0,15.0,3.0,1.0,230.19444444444449,4.403888888888889,10.0
1626449327.0,366985270.0,37.818245,-122.479005,9.462444,0.83405,0.551689,60.0,25.0,9.0,0.998576,1626449327.0,367448040.0,37.835753,-122.46614,7.909349,0.266264,-0.9639,60.0,15.0,3.0,0.997912,230.1805555555556,4.403611111111111,10.0
1626449328.0,366985270.0,37.818269,-122.478959,9.669043,0.840244,0.542208,60.0,25.0,9.0,0.997111,1626449328.0,367448040.0,37.835718,-122.466128,7.937701,0.264641,-0.964347,60.0,15.0,3.0,0.995817,230.16666666666663,4.403333333333333,10.0
1626449329.0,366985270.0,37.818294,-122.478911,9.87069,0.84608,0.533055,60.0,25.0,9.0,0.995608,1626449329.0,367448040.0,37.835683,-122.466115,7.965624,0.263089,-0.964772,60.0,15.0,3.0,0.993717,230.15277777777777,4.403055555555556,10.0
1626449330.0,366985270.0,37.818318,-122.478862,10.067315,0.851595,0.5242,60.0,25.0,9.0,0.994066,1626449330.0,367448040.0,37.835647,-122.466103,7.993115,0.261609,-0.965174,60.0,15.0,3.0,0.991611,230.13888888888889,4.402777777777778,10.0
1626449331.0,366985270.0,37.818342,-122.478812,10.258858,0.85682,0.515616,60.0,25.0,9.0,0.992487,1626449331.0,367448040.0,37.835611,-122.466091,8.02017,0.2602,-0.965555,60.0,15.0,3.0,0.9895,230.125,4.4025,10.0
1626449332.0,366985270.0,37.818367,-122.47876,10.445264,0.861783,0.507278,60.0,25.0,9.0,0.990872,1626449332.0,367448040.0,37.835576,-122.466079,8.046788,0.25886,-0.965915,60.0,15.0,3.0,0.987382,230.11111111111111,4.402222222222222,10.0
1626449333.0,366985270.0,37.818391,-122.478708,10.626486,0.866508,0.499163,60.0,25.0,9.0,0.989222,1626449333.0,367448040.0,37.83554,-122.466066,8.072966,0.257588,-0.966255,60.0,15.0,3.0,0.985259,230.09722222222223,4.401944444444444,10.0
1626449334.0,366985270.0,37.818416,-122.478654,10.802486,0.871019,0.49125,60.0,25.0,9.0,0.987537,1626449334.0,367448040.0,37.835503,-122.466054,8.098703,0.256385,-0.966575,60.0,15.0,3.0,0.98313,230.0833333333333,4.401666666666666,10.0
1626449335.0,366985270.0,37.818441,-122.478599,10.973227,0.875334,0.483519,60.0,25.0,9.0,0.985819,1626449335.0,367448040.0,37.835467,-122.466042,8.123996,0.255249,-0.966875,60.0,15.0,3.0,0.980996,230.06944444444449,4.401388888888889,10.0
