Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634112194.0,367766730.0,37.817845,-122.496648,4.458043,-0.927347,-0.374204,36.0,9.0,1.0,1.0,1634112194.0,368194460.0,37.802185,-122.49358,1.727198,-0.997161,-0.075299,52.0,30.0,11.0,1.0,200.0,10.829444444444444,10.0
1634112195.0,367766730.0,37.817837,-122.496673,4.457529,-0.927182,-0.374612,36.0,9.0,1.0,0.997824,1634112195.0,368194460.0,37.802185,-122.49359,1.724847,-0.997143,-0.075531,52.0,30.0,11.0,0.997067,200.0,10.829166666666667,10.0
1634112196.0,367766730.0,37.817829,-122.496697,4.457073,-0.927023,-0.375005,36.0,9.0,1.0,0.995648,1634112196.0,368194460.0,37.802184,-122.4936,1.722452,-0.997125,-0.075771,52.0,30.0,11.0,0.994138,200.0,10.828888888888889,10.0
1634112197.0,367766730.0,37.817821,-122.496721,4.456676,-0.926871,-0.375381,36.0,9.0,1.0,0.993473,1634112197.0,368194460.0,37.802184,-122.49361,1.720013,-0.997106,-0.076018,52.0,30.0,11.0,0.991213,200.0,10.828611111111112,10.0
1634112198.0,367766730.0,37.817814,-122.496745,4.456337,-0.926725,-0.375741,36.0,9.0,1.0,0.991298,1634112198.0,368194460.0,37.802183,-122.49362,1.717531,-0.997087,-0.076274,52.0,30.0,11.0,0.988292,200.0,10.828333333333331,10.0
1634112199.0,367766730.0,37.817806,-122.496769,4.456058,-0.926585,-0.376084,36.0,9.0,1.0,0.989123,1634112199.0,368194460.0,37.802182,-122.49363,1.715005,-0.997067,-0.076538,52.0,30.0,11.0,0.985376,200.0,10.828055555555556,10.0
1634112200.0,367766730.0,37.817798,-122.496794,4.455836,-0.926453,-0.376412,36.0,9.0,1.0,0.986949,1634112200.0,368194460.0,37.802182,-122.49364,1.712436,-0.997046,-0.076809,52.0,30.0,11.0,0.982463,200.0,10.827777777777778,10.0
1634112201.0,367766730.0,37.81779,-122.496818,4.455673,-0.926326,-0.376722,36.0,9.0,1.0,0.984774,1634112201.0,368194460.0,37.802181,-122.49365,1.709822,-0.997024,-0.077088,52.0,30.0,11.0,0.979556,200.0,10.8275,10.0
1634112202.0,367766730.0,37.817783,-122.496842,4.455569,-0.926207,-0.377017,36.0,9.0,1.0,0.9826,1634112202.0,368194460.0,37.802181,-122.49366,1.707165,-0.997002,-0.077376,52.0,30.0,11.0,0.976652,200.0,10.827222222222222,10.0
1634112203.0,367766730.0,37.817775,-122.496866,4.455523,-0.926093,-0.377294,36.0,9.0,1.0,0.980426,1634112203.0,368194460.0,37.80218,-122.49367,1.704474,-0.99698,-0.077665,52.0,30.0,11.0,0.973753,200.0,10.826944444444443,10.0
