Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630414977.0,366864850.0,37.815151,-122.464881,9.073978,-0.732607,0.680652,60.0,19.0,10.0,1.0,1630414977.0,366975760.0,37.815879,-122.474968,9.754869,-0.999886,-0.015097,60.0,25.0,9.0,0.654516,43.36666666666667,4.1658333333333335,7.834166666666666
1630414978.0,366864850.0,37.81518,-122.46492,9.091219,-0.734607,0.678492,60.0,19.0,10.0,0.996905,1630414978.0,366975760.0,37.815878,-122.475025,9.786033,-0.999872,-0.015989,60.0,25.0,9.0,0.658464,43.355555555555554,4.166111111111111,7.833888888888889
1630414979.0,366864850.0,37.815208,-122.46496,9.107594,-0.736643,0.676282,60.0,19.0,10.0,0.993802,1630414979.0,366975760.0,37.815877,-122.475082,9.818667,-0.999858,-0.016861,60.0,25.0,9.0,0.662435,43.34444444444444,4.166388888888889,7.833611111111111
1630414980.0,366864850.0,37.815237,-122.464999,9.123109,-0.738714,0.674018,60.0,19.0,10.0,0.990689,1630414980.0,366975760.0,37.815876,-122.47514,9.852769,-0.999843,-0.017713,60.0,25.0,9.0,0.666428,43.333333333333336,4.166666666666667,7.833333333333333
1630414981.0,366864850.0,37.815265,-122.465038,9.137769,-0.740821,0.671702,60.0,19.0,10.0,0.987569,1630414981.0,366975760.0,37.815876,-122.475197,9.88834,-0.999828,-0.018543,60.0,25.0,9.0,0.670445,43.32222222222222,4.166944444444445,7.833055555555555
1630414982.0,366864850.0,37.815294,-122.465078,9.151581,-0.742963,0.669332,60.0,19.0,10.0,0.98444,1630414982.0,366975760.0,37.815875,-122.475255,9.925378,-0.999813,-0.019353,60.0,25.0,9.0,0.674485,43.31111111111111,4.167222222222223,7.832777777777777
1630414983.0,366864850.0,37.815322,-122.465118,9.164549,-0.745141,0.666907,60.0,19.0,10.0,0.981303,1630414983.0,366975760.0,37.815874,-122.475313,9.963885,-0.999797,-0.020142,60.0,25.0,9.0,0.678549,43.3,4.1675,7.8325
1630414984.0,366864850.0,37.81535,-122.465158,9.176682,-0.747353,0.664427,60.0,19.0,10.0,0.978159,1630414984.0,366975760.0,37.815873,-122.475372,10.003858,-0.999781,-0.020909,60.0,25.0,9.0,0.682638,43.28888888888889,4.167777777777777,7.832222222222223
1630414985.0,366864850.0,37.815379,-122.465198,9.187984,-0.749601,0.66189,60.0,19.0,10.0,0.975007,1630414985.0,366975760.0,37.815872,-122.47543,10.045298,-0.999765,-0.021655,60.0,25.0,9.0,0.686752,43.27777777777778,4.168055555555555,7.831944444444445
1630414986.0,366864850.0,37.815407,-122.465238,9.198463,-0.751884,0.659296,60.0,19.0,10.0,0.971847,1630414986.0,366975760.0,37.815871,-122.475489,10.088204,-0.99975,-0.02238,60.0,25.0,9.0,0.690891,43.266666666666666,4.168333333333333,7.831666666666667
