Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1609668471.0,367153070.0,37.819089,-122.469196,7.773072,0.998544,-0.053946,31.0,39.0,10.0,1.0,1609668471.0,368010330.0,37.821318,-122.474185,6.843994,0.981337,0.192298,0.0,0.0,0.0,1.0,300.0,3.0,2.6078125
1609668472.0,367153070.0,37.819087,-122.469151,7.756433,0.998584,-0.053204,31.0,39.0,10.0,0.997751,1609668472.0,368010330.0,37.821324,-122.474146,6.849511,0.98142,0.19187,0.0,0.0,0.0,0.997943,300.0,3.0,2.60625
1609668473.0,367153070.0,37.819086,-122.469106,7.739623,0.998625,-0.05243,31.0,39.0,10.0,0.995506,1609668473.0,368010330.0,37.82133,-122.474106,6.855238,0.981498,0.191472,0.0,0.0,0.0,0.995885,300.0,3.0,2.6046875
1609668474.0,367153070.0,37.819084,-122.46906,7.722643,0.998667,-0.051622,31.0,39.0,10.0,0.993266,1609668474.0,368010330.0,37.821337,-122.474067,6.861175,0.98157,0.191104,0.0,0.0,0.0,0.993824,300.0,3.0,2.603125
1609668475.0,367153070.0,37.819082,-122.469015,7.705493,0.99871,-0.050781,31.0,39.0,10.0,0.991031,1609668475.0,368010330.0,37.821343,-122.474028,6.867323,0.981636,0.190765,0.0,0.0,0.0,0.991762,300.0,3.0,2.6015625
1609668476.0,367153070.0,37.81908,-122.46897,7.688294,0.998753,-0.049916,31.0,39.0,10.0,0.988801,1609668476.0,368010330.0,37.821349,-122.473988,6.87368,0.981696,0.190457,0.0,0.0,0.0,0.989698,300.0,3.0,2.6
1609668477.0,367153070.0,37.819078,-122.468925,7.671526,0.998796,-0.04906,31.0,39.0,10.0,0.986576,1609668477.0,368010330.0,37.821355,-122.473949,6.880246,0.98175,0.190178,0.0,0.0,0.0,0.987632,300.0,3.0,2.5984375
1609668478.0,367153070.0,37.819076,-122.46888,7.655307,0.998837,-0.048225,31.0,39.0,10.0,0.984355,1609668478.0,368010330.0,37.821361,-122.473909,6.887022,0.981798,0.189929,0.0,0.0,0.0,0.985564,300.0,3.0,2.596875
1609668479.0,367153070.0,37.819075,-122.468835,7.639638,0.998876,-0.047409,31.0,39.0,10.0,0.982139,1609668479.0,368010330.0,37.821367,-122.473869,6.894006,0.98184,0.18971,0.0,0.0,0.0,0.983495,300.0,3.0,2.5953125
1609668480.0,367153070.0,37.819073,-122.468791,7.624517,0.998913,-0.046614,31.0,39.0,10.0,0.979928,1609668480.0,368010330.0,37.821373,-122.47383,6.9012,0.981877,0.18952,0.0,0.0,0.0,0.981423,300.0,3.0,2.59375
1609668481.0,367153070.0,37.819071,-122.468746,7.609945,0.998949,-0.045839,31.0,39.0,10.0,0.977721,1609668481.0,368010330.0,37.821379,-122.47379,6.908603,0.981908,0.18936,0.0,0.0,0.0,0.979349,300.0,3.0,2.5921875
1609668482.0,367153070.0,37.81907,-122.468702,7.595922,0.998983,-0.045086,31.0,39.0,10.0,0.975518,1609668482.0,368010330.0,37.821385,-122.47375,6.916214,0.981933,0.18923,0.0,0.0,0.0,0.977273,300.0,3.0,2.590625
1609668483.0,367153070.0,37.819068,-122.468657,7.582446,0.999016,-0.044353,31.0,39.0,10.0,0.973319,1609668483.0,368010330.0,37.821391,-122.473711,6.924034,0.981952,0.189128,0.0,0.0,0.0,0.975195,300.0,3.0,2.5890625
1609668484.0,367153070.0,37.819067,-122.468613,7.569517,0.999047,-0.043642,31.0,39.0,10.0,0.971124,1609668484.0,368010330.0,37.821397,-122.473671,6.932063,0.981966,0.189056,0.0,0.0,0.0,0.973114,300.0,3.0,2.5875
1609668485.0,367153070.0,37.819065,-122.468568,7.557135,0.999077,-0.042953,31.0,39.0,10.0,0.968933,1609668485.0,368010330.0,37.821403,-122.473631,6.9403,0.981974,0.189014,0.0,0.0,0.0,0.971032,300.0,3.0,2.5859375
1609668486.0,367153070.0,37.819064,-122.468524,7.5453,0.999106,-0.042286,31.0,39.0,10.0,0.966745,1609668486.0,368010330.0,37.821409,-122.473591,6.948745,0.981977,0.189,0.0,0.0,0.0,0.968947,300.0,3.0,2.584375
1609668487.0,367153070.0,37.819062,-122.46848,7.534012,0.999133,-0.041641,31.0,39.0,10.0,0.964561,1609668487.0,368010330.0,37.821415,-122.473551,6.957399,0.981974,0.189015,0.0,0.0,0.0,0.966859,300.0,3.0,2.5828125
1609668488.0,367153070.0,37.819061,-122.468436,7.523269,0.999158,-0.041019,31.0,39.0,10.0,0.962379,1609668488.0,368010330.0,37.821421,-122.473511,6.966262,0.981966,0.18906,0.0,0.0,0.0,0.96477,300.0,3.0,2.58125
1609668489.0,367153070.0,37.819059,-122.468392,7.513072,0.999183,-0.040419,31.0,39.0,10.0,0.960201,1609668489.0,368010330.0,37.821427,-122.473471,6.975333,0.981952,0.189133,0.0,0.0,0.0,0.962678,300.0,3.0,2.5796875
1609668490.0,367153070.0,37.819058,-122.468348,7.50342,0.999206,-0.039842,31.0,39.0,10.0,0.958026,1609668490.0,368010330.0,37.821434,-122.473431,6.984613,0.981932,0.189234,0.0,0.0,0.0,0.960583,300.0,3.0,2.578125
1609668491.0,367153070.0,37.819057,-122.468304,7.494313,0.999228,-0.039289,31.0,39.0,10.0,0.955854,1609668491.0,368010330.0,37.82144,-122.473391,6.994102,0.981907,0.189365,0.0,0.0,0.0,0.958486,300.0,3.0,2.5765625
