Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635774619.0,366985310.0,37.85188,-122.46889,15.143846,0.777075,-0.629408,60.0,38.0,10.0,1.0,1635774619.0,368052630.0,37.822207,-122.462519,10.16014,0.973105,0.230363,60.0,42.0,10.0,1.0,140.0,8.910555555555556,10.0
1635774620.0,366985310.0,37.851836,-122.468821,15.145127,0.775459,-0.631397,60.0,38.0,10.0,0.997379,1635774620.0,368052630.0,37.822218,-122.462461,10.159723,0.973257,0.229717,60.0,42.0,10.0,0.997533,140.0,8.911111111111111,10.0
1635774621.0,366985310.0,37.851792,-122.468752,15.146467,0.773852,-0.633367,60.0,38.0,10.0,0.994758,1635774621.0,368052630.0,37.822229,-122.462403,10.159357,0.973402,0.229104,60.0,42.0,10.0,0.995067,140.0,8.911666666666667,10.0
1635774622.0,366985310.0,37.851747,-122.468684,15.147866,0.772252,-0.635317,60.0,38.0,10.0,0.992138,1635774622.0,368052630.0,37.82224,-122.462345,10.15904,0.973538,0.228524,60.0,42.0,10.0,0.9926,140.0,8.912222222222223,10.0
1635774623.0,366985310.0,37.851703,-122.468615,15.14932,0.77066,-0.637247,60.0,38.0,10.0,0.989518,1635774623.0,368052630.0,37.822251,-122.462288,10.158772,0.973666,0.227977,60.0,42.0,10.0,0.990134,140.0,8.912777777777778,10.0
1635774624.0,366985310.0,37.851658,-122.468547,15.150828,0.769076,-0.639158,60.0,38.0,10.0,0.986898,1635774624.0,368052630.0,37.822261,-122.46223,10.158553,0.973787,0.227463,60.0,42.0,10.0,0.987667,140.0,8.913333333333334,10.0
1635774625.0,366985310.0,37.851613,-122.468478,15.152387,0.7675,-0.641049,60.0,38.0,10.0,0.984278,1635774625.0,368052630.0,37.822272,-122.462172,10.158382,0.973899,0.226982,60.0,42.0,10.0,0.985201,140.0,8.91388888888889,10.0
1635774626.0,366985310.0,37.851568,-122.46841,15.153995,0.765932,-0.642921,60.0,38.0,10.0,0.981658,1635774626.0,368052630.0,37.822283,-122.462114,10.158259,0.974003,0.226534,60.0,42.0,10.0,0.982734,140.0,8.914444444444445,10.0
1635774627.0,366985310.0,37.851523,-122.468342,15.155649,0.764373,-0.644774,60.0,38.0,10.0,0.979039,1635774627.0,368052630.0,37.822293,-122.462056,10.158183,0.9741,0.226119,60.0,42.0,10.0,0.980267,140.0,8.915,10.0
1635774628.0,366985310.0,37.851478,-122.468274,15.157348,0.762823,-0.646608,60.0,38.0,10.0,0.976419,1635774628.0,368052630.0,37.822304,-122.461998,10.158153,0.974188,0.225736,60.0,42.0,10.0,0.977801,140.0,8.915555555555555,10.0
