Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1637850451.0,338398275.0,37.819407,-122.451762,5.721783,-0.996965,0.077852,36.0,10.0,4.0,0.884693,1637850451.0,372148000.0,37.79968,-122.51902,14.24154,0.905924,0.42344,70.0,199.0,32.0,1.0,88.76388888888889,6.150555555555556,10.0
1637850452.0,338398275.0,37.819409,-122.451795,5.72597,-0.996978,0.077691,36.0,10.0,4.0,0.881889,1637850452.0,372148000.0,37.799708,-122.518944,14.261971,0.905803,0.423699,70.0,199.0,32.0,0.998205,88.77777777777777,6.151111111111112,10.0
1637850453.0,338398275.0,37.819411,-122.451829,5.73002,-0.996989,0.077541,36.0,10.0,4.0,0.879096,1637850453.0,372148000.0,37.799736,-122.518869,14.282157,0.905678,0.423967,70.0,199.0,32.0,0.996408,88.79166666666666,6.151666666666666,10.0
1637850454.0,338398275.0,37.819413,-122.451862,5.733931,-0.997,0.077401,36.0,10.0,4.0,0.876313,1637850454.0,372148000.0,37.799764,-122.518793,14.302098,0.905549,0.424243,70.0,199.0,32.0,0.994608,88.80555555555556,6.152222222222222,10.0
1637850455.0,338398275.0,37.819415,-122.451895,5.737704,-0.99701,0.077273,36.0,10.0,4.0,0.873541,1637850455.0,372148000.0,37.799792,-122.518717,14.321793,0.905415,0.424527,70.0,199.0,32.0,0.992805,88.81944444444444,6.152777777777778,10.0
1637850456.0,338398275.0,37.819417,-122.451929,5.741339,-0.997019,0.077156,36.0,10.0,4.0,0.87078,1637850456.0,372148000.0,37.79982,-122.518641,14.341243,0.905278,0.42482,70.0,199.0,32.0,0.991,88.83333333333333,6.153333333333333,10.0
1637850457.0,338398275.0,37.819419,-122.451962,5.744836,-0.997027,0.077049,36.0,10.0,4.0,0.868029,1637850457.0,372148000.0,37.799848,-122.518565,14.360448,0.905136,0.425122,70.0,199.0,32.0,0.989193,88.84722222222223,6.153888888888889,10.0
1637850458.0,338398275.0,37.819422,-122.451996,5.748195,-0.997035,0.076954,36.0,10.0,4.0,0.865291,1637850458.0,372148000.0,37.799877,-122.518489,14.379408,0.90499,0.425432,70.0,199.0,32.0,0.987384,88.86111111111111,6.154444444444445,10.0
1637850459.0,338398275.0,37.819424,-122.45203,5.751416,-0.997041,0.076869,36.0,10.0,4.0,0.862563,1637850459.0,372148000.0,37.799905,-122.518413,14.398123,0.904841,0.42575,70.0,199.0,32.0,0.985572,88.875,6.155,10.0
1637850460.0,338398275.0,37.819426,-122.452063,5.754498,-0.997047,0.076795,36.0,10.0,4.0,0.859848,1637850460.0,372148000.0,37.799933,-122.518337,14.416593,0.904687,0.426077,70.0,199.0,32.0,0.983758,88.88888888888889,6.155555555555555,10.0
