Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640694957.0,338417403.0,37.85238,-122.4719,20.876903,0.535694,-0.844412,37.0,10.0,3.0,1.0,1640694957.0,368147390.0,37.819101,-122.455851,9.192455,-0.995382,-0.09599,30.0,26.0,10.0,1.0,8.524999999999999,1.1366666666666667,10.0
1640694958.0,338417403.0,37.852298,-122.471834,20.896818,0.532846,-0.846213,37.0,10.0,3.0,0.99793,1640694958.0,368147390.0,37.819097,-122.455904,9.190023,-0.995088,-0.098997,30.0,26.0,10.0,0.997479,8.516666666666666,1.1355555555555554,10.0
1640694959.0,338417403.0,37.852217,-122.471769,20.916703,0.530006,-0.847994,37.0,10.0,3.0,0.995856,1640694959.0,368147390.0,37.819093,-122.455958,9.187753,-0.99479,-0.101942,30.0,26.0,10.0,0.994958,8.508333333333333,1.1344444444444446,10.0
1640694960.0,338417403.0,37.852135,-122.471704,20.936553,0.527176,-0.849756,37.0,10.0,3.0,0.993779,1640694960.0,368147390.0,37.819089,-122.456011,9.18564,-0.994491,-0.104825,30.0,26.0,10.0,0.992438,8.5,1.1333333333333333,10.0
1640694961.0,338417403.0,37.852052,-122.47164,20.956368,0.524354,-0.8515,37.0,10.0,3.0,0.991698,1640694961.0,368147390.0,37.819084,-122.456065,9.18368,-0.994189,-0.107646,30.0,26.0,10.0,0.989919,8.491666666666667,1.132222222222222,10.0
1640694962.0,338417403.0,37.85197,-122.471575,20.976142,0.521542,-0.853226,37.0,10.0,3.0,0.989614,1640694962.0,368147390.0,37.81908,-122.456118,9.181868,-0.993887,-0.110404,30.0,26.0,10.0,0.9874,8.483333333333334,1.1311111111111112,10.0
1640694963.0,338417403.0,37.851887,-122.471511,20.995874,0.518739,-0.854933,37.0,10.0,3.0,0.987526,1640694963.0,368147390.0,37.819075,-122.456172,9.180199,-0.993584,-0.113099,30.0,26.0,10.0,0.984883,8.475000000000001,1.13,10.0
1640694964.0,338417403.0,37.851804,-122.471447,21.01556,0.515945,-0.856622,37.0,10.0,3.0,0.985434,1640694964.0,368147390.0,37.81907,-122.456225,9.178668,-0.993281,-0.115731,30.0,26.0,10.0,0.982366,8.466666666666669,1.128888888888889,10.0
1640694965.0,338417403.0,37.851721,-122.471384,21.035197,0.51316,-0.858293,37.0,10.0,3.0,0.98334,1640694965.0,368147390.0,37.819065,-122.456279,9.177271,-0.992978,-0.118301,30.0,26.0,10.0,0.979849,8.458333333333332,1.1277777777777778,10.0
1640694966.0,338417403.0,37.851637,-122.471321,21.054783,0.510385,-0.859946,37.0,10.0,3.0,0.981241,1640694966.0,368147390.0,37.81906,-122.456332,9.176003,-0.992676,-0.120808,30.0,26.0,10.0,0.977333,8.45,1.1266666666666665,10.0
