Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624774988.0,368028690.0,37.820387,-122.492067,6.171112,-0.970804,-0.239873,36.0,17.0,8.0,1.0,1624774988.0,477107200.0,37.811275,-122.493804,14.227712,0.809519,0.587094,70.0,348.0,45.0,1.0,260.0444444444444,11.0,9.497777777777776
1624774989.0,368028690.0,37.820381,-122.492102,6.176243,-0.971026,-0.238973,36.0,17.0,8.0,0.998562,1624774989.0,477107200.0,37.811314,-122.493736,14.241106,0.808399,0.588634,70.0,348.0,45.0,0.998282,260.05,11.0,9.4975
1624774990.0,368028690.0,37.820374,-122.492138,6.181354,-0.97126,-0.238023,36.0,17.0,8.0,0.997123,1624774990.0,477107200.0,37.811353,-122.493669,14.254022,0.80729,0.590155,70.0,348.0,45.0,0.996564,260.05555555555554,11.0,9.497222222222222
1624774991.0,368028690.0,37.820367,-122.492173,6.186445,-0.971504,-0.237022,36.0,17.0,8.0,0.995682,1624774991.0,477107200.0,37.811392,-122.493601,14.266458,0.806189,0.591658,70.0,348.0,45.0,0.994847,260.0611111111112,11.0,9.496944444444445
1624774992.0,368028690.0,37.82036,-122.492208,6.191519,-0.97176,-0.235971,36.0,17.0,8.0,0.99424,1624774992.0,477107200.0,37.811431,-122.493534,14.278413,0.805098,0.593142,70.0,348.0,45.0,0.993131,260.06666666666666,11.0,9.496666666666666
1624774993.0,368028690.0,37.820353,-122.492243,6.196574,-0.972027,-0.234869,36.0,17.0,8.0,0.992797,1624774993.0,477107200.0,37.81147,-122.493467,14.289886,0.804016,0.594608,70.0,348.0,45.0,0.991416,260.0722222222222,11.0,9.49638888888889
1624774994.0,368028690.0,37.820347,-122.492279,6.201614,-0.972304,-0.233718,36.0,17.0,8.0,0.991353,1624774994.0,477107200.0,37.811509,-122.493399,14.300875,0.802943,0.596056,70.0,348.0,45.0,0.989701,260.0777777777778,11.0,9.49611111111111
1624774995.0,368028690.0,37.82034,-122.492314,6.206639,-0.972592,-0.232516,36.0,17.0,8.0,0.989907,1624774995.0,477107200.0,37.811549,-122.493332,14.311379,0.80188,0.597486,70.0,348.0,45.0,0.987988,260.0833333333333,11.0,9.495833333333334
1624774996.0,368028690.0,37.820333,-122.492349,6.21165,-0.972891,-0.231265,36.0,17.0,8.0,0.98846,1624774996.0,477107200.0,37.811588,-122.493265,14.321396,0.800825,0.598898,70.0,348.0,45.0,0.986276,260.0888888888889,11.0,9.495555555555557
1624774997.0,368028690.0,37.820327,-122.492385,6.216648,-0.973199,-0.229963,36.0,17.0,8.0,0.987012,1624774997.0,477107200.0,37.811628,-122.493198,14.330925,0.799779,0.600294,70.0,348.0,45.0,0.984565,260.09444444444443,11.0,9.495277777777778
1624774998.0,368028690.0,37.82032,-122.49242,6.22166,-0.973514,-0.228626,36.0,17.0,8.0,0.985562,1624774998.0,477107200.0,37.811668,-122.493131,14.339965,0.798743,0.601673,70.0,348.0,45.0,0.982855,260.1,11.0,9.495
1624774999.0,368028690.0,37.820313,-122.492455,6.226785,-0.973822,-0.227314,36.0,17.0,8.0,0.984112,1624774999.0,477107200.0,37.811708,-122.493064,14.348514,0.797715,0.603034,70.0,348.0,45.0,0.981146,260.10555555555555,11.0,9.494722222222222
1624775000.0,368028690.0,37.820307,-122.492491,6.232047,-0.974118,-0.226041,36.0,17.0,8.0,0.98266,1624775000.0,477107200.0,37.811748,-122.492996,14.356571,0.796696,0.60438,70.0,348.0,45.0,0.979439,260.1111111111111,11.0,9.494444444444444
1624775001.0,368028690.0,37.8203,-122.492527,6.237446,-0.974403,-0.224807,36.0,17.0,8.0,0.981206,1624775001.0,477107200.0,37.811788,-122.492929,14.364134,0.795687,0.605709,70.0,348.0,45.0,0.977733,260.1166666666667,11.0,9.494166666666668
1624775002.0,368028690.0,37.820294,-122.492562,6.24298,-0.974678,-0.223613,36.0,17.0,8.0,0.979751,1624775002.0,477107200.0,37.811828,-122.492863,14.371204,0.794685,0.607021,70.0,348.0,45.0,0.976028,260.1222222222222,11.0,9.49388888888889
1624775003.0,368028690.0,37.820287,-122.492598,6.248649,-0.974942,-0.222458,36.0,17.0,8.0,0.978295,1624775003.0,477107200.0,37.811868,-122.492796,14.377777,0.793693,0.608318,70.0,348.0,45.0,0.974325,260.1277777777778,11.0,9.493611111111113
1624775004.0,368028690.0,37.820281,-122.492633,6.254451,-0.975196,-0.221342,36.0,17.0,8.0,0.976838,1624775004.0,477107200.0,37.811909,-122.492729,14.383854,0.792709,0.6096,70.0,348.0,45.0,0.972623,260.1333333333333,11.0,9.493333333333334
1624775005.0,368028690.0,37.820275,-122.492669,6.260387,-0.97544,-0.220265,36.0,17.0,8.0,0.975379,1624775005.0,477107200.0,37.811949,-122.492662,14.389432,0.791734,0.610866,70.0,348.0,45.0,0.970923,260.1388888888889,11.0,9.493055555555555
1624775006.0,368028690.0,37.820268,-122.492705,6.266454,-0.975674,-0.219228,36.0,17.0,8.0,0.973919,1624775006.0,477107200.0,37.81199,-122.492595,14.394511,0.790768,0.612116,70.0,348.0,45.0,0.969225,260.14444444444445,11.0,9.492777777777778
1624775007.0,368028690.0,37.820262,-122.492741,6.272652,-0.975897,-0.21823,36.0,17.0,8.0,0.972457,1624775007.0,477107200.0,37.812031,-122.492529,14.39909,0.78981,0.613352,70.0,348.0,45.0,0.967528,260.15,11.0,9.4925
1624775008.0,368028690.0,37.820256,-122.492777,6.278981,-0.976111,-0.217271,36.0,17.0,8.0,0.970993,1624775008.0,477107200.0,37.812072,-122.492462,14.403167,0.788861,0.614572,70.0,348.0,45.0,0.965833,260.1555555555556,11.0,9.492222222222225
1624775009.0,368028690.0,37.820249,-122.492813,6.285439,-0.976316,-0.216351,36.0,17.0,8.0,0.969528,1624775009.0,477107200.0,37.812113,-122.492396,14.406741,0.78792,0.615778,70.0,348.0,45.0,0.96414,260.1611111111111,11.0,9.491944444444444
1624775010.0,368028690.0,37.820243,-122.492848,6.292027,-0.97651,-0.215471,36.0,17.0,8.0,0.968062,1624775010.0,477107200.0,37.812154,-122.492329,14.409812,0.786987,0.616969,70.0,348.0,45.0,0.962448,260.1666666666667,11.0,9.491666666666667
1624775011.0,368028690.0,37.820237,-122.492884,6.298742,-0.976696,-0.214629,36.0,17.0,8.0,0.966594,1624775011.0,477107200.0,37.812195,-122.492263,14.412378,0.786063,0.618147,70.0,348.0,45.0,0.960759,260.1722222222222,11.0,9.491388888888888
1624775012.0,368028690.0,37.82023,-122.49292,6.305586,-0.976872,-0.213827,36.0,17.0,8.0,0.965124,1624775012.0,477107200.0,37.812236,-122.492196,14.414438,0.785147,0.619309,70.0,348.0,45.0,0.959071,260.1777777777778,11.0,9.491111111111111
1624775013.0,368028690.0,37.820224,-122.492957,6.312556,-0.977038,-0.213064,36.0,17.0,8.0,0.963653,1624775013.0,477107200.0,37.812277,-122.49213,14.415991,0.784239,0.620458,70.0,348.0,45.0,0.957386,260.18333333333334,11.0,9.490833333333333
1624775014.0,368028690.0,37.820218,-122.492993,6.319653,-0.977196,-0.212339,36.0,17.0,8.0,0.96218,1624775014.0,477107200.0,37.812319,-122.492064,14.417037,0.78334,0.621593,70.0,348.0,45.0,0.955702,260.18888888888887,11.0,9.490555555555556
1624775015.0,368028690.0,37.820212,-122.493029,6.326876,-0.977345,-0.211654,36.0,17.0,8.0,0.960705,1624775015.0,477107200.0,37.81236,-122.491998,14.417573,0.782449,0.622715,70.0,348.0,45.0,0.954021,260.19444444444446,11.0,9.490277777777775
1624775016.0,368028690.0,37.820206,-122.493065,6.334224,-0.977485,-0.211007,36.0,17.0,8.0,0.959229,1624775016.0,477107200.0,37.812402,-122.491932,14.4176,0.781566,0.623823,70.0,348.0,45.0,0.952341,260.2,11.0,9.49
1624775017.0,368028690.0,37.820199,-122.493101,6.341698,-0.977616,-0.210399,36.0,17.0,8.0,0.957751,1624775017.0,477107200.0,37.812443,-122.491866,14.417116,0.780691,0.624917,70.0,348.0,45.0,0.950664,260.2055555555556,11.0,9.489722222222222
1624775018.0,368028690.0,37.820193,-122.493138,6.349295,-0.977738,-0.20983,36.0,17.0,8.0,0.956271,1624775018.0,477107200.0,37.812485,-122.4918,14.416121,0.779824,0.625999,70.0,348.0,45.0,0.94899,260.2111111111111,11.0,9.489444444444445
1624775019.0,368028690.0,37.820187,-122.493174,6.357017,-0.977852,-0.209299,36.0,17.0,8.0,0.954789,1624775019.0,477107200.0,37.812527,-122.491734,14.414612,0.778965,0.627067,70.0,348.0,45.0,0.947317,260.21666666666664,11.0,9.489166666666666
1624775020.0,368028690.0,37.820181,-122.49321,6.364863,-0.977957,-0.208806,36.0,17.0,8.0,0.953306,1624775020.0,477107200.0,37.812569,-122.491668,14.412591,0.778114,0.628123,70.0,348.0,45.0,0.945647,260.22222222222223,11.0,9.488888888888887
1624775021.0,368028690.0,37.820175,-122.493247,6.372831,-0.978054,-0.208352,36.0,17.0,8.0,0.951821,1624775021.0,477107200.0,37.81261,-122.491602,14.410055,0.777271,0.629165,70.0,348.0,45.0,0.94398,260.22777777777776,11.0,9.488611111111112
1624775022.0,368028690.0,37.820169,-122.493283,6.380923,-0.978142,-0.207936,36.0,17.0,8.0,0.950333,1624775022.0,477107200.0,37.812652,-122.491537,14.407003,0.776436,0.630196,70.0,348.0,45.0,0.942314,260.2333333333333,11.0,9.488333333333332
1624775023.0,368028690.0,37.820162,-122.49332,6.389137,-0.978223,-0.207559,36.0,17.0,8.0,0.948844,1624775023.0,477107200.0,37.812694,-122.491471,14.403436,0.775609,0.631213,70.0,348.0,45.0,0.940652,260.2388888888889,11.0,9.488055555555556
1624775024.0,368028690.0,37.820156,-122.493357,6.397474,-0.978295,-0.207219,36.0,17.0,8.0,0.947353,1624775024.0,477107200.0,37.812736,-122.491406,14.399351,0.77479,0.632219,70.0,348.0,45.0,0.938992,260.24444444444447,11.0,9.487777777777778
1624775025.0,368028690.0,37.82015,-122.493393,6.405932,-0.978358,-0.206917,36.0,17.0,8.0,0.94586,1624775025.0,477107200.0,37.812779,-122.491341,14.394749,0.773978,0.633212,70.0,348.0,45.0,0.937335,260.25,11.0,9.4875
1624775026.0,368028690.0,37.820144,-122.49343,6.414513,-0.978414,-0.206653,36.0,17.0,8.0,0.944365,1624775026.0,477107200.0,37.812821,-122.491275,14.389628,0.773174,0.634193,70.0,348.0,45.0,0.93568,260.2555555555556,11.0,9.487222222222222
1624775027.0,368028690.0,37.820138,-122.493467,6.423215,-0.978462,-0.206426,36.0,17.0,8.0,0.942868,1624775027.0,477107200.0,37.812863,-122.49121,14.383988,0.772378,0.635163,70.0,348.0,45.0,0.934028,260.2611111111111,11.0,9.486944444444443
1624775028.0,368028690.0,37.820132,-122.493503,6.432039,-0.978502,-0.206237,36.0,17.0,8.0,0.94137,1624775028.0,477107200.0,37.812905,-122.491145,14.377827,0.77159,0.63612,70.0,348.0,45.0,0.932379,260.26666666666665,11.0,9.486666666666666
1624775029.0,368028690.0,37.820126,-122.49354,6.440984,-0.978534,-0.206086,36.0,17.0,8.0,0.939868,1624775029.0,477107200.0,37.812948,-122.49108,14.371146,0.770809,0.637066,70.0,348.0,45.0,0.930733,260.27222222222224,11.0,9.48638888888889
1624775030.0,368028690.0,37.820119,-122.493577,6.45005,-0.978558,-0.205971,36.0,17.0,8.0,0.938365,1624775030.0,477107200.0,37.81299,-122.491015,14.363943,0.770036,0.638,70.0,348.0,45.0,0.92909,260.27777777777777,11.0,9.48611111111111
1624775031.0,368028690.0,37.820113,-122.493614,6.459237,-0.978574,-0.205894,36.0,17.0,8.0,0.93686,1624775031.0,477107200.0,37.813032,-122.490951,14.356217,0.76927,0.638923,70.0,348.0,45.0,0.92745,260.28333333333336,11.0,9.485833333333334
1624775032.0,368028690.0,37.820107,-122.493651,6.468546,-0.978583,-0.205854,36.0,17.0,8.0,0.935353,1624775032.0,477107200.0,37.813075,-122.490886,14.347968,0.768512,0.639835,70.0,348.0,45.0,0.925812,260.2888888888889,11.0,9.485555555555557
1624775033.0,368028690.0,37.820101,-122.493688,6.477975,-0.978584,-0.20585,36.0,17.0,8.0,0.933843,1624775033.0,477107200.0,37.813117,-122.490821,14.339195,0.767762,0.640735,70.0,348.0,45.0,0.924178,260.2944444444444,11.0,9.485277777777778
1624775034.0,368028690.0,37.820095,-122.493725,6.487526,-0.978577,-0.205883,36.0,17.0,8.0,0.932331,1624775034.0,477107200.0,37.81316,-122.490757,14.329898,0.767019,0.641625,70.0,348.0,45.0,0.922547,260.3,11.0,9.485
1624775035.0,368028690.0,37.820089,-122.493763,6.497198,-0.978562,-0.205952,36.0,17.0,8.0,0.930817,1624775035.0,477107200.0,37.813202,-122.490692,14.320075,0.766283,0.642503,70.0,348.0,45.0,0.920919,260.30555555555554,11.0,9.484722222222222
1624775036.0,368028690.0,37.820082,-122.4938,6.50699,-0.97854,-0.206058,36.0,17.0,8.0,0.929301,1624775036.0,477107200.0,37.813245,-122.490628,14.309726,0.765555,0.64337,70.0,348.0,45.0,0.919295,260.3111111111112,11.0,9.484444444444444
1624775037.0,368028690.0,37.820076,-122.493837,6.516904,-0.97851,-0.206199,36.0,17.0,8.0,0.927783,1624775037.0,477107200.0,37.813287,-122.490564,14.298851,0.764834,0.644227,70.0,348.0,45.0,0.917673,260.31666666666666,11.0,9.484166666666669
1624775038.0,368028690.0,37.82007,-122.493874,6.52694,-0.978473,-0.206377,36.0,17.0,8.0,0.926262,1624775038.0,477107200.0,37.81333,-122.4905,14.287532,0.764126,0.645067,70.0,348.0,45.0,0.916055,260.3222222222222,11.0,9.483888888888888
1624775039.0,368028690.0,37.820064,-122.493912,6.537096,-0.978428,-0.20659,36.0,17.0,8.0,0.924739,1624775039.0,477107200.0,37.813373,-122.490436,14.27611,0.76345,0.645866,70.0,348.0,45.0,0.91444,260.3277777777778,11.0,9.483611111111111
1624775040.0,368028690.0,37.820058,-122.493949,6.547375,-0.978375,-0.206839,36.0,17.0,8.0,0.923213,1624775040.0,477107200.0,37.813415,-122.490372,14.264664,0.762813,0.64662,70.0,348.0,45.0,0.912829,260.3333333333333,11.0,9.483333333333333
1624775041.0,368028690.0,37.820051,-122.493987,6.557775,-0.978315,-0.207124,36.0,17.0,8.0,0.921686,1624775041.0,477107200.0,37.813458,-122.490309,14.253193,0.762213,0.647326,70.0,348.0,45.0,0.911221,260.3388888888889,11.0,9.483055555555556
1624775042.0,368028690.0,37.820045,-122.494024,6.568297,-0.978247,-0.207443,36.0,17.0,8.0,0.920155,1624775042.0,477107200.0,37.813501,-122.490245,14.241695,0.761652,0.647986,70.0,348.0,45.0,0.909616,260.34444444444443,11.0,9.482777777777777
1624775043.0,368028690.0,37.820039,-122.494062,6.578941,-0.978172,-0.207797,36.0,17.0,8.0,0.918623,1624775043.0,477107200.0,37.813543,-122.490181,14.230167,0.761129,0.6486,70.0,348.0,45.0,0.908014,260.35,11.0,9.4825
1624775044.0,368028690.0,37.820032,-122.4941,6.589708,-0.978089,-0.208187,36.0,17.0,8.0,0.917088,1624775044.0,477107200.0,37.813586,-122.490118,14.218606,0.760645,0.649168,70.0,348.0,45.0,0.906416,260.35555555555555,11.0,9.482222222222225
1624775045.0,368028690.0,37.820026,-122.494137,6.600598,-0.977999,-0.20861,36.0,17.0,8.0,0.91555,1624775045.0,477107200.0,37.813629,-122.490055,14.207012,0.760201,0.649688,70.0,348.0,45.0,0.90482,260.3611111111111,11.0,9.481944444444444
1624775046.0,368028690.0,37.82002,-122.494175,6.611611,-0.977901,-0.209069,36.0,17.0,8.0,0.91401,1624775046.0,477107200.0,37.813671,-122.489991,14.195382,0.759795,0.650163,70.0,348.0,45.0,0.903227,260.3666666666667,11.0,9.481666666666667
1624775047.0,368028690.0,37.820013,-122.494213,6.622747,-0.977796,-0.209561,36.0,17.0,8.0,0.912467,1624775047.0,477107200.0,37.813714,-122.489928,14.183715,0.759429,0.650591,70.0,348.0,45.0,0.901637,260.3722222222222,11.0,9.481388888888889
1624775048.0,368028690.0,37.820007,-122.494251,6.634007,-0.977683,-0.210087,36.0,17.0,8.0,0.910922,1624775048.0,477107200.0,37.813757,-122.489865,14.172009,0.759102,0.650972,70.0,348.0,45.0,0.90005,260.3777777777778,11.0,9.481111111111112
1624775049.0,368028690.0,37.82,-122.494289,6.645391,-0.977562,-0.210647,36.0,17.0,8.0,0.909374,1624775049.0,477107200.0,37.8138,-122.489802,14.160262,0.758815,0.651307,70.0,348.0,45.0,0.898466,260.3833333333333,11.0,9.480833333333331
1624775050.0,368028690.0,37.819994,-122.494327,6.656899,-0.977434,-0.211241,36.0,17.0,8.0,0.907824,1624775050.0,477107200.0,37.813842,-122.489739,14.148475,0.758568,0.651594,70.0,348.0,45.0,0.896885,260.3888888888889,11.0,9.480555555555556
1624775051.0,368028690.0,37.819987,-122.494365,6.668533,-0.977298,-0.211868,36.0,17.0,8.0,0.906271,1624775051.0,477107200.0,37.813885,-122.489676,14.136645,0.75836,0.651836,70.0,348.0,45.0,0.895306,260.39444444444445,11.0,9.480277777777776
1624775052.0,368028690.0,37.819981,-122.494403,6.680292,-0.977155,-0.212528,36.0,17.0,8.0,0.904715,1624775052.0,477107200.0,37.813927,-122.489614,14.124772,0.758193,0.65203,70.0,348.0,45.0,0.893729,260.4,11.0,9.48
1624775053.0,368028690.0,37.819974,-122.494442,6.692177,-0.977004,-0.213221,36.0,17.0,8.0,0.903156,1624775053.0,477107200.0,37.81397,-122.489551,14.112855,0.758066,0.652177,70.0,348.0,45.0,0.892156,260.4055555555556,11.0,9.479722222222222
1624775054.0,368028690.0,37.819968,-122.49448,6.704188,-0.976845,-0.213946,36.0,17.0,8.0,0.901595,1624775054.0,477107200.0,37.814013,-122.489488,14.100894,0.75798,0.652278,70.0,348.0,45.0,0.890584,260.4111111111111,11.0,9.479444444444445
1624775055.0,368028690.0,37.819961,-122.494518,6.716326,-0.976679,-0.214704,36.0,17.0,8.0,0.900031,1624775055.0,477107200.0,37.814055,-122.489426,14.088888,0.757934,0.652331,70.0,348.0,45.0,0.889015,260.4166666666667,11.0,9.479166666666666
1624775056.0,368028690.0,37.819954,-122.494557,6.728592,-0.976505,-0.215494,36.0,17.0,8.0,0.898465,1624775056.0,477107200.0,37.814098,-122.489363,14.076838,0.757929,0.652337,70.0,348.0,45.0,0.887448,260.4222222222222,11.0,9.47888888888889
