Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622812264.0,366985270.0,37.81539,-122.44017,11.158943,-0.985868,0.167527,60.0,25.0,9.0,1.0,1622812264.0,563022700.0,37.798698,-122.518242,10.824237,0.901727,0.432306,80.0,0.0,0.0,1.0,236.98888888888888,3.698888888888889,7.0
1622812265.0,366985270.0,37.815399,-122.440234,11.174008,-0.986005,0.166714,60.0,25.0,9.0,0.998204,1622812265.0,563022700.0,37.79872,-122.518185,10.808416,0.900127,0.435628,80.0,0.0,0.0,0.998125,236.98611111111111,3.698611111111111,7.0
1622812266.0,366985270.0,37.815407,-122.440299,11.188889,-0.986142,0.165906,60.0,25.0,9.0,0.996405,1622812266.0,563022700.0,37.798741,-122.518128,10.793058,0.898531,0.43891,80.0,0.0,0.0,0.996252,236.9833333333333,3.698333333333333,7.0
1622812267.0,366985270.0,37.815416,-122.440364,11.203585,-0.986277,0.165101,60.0,25.0,9.0,0.994604,1622812267.0,563022700.0,37.798763,-122.518071,10.778156,0.89694,0.442153,80.0,0.0,0.0,0.994383,236.98055555555555,3.698055555555555,7.0
1622812268.0,366985270.0,37.815424,-122.440428,11.218098,-0.98641,0.1643,60.0,25.0,9.0,0.9928,1622812268.0,563022700.0,37.798785,-122.518014,10.763706,0.895354,0.445356,80.0,0.0,0.0,0.992517,236.9777777777778,3.6977777777777776,7.0
1622812269.0,366985270.0,37.815433,-122.440493,11.232426,-0.986543,0.163503,60.0,25.0,9.0,0.990994,1622812269.0,563022700.0,37.798808,-122.517958,10.749703,0.893774,0.448518,80.0,0.0,0.0,0.990655,236.975,3.6975,7.0
1622812270.0,366985270.0,37.815441,-122.440558,11.246569,-0.986674,0.162709,60.0,25.0,9.0,0.989186,1622812270.0,563022700.0,37.79883,-122.517902,10.736141,0.892201,0.451639,80.0,0.0,0.0,0.988795,236.97222222222223,3.6972222222222224,7.0
1622812271.0,366985270.0,37.81545,-122.440623,11.260529,-0.986804,0.161918,60.0,25.0,9.0,0.987375,1622812271.0,563022700.0,37.798852,-122.517846,10.723017,0.890635,0.45472,80.0,0.0,0.0,0.986938,236.96944444444443,3.6969444444444446,7.0
1622812272.0,366985270.0,37.815458,-122.440688,11.274303,-0.986933,0.161132,60.0,25.0,9.0,0.985562,1622812272.0,563022700.0,37.798875,-122.51779,10.710324,0.889077,0.457758,80.0,0.0,0.0,0.985084,236.96666666666667,3.6966666666666654,7.0
1622812273.0,366985270.0,37.815467,-122.440753,11.287893,-0.987061,0.160348,60.0,25.0,9.0,0.983747,1622812273.0,563022700.0,37.798898,-122.517734,10.698058,0.887527,0.460755,80.0,0.0,0.0,0.983233,236.9638888888889,3.696388888888889,7.0
