Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1619542992.0,338109683.0,37.81813,-122.483035,6.758428,0.598589,0.801056,37.0,0.0,0.0,1.0,1619542992.0,367625810.0,37.8183,-122.52039,1.650131,0.960536,0.278155,31.0,31.0,12.0,1.0,193.4,4.66,10.0
1619542993.0,338109683.0,37.818155,-122.483011,6.744432,0.595634,0.803256,37.0,0.0,0.0,0.997527,1619542993.0,367625810.0,37.818302,-122.520381,1.667223,0.96039,0.278659,31.0,31.0,12.0,0.997892,193.4055555555556,4.6594444444444445,10.0
1619542994.0,338109683.0,37.818181,-122.482988,6.730407,0.592734,0.805398,37.0,0.0,0.0,0.995061,1619542994.0,367625810.0,37.818304,-122.520371,1.684176,0.96026,0.279105,31.0,31.0,12.0,0.995762,193.4111111111111,4.658888888888889,10.0
1619542995.0,338109683.0,37.818206,-122.482964,6.716348,0.589889,0.807484,37.0,0.0,0.0,0.992603,1619542995.0,367625810.0,37.818306,-122.520362,1.70099,0.960147,0.279497,31.0,31.0,12.0,0.99361,193.41666666666663,4.658333333333333,10.0
1619542996.0,338109683.0,37.818231,-122.482941,6.702249,0.587102,0.809513,37.0,0.0,0.0,0.990153,1619542996.0,367625810.0,37.818309,-122.520352,1.717663,0.960048,0.279835,31.0,31.0,12.0,0.991437,193.42222222222225,4.657777777777778,10.0
1619542997.0,338109683.0,37.818256,-122.482918,6.688102,0.584371,0.811486,37.0,0.0,0.0,0.98771,1619542997.0,367625810.0,37.818311,-122.520343,1.734198,0.959965,0.280121,31.0,31.0,12.0,0.989243,193.42777777777772,4.657222222222222,10.0
1619542998.0,338109683.0,37.818281,-122.482895,6.673903,0.5817,0.813404,37.0,0.0,0.0,0.985274,1619542998.0,367625810.0,37.818313,-122.520333,1.750592,0.959896,0.280357,31.0,31.0,12.0,0.987027,193.4333333333333,4.656666666666666,10.0
1619542999.0,338109683.0,37.818306,-122.482873,6.659645,0.579087,0.815266,37.0,0.0,0.0,0.982846,1619542999.0,367625810.0,37.818315,-122.520323,1.766847,0.959841,0.280544,31.0,31.0,12.0,0.984791,193.4388888888889,4.656111111111111,10.0
1619543000.0,338109683.0,37.818331,-122.48285,6.645324,0.576534,0.817073,37.0,0.0,0.0,0.980426,1619543000.0,367625810.0,37.818318,-122.520313,1.782961,0.9598,0.280684,31.0,31.0,12.0,0.982534,193.44444444444449,4.655555555555556,10.0
1619543001.0,338109683.0,37.818356,-122.482828,6.630933,0.574042,0.818826,37.0,0.0,0.0,0.978013,1619543001.0,367625810.0,37.81832,-122.520303,1.798936,0.959773,0.280778,31.0,31.0,12.0,0.980256,193.45,4.655,10.0
1619543002.0,338109683.0,37.818381,-122.482805,6.616467,0.571612,0.820524,37.0,0.0,0.0,0.975607,1619543002.0,367625810.0,37.818322,-122.520293,1.814771,0.959759,0.280826,31.0,31.0,12.0,0.977958,193.45555555555555,4.654444444444445,10.0
1619543003.0,338109683.0,37.818407,-122.482783,6.601921,0.569244,0.822169,37.0,0.0,0.0,0.973209,1619543003.0,367625810.0,37.818325,-122.520283,1.830466,0.959757,0.280831,31.0,31.0,12.0,0.97564,193.4611111111111,4.653888888888889,10.0
