Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630429964.0,338238443.0,37.84768,-122.452902,4.655269,-0.919516,0.393054,36.0,7.0,4.0,1.0,1630429964.0,368207910.0,37.815781,-122.484389,7.665708,0.792786,0.6095,37.0,16.0,6.0,0.824166,207.7629629629629,3.986666666666667,9.328888888888889
1630429965.0,338238443.0,37.847688,-122.452927,4.65802,-0.919372,0.39339,36.0,7.0,4.0,0.997364,1630429965.0,368207910.0,37.815802,-122.484353,7.522658,0.787657,0.616114,37.0,16.0,6.0,0.821791,207.76388888888889,3.9875,9.329166666666667
1630429966.0,338238443.0,37.847697,-122.452952,4.660894,-0.919235,0.39371,36.0,7.0,4.0,0.994726,1630429966.0,368207910.0,37.815824,-122.484319,7.377516,0.782378,0.622804,37.0,16.0,6.0,0.819474,207.7648148148148,3.988333333333333,9.329444444444444
1630429967.0,338238443.0,37.847705,-122.452978,4.663889,-0.919105,0.394013,36.0,7.0,4.0,0.992087,1630429967.0,368207910.0,37.815845,-122.484285,7.23028,0.776935,0.629581,37.0,16.0,6.0,0.817214,207.7657407407408,3.9891666666666654,9.32972222222222
1630429968.0,338238443.0,37.847714,-122.453003,4.667007,-0.918982,0.394299,36.0,7.0,4.0,0.989447,1630429968.0,368207910.0,37.815866,-122.484252,7.080952,0.771313,0.636456,37.0,16.0,6.0,0.815014,207.76666666666665,3.99,9.33
1630429969.0,338238443.0,37.847722,-122.453028,4.670246,-0.918867,0.394568,36.0,7.0,4.0,0.986805,1630429969.0,368207910.0,37.815887,-122.48422,6.929533,0.765495,0.643441,37.0,16.0,6.0,0.812873,207.7675925925926,3.990833333333333,9.330277777777775
1630429970.0,338238443.0,37.847731,-122.453053,4.673607,-0.918758,0.394821,36.0,7.0,4.0,0.984161,1630429970.0,368207910.0,37.815908,-122.484189,6.776028,0.759463,0.65055,37.0,16.0,6.0,0.810791,207.7685185185185,3.991666666666666,9.330555555555556
1630429971.0,338238443.0,37.847739,-122.453078,4.67709,-0.918656,0.395058,36.0,7.0,4.0,0.981515,1630429971.0,368207910.0,37.815928,-122.484159,6.620445,0.753195,0.657798,37.0,16.0,6.0,0.80877,207.76944444444445,3.9925,9.330833333333333
1630429972.0,338238443.0,37.847748,-122.453103,4.680694,-0.918562,0.395277,36.0,7.0,4.0,0.978867,1630429972.0,368207910.0,37.815948,-122.48413,6.462793,0.746666,0.665199,37.0,16.0,6.0,0.80681,207.7703703703704,3.993333333333333,9.331111111111111
1630429973.0,338238443.0,37.847756,-122.453128,4.68442,-0.918474,0.39548,36.0,7.0,4.0,0.976218,1630429973.0,368207910.0,37.815968,-122.484101,6.303085,0.739849,0.672773,37.0,16.0,6.0,0.804911,207.7712962962963,3.994166666666666,9.331388888888888
1630429974.0,338238443.0,37.847765,-122.453154,4.688267,-0.918394,0.395667,36.0,7.0,4.0,0.973567,1630429974.0,368207910.0,37.815988,-122.484074,6.141337,0.732713,0.680538,37.0,16.0,6.0,0.803074,207.7722222222222,3.995,9.331666666666669
1630429975.0,338238443.0,37.847773,-122.453179,4.692236,-0.918321,0.395837,36.0,7.0,4.0,0.970913,1630429975.0,368207910.0,37.816007,-122.484048,5.977569,0.725222,0.688515,37.0,16.0,6.0,0.8013,207.77314814814807,3.9958333333333336,9.331944444444444
1630429976.0,338238443.0,37.847782,-122.453204,4.696327,-0.918255,0.39599,36.0,7.0,4.0,0.968257,1630429976.0,368207910.0,37.816026,-122.484022,5.811805,0.717336,0.696728,37.0,16.0,6.0,0.799589,207.7740740740741,3.9966666666666666,9.332222222222224
1630429977.0,338238443.0,37.847791,-122.453229,4.700539,-0.918196,0.396127,36.0,7.0,4.0,0.965599,1630429977.0,368207910.0,37.816045,-122.483998,5.644076,0.709007,0.705202,37.0,16.0,6.0,0.797941,207.775,3.9975,9.3325
1630429978.0,338238443.0,37.847799,-122.453255,4.704872,-0.918144,0.396248,36.0,7.0,4.0,0.962939,1630429978.0,368207910.0,37.816063,-122.483974,5.474417,0.700181,0.713966,37.0,16.0,6.0,0.796357,207.77592592592592,3.9983333333333335,9.332777777777778
1630429979.0,338238443.0,37.847808,-122.45328,4.709326,-0.918099,0.396352,36.0,7.0,4.0,0.960276,1630429979.0,368207910.0,37.816081,-122.483952,5.302873,0.690795,0.723051,37.0,16.0,6.0,0.794838,207.77685185185183,3.9991666666666665,9.333055555555555
1630429980.0,338238443.0,37.847816,-122.453305,4.713902,-0.918061,0.39644,36.0,7.0,4.0,0.957611,1630429980.0,368207910.0,37.816099,-122.483931,5.129494,0.680776,0.732492,37.0,16.0,6.0,0.793383,207.77777777777777,4.0,9.333333333333334
1630429981.0,338238443.0,37.847825,-122.453331,4.718599,-0.91803,0.396512,36.0,7.0,4.0,0.954944,1630429981.0,368207910.0,37.816116,-122.48391,4.954345,0.670037,0.742328,37.0,16.0,6.0,0.791995,207.77870370370368,4.0008333333333335,9.33361111111111
1630429982.0,338238443.0,37.847834,-122.453356,4.723417,-0.918006,0.396567,36.0,7.0,4.0,0.952273,1630429982.0,368207910.0,37.816133,-122.483891,4.7775,0.658478,0.7526,37.0,16.0,6.0,0.790672,207.7796296296296,4.001666666666667,9.33388888888889
1630429983.0,338238443.0,37.847842,-122.453381,4.728356,-0.917989,0.396606,36.0,7.0,4.0,0.9496,1630429983.0,368207910.0,37.81615,-122.483872,4.599049,0.645977,0.763357,37.0,16.0,6.0,0.789416,207.7805555555556,4.0025,9.334166666666668
1630429984.0,338238443.0,37.847851,-122.453407,4.733417,-0.917979,0.396629,36.0,7.0,4.0,0.946924,1630429984.0,368207910.0,37.816166,-122.483855,4.419102,0.632392,0.774648,37.0,16.0,6.0,0.788227,207.78148148148148,4.003333333333334,9.334444444444443
1630429985.0,338238443.0,37.84786,-122.453432,4.738599,-0.917976,0.396636,36.0,7.0,4.0,0.944246,1630429985.0,368207910.0,37.816182,-122.483839,4.23779,0.617552,0.78653,37.0,16.0,6.0,0.787105,207.7824074074074,4.004166666666666,9.334722222222222
1630429986.0,338238443.0,37.847868,-122.453458,4.743902,-0.91798,0.396626,36.0,7.0,4.0,0.941564,1630429986.0,368207910.0,37.816198,-122.483823,4.055273,0.601248,0.799063,37.0,16.0,6.0,0.786052,207.78333333333333,4.005,9.335
1630429987.0,338238443.0,37.847877,-122.453483,4.749326,-0.917991,0.396601,36.0,7.0,4.0,0.93888,1630429987.0,368207910.0,37.816213,-122.483809,3.871748,0.583229,0.812308,37.0,16.0,6.0,0.785067,207.78425925925924,4.005833333333333,9.335277777777778
1630429988.0,338238443.0,37.847886,-122.453509,4.754872,-0.918009,0.39656,36.0,7.0,4.0,0.936192,1630429988.0,368207910.0,37.816227,-122.483796,3.687456,0.563187,0.826329,37.0,16.0,6.0,0.784151,207.7851851851852,4.006666666666667,9.335555555555556
1630429989.0,338238443.0,37.847895,-122.453534,4.760539,-0.918033,0.396503,36.0,7.0,4.0,0.933501,1630429989.0,368207910.0,37.816241,-122.483784,3.502695,0.540745,0.841187,37.0,16.0,6.0,0.783305,207.7861111111111,4.0075,9.335833333333332
1630429990.0,338238443.0,37.847903,-122.45356,4.766327,-0.918065,0.39643,36.0,7.0,4.0,0.930807,1630429990.0,368207910.0,37.816255,-122.483772,3.317838,0.515433,0.85693,37.0,16.0,6.0,0.782529,207.78703703703704,4.008333333333333,9.33611111111111
1630429991.0,338238443.0,37.847912,-122.453586,4.772236,-0.918103,0.396341,36.0,7.0,4.0,0.92811,1630429991.0,368207910.0,37.816268,-122.483762,3.133352,0.486668,0.873587,37.0,16.0,6.0,0.781823,207.7879629629629,4.009166666666667,9.336388888888887
