Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633426153.0,367481450.0,37.844403,-122.471459,4.775915,-0.10708,0.99425,37.0,15.0,4.0,1.0,1633426153.0,368136440.0,37.798912,-122.513509,9.439485,0.656091,0.754682,36.0,14.0,4.0,1.0,303.9638888888889,10.018055555555556,10.0
1633426154.0,367481450.0,37.844425,-122.471462,4.773249,-0.103031,0.994678,37.0,15.0,4.0,0.99536,1633426154.0,368136440.0,37.798945,-122.513472,9.446685,0.656826,0.754042,36.0,14.0,4.0,0.995423,303.9611111111111,10.019444444444444,10.0
1633426155.0,367481450.0,37.844447,-122.471465,4.770547,-0.098886,0.995099,37.0,15.0,4.0,0.990718,1633426155.0,368136440.0,37.798978,-122.513436,9.453912,0.657564,0.753399,36.0,14.0,4.0,0.990841,303.9583333333333,10.020833333333334,10.0
1633426156.0,367481450.0,37.844469,-122.471468,4.767817,-0.094645,0.995511,37.0,15.0,4.0,0.986075,1633426156.0,368136440.0,37.799011,-122.5134,9.461167,0.658305,0.752752,36.0,14.0,4.0,0.986254,303.9555555555556,10.022222222222222,10.0
1633426157.0,367481450.0,37.844491,-122.471471,4.765063,-0.090309,0.995914,37.0,15.0,4.0,0.98143,1633426157.0,368136440.0,37.799044,-122.513363,9.468451,0.659048,0.752101,36.0,14.0,4.0,0.981663,303.9527777777778,10.023611111111112,10.0
1633426158.0,367481450.0,37.844513,-122.471473,4.762291,-0.085876,0.996306,37.0,15.0,4.0,0.976784,1633426158.0,368136440.0,37.799077,-122.513327,9.475762,0.659794,0.751446,36.0,14.0,4.0,0.977067,303.95,10.025,10.0
1633426159.0,367481450.0,37.844535,-122.471476,4.759507,-0.081346,0.996686,37.0,15.0,4.0,0.972135,1633426159.0,368136440.0,37.79911,-122.51329,9.483066,0.660546,0.750786,36.0,14.0,4.0,0.972467,303.9472222222222,10.026388888888889,10.0
1633426160.0,367481450.0,37.844557,-122.471478,4.756717,-0.07672,0.997053,37.0,15.0,4.0,0.967484,1633426160.0,368136440.0,37.799143,-122.513253,9.490216,0.661314,0.750109,36.0,14.0,4.0,0.967861,303.94444444444446,10.02777777777778,10.0
1633426161.0,367481450.0,37.844578,-122.47148,4.753927,-0.071996,0.997405,37.0,15.0,4.0,0.962832,1633426161.0,368136440.0,37.799176,-122.513217,9.497177,0.662103,0.749413,36.0,14.0,4.0,0.963251,303.94166666666666,10.029166666666669,10.0
1633426162.0,367481450.0,37.8446,-122.471482,4.751143,-0.067175,0.997741,37.0,15.0,4.0,0.958177,1633426162.0,368136440.0,37.799209,-122.51318,9.503949,0.662912,0.748697,36.0,14.0,4.0,0.958637,303.93888888888887,10.030555555555557,10.0
