Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622215170.0,366985270.0,37.816787,-122.459726,10.798158,-0.9945,0.104734,60.0,25.0,9.0,1.0,1622215170.0,367080950.0,37.815789,-122.442053,7.290326,-0.123447,-0.992351,37.0,12.0,4.0,1.0,283.7857142857143,4.242857142857143,10.0
1622215171.0,366985270.0,37.816793,-122.459789,10.79251,-0.994511,0.10463,60.0,25.0,9.0,0.996887,1622215171.0,367080950.0,37.815756,-122.442058,7.309633,-0.128952,-0.991651,37.0,12.0,4.0,0.996282,283.78809523809525,4.242380952380953,10.0
1622215172.0,366985270.0,37.816798,-122.459852,10.787023,-0.994521,0.104539,60.0,25.0,9.0,0.993776,1622215172.0,367080950.0,37.815722,-122.442064,7.329473,-0.134498,-0.990914,37.0,12.0,4.0,0.99257,283.79047619047617,4.241904761904762,10.0
1622215173.0,366985270.0,37.816803,-122.459914,10.781698,-0.994529,0.104462,60.0,25.0,9.0,0.990666,1622215173.0,367080950.0,37.815689,-122.44207,7.349854,-0.140084,-0.99014,37.0,12.0,4.0,0.988863,283.79285714285714,4.241428571428571,10.0
1622215174.0,366985270.0,37.816808,-122.459977,10.776533,-0.994536,0.104399,60.0,25.0,9.0,0.987558,1622215174.0,367080950.0,37.815655,-122.442076,7.370783,-0.145708,-0.989328,37.0,12.0,4.0,0.985163,283.7952380952381,4.240952380952381,10.0
1622215175.0,366985270.0,37.816814,-122.46004,10.77153,-0.994541,0.104349,60.0,25.0,9.0,0.984452,1622215175.0,367080950.0,37.815621,-122.442082,7.392269,-0.151369,-0.988477,37.0,12.0,4.0,0.981469,283.79761904761904,4.240476190476191,10.0
1622215176.0,366985270.0,37.816819,-122.460103,10.766688,-0.994545,0.104313,60.0,25.0,9.0,0.981346,1622215176.0,367080950.0,37.815588,-122.442089,7.414317,-0.157064,-0.987588,37.0,12.0,4.0,0.977781,283.8,4.24,10.0
1622215177.0,366985270.0,37.816824,-122.460166,10.762007,-0.994547,0.10429,60.0,25.0,9.0,0.978243,1622215177.0,367080950.0,37.815554,-122.442095,7.436935,-0.162792,-0.98666,37.0,12.0,4.0,0.974101,283.80238095238093,4.23952380952381,10.0
1622215178.0,366985270.0,37.816829,-122.460228,10.757487,-0.994548,0.104282,60.0,25.0,9.0,0.97514,1622215178.0,367080950.0,37.81552,-122.442103,7.460131,-0.168551,-0.985693,37.0,12.0,4.0,0.970427,283.8047619047619,4.239047619047619,10.0
1622215179.0,366985270.0,37.816834,-122.460291,10.753129,-0.994547,0.104286,60.0,25.0,9.0,0.972039,1622215179.0,367080950.0,37.815486,-122.44211,7.483911,-0.174339,-0.984686,37.0,12.0,4.0,0.966762,283.8071428571429,4.238571428571428,10.0
