Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626111952.0,366562000.0,37.817333,-122.466043,13.669029,0.998311,-0.058095,70.0,262.0,32.0,1.0,1626111952.0,368180460.0,37.816585,-122.462168,8.101943,-0.956019,-0.293304,52.0,34.0,10.0,1.0,256.43333333333334,9.762222222222222,10.0
1626111953.0,366562000.0,37.81733,-122.465963,13.668341,0.998367,-0.057131,70.0,262.0,32.0,0.996704,1626111953.0,368180460.0,37.816574,-122.462214,8.099258,-0.956797,-0.290758,52.0,34.0,10.0,0.996749,256.44166666666666,9.762777777777778,10.0
1626111954.0,366562000.0,37.817326,-122.465883,13.667259,0.998421,-0.056166,70.0,262.0,32.0,0.993409,1626111954.0,368180460.0,37.816563,-122.462259,8.096549,-0.957589,-0.288137,52.0,34.0,10.0,0.993497,256.45,9.763333333333334,10.0
1626111955.0,366562000.0,37.817322,-122.465803,13.665784,0.998475,-0.055201,70.0,262.0,32.0,0.990114,1626111955.0,368180460.0,37.816553,-122.462305,8.09382,-0.958397,-0.28544,52.0,34.0,10.0,0.990244,256.4583333333333,9.76388888888889,10.0
1626111956.0,366562000.0,37.817319,-122.465723,13.663915,0.998528,-0.054236,70.0,262.0,32.0,0.986818,1626111956.0,368180460.0,37.816542,-122.46235,8.091077,-0.959218,-0.282667,52.0,34.0,10.0,0.986991,256.46666666666664,9.764444444444443,10.0
1626111957.0,366562000.0,37.817315,-122.465643,13.661653,0.99858,-0.053271,70.0,262.0,32.0,0.983524,1626111957.0,368180460.0,37.816531,-122.462395,8.088324,-0.960053,-0.279818,52.0,34.0,10.0,0.983736,256.475,9.765,10.0
1626111958.0,366562000.0,37.817312,-122.465563,13.658998,0.998631,-0.052304,70.0,262.0,32.0,0.980229,1626111958.0,368180460.0,37.816521,-122.462441,8.085568,-0.960901,-0.276893,52.0,34.0,10.0,0.980481,256.4833333333333,9.765555555555556,10.0
1626111959.0,366562000.0,37.817309,-122.465483,13.655948,0.998681,-0.051337,70.0,262.0,32.0,0.976935,1626111959.0,368180460.0,37.816511,-122.462486,8.082813,-0.961761,-0.273891,52.0,34.0,10.0,0.977224,256.4916666666667,9.766111111111112,10.0
1626111960.0,366562000.0,37.817306,-122.465403,13.652506,0.998731,-0.050369,70.0,262.0,32.0,0.973642,1626111960.0,368180460.0,37.8165,-122.462532,8.080066,-0.962632,-0.270811,52.0,34.0,10.0,0.973966,256.5,9.766666666666666,10.0
1626111961.0,366562000.0,37.817302,-122.465324,13.64867,0.998779,-0.0494,70.0,262.0,32.0,0.97035,1626111961.0,368180460.0,37.81649,-122.462578,8.077333,-0.963515,-0.267655,52.0,34.0,10.0,0.970708,256.5083333333333,9.767222222222223,10.0
