Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628702942.0,338363349.0,37.843618,-122.466916,4.209982,-0.432289,0.901735,36.0,10.0,4.0,1.0,1628702942.0,366976780.0,37.821115,-122.466059,9.016937,0.931206,0.364492,60.0,21.0,7.0,1.0,292.0111111111111,7.600555555555555,10.0
1628702943.0,338363349.0,37.843635,-122.466927,4.198717,-0.431516,0.902105,36.0,10.0,4.0,0.996859,1628702943.0,366976780.0,37.82113,-122.46601,9.034888,0.929471,0.368896,60.0,21.0,7.0,0.998233,292.01666666666665,7.600833333333333,10.0
1628702944.0,338363349.0,37.843653,-122.466937,4.187402,-0.430764,0.902465,36.0,10.0,4.0,0.993728,1628702944.0,366976780.0,37.821145,-122.465961,9.052589,0.927762,0.373172,60.0,21.0,7.0,0.996464,292.02222222222224,7.601111111111111,10.0
1628702945.0,338363349.0,37.84367,-122.466948,4.176038,-0.430034,0.902813,36.0,10.0,4.0,0.990606,1628702945.0,366976780.0,37.821161,-122.465912,9.06986,0.926101,0.377275,60.0,21.0,7.0,0.994694,292.02777777777777,7.601388888888889,10.0
1628702946.0,338363349.0,37.843688,-122.466958,4.164623,-0.429327,0.903149,36.0,10.0,4.0,0.987493,1628702946.0,366976780.0,37.821177,-122.465862,9.08668,0.92449,0.381206,60.0,21.0,7.0,0.992921,292.03333333333336,7.601666666666667,10.0
1628702947.0,338363349.0,37.843705,-122.466969,4.153158,-0.428642,0.903474,36.0,10.0,4.0,0.984389,1628702947.0,366976780.0,37.821193,-122.465813,9.10303,0.92293,0.384967,60.0,21.0,7.0,0.991147,292.0388888888889,7.601944444444444,10.0
1628702948.0,338363349.0,37.843723,-122.466979,4.141642,-0.42798,0.903788,36.0,10.0,4.0,0.981295,1628702948.0,366976780.0,37.821209,-122.465764,9.118892,0.921422,0.388562,60.0,21.0,7.0,0.989371,292.0444444444444,7.602222222222222,10.0
1628702949.0,338363349.0,37.84374,-122.46699,4.130075,-0.427341,0.904091,36.0,10.0,4.0,0.97821,1628702949.0,366976780.0,37.821226,-122.465715,9.134248,0.919968,0.391993,60.0,21.0,7.0,0.987594,292.05,7.6025,10.0
1628702950.0,338363349.0,37.843757,-122.467,4.118458,-0.426725,0.904382,36.0,10.0,4.0,0.975134,1628702950.0,366976780.0,37.821242,-122.465666,9.14908,0.918569,0.395261,60.0,21.0,7.0,0.985815,292.05555555555554,7.602777777777778,10.0
1628702951.0,338363349.0,37.843775,-122.46701,4.106788,-0.426132,0.904661,36.0,10.0,4.0,0.972067,1628702951.0,366976780.0,37.821259,-122.465616,9.163372,0.917226,0.398368,60.0,21.0,7.0,0.984035,292.0611111111112,7.603055555555556,10.0
