Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639572377.0,338246396.0,37.828587,-122.442393,5.737064,0.499547,-0.866287,36.0,12.0,4.0,1.0,1639572377.0,366985270.0,37.817676,-122.458324,13.959774,-0.990771,0.135548,60.0,25.0,9.0,1.0,130.0,11.0,10.0
1639572378.0,338246396.0,37.828564,-122.442376,5.732158,0.500854,-0.865532,36.0,12.0,4.0,0.995072,1639572378.0,366985270.0,37.817685,-122.458405,13.951606,-0.990666,0.136309,60.0,25.0,9.0,0.995738,130.0,11.0,10.0
1639572379.0,338246396.0,37.828541,-122.44236,5.727233,0.50215,-0.864781,36.0,12.0,4.0,0.99015,1639572379.0,366985270.0,37.817694,-122.458486,13.942935,-0.99056,0.137078,60.0,25.0,9.0,0.991479,130.0,11.0,10.0
1639572380.0,338246396.0,37.828518,-122.442343,5.722288,0.503436,-0.864033,36.0,12.0,4.0,0.985233,1639572380.0,366985270.0,37.817703,-122.458567,13.933762,-0.990453,0.137854,60.0,25.0,9.0,0.987222,130.0,11.0,10.0
1639572381.0,338246396.0,37.828495,-122.442326,5.717324,0.504711,-0.863288,36.0,12.0,4.0,0.980321,1639572381.0,366985270.0,37.817712,-122.458648,13.924086,-0.990343,0.138638,60.0,25.0,9.0,0.982969,130.0,11.0,10.0
1639572382.0,338246396.0,37.828472,-122.442309,5.71234,0.505977,-0.862547,36.0,12.0,4.0,0.975416,1639572382.0,366985270.0,37.817721,-122.458728,13.913908,-0.990232,0.139428,60.0,25.0,9.0,0.978719,130.0,11.0,10.0
1639572383.0,338246396.0,37.82845,-122.442292,5.707336,0.507233,-0.861809,36.0,12.0,4.0,0.970516,1639572383.0,366985270.0,37.81773,-122.458809,13.903228,-0.990119,0.140227,60.0,25.0,9.0,0.974472,130.0,11.0,10.0
1639572384.0,338246396.0,37.828427,-122.442275,5.702311,0.508478,-0.861075,36.0,12.0,4.0,0.965622,1639572384.0,366985270.0,37.817739,-122.45889,13.892046,-0.990005,0.141032,60.0,25.0,9.0,0.970229,130.0,11.0,10.0
1639572385.0,338246396.0,37.828404,-122.442258,5.697265,0.509714,-0.860344,36.0,12.0,4.0,0.960735,1639572385.0,366985270.0,37.817748,-122.45897,13.880363,-0.989889,0.141846,60.0,25.0,9.0,0.965989,130.0,11.0,10.0
1639572386.0,338246396.0,37.828381,-122.442241,5.692198,0.510939,-0.859617,36.0,12.0,4.0,0.955853,1639572386.0,366985270.0,37.817757,-122.459051,13.868178,-0.989771,0.142667,60.0,25.0,9.0,0.961753,130.0,11.0,10.0
1639572387.0,338246396.0,37.828359,-122.442224,5.68711,0.512155,-0.858893,36.0,12.0,4.0,0.950978,1639572387.0,366985270.0,37.817766,-122.459131,13.855492,-0.989651,0.143496,60.0,25.0,9.0,0.957521,130.0,11.0,10.0
1639572388.0,338246396.0,37.828336,-122.442207,5.682,0.51336,-0.858173,36.0,12.0,4.0,0.946109,1639572388.0,366985270.0,37.817775,-122.459211,13.842306,-0.989529,0.144333,60.0,25.0,9.0,0.953294,130.0,11.0,10.0
1639572389.0,338246396.0,37.828314,-122.44219,5.676868,0.514555,-0.857457,36.0,12.0,4.0,0.941247,1639572389.0,366985270.0,37.817784,-122.459292,13.828619,-0.989406,0.145178,60.0,25.0,9.0,0.94907,130.0,11.0,10.0
1639572390.0,338246396.0,37.828291,-122.442173,5.671713,0.515741,-0.856745,36.0,12.0,4.0,0.936392,1639572390.0,366985270.0,37.817794,-122.459372,13.814432,-0.98928,0.146031,60.0,25.0,9.0,0.944851,130.0,11.0,10.0
1639572391.0,338246396.0,37.828269,-122.442156,5.666536,0.516916,-0.856036,36.0,12.0,4.0,0.931543,1639572391.0,366985270.0,37.817803,-122.459452,13.799745,-0.989152,0.146893,60.0,25.0,9.0,0.940637,130.0,11.0,10.0
1639572392.0,338246396.0,37.828246,-122.442139,5.661337,0.518081,-0.855331,36.0,12.0,4.0,0.926701,1639572392.0,366985270.0,37.817812,-122.459532,13.784558,-0.989023,0.147763,60.0,25.0,9.0,0.936427,130.0,11.0,10.0
1639572393.0,338246396.0,37.828224,-122.442121,5.656114,0.519237,-0.854631,36.0,12.0,4.0,0.921867,1639572393.0,366985270.0,37.817822,-122.459612,13.768871,-0.988891,0.148641,60.0,25.0,9.0,0.932223,130.0,11.0,10.0
1639572394.0,338246396.0,37.828201,-122.442104,5.650868,0.520382,-0.853934,36.0,12.0,4.0,0.91704,1639572394.0,366985270.0,37.817831,-122.459691,13.752686,-0.988757,0.149529,60.0,25.0,9.0,0.928023,130.0,11.0,10.0
1639572395.0,338246396.0,37.828179,-122.442087,5.645598,0.521517,-0.853241,36.0,12.0,4.0,0.91222,1639572395.0,366985270.0,37.817841,-122.459771,13.736002,-0.988621,0.150425,60.0,25.0,9.0,0.923829,130.0,11.0,10.0
1639572396.0,338246396.0,37.828157,-122.44207,5.640304,0.522643,-0.852552,36.0,12.0,4.0,0.907407,1639572396.0,366985270.0,37.81785,-122.459851,13.718819,-0.988483,0.15133,60.0,25.0,9.0,0.91964,130.0,11.0,10.0
1639572397.0,338246396.0,37.828135,-122.442052,5.634986,0.523759,-0.851867,36.0,12.0,4.0,0.902603,1639572397.0,366985270.0,37.81786,-122.45993,13.701313,-0.988344,0.15224,60.0,25.0,9.0,0.915457,130.0,11.0,10.0
1639572398.0,338246396.0,37.828112,-122.442035,5.629644,0.524864,-0.851186,36.0,12.0,4.0,0.897806,1639572398.0,366985270.0,37.81787,-122.460009,13.684183,-0.988205,0.153138,60.0,25.0,9.0,0.911279,130.0,11.0,10.0
1639572399.0,338246396.0,37.82809,-122.442018,5.624277,0.52596,-0.850509,36.0,12.0,4.0,0.893016,1639572399.0,366985270.0,37.817879,-122.460089,13.667604,-0.988068,0.154021,60.0,25.0,9.0,0.907107,130.0,11.0,10.0
1639572400.0,338246396.0,37.828068,-122.442001,5.618885,0.527046,-0.849837,36.0,12.0,4.0,0.888235,1639572400.0,366985270.0,37.817889,-122.460168,13.651574,-0.987932,0.154888,60.0,25.0,9.0,0.902941,130.0,11.0,10.0
1639572401.0,338246396.0,37.828046,-122.441983,5.613468,0.528122,-0.849168,36.0,12.0,4.0,0.883463,1639572401.0,366985270.0,37.817899,-122.460247,13.636095,-0.987798,0.155739,60.0,25.0,9.0,0.898779,130.0,11.0,10.0
1639572402.0,338246396.0,37.828024,-122.441966,5.608025,0.529188,-0.848504,36.0,12.0,4.0,0.878698,1639572402.0,366985270.0,37.817909,-122.460325,13.621164,-0.987666,0.156573,60.0,25.0,9.0,0.894623,130.0,11.0,10.0
1639572403.0,338246396.0,37.828002,-122.441948,5.602557,0.530244,-0.847845,36.0,12.0,4.0,0.873942,1639572403.0,366985270.0,37.817919,-122.460404,13.606781,-0.987536,0.157391,60.0,25.0,9.0,0.890472,130.0,11.0,10.0
1639572404.0,338246396.0,37.82798,-122.441931,5.597062,0.531291,-0.847189,36.0,12.0,4.0,0.869195,1639572404.0,366985270.0,37.817928,-122.460483,13.592946,-0.987408,0.158193,60.0,25.0,9.0,0.886325,130.0,11.0,10.0
1639572405.0,338246396.0,37.827958,-122.441914,5.591542,0.532327,-0.846539,36.0,12.0,4.0,0.864457,1639572405.0,366985270.0,37.817938,-122.460562,13.579658,-0.987282,0.158979,60.0,25.0,9.0,0.882183,130.0,11.0,10.0
1639572406.0,338246396.0,37.827936,-122.441896,5.585995,0.533354,-0.845892,36.0,12.0,4.0,0.859727,1639572406.0,366985270.0,37.817948,-122.46064,13.566916,-0.987158,0.159747,60.0,25.0,9.0,0.878045,130.0,11.0,10.0
1639572407.0,338246396.0,37.827914,-122.441879,5.580421,0.534371,-0.84525,36.0,12.0,4.0,0.855007,1639572407.0,366985270.0,37.817958,-122.460719,13.55472,-0.987036,0.160499,60.0,25.0,9.0,0.873911,130.0,11.0,10.0
1639572408.0,338246396.0,37.827892,-122.441861,5.574821,0.535378,-0.844612,36.0,12.0,4.0,0.850296,1639572408.0,366985270.0,37.817968,-122.460797,13.54307,-0.986916,0.161233,60.0,25.0,9.0,0.869782,130.0,11.0,10.0
1639572409.0,338246396.0,37.827871,-122.441844,5.569193,0.536375,-0.843979,36.0,12.0,4.0,0.845594,1639572409.0,366985270.0,37.817979,-122.460875,13.531964,-0.986799,0.16195,60.0,25.0,9.0,0.865656,130.0,11.0,10.0
1639572410.0,338246396.0,37.827849,-122.441826,5.563538,0.537363,-0.843351,36.0,12.0,4.0,0.840902,1639572410.0,366985270.0,37.817989,-122.460953,13.521403,-0.986684,0.162651,60.0,25.0,9.0,0.861534,130.0,11.0,10.0
1639572411.0,338246396.0,37.827827,-122.441809,5.557855,0.538341,-0.842727,36.0,12.0,4.0,0.83622,1639572411.0,366985270.0,37.817999,-122.461031,13.511386,-0.986571,0.163333,60.0,25.0,9.0,0.857416,130.0,11.0,10.0
1639572412.0,338246396.0,37.827806,-122.441791,5.552144,0.539309,-0.842108,36.0,12.0,4.0,0.831548,1639572412.0,366985270.0,37.818009,-122.46111,13.501911,-0.986461,0.163999,60.0,25.0,9.0,0.853301,130.0,11.0,10.0
1639572413.0,338246396.0,37.827784,-122.441774,5.546406,0.540267,-0.841494,36.0,12.0,4.0,0.826886,1639572413.0,366985270.0,37.818019,-122.461188,13.49298,-0.986353,0.164646,60.0,25.0,9.0,0.849189,130.0,11.0,10.0
1639572414.0,338246396.0,37.827762,-122.441756,5.540638,0.541215,-0.840884,36.0,12.0,4.0,0.822234,1639572414.0,366985270.0,37.81803,-122.461266,13.484591,-0.986247,0.165276,60.0,25.0,9.0,0.84508,130.0,11.0,10.0
1639572415.0,338246396.0,37.827741,-122.441739,5.534843,0.542153,-0.840279,36.0,12.0,4.0,0.817593,1639572415.0,366985270.0,37.81804,-122.461343,13.476743,-0.986145,0.165888,60.0,25.0,9.0,0.840974,130.0,11.0,10.0
