Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1616468299.0,235058697.0,37.817028,-122.47361,13.896046,0.999954,-0.009584,70.0,199.0,32.0,1.0,1616468299.0,367419340.0,37.81368,-122.43891,6.432252,-0.99758,-0.069532,31.0,30.0,12.0,1.0,290.0,14.088611111111112,10.0
1616468300.0,235058697.0,37.817027,-122.473529,13.888261,0.999941,-0.010863,70.0,199.0,32.0,0.997644,1616468300.0,367419340.0,37.813678,-122.438948,6.431893,-0.997669,-0.068236,31.0,30.0,12.0,0.997556,290.0,14.088888888888889,10.0
1616468301.0,235058697.0,37.817027,-122.473448,13.879966,0.999927,-0.012074,70.0,199.0,32.0,0.99529,1616468301.0,367419340.0,37.813676,-122.438985,6.431533,-0.997756,-0.066957,31.0,30.0,12.0,0.995112,290.0,14.089166666666667,10.0
1616468302.0,235058697.0,37.817026,-122.473366,13.871157,0.999913,-0.013217,70.0,199.0,32.0,0.992936,1616468302.0,367419340.0,37.813674,-122.439023,6.431173,-0.99784,-0.065696,31.0,30.0,12.0,0.992667,290.0,14.089444444444444,10.0
1616468303.0,235058697.0,37.817025,-122.473285,13.861832,0.999898,-0.014292,70.0,199.0,32.0,0.990585,1616468303.0,367419340.0,37.813672,-122.43906,6.430811,-0.997921,-0.064453,31.0,30.0,12.0,0.990223,290.0,14.089722222222225,10.0
1616468304.0,235058697.0,37.817024,-122.473204,13.851988,0.999883,-0.0153,70.0,199.0,32.0,0.988235,1616468304.0,367419340.0,37.81367,-122.439098,6.430447,-0.997999,-0.063228,31.0,30.0,12.0,0.987778,290.0,14.09,10.0
1616468305.0,235058697.0,37.817023,-122.473123,13.841621,0.999868,-0.01624,70.0,199.0,32.0,0.985886,1616468305.0,367419340.0,37.813668,-122.439135,6.430081,-0.998075,-0.06202,31.0,30.0,12.0,0.985334,290.0,14.09027777777778,10.0
1616468306.0,235058697.0,37.817022,-122.473042,13.830729,0.999854,-0.017111,70.0,199.0,32.0,0.98354,1616468306.0,367419340.0,37.813666,-122.439173,6.429713,-0.998148,-0.060831,31.0,30.0,12.0,0.982889,290.0,14.090555555555556,10.0
1616468307.0,235058697.0,37.817021,-122.472961,13.819309,0.99984,-0.017915,70.0,199.0,32.0,0.981195,1616468307.0,367419340.0,37.813664,-122.439211,6.429341,-0.998219,-0.059659,31.0,30.0,12.0,0.980444,290.0,14.090833333333334,10.0
1616468308.0,235058697.0,37.81702,-122.47288,13.80761,0.999826,-0.018659,70.0,199.0,32.0,0.978852,1616468308.0,367419340.0,37.813663,-122.439248,6.428967,-0.998287,-0.058505,31.0,30.0,12.0,0.978,290.0,14.091111111111111,10.0
1616468309.0,235058697.0,37.817019,-122.472799,13.796636,0.999812,-0.019378,70.0,199.0,32.0,0.976511,1616468309.0,367419340.0,37.813661,-122.439286,6.428588,-0.998353,-0.057369,31.0,30.0,12.0,0.975555,290.0,14.091388888888888,10.0
1616468310.0,235058697.0,37.817018,-122.472718,13.786636,0.999798,-0.020078,70.0,199.0,32.0,0.974172,1616468310.0,367419340.0,37.813659,-122.439323,6.428205,-0.998417,-0.056251,31.0,30.0,12.0,0.97311,290.0,14.091666666666669,10.0
1616468311.0,235058697.0,37.817016,-122.472638,13.777611,0.999784,-0.02076,70.0,199.0,32.0,0.971835,1616468311.0,367419340.0,37.813658,-122.439361,6.427817,-0.998478,-0.055151,31.0,30.0,12.0,0.970665,290.0,14.091944444444444,10.0
1616468312.0,235058697.0,37.817015,-122.472557,13.769559,0.99977,-0.021424,70.0,199.0,32.0,0.9695,1616468312.0,367419340.0,37.813656,-122.439399,6.427424,-0.998537,-0.054069,31.0,30.0,12.0,0.96822,290.0,14.092222222222222,10.0
1616468313.0,235058697.0,37.817014,-122.472476,13.76248,0.999756,-0.022069,70.0,199.0,32.0,0.967165,1616468313.0,367419340.0,37.813654,-122.439436,6.427026,-0.998594,-0.053005,31.0,30.0,12.0,0.965775,290.0,14.0925,10.0
1616468314.0,235058697.0,37.817012,-122.472396,13.756374,0.999742,-0.022696,70.0,199.0,32.0,0.964832,1616468314.0,367419340.0,37.813653,-122.439474,6.426622,-0.998649,-0.051958,31.0,30.0,12.0,0.963329,290.0,14.092777777777778,10.0
1616468315.0,235058697.0,37.817011,-122.472315,13.75124,0.999728,-0.023304,70.0,199.0,32.0,0.9625,1616468315.0,367419340.0,37.813651,-122.439511,6.426212,-0.998702,-0.05093,31.0,30.0,12.0,0.960884,290.0,14.093055555555557,10.0
1616468316.0,235058697.0,37.817009,-122.472235,13.747077,0.999715,-0.023893,70.0,199.0,32.0,0.960169,1616468316.0,367419340.0,37.81365,-122.439549,6.425796,-0.998753,-0.049919,31.0,30.0,12.0,0.958439,290.0,14.093333333333334,10.0
1616468317.0,235058697.0,37.817008,-122.472154,13.743886,0.999701,-0.024464,70.0,199.0,32.0,0.957839,1616468317.0,367419340.0,37.813648,-122.439587,6.425373,-0.998802,-0.048926,31.0,30.0,12.0,0.955994,290.0,14.09361111111111,10.0
1616468318.0,235058697.0,37.817006,-122.472074,13.741666,0.999687,-0.025015,70.0,199.0,32.0,0.955509,1616468318.0,367419340.0,37.813647,-122.439624,6.424942,-0.99885,-0.047951,31.0,30.0,12.0,0.953549,290.0,14.09388888888889,10.0
1616468319.0,235058697.0,37.817005,-122.471993,13.740415,0.999674,-0.025547,70.0,199.0,32.0,0.953179,1616468319.0,367419340.0,37.813645,-122.439662,6.424504,-0.998895,-0.046994,31.0,30.0,12.0,0.951104,290.0,14.094166666666666,10.0
1616468320.0,235058697.0,37.817003,-122.471913,13.740135,0.99966,-0.026059,70.0,199.0,32.0,0.95085,1616468320.0,367419340.0,37.813644,-122.439699,6.424058,-0.998939,-0.046055,31.0,30.0,12.0,0.948659,290.0,14.094444444444443,10.0
1616468321.0,235058697.0,37.817001,-122.471832,13.740824,0.999647,-0.026552,70.0,199.0,32.0,0.948521,1616468321.0,367419340.0,37.813643,-122.439737,6.423604,-0.998981,-0.045134,31.0,30.0,12.0,0.946214,290.0,14.094722222222222,10.0
1616468322.0,235058697.0,37.817,-122.471752,13.742482,0.999635,-0.027025,70.0,199.0,32.0,0.946192,1616468322.0,367419340.0,37.813641,-122.439774,6.423141,-0.999021,-0.044231,31.0,30.0,12.0,0.943769,290.0,14.095,10.0
1616468323.0,235058697.0,37.816998,-122.471672,13.745109,0.999622,-0.027478,70.0,199.0,32.0,0.943862,1616468323.0,367419340.0,37.81364,-122.439812,6.42267,-0.99906,-0.043346,31.0,30.0,12.0,0.941324,290.0,14.095277777777778,10.0
1616468324.0,235058697.0,37.816996,-122.471591,13.748704,0.99961,-0.027912,70.0,199.0,32.0,0.941532,1616468324.0,367419340.0,37.813639,-122.43985,6.422189,-0.999097,-0.042478,31.0,30.0,12.0,0.938879,290.0,14.095555555555556,10.0
1616468325.0,235058697.0,37.816994,-122.471511,13.753267,0.999599,-0.028326,70.0,199.0,32.0,0.939202,1616468325.0,367419340.0,37.813637,-122.439887,6.421699,-0.999133,-0.041629,31.0,30.0,12.0,0.936434,290.0,14.095833333333331,10.0
1616468326.0,235058697.0,37.816993,-122.47143,13.758798,0.999587,-0.02872,70.0,199.0,32.0,0.93687,1616468326.0,367419340.0,37.813636,-122.439925,6.421199,-0.999167,-0.040797,31.0,30.0,12.0,0.933989,290.0,14.096111111111112,10.0
1616468327.0,235058697.0,37.816991,-122.471349,13.765296,0.999577,-0.029094,70.0,199.0,32.0,0.934538,1616468327.0,367419340.0,37.813635,-122.439962,6.42069,-0.9992,-0.039984,31.0,30.0,12.0,0.931544,290.0,14.096388888888889,10.0
1616468328.0,235058697.0,37.816989,-122.471269,13.772761,0.999566,-0.029448,70.0,199.0,32.0,0.932205,1616468328.0,367419340.0,37.813634,-122.44,6.420169,-0.999232,-0.039188,31.0,30.0,12.0,0.9291,290.0,14.096666666666666,10.0
1616468329.0,235058697.0,37.816987,-122.471188,13.781193,0.999556,-0.029782,70.0,199.0,32.0,0.92987,1616468329.0,367419340.0,37.813633,-122.440037,6.419639,-0.999262,-0.038411,31.0,30.0,12.0,0.926655,290.0,14.096944444444444,10.0
1616468330.0,235058697.0,37.816985,-122.471108,13.790591,0.999547,-0.030095,70.0,199.0,32.0,0.927534,1616468330.0,367419340.0,37.813631,-122.440075,6.419097,-0.999291,-0.037651,31.0,30.0,12.0,0.924211,290.0,14.09722222222222,10.0
1616468331.0,235058697.0,37.816983,-122.471027,13.800955,0.999538,-0.030389,70.0,199.0,32.0,0.925197,1616468331.0,367419340.0,37.81363,-122.440113,6.418545,-0.999319,-0.036909,31.0,30.0,12.0,0.921766,290.0,14.0975,10.0
1616468332.0,235058697.0,37.816981,-122.470946,13.812285,0.99953,-0.030662,70.0,199.0,32.0,0.922858,1616468332.0,367419340.0,37.813629,-122.44015,6.417981,-0.999345,-0.036185,31.0,30.0,12.0,0.919322,290.0,14.097777777777775,10.0
1616468333.0,235058697.0,37.816979,-122.470865,13.824581,0.999522,-0.030915,70.0,199.0,32.0,0.920516,1616468333.0,367419340.0,37.813628,-122.440188,6.417405,-0.99937,-0.035479,31.0,30.0,12.0,0.916878,290.0,14.098055555555556,10.0
1616468334.0,235058697.0,37.816977,-122.470784,13.837843,0.999515,-0.031148,70.0,199.0,32.0,0.918173,1616468334.0,367419340.0,37.813627,-122.440225,6.416817,-0.999395,-0.034791,31.0,30.0,12.0,0.914434,290.0,14.098333333333333,10.0
1616468335.0,235058697.0,37.816975,-122.470703,13.852069,0.999508,-0.031361,70.0,199.0,32.0,0.915828,1616468335.0,367419340.0,37.813626,-122.440263,6.416218,-0.999418,-0.034121,31.0,30.0,12.0,0.91199,290.0,14.098611111111111,10.0
1616468336.0,235058697.0,37.816973,-122.470622,13.867261,0.999502,-0.031554,70.0,199.0,32.0,0.91348,1616468336.0,367419340.0,37.813625,-122.4403,6.415606,-0.99944,-0.033469,31.0,30.0,12.0,0.909547,290.0,14.098888888888888,10.0
1616468337.0,235058697.0,37.816971,-122.470541,13.883418,0.999497,-0.031727,70.0,199.0,32.0,0.911129,1616468337.0,367419340.0,37.813624,-122.440338,6.414981,-0.999461,-0.032835,31.0,30.0,12.0,0.907103,290.0,14.099166666666669,10.0
1616468338.0,235058697.0,37.816969,-122.47046,13.900539,0.999492,-0.031879,70.0,199.0,32.0,0.908776,1616468338.0,367419340.0,37.813623,-122.440375,6.414344,-0.999481,-0.032219,31.0,30.0,12.0,0.90466,290.0,14.099444444444444,10.0
1616468339.0,235058697.0,37.816967,-122.470378,13.918625,0.999487,-0.032012,70.0,199.0,32.0,0.90642,1616468339.0,367419340.0,37.813622,-122.440413,6.413694,-0.9995,-0.03162,31.0,30.0,12.0,0.902216,290.0,14.099722222222224,10.0
1616468340.0,235058697.0,37.816965,-122.470297,13.937676,0.999484,-0.032124,70.0,199.0,32.0,0.904061,1616468340.0,367419340.0,37.813621,-122.440451,6.41303,-0.999518,-0.03104,31.0,30.0,12.0,0.899774,290.0,14.1,10.0
1616468341.0,235058697.0,37.816963,-122.470215,13.957691,0.999481,-0.032217,70.0,199.0,32.0,0.901699,1616468341.0,367419340.0,37.81362,-122.440488,6.412353,-0.999535,-0.030478,31.0,30.0,12.0,0.897331,290.0,14.100277777777778,10.0
1616468342.0,235058697.0,37.816961,-122.470134,13.978671,0.999479,-0.03229,70.0,199.0,32.0,0.899333,1616468342.0,367419340.0,37.813619,-122.440526,6.411663,-0.999552,-0.029934,31.0,30.0,12.0,0.894888,290.0,14.100555555555555,10.0
1616468343.0,235058697.0,37.816959,-122.470052,14.000615,0.999477,-0.032343,70.0,199.0,32.0,0.896964,1616468343.0,367419340.0,37.813618,-122.440563,6.410958,-0.999568,-0.029407,31.0,30.0,12.0,0.892446,290.0,14.100833333333334,10.0
1616468344.0,235058697.0,37.816957,-122.46997,14.023523,0.999476,-0.032376,70.0,199.0,32.0,0.894591,1616468344.0,367419340.0,37.813618,-122.440601,6.41024,-0.999582,-0.028899,31.0,30.0,12.0,0.890004,290.0,14.101111111111113,10.0
1616468345.0,235058697.0,37.816955,-122.469888,14.047396,0.999475,-0.03239,70.0,199.0,32.0,0.892214,1616468345.0,367419340.0,37.813617,-122.440638,6.409508,-0.999596,-0.028408,31.0,30.0,12.0,0.887562,290.0,14.10138888888889,10.0
1616468346.0,235058697.0,37.816953,-122.469806,14.072232,0.999476,-0.032384,70.0,199.0,32.0,0.889833,1616468346.0,367419340.0,37.813616,-122.440676,6.408761,-0.99961,-0.027936,31.0,30.0,12.0,0.88512,290.0,14.101666666666668,10.0
1616468347.0,235058697.0,37.816951,-122.469723,14.098034,0.999476,-0.032359,70.0,199.0,32.0,0.887448,1616468347.0,367419340.0,37.813615,-122.440713,6.408,-0.999622,-0.027482,31.0,30.0,12.0,0.882678,290.0,14.101944444444444,10.0
1616468348.0,235058697.0,37.816948,-122.469641,14.124799,0.999478,-0.032314,70.0,199.0,32.0,0.885058,1616468348.0,367419340.0,37.813614,-122.440751,6.407224,-0.999634,-0.027045,31.0,30.0,12.0,0.880237,290.0,14.102222222222222,10.0
1616468349.0,235058697.0,37.816946,-122.469558,14.152529,0.99948,-0.03225,70.0,199.0,32.0,0.882664,1616468349.0,367419340.0,37.813613,-122.440788,6.406433,-0.999645,-0.026627,31.0,30.0,12.0,0.877796,290.0,14.1025,10.0
1616468350.0,235058697.0,37.816944,-122.469475,14.181223,0.999482,-0.032167,70.0,199.0,32.0,0.880265,1616468350.0,367419340.0,37.813613,-122.440826,6.405627,-0.999656,-0.026226,31.0,30.0,12.0,0.875355,290.0,14.102777777777778,10.0
1616468351.0,235058697.0,37.816942,-122.469392,14.210881,0.999486,-0.032066,70.0,199.0,32.0,0.877862,1616468351.0,367419340.0,37.813612,-122.440863,6.404807,-0.999666,-0.025844,31.0,30.0,12.0,0.872915,290.0,14.103055555555557,10.0
1616468352.0,235058697.0,37.81694,-122.469309,14.241504,0.99949,-0.031945,70.0,199.0,32.0,0.875453,1616468352.0,367419340.0,37.813611,-122.440901,6.403971,-0.999675,-0.025479,31.0,30.0,12.0,0.870475,290.0,14.103333333333332,10.0
