Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633711324.0,338398241.0,37.85336,-122.47051,4.356607,0.77736,-0.629056,36.0,12.0,5.0,1.0,1633711324.0,366985270.0,37.830328,-122.442453,12.692165,-0.780087,0.625671,60.0,25.0,9.0,1.0,280.0,15.546666666666669,10.0
1633711325.0,338398241.0,37.853347,-122.47049,4.344626,0.778468,-0.627685,36.0,12.0,5.0,0.997071,1633711325.0,366985270.0,37.830364,-122.442511,12.687346,-0.778734,0.627354,60.0,25.0,9.0,0.997479,280.0,15.545833333333334,10.0
1633711326.0,338398241.0,37.853335,-122.47047,4.332711,0.779552,-0.626338,36.0,12.0,5.0,0.994154,1633711326.0,366985270.0,37.830401,-122.442569,12.682702,-0.777404,0.629001,60.0,25.0,9.0,0.994959,280.0,15.545,10.0
1633711327.0,338398241.0,37.853322,-122.470451,4.320861,0.780611,-0.625017,36.0,12.0,5.0,0.991247,1633711327.0,366985270.0,37.830438,-122.442626,12.678233,-0.776098,0.630612,60.0,25.0,9.0,0.992441,280.0,15.544166666666666,10.0
1633711328.0,338398241.0,37.85331,-122.470431,4.309075,0.781647,-0.623722,36.0,12.0,5.0,0.988351,1633711328.0,366985270.0,37.830475,-122.442684,12.673933,-0.774816,0.632187,60.0,25.0,9.0,0.989925,280.0,15.543333333333331,10.0
1633711329.0,338398241.0,37.853297,-122.470411,4.297353,0.782657,-0.622453,36.0,12.0,5.0,0.985467,1633711329.0,366985270.0,37.830512,-122.442742,12.669799,-0.773557,0.633726,60.0,25.0,9.0,0.98741,280.0,15.5425,10.0
1633711330.0,338398241.0,37.853285,-122.470391,4.285694,0.783644,-0.62121,36.0,12.0,5.0,0.982593,1633711330.0,366985270.0,37.830549,-122.442799,12.665829,-0.772323,0.63523,60.0,25.0,9.0,0.984896,280.0,15.541666666666666,10.0
1633711331.0,338398241.0,37.853273,-122.470372,4.274097,0.784606,-0.619995,36.0,12.0,5.0,0.97973,1633711331.0,366985270.0,37.830587,-122.442856,12.662019,-0.771114,0.636698,60.0,25.0,9.0,0.982384,280.0,15.540833333333332,10.0
1633711332.0,338398241.0,37.85326,-122.470352,4.262561,0.785543,-0.618807,36.0,12.0,5.0,0.976879,1633711332.0,366985270.0,37.830624,-122.442914,12.658365,-0.769929,0.63813,60.0,25.0,9.0,0.979873,280.0,15.54,10.0
1633711333.0,338398241.0,37.853248,-122.470332,4.251085,0.786456,-0.617647,36.0,12.0,5.0,0.974038,1633711333.0,366985270.0,37.830661,-122.442971,12.654866,-0.768769,0.639526,60.0,25.0,9.0,0.977363,280.0,15.539166666666668,10.0
1633711334.0,338398241.0,37.853236,-122.470313,4.239669,0.787343,-0.616515,36.0,12.0,5.0,0.971207,1633711334.0,366985270.0,37.830699,-122.443028,12.651517,-0.767635,0.640887,60.0,25.0,9.0,0.974855,280.0,15.538333333333334,10.0
1633711335.0,338398241.0,37.853224,-122.470293,4.228311,0.788206,-0.615411,36.0,12.0,5.0,0.968388,1633711335.0,366985270.0,37.830736,-122.443085,12.648315,-0.766526,0.642213,60.0,25.0,9.0,0.972348,280.0,15.5375,10.0
1633711336.0,338398241.0,37.853212,-122.470274,4.217012,0.789044,-0.614337,36.0,12.0,5.0,0.965579,1633711336.0,366985270.0,37.830774,-122.443141,12.645259,-0.765443,0.643503,60.0,25.0,9.0,0.969842,280.0,15.536666666666669,10.0
1633711337.0,338398241.0,37.8532,-122.470254,4.205769,0.789856,-0.613292,36.0,12.0,5.0,0.96278,1633711337.0,366985270.0,37.830811,-122.443198,12.642344,-0.764387,0.644758,60.0,25.0,9.0,0.967337,280.0,15.535833333333333,10.0
1633711338.0,338398241.0,37.853188,-122.470235,4.194584,0.790644,-0.612276,36.0,12.0,5.0,0.959993,1633711338.0,366985270.0,37.830849,-122.443255,12.639569,-0.763356,0.645978,60.0,25.0,9.0,0.964833,280.0,15.535,10.0
