Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622973683.0,338398241.0,37.851466,-122.47514,4.128244,0.713987,-0.700159,36.0,12.0,5.0,1.0,1622973683.0,366866080.0,37.80739,-122.44244,2.999437,0.991719,0.128424,36.0,13.0,11.0,1.0,250.0,11.580833333333333,10.0
1622973684.0,338398241.0,37.851452,-122.475122,4.187006,0.722157,-0.69173,36.0,12.0,5.0,0.996824,1622973684.0,366866080.0,37.807392,-122.442423,2.994142,0.991379,0.131024,36.0,13.0,11.0,0.994842,250.0,11.58,10.0
1622973685.0,338398241.0,37.851439,-122.475105,4.246349,0.73004,-0.683404,36.0,12.0,5.0,0.993591,1622973685.0,366866080.0,37.807394,-122.442405,2.988918,0.991036,0.133595,36.0,13.0,11.0,0.989693,250.0,11.579166666666667,10.0
1622973686.0,338398241.0,37.851426,-122.475086,4.306258,0.73765,-0.675184,36.0,12.0,5.0,0.990301,1622973686.0,366866080.0,37.807395,-122.442388,2.983763,0.99069,0.136139,36.0,13.0,11.0,0.984554,250.0,11.578333333333331,10.0
1622973687.0,338398241.0,37.851412,-122.475068,4.366716,0.744996,-0.667069,36.0,12.0,5.0,0.986954,1622973687.0,366866080.0,37.807397,-122.442371,2.978676,0.990341,0.138654,36.0,13.0,11.0,0.979424,250.0,11.5775,10.0
1622973688.0,338398241.0,37.851399,-122.475049,4.427711,0.752089,-0.659062,36.0,12.0,5.0,0.983551,1622973688.0,366866080.0,37.807399,-122.442353,2.973658,0.989989,0.141141,36.0,13.0,11.0,0.974303,250.0,11.576666666666666,10.0
1622973689.0,338398241.0,37.851385,-122.475029,4.489229,0.758939,-0.651162,36.0,12.0,5.0,0.98009,1622973689.0,366866080.0,37.807401,-122.442336,2.968706,0.989636,0.143599,36.0,13.0,11.0,0.969192,250.0,11.575833333333334,10.0
1622973690.0,338398241.0,37.851372,-122.475009,4.551256,0.765556,-0.643369,36.0,12.0,5.0,0.976572,1622973690.0,366866080.0,37.807403,-122.442319,2.963822,0.98928,0.146028,36.0,13.0,11.0,0.964089,250.0,11.575,10.0
1622973691.0,338398241.0,37.851358,-122.474989,4.613781,0.771949,-0.635684,36.0,12.0,5.0,0.972997,1622973691.0,366866080.0,37.807405,-122.442302,2.959003,0.988923,0.148427,36.0,13.0,11.0,0.958995,250.0,11.574166666666668,10.0
1622973692.0,338398241.0,37.851344,-122.474968,4.676791,0.778127,-0.628107,36.0,12.0,5.0,0.969365,1622973692.0,366866080.0,37.807407,-122.442285,2.954249,0.988565,0.150797,36.0,13.0,11.0,0.953911,250.0,11.573333333333334,10.0
1622973693.0,338398241.0,37.851331,-122.474947,4.740274,0.784099,-0.620636,36.0,12.0,5.0,0.965675,1622973693.0,366866080.0,37.807409,-122.442267,2.94956,0.988205,0.153137,36.0,13.0,11.0,0.948835,250.0,11.5725,10.0
1622973694.0,338398241.0,37.851317,-122.474925,4.804221,0.789872,-0.613272,36.0,12.0,5.0,0.961928,1622973694.0,366866080.0,37.807411,-122.44225,2.944934,0.987844,0.155446,36.0,13.0,11.0,0.943768,250.0,11.571666666666667,10.0
1622973695.0,338398241.0,37.851304,-122.474903,4.868621,0.795455,-0.606013,36.0,12.0,5.0,0.958124,1622973695.0,366866080.0,37.807413,-122.442233,2.940371,0.987483,0.157726,36.0,13.0,11.0,0.938709,250.0,11.570833333333333,10.0
1622973696.0,338398241.0,37.85129,-122.47488,4.933298,0.80083,-0.598891,36.0,12.0,5.0,0.954262,1622973696.0,366866080.0,37.807416,-122.442216,2.935871,0.987121,0.159974,36.0,13.0,11.0,0.933659,250.0,11.57,10.0
1622973697.0,338398241.0,37.851276,-122.474857,4.997573,0.805911,-0.592037,36.0,12.0,5.0,0.950343,1622973697.0,366866080.0,37.807418,-122.442199,2.931432,0.986759,0.162191,36.0,13.0,11.0,0.928617,250.0,11.569166666666666,10.0
1622973698.0,338398241.0,37.851263,-122.474833,5.061242,0.810691,-0.585475,36.0,12.0,5.0,0.946367,1622973698.0,366866080.0,37.80742,-122.442182,2.927055,0.986397,0.164378,36.0,13.0,11.0,0.923584,250.0,11.568333333333332,10.0
1622973699.0,338398241.0,37.851249,-122.474809,5.124268,0.815189,-0.579195,36.0,12.0,5.0,0.942335,1622973699.0,366866080.0,37.807422,-122.442165,2.922737,0.986036,0.166533,36.0,13.0,11.0,0.918559,250.0,11.5675,10.0
1622973700.0,338398241.0,37.851235,-122.474785,5.186618,0.819423,-0.573189,36.0,12.0,5.0,0.938248,1622973700.0,366866080.0,37.807424,-122.442149,2.918479,0.985675,0.168656,36.0,13.0,11.0,0.913542,250.0,11.566666666666666,10.0
1622973701.0,338398241.0,37.851221,-122.47476,5.24826,0.823409,-0.567448,36.0,12.0,5.0,0.934108,1622973701.0,366866080.0,37.807427,-122.442132,2.914281,0.985315,0.170747,36.0,13.0,11.0,0.908533,250.0,11.565833333333334,10.0
1622973702.0,338398241.0,37.851208,-122.474735,5.309164,0.827161,-0.561964,36.0,12.0,5.0,0.929914,1622973702.0,366866080.0,37.807429,-122.442115,2.91014,0.984956,0.172807,36.0,13.0,11.0,0.903532,250.0,11.565,10.0
1622973703.0,338398241.0,37.851194,-122.474709,5.369303,0.830694,-0.556729,36.0,12.0,5.0,0.925669,1622973703.0,366866080.0,37.807431,-122.442098,2.906057,0.984598,0.174833,36.0,13.0,11.0,0.898538,250.0,11.564166666666669,10.0
1622973704.0,338398241.0,37.85118,-122.474683,5.428651,0.83402,-0.551734,36.0,12.0,5.0,0.921372,1622973704.0,366866080.0,37.807434,-122.442081,2.902032,0.984242,0.176828,36.0,13.0,11.0,0.893553,250.0,11.563333333333333,10.0
1622973705.0,338398241.0,37.851166,-122.474656,5.487186,0.83715,-0.546973,36.0,12.0,5.0,0.917025,1622973705.0,366866080.0,37.807436,-122.442065,2.898063,0.983887,0.178789,36.0,13.0,11.0,0.888575,250.0,11.5625,10.0
1622973706.0,338398241.0,37.851152,-122.474629,5.544884,0.840097,-0.542437,36.0,12.0,5.0,0.912628,1622973706.0,366866080.0,37.807438,-122.442048,2.894149,0.983535,0.180718,36.0,13.0,11.0,0.883605,250.0,11.561666666666667,10.0
1622973707.0,338398241.0,37.851138,-122.474602,5.601726,0.842868,-0.53812,36.0,12.0,5.0,0.908183,1622973707.0,366866080.0,37.807441,-122.442031,2.890291,0.983185,0.182613,36.0,13.0,11.0,0.878642,250.0,11.560833333333331,10.0
1622973708.0,338398241.0,37.851124,-122.474574,5.657693,0.845475,-0.534015,36.0,12.0,5.0,0.903691,1622973708.0,366866080.0,37.807443,-122.442015,2.886488,0.982837,0.184475,36.0,13.0,11.0,0.873687,250.0,11.56,10.0
1622973709.0,338398241.0,37.85111,-122.474546,5.712767,0.847926,-0.530115,36.0,12.0,5.0,0.899152,1622973709.0,366866080.0,37.807446,-122.441998,2.882738,0.982492,0.186303,36.0,13.0,11.0,0.868739,250.0,11.559166666666666,10.0
1622973710.0,338398241.0,37.851096,-122.474518,5.766932,0.850228,-0.526414,36.0,12.0,5.0,0.894568,1622973710.0,366866080.0,37.807448,-122.441981,2.879042,0.98215,0.188098,36.0,13.0,11.0,0.863799,250.0,11.558333333333334,10.0
