Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636968154.0,367145450.0,37.83283,-122.47552,8.732201,-0.527015,-0.849856,60.0,16.0,9.0,0.998497,1636968154.0,368102240.0,37.819013,-122.496489,12.374237,-0.975236,-0.221168,30.0,18.0,5.0,1.0,0.0,0.0,10.0
1636968155.0,367145450.0,37.832796,-122.475547,8.60845,-0.513836,-0.857888,60.0,16.0,9.0,0.998851,1636968155.0,368102240.0,37.819,-122.49656,12.353044,-0.975339,-0.220712,30.0,18.0,5.0,0.997135,0.0,0.0,10.0
1636968156.0,367145450.0,37.832761,-122.475573,8.487643,-0.500257,-0.865877,60.0,16.0,9.0,0.999157,1636968156.0,368102240.0,37.818987,-122.496631,12.332313,-0.97544,-0.220265,30.0,18.0,5.0,0.994274,0.0,0.0,10.0
1636968157.0,367145450.0,37.832727,-122.475598,8.369821,-0.48627,-0.873808,60.0,16.0,9.0,0.999416,1636968157.0,368102240.0,37.818975,-122.496701,12.312289,-0.975539,-0.219827,30.0,18.0,5.0,0.991419,0.0,0.0,10.0
1636968158.0,367145450.0,37.832694,-122.475622,8.255022,-0.471873,-0.881667,60.0,16.0,9.0,0.999628,1636968158.0,368102240.0,37.818962,-122.496771,12.292971,-0.975636,-0.219396,30.0,18.0,5.0,0.988568,0.0,0.0,10.0
1636968159.0,367145450.0,37.83266,-122.475644,8.143289,-0.45706,-0.889436,60.0,16.0,9.0,0.999792,1636968159.0,368102240.0,37.81895,-122.496842,12.274359,-0.975731,-0.218975,30.0,18.0,5.0,0.985722,0.0,0.0,10.0
1636968160.0,367145450.0,37.832626,-122.475666,8.034659,-0.441829,-0.897099,60.0,16.0,9.0,0.999909,1636968160.0,368102240.0,37.818937,-122.496912,12.256453,-0.975823,-0.218562,30.0,18.0,5.0,0.98288,0.0,0.0,10.0
1636968161.0,367145450.0,37.832593,-122.475687,7.929171,-0.42618,-0.904638,60.0,16.0,9.0,0.999978,1636968161.0,368102240.0,37.818925,-122.496982,12.239254,-0.975914,-0.218157,30.0,18.0,5.0,0.980042,0.0,0.0,10.0
1636968162.0,367145450.0,37.83256,-122.475707,7.826864,-0.410112,-0.912035,60.0,16.0,9.0,1.0,1636968162.0,368102240.0,37.818913,-122.497052,12.222759,-0.976002,-0.217762,30.0,18.0,5.0,0.977208,0.0,0.0,10.0
1636968163.0,367145450.0,37.832527,-122.475726,7.727772,-0.393627,-0.91927,60.0,16.0,9.0,0.999975,1636968163.0,368102240.0,37.8189,-122.497122,12.206971,-0.976088,-0.217376,30.0,18.0,5.0,0.974379,0.0,0.0,10.0
1636968164.0,367145450.0,37.832494,-122.475743,7.631931,-0.376726,-0.926325,60.0,16.0,9.0,0.999903,1636968164.0,368102240.0,37.818888,-122.497191,12.191888,-0.976172,-0.216998,30.0,18.0,5.0,0.971553,0.0,0.0,10.0
1636968165.0,367145450.0,37.832461,-122.47576,7.539375,-0.359416,-0.933177,60.0,16.0,9.0,0.999783,1636968165.0,368102240.0,37.818876,-122.497261,12.17751,-0.976254,-0.21663,30.0,18.0,5.0,0.96873,0.0,0.0,10.0
1636968166.0,367145450.0,37.832429,-122.475776,7.450134,-0.341701,-0.939809,60.0,16.0,9.0,0.999617,1636968166.0,368102240.0,37.818864,-122.497331,12.163837,-0.976333,-0.216271,30.0,18.0,5.0,0.965911,0.0,0.0,10.0
1636968167.0,367145450.0,37.832396,-122.475791,7.364238,-0.323591,-0.946197,60.0,16.0,9.0,0.999404,1636968167.0,368102240.0,37.818851,-122.4974,12.150869,-0.976411,-0.215922,30.0,18.0,5.0,0.963095,0.0,0.0,10.0
1636968168.0,367145450.0,37.832364,-122.475805,7.281712,-0.305094,-0.952322,60.0,16.0,9.0,0.999144,1636968168.0,368102240.0,37.818839,-122.49747,12.138606,-0.976486,-0.215581,30.0,18.0,5.0,0.960282,0.0,0.0,10.0
1636968169.0,367145450.0,37.832332,-122.475818,7.202582,-0.286222,-0.958163,60.0,16.0,9.0,0.998838,1636968169.0,368102240.0,37.818827,-122.497539,12.127048,-0.976559,-0.215251,30.0,18.0,5.0,0.957473,0.0,0.0,10.0
1636968170.0,367145450.0,37.8323,-122.47583,7.126868,-0.26699,-0.963699,60.0,16.0,9.0,0.998485,1636968170.0,368102240.0,37.818815,-122.497609,12.116195,-0.976629,-0.21493,30.0,18.0,5.0,0.954665,0.0,0.0,10.0
1636968171.0,367145450.0,37.832268,-122.475841,7.054587,-0.247412,-0.96891,60.0,16.0,9.0,0.998086,1636968171.0,368102240.0,37.818803,-122.497678,12.106046,-0.976698,-0.214619,30.0,18.0,5.0,0.951861,0.0,0.0,10.0
1636968172.0,367145450.0,37.832237,-122.475851,6.985753,-0.227507,-0.973776,60.0,16.0,9.0,0.997641,1636968172.0,368102240.0,37.818791,-122.497747,12.096601,-0.976764,-0.214318,30.0,18.0,5.0,0.949059,0.0,0.0,10.0
1636968173.0,367145450.0,37.832205,-122.475861,6.920377,-0.207295,-0.978279,60.0,16.0,9.0,0.99715,1636968173.0,368102240.0,37.818779,-122.497816,12.087861,-0.976828,-0.214026,30.0,18.0,5.0,0.946259,0.0,0.0,10.0
1636968174.0,367145450.0,37.832174,-122.475869,6.858465,-0.186796,-0.982399,60.0,16.0,9.0,0.996613,1636968174.0,368102240.0,37.818767,-122.497885,12.079825,-0.97689,-0.213745,30.0,18.0,5.0,0.943461,0.0,0.0,10.0
1636968175.0,367145450.0,37.832143,-122.475877,6.800018,-0.166035,-0.98612,60.0,16.0,9.0,0.996031,1636968175.0,368102240.0,37.818755,-122.497955,12.072493,-0.976949,-0.213473,30.0,18.0,5.0,0.940666,0.0,0.0,10.0
1636968176.0,367145450.0,37.832112,-122.475883,6.745035,-0.145036,-0.989426,60.0,16.0,9.0,0.995404,1636968176.0,368102240.0,37.818743,-122.498024,12.065865,-0.977006,-0.213212,30.0,18.0,5.0,0.937872,0.0,0.0,10.0
1636968177.0,367145450.0,37.832081,-122.475889,6.693507,-0.123826,-0.992304,60.0,16.0,9.0,0.994731,1636968177.0,368102240.0,37.818731,-122.498093,12.05994,-0.977061,-0.212961,30.0,18.0,5.0,0.93508,0.0,0.0,10.0
1636968178.0,367145450.0,37.83205,-122.475894,6.645424,-0.102435,-0.99474,60.0,16.0,9.0,0.994014,1636968178.0,368102240.0,37.818719,-122.498162,12.05472,-0.977113,-0.21272,30.0,18.0,5.0,0.932289,0.0,0.0,10.0
1636968179.0,367145450.0,37.83202,-122.475898,6.600767,-0.08089,-0.996723,60.0,16.0,9.0,0.993251,1636968179.0,368102240.0,37.818708,-122.498231,12.050203,-0.977163,-0.212489,30.0,18.0,5.0,0.929499,0.0,0.0,10.0
1636968180.0,367145450.0,37.831989,-122.475901,6.559516,-0.059225,-0.998245,60.0,16.0,9.0,0.992445,1636968180.0,368102240.0,37.818696,-122.4983,12.04639,-0.977211,-0.212269,30.0,18.0,5.0,0.926711,0.0,0.0,10.0
