Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622653252.0,338399761.0,37.809137,-122.437548,2.1829,-0.40691,0.913468,37.0,12.0,3.0,1.0,1622653252.0,366866080.0,37.81128,-122.44143,5.674863,-0.631329,0.775515,36.0,13.0,11.0,1.0,280.0,5.524444444444445,10.0
1622653253.0,338399761.0,37.809146,-122.437553,2.187868,-0.413876,0.910333,37.0,12.0,3.0,0.999659,1622653253.0,366866080.0,37.8113,-122.441451,5.682757,-0.625563,0.780174,36.0,13.0,11.0,0.998533,280.0,5.525555555555556,10.0
1622653254.0,338399761.0,37.809155,-122.437558,2.191727,-0.420583,0.907254,37.0,12.0,3.0,0.999305,1622653254.0,366866080.0,37.811321,-122.441472,5.690858,-0.619809,0.784753,36.0,13.0,11.0,0.997058,280.0,5.526666666666666,10.0
1622653255.0,338399761.0,37.809164,-122.437564,2.194464,-0.427046,0.90423,37.0,12.0,3.0,0.998938,1622653255.0,366866080.0,37.811342,-122.441492,5.699159,-0.614067,0.789254,36.0,13.0,11.0,0.995575,280.0,5.527777777777778,10.0
1622653256.0,338399761.0,37.809174,-122.437569,2.19607,-0.433276,0.901261,37.0,12.0,3.0,0.998559,1622653256.0,366866080.0,37.811362,-122.441513,5.707656,-0.60834,0.793677,36.0,13.0,11.0,0.994083,280.0,5.528888888888889,10.0
1622653257.0,338399761.0,37.809183,-122.437575,2.196533,-0.439287,0.898347,37.0,12.0,3.0,0.998169,1622653257.0,366866080.0,37.811383,-122.441533,5.716342,-0.602628,0.798023,36.0,13.0,11.0,0.992584,280.0,5.53,10.0
1622653258.0,338399761.0,37.809192,-122.43758,2.195844,-0.445089,0.895486,37.0,12.0,3.0,0.997769,1622653258.0,366866080.0,37.811404,-122.441553,5.72521,-0.596932,0.802292,36.0,13.0,11.0,0.991077,280.0,5.531111111111111,10.0
1622653259.0,338399761.0,37.809201,-122.437586,2.193995,-0.450694,0.892678,37.0,12.0,3.0,0.997358,1622653259.0,366866080.0,37.811426,-122.441573,5.734256,-0.591253,0.806486,36.0,13.0,11.0,0.989563,280.0,5.532222222222222,10.0
1622653260.0,338399761.0,37.80921,-122.437592,2.190978,-0.456112,0.889923,37.0,12.0,3.0,0.996939,1622653260.0,366866080.0,37.811447,-122.441593,5.743473,-0.585593,0.810605,36.0,13.0,11.0,0.98804,280.0,5.533333333333333,10.0
1622653261.0,338399761.0,37.809219,-122.437598,2.186784,-0.461351,0.887218,37.0,12.0,3.0,0.99651,1622653261.0,366866080.0,37.811469,-122.441613,5.752856,-0.579953,0.81465,36.0,13.0,11.0,0.986509,280.0,5.5344444444444445,10.0
1622653262.0,338399761.0,37.809228,-122.437604,2.181406,-0.466421,0.884563,37.0,12.0,3.0,0.996074,1622653262.0,366866080.0,37.81149,-122.441633,5.762399,-0.574333,0.818622,36.0,13.0,11.0,0.984971,280.0,5.535555555555556,10.0
1622653263.0,338399761.0,37.809237,-122.43761,2.174837,-0.471331,0.881956,37.0,12.0,3.0,0.99563,1622653263.0,366866080.0,37.811512,-122.441652,5.772096,-0.568734,0.822522,36.0,13.0,11.0,0.983425,280.0,5.536666666666667,10.0
1622653264.0,338399761.0,37.809246,-122.437616,2.167071,-0.476089,0.879397,37.0,12.0,3.0,0.99518,1622653264.0,366866080.0,37.811534,-122.441671,5.781941,-0.563157,0.82635,36.0,13.0,11.0,0.981871,280.0,5.5377777777777775,10.0
1622653265.0,338399761.0,37.809255,-122.437622,2.158102,-0.480702,0.876884,37.0,12.0,3.0,0.994723,1622653265.0,366866080.0,37.811556,-122.44169,5.79193,-0.557604,0.830107,36.0,13.0,11.0,0.98031,280.0,5.538888888888889,10.0
1622653266.0,338399761.0,37.809263,-122.437628,2.147924,-0.485177,0.874416,37.0,12.0,3.0,0.994261,1622653266.0,366866080.0,37.811578,-122.441709,5.802056,-0.552074,0.833795,36.0,13.0,11.0,0.978741,280.0,5.54,10.0
1622653267.0,338399761.0,37.809272,-122.437634,2.136532,-0.489522,0.871991,37.0,12.0,3.0,0.993794,1622653267.0,366866080.0,37.811601,-122.441728,5.812314,-0.546569,0.837414,36.0,13.0,11.0,0.977164,280.0,5.541111111111111,10.0
1622653268.0,338399761.0,37.809281,-122.43764,2.12392,-0.493743,0.869608,37.0,12.0,3.0,0.993323,1622653268.0,366866080.0,37.811623,-122.441747,5.822699,-0.541089,0.840965,36.0,13.0,11.0,0.97558,280.0,5.542222222222223,10.0
1622653269.0,338399761.0,37.809289,-122.437646,2.110085,-0.497846,0.867266,37.0,12.0,3.0,0.992847,1622653269.0,366866080.0,37.811646,-122.441765,5.833206,-0.535635,0.844449,36.0,13.0,11.0,0.973988,280.0,5.543333333333333,10.0
1622653270.0,338399761.0,37.809298,-122.437652,2.09502,-0.501836,0.864963,37.0,12.0,3.0,0.992369,1622653270.0,366866080.0,37.811669,-122.441783,5.843828,-0.530209,0.847867,36.0,13.0,11.0,0.972389,280.0,5.544444444444444,10.0
1622653271.0,338399761.0,37.809306,-122.437659,2.078723,-0.505721,0.862697,37.0,12.0,3.0,0.991888,1622653271.0,366866080.0,37.811692,-122.441801,5.854562,-0.524809,0.85122,36.0,13.0,11.0,0.970782,280.0,5.545555555555556,10.0
1622653272.0,338399761.0,37.809314,-122.437665,2.061189,-0.509505,0.860468,37.0,12.0,3.0,0.991405,1622653272.0,366866080.0,37.811715,-122.441819,5.865401,-0.519438,0.854508,36.0,13.0,11.0,0.969167,280.0,5.546666666666667,10.0
1622653273.0,338399761.0,37.809323,-122.437671,2.042414,-0.513193,0.858273,37.0,12.0,3.0,0.99092,1622653273.0,366866080.0,37.811738,-122.441837,5.876342,-0.514095,0.857733,36.0,13.0,11.0,0.967546,280.0,5.547777777777778,10.0
1622653274.0,338399761.0,37.809331,-122.437677,2.022395,-0.51679,0.856112,37.0,12.0,3.0,0.990435,1622653274.0,366866080.0,37.811761,-122.441855,5.887378,-0.508781,0.860896,36.0,13.0,11.0,0.965916,280.0,5.5488888888888885,10.0
1622653275.0,338399761.0,37.809339,-122.437683,2.001128,-0.520302,0.853982,37.0,12.0,3.0,0.989949,1622653275.0,366866080.0,37.811785,-122.441872,5.898505,-0.503497,0.863997,36.0,13.0,11.0,0.96428,280.0,5.55,10.0
1622653276.0,338399761.0,37.809347,-122.437689,1.97861,-0.523733,0.851882,37.0,12.0,3.0,0.989463,1622653276.0,366866080.0,37.811808,-122.44189,5.909717,-0.498244,0.867037,36.0,13.0,11.0,0.962636,280.0,5.551111111111111,10.0
1622653277.0,338399761.0,37.809354,-122.437695,1.954838,-0.527088,0.849811,37.0,12.0,3.0,0.988978,1622653277.0,366866080.0,37.811832,-122.441907,5.921011,-0.493021,0.870018,36.0,13.0,11.0,0.960985,280.0,5.552222222222222,10.0
1622653278.0,338399761.0,37.809362,-122.437701,1.929809,-0.530371,0.847766,37.0,12.0,3.0,0.988495,1622653278.0,366866080.0,37.811856,-122.441924,5.932382,-0.487828,0.87294,36.0,13.0,11.0,0.959327,280.0,5.553333333333334,10.0
1622653279.0,338399761.0,37.80937,-122.437707,1.90352,-0.533587,0.845745,37.0,12.0,3.0,0.988013,1622653279.0,366866080.0,37.81188,-122.441941,5.943823,-0.482668,0.875804,36.0,13.0,11.0,0.957661,280.0,5.554444444444444,10.0
1622653280.0,338399761.0,37.809377,-122.437713,1.875969,-0.536739,0.843748,37.0,12.0,3.0,0.987533,1622653280.0,366866080.0,37.811904,-122.441958,5.955332,-0.477539,0.878611,36.0,13.0,11.0,0.955989,280.0,5.555555555555555,10.0
1622653281.0,338399761.0,37.809384,-122.437719,1.847153,-0.539833,0.841772,37.0,12.0,3.0,0.987057,1622653281.0,366866080.0,37.811928,-122.441975,5.966903,-0.472442,0.881362,36.0,13.0,11.0,0.954309,280.0,5.556666666666667,10.0
1622653282.0,338399761.0,37.809392,-122.437725,1.81707,-0.542873,0.839815,37.0,12.0,3.0,0.986583,1622653282.0,366866080.0,37.811952,-122.441991,5.978532,-0.467378,0.884057,36.0,13.0,11.0,0.952622,280.0,5.557777777777778,10.0
1622653283.0,338399761.0,37.809399,-122.437731,1.785717,-0.545863,0.837874,37.0,12.0,3.0,0.986114,1622653283.0,366866080.0,37.811977,-122.442007,5.990215,-0.462347,0.886699,36.0,13.0,11.0,0.950928,280.0,5.558888888888889,10.0
1622653284.0,338399761.0,37.809406,-122.437736,1.753092,-0.548808,0.835948,37.0,12.0,3.0,0.985649,1622653284.0,366866080.0,37.812001,-122.442024,6.001946,-0.457349,0.889287,36.0,13.0,11.0,0.949227,280.0,5.5600000000000005,10.0
1622653285.0,338399761.0,37.809412,-122.437742,1.719194,-0.551712,0.834034,37.0,12.0,3.0,0.985189,1622653285.0,366866080.0,37.812026,-122.44204,6.013723,-0.452384,0.891823,36.0,13.0,11.0,0.94752,280.0,5.561111111111111,10.0
1622653286.0,338399761.0,37.809419,-122.437748,1.684021,-0.554581,0.83213,37.0,12.0,3.0,0.984734,1622653286.0,366866080.0,37.812051,-122.442056,6.025539,-0.447453,0.894308,36.0,13.0,11.0,0.945805,280.0,5.562222222222222,10.0
1622653287.0,338399761.0,37.809425,-122.437753,1.64757,-0.557418,0.830232,37.0,12.0,3.0,0.984285,1622653287.0,366866080.0,37.812076,-122.442071,6.037392,-0.442555,0.896741,36.0,13.0,11.0,0.944083,280.0,5.5633333333333335,10.0
1622653288.0,338399761.0,37.809432,-122.437758,1.60984,-0.56023,0.828337,37.0,12.0,3.0,0.983843,1622653288.0,366866080.0,37.812101,-122.442087,6.049277,-0.437692,0.899125,36.0,13.0,11.0,0.942355,280.0,5.564444444444445,10.0
1622653289.0,338399761.0,37.809438,-122.437764,1.57083,-0.563021,0.826442,37.0,12.0,3.0,0.983407,1622653289.0,366866080.0,37.812126,-122.442103,6.06119,-0.432862,0.90146,36.0,13.0,11.0,0.940619,280.0,5.565555555555555,10.0
1622653290.0,338399761.0,37.809444,-122.437769,1.530537,-0.565799,0.824543,37.0,12.0,3.0,0.982979,1622653290.0,366866080.0,37.812151,-122.442118,6.073126,-0.428067,0.903747,36.0,13.0,11.0,0.938877,280.0,5.566666666666666,10.0
1622653291.0,338399761.0,37.80945,-122.437774,1.48896,-0.568569,0.822635,37.0,12.0,3.0,0.982558,1622653291.0,366866080.0,37.812177,-122.442133,6.085083,-0.423307,0.905987,36.0,13.0,11.0,0.937129,280.0,5.567777777777778,10.0
1622653292.0,338399761.0,37.809455,-122.437779,1.446099,-0.571339,0.820714,37.0,12.0,3.0,0.982147,1622653292.0,366866080.0,37.812202,-122.442148,6.097056,-0.41858,0.90818,36.0,13.0,11.0,0.935373,280.0,5.568888888888889,10.0
1622653293.0,338399761.0,37.809461,-122.437784,1.401951,-0.574117,0.818773,37.0,12.0,3.0,0.981743,1622653293.0,366866080.0,37.812228,-122.442163,6.109041,-0.413889,0.910327,36.0,13.0,11.0,0.933611,280.0,5.57,10.0
1622653294.0,338399761.0,37.809466,-122.437789,1.356515,-0.576912,0.816806,37.0,12.0,3.0,0.98135,1622653294.0,366866080.0,37.812254,-122.442178,6.121034,-0.409232,0.91243,36.0,13.0,11.0,0.931843,280.0,5.571111111111112,10.0
1622653295.0,338399761.0,37.809471,-122.437793,1.309791,-0.579735,0.814805,37.0,12.0,3.0,0.980966,1622653295.0,366866080.0,37.812279,-122.442193,6.133032,-0.40461,0.914489,36.0,13.0,11.0,0.930068,280.0,5.572222222222222,10.0
1622653296.0,338399761.0,37.809476,-122.437798,1.261778,-0.582598,0.812761,37.0,12.0,3.0,0.980592,1622653296.0,366866080.0,37.812305,-122.442207,6.145031,-0.400023,0.916505,36.0,13.0,11.0,0.928286,280.0,5.573333333333333,10.0
1622653297.0,338399761.0,37.809481,-122.437802,1.212474,-0.585515,0.810662,37.0,12.0,3.0,0.980229,1622653297.0,366866080.0,37.812331,-122.442222,6.157027,-0.395471,0.918479,36.0,13.0,11.0,0.926498,280.0,5.5744444444444445,10.0
1622653298.0,338399761.0,37.809486,-122.437806,1.161878,-0.588503,0.808495,37.0,12.0,3.0,0.979878,1622653298.0,366866080.0,37.812358,-122.442236,6.169017,-0.390953,0.92041,36.0,13.0,11.0,0.924703,280.0,5.575555555555556,10.0
1622653299.0,338399761.0,37.80949,-122.43781,1.110282,-0.591635,0.806206,37.0,12.0,3.0,0.979538,1622653299.0,366866080.0,37.812384,-122.44225,6.180998,-0.386471,0.922302,36.0,13.0,11.0,0.922903,280.0,5.576666666666666,10.0
1622653300.0,338399761.0,37.809494,-122.437814,1.05885,-0.59516,0.803607,37.0,12.0,3.0,0.97921,1622653300.0,366866080.0,37.81241,-122.442264,6.192965,-0.382023,0.924153,36.0,13.0,11.0,0.921095,280.0,5.5777777777777775,10.0
1622653301.0,338399761.0,37.809498,-122.437818,1.00788,-0.599189,0.800608,37.0,12.0,3.0,0.978895,1622653301.0,366866080.0,37.812437,-122.442278,6.204915,-0.37761,0.925965,36.0,13.0,11.0,0.919282,280.0,5.578888888888889,10.0
1622653302.0,338399761.0,37.809502,-122.437821,0.957379,-0.603792,0.797142,37.0,12.0,3.0,0.97859,1622653302.0,366866080.0,37.812463,-122.442292,6.216846,-0.373232,0.927738,36.0,13.0,11.0,0.917462,280.0,5.58,10.0
1622653303.0,338399761.0,37.809505,-122.437824,0.907353,-0.609052,0.79313,37.0,12.0,3.0,0.978297,1622653303.0,366866080.0,37.81249,-122.442305,6.228753,-0.368889,0.929473,36.0,13.0,11.0,0.915637,280.0,5.581111111111111,10.0
1622653304.0,338399761.0,37.809509,-122.437828,0.857815,-0.615068,0.788474,37.0,12.0,3.0,0.978014,1622653304.0,366866080.0,37.812517,-122.442319,6.240634,-0.364581,0.931172,36.0,13.0,11.0,0.913805,280.0,5.582222222222223,10.0
1622653305.0,338399761.0,37.809512,-122.437831,0.808777,-0.621959,0.78305,37.0,12.0,3.0,0.977742,1622653305.0,366866080.0,37.812544,-122.442332,6.252485,-0.360307,0.932834,36.0,13.0,11.0,0.911967,280.0,5.583333333333333,10.0
1622653306.0,338399761.0,37.809515,-122.437834,0.760256,-0.629865,0.776705,37.0,12.0,3.0,0.977479,1622653306.0,366866080.0,37.812571,-122.442345,6.264303,-0.356067,0.93446,36.0,13.0,11.0,0.910123,280.0,5.584444444444444,10.0
1622653307.0,338399761.0,37.809517,-122.437837,0.712272,-0.638958,0.769241,37.0,12.0,3.0,0.977226,1622653307.0,366866080.0,37.812598,-122.442358,6.276085,-0.351862,0.936052,36.0,13.0,11.0,0.908273,280.0,5.585555555555556,10.0
1622653308.0,338399761.0,37.80952,-122.437839,0.664851,-0.64945,0.760405,37.0,12.0,3.0,0.976982,1622653308.0,366866080.0,37.812625,-122.442371,6.287829,-0.347692,0.937609,36.0,13.0,11.0,0.906417,280.0,5.586666666666667,10.0
1622653309.0,338399761.0,37.809522,-122.437842,0.618028,-0.661594,0.749862,37.0,12.0,3.0,0.976747,1622653309.0,366866080.0,37.812652,-122.442384,6.29953,-0.343556,0.939132,36.0,13.0,11.0,0.904555,280.0,5.587777777777777,10.0
