Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639494695.0,367389640.0,37.820206,-122.46659,7.76645,0.956784,0.290799,60.0,21.0,7.0,1.0,1639494695.0,368196320.0,37.85265,-122.45574,9.887169,-0.324937,-0.945736,52.0,0.0,0.0,1.0,240.1805555555556,4.380555555555556,10.0
1639494696.0,367389640.0,37.820217,-122.466546,7.758264,0.956809,0.290716,60.0,21.0,7.0,0.998363,1639494696.0,368196320.0,37.852607,-122.455759,9.873038,-0.325283,-0.945617,52.0,0.0,0.0,0.997785,240.1,4.38,10.0
1639494697.0,367389640.0,37.820227,-122.466503,7.749581,0.956818,0.290687,60.0,21.0,7.0,0.996727,1639494697.0,368196320.0,37.852564,-122.455778,9.859072,-0.325625,-0.945499,52.0,0.0,0.0,0.995572,240.01944444444445,4.379444444444444,10.0
1639494698.0,367389640.0,37.820238,-122.466459,7.740403,0.956811,0.290711,60.0,21.0,7.0,0.995093,1639494698.0,368196320.0,37.85252,-122.455796,9.845272,-0.325962,-0.945383,52.0,0.0,0.0,0.993363,239.93888888888887,4.378888888888889,10.0
1639494699.0,367389640.0,37.820248,-122.466416,7.730729,0.956787,0.290789,60.0,21.0,7.0,0.993461,1639494699.0,368196320.0,37.852477,-122.455815,9.831636,-0.326294,-0.945268,52.0,0.0,0.0,0.991157,239.8583333333333,4.378333333333333,10.0
1639494700.0,367389640.0,37.820258,-122.466373,7.720558,0.956747,0.290921,60.0,21.0,7.0,0.991832,1639494700.0,368196320.0,37.852434,-122.455834,9.818166,-0.326621,-0.945155,52.0,0.0,0.0,0.988953,239.77777777777777,4.377777777777778,10.0
1639494701.0,367389640.0,37.820269,-122.466329,7.709892,0.95669,0.291108,60.0,21.0,7.0,0.990204,1639494701.0,368196320.0,37.852391,-122.455853,9.80486,-0.326943,-0.945044,52.0,0.0,0.0,0.986753,239.69722222222225,4.377222222222223,10.0
1639494702.0,367389640.0,37.820279,-122.466286,7.69873,0.956617,0.291349,60.0,21.0,7.0,0.988579,1639494702.0,368196320.0,37.852349,-122.455872,9.791719,-0.32726,-0.944934,52.0,0.0,0.0,0.984555,239.61666666666667,4.376666666666667,10.0
1639494703.0,367389640.0,37.82029,-122.466243,7.687072,0.956527,0.291644,60.0,21.0,7.0,0.986956,1639494703.0,368196320.0,37.852306,-122.45589,9.778744,-0.327572,-0.944826,52.0,0.0,0.0,0.98236,239.5361111111111,4.376111111111111,10.0
1639494704.0,367389640.0,37.8203,-122.4662,7.675086,0.956423,0.291983,60.0,21.0,7.0,0.985335,1639494704.0,368196320.0,37.852263,-122.455909,9.765932,-0.327879,-0.94472,52.0,0.0,0.0,0.980167,239.45555555555555,4.375555555555556,10.0
