Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633755102.0,255806029.0,37.8425,-122.4378,13.580769,-0.996779,-0.0802,71.0,330.0,48.0,1.0,1633755102.0,367008020.0,37.810686,-122.505366,9.390527,-0.735761,-0.677242,31.0,30.0,9.0,1.0,279.6904761904762,9.0,10.0
1633755103.0,255806029.0,37.842495,-122.437879,13.607416,-0.996419,-0.084552,71.0,330.0,48.0,0.99741,1633755103.0,367008020.0,37.810656,-122.505406,9.395087,-0.735592,-0.677425,31.0,30.0,9.0,0.997278,279.69444444444446,9.0,10.0
1633755104.0,255806029.0,37.84249,-122.437959,13.633735,-0.996043,-0.088877,71.0,330.0,48.0,0.994814,1633755104.0,367008020.0,37.810627,-122.505447,9.399586,-0.735453,-0.677576,31.0,30.0,9.0,0.994556,279.6984126984127,9.0,10.0
1633755105.0,255806029.0,37.842484,-122.438038,13.659723,-0.99565,-0.093176,71.0,330.0,48.0,0.992209,1633755105.0,367008020.0,37.810598,-122.505487,9.404025,-0.735344,-0.677694,31.0,30.0,9.0,0.991832,279.70238095238096,9.0,10.0
1633755106.0,255806029.0,37.842478,-122.438118,13.685378,-0.995241,-0.097448,71.0,330.0,48.0,0.989598,1633755106.0,367008020.0,37.810568,-122.505528,9.408404,-0.735265,-0.677779,31.0,30.0,9.0,0.989107,279.7063492063492,9.0,10.0
1633755107.0,255806029.0,37.842472,-122.438198,13.710696,-0.994816,-0.101694,71.0,330.0,48.0,0.98698,1633755107.0,367008020.0,37.810539,-122.505568,9.412722,-0.735216,-0.677833,31.0,30.0,9.0,0.98638,279.71031746031747,9.0,10.0
1633755108.0,255806029.0,37.842466,-122.438278,13.735676,-0.994375,-0.105916,71.0,330.0,48.0,0.984354,1633755108.0,367008020.0,37.810509,-122.505609,9.416978,-0.735197,-0.677853,31.0,30.0,9.0,0.983653,279.7142857142857,9.0,10.0
1633755109.0,255806029.0,37.842459,-122.438358,13.760313,-0.993919,-0.110112,71.0,330.0,48.0,0.981722,1633755109.0,367008020.0,37.81048,-122.505649,9.421174,-0.735208,-0.677842,31.0,30.0,9.0,0.980924,279.718253968254,9.0,10.0
1633755110.0,255806029.0,37.842452,-122.438438,13.784606,-0.993448,-0.114284,71.0,330.0,48.0,0.979083,1633755110.0,367008020.0,37.81045,-122.50569,9.425314,-0.735243,-0.677804,31.0,30.0,9.0,0.978194,279.72222222222223,9.0,10.0
1633755111.0,255806029.0,37.842444,-122.438518,13.808552,-0.992962,-0.118433,71.0,330.0,48.0,0.976437,1633755111.0,367008020.0,37.81042,-122.505731,9.429419,-0.73528,-0.677764,31.0,30.0,9.0,0.975463,279.7261904761905,9.0,10.0
1633755112.0,255806029.0,37.842437,-122.438598,13.832148,-0.992461,-0.122558,71.0,330.0,48.0,0.973785,1633755112.0,367008020.0,37.810391,-122.505771,9.433492,-0.735313,-0.677728,31.0,30.0,9.0,0.972731,279.73015873015873,9.0,10.0
1633755113.0,255806029.0,37.842429,-122.438679,13.855392,-0.991946,-0.12666,71.0,330.0,48.0,0.971126,1633755113.0,367008020.0,37.810361,-122.505812,9.437535,-0.735342,-0.677696,31.0,30.0,9.0,0.969997,279.734126984127,9.0,10.0
