Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1611076424.0,311000111.0,37.840212,-122.452079,7.119898,0.705686,0.708524,80.0,275.0,48.0,1.0,1611076424.0,366892000.0,37.84027,-122.453515,6.920912,0.731804,0.681515,52.0,31.0,12.0,1.0,23.45555555555556,19.036666666666665,10.0
1611076425.0,311000111.0,37.840236,-122.452049,7.112818,0.709674,0.70453,80.0,275.0,48.0,0.997262,1611076425.0,366892000.0,37.840292,-122.453485,6.904945,0.741066,0.671432,52.0,31.0,12.0,0.997231,23.45833333333333,19.0375,10.0
1611076426.0,311000111.0,37.840259,-122.45202,7.105913,0.713687,0.700465,80.0,275.0,48.0,0.994518,1611076426.0,366892000.0,37.840314,-122.453456,6.890139,0.750373,0.661015,52.0,31.0,12.0,0.994444,23.461111111111112,19.03833333333333,10.0
1611076427.0,311000111.0,37.840282,-122.45199,7.099191,0.717723,0.696329,80.0,275.0,48.0,0.991767,1611076427.0,366892000.0,37.840335,-122.453425,6.876566,0.759712,0.65026,52.0,31.0,12.0,0.991639,23.46388888888889,19.039166666666667,10.0
1611076428.0,311000111.0,37.840305,-122.45196,7.092658,0.721782,0.692121,80.0,275.0,48.0,0.98901,1611076428.0,366892000.0,37.840355,-122.453395,6.864299,0.769072,0.639163,52.0,31.0,12.0,0.988814,23.46666666666667,19.04,10.0
1611076429.0,311000111.0,37.840327,-122.45193,7.086323,0.725862,0.68784,80.0,275.0,48.0,0.986245,1611076429.0,366892000.0,37.840376,-122.453364,6.853411,0.778437,0.627722,52.0,31.0,12.0,0.98597,23.469444444444445,19.04083333333333,10.0
1611076430.0,311000111.0,37.84035,-122.4519,7.080193,0.72995,0.6835,80.0,275.0,48.0,0.983473,1611076430.0,366892000.0,37.840396,-122.453332,6.843975,0.787796,0.615937,52.0,31.0,12.0,0.983106,23.47222222222222,19.041666666666668,10.0
1611076431.0,311000111.0,37.840372,-122.45187,7.074267,0.733997,0.679152,80.0,275.0,48.0,0.980693,1611076431.0,366892000.0,37.840415,-122.453301,6.836067,0.797131,0.603806,52.0,31.0,12.0,0.980222,23.475,19.0425,10.0
1611076432.0,311000111.0,37.840395,-122.451839,7.068539,0.737991,0.674811,80.0,275.0,48.0,0.977907,1611076432.0,366892000.0,37.840434,-122.453269,6.829759,0.806429,0.591331,52.0,31.0,12.0,0.977317,23.47777777777777,19.043333333333333,10.0
1611076433.0,311000111.0,37.840417,-122.451809,7.063003,0.741931,0.670476,80.0,275.0,48.0,0.975113,1611076433.0,366892000.0,37.840453,-122.453237,6.825128,0.815674,0.578512,52.0,31.0,12.0,0.974391,23.480555555555554,19.044166666666666,10.0
1611076434.0,311000111.0,37.840439,-122.451778,7.057655,0.745818,0.66615,80.0,275.0,48.0,0.972312,1611076434.0,366892000.0,37.840471,-122.453204,6.822248,0.824849,0.565352,52.0,31.0,12.0,0.971442,23.48333333333333,19.045,10.0
1611076435.0,311000111.0,37.84046,-122.451747,7.052488,0.749652,0.661832,80.0,275.0,48.0,0.969504,1611076435.0,366892000.0,37.840489,-122.453171,6.821194,0.83394,0.551856,52.0,31.0,12.0,0.968472,23.48611111111111,19.04583333333333,10.0
1611076436.0,311000111.0,37.840482,-122.451716,7.047497,0.753434,0.657524,80.0,275.0,48.0,0.966689,1611076436.0,366892000.0,37.840506,-122.453138,6.822039,0.842928,0.538027,52.0,31.0,12.0,0.965479,23.488888888888887,19.046666666666667,10.0
1611076437.0,311000111.0,37.840503,-122.451685,7.042675,0.757162,0.653227,80.0,275.0,48.0,0.963867,1611076437.0,366892000.0,37.840523,-122.453104,6.824858,0.851798,0.523871,52.0,31.0,12.0,0.962462,23.491666666666667,19.0475,10.0
1611076438.0,311000111.0,37.840525,-122.451654,7.038018,0.760839,0.648941,80.0,275.0,48.0,0.961039,1611076438.0,366892000.0,37.84054,-122.45307,6.829647,0.860485,0.509476,52.0,31.0,12.0,0.959422,23.494444444444444,19.04833333333333,10.0
1611076439.0,311000111.0,37.840546,-122.451623,7.03352,0.764463,0.644668,80.0,275.0,48.0,0.958203,1611076439.0,366892000.0,37.840556,-122.453036,6.836097,0.868794,0.495173,52.0,31.0,12.0,0.956358,23.497222222222224,19.049166666666668,10.0
