Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638451267.0,366975760.0,37.8146,-122.469834,11.992586,-0.851346,0.524604,60.0,25.0,9.0,1.0,1638451267.0,367437910.0,37.815452,-122.477804,4.406059,0.953623,-0.301003,60.0,24.0,6.0,1.0,0.0,0.0,10.0
1638451268.0,366975760.0,37.814629,-122.469894,12.001035,-0.85229,0.523069,60.0,25.0,9.0,0.994231,1638451268.0,367437910.0,37.815445,-122.477779,4.420287,0.952509,-0.30451,60.0,24.0,6.0,0.996607,0.0,0.0,10.0
1638451269.0,366975760.0,37.814658,-122.469954,12.00977,-0.85333,0.521371,60.0,25.0,9.0,0.988456,1638451269.0,367437910.0,37.815439,-122.477754,4.434313,0.951352,-0.308106,60.0,24.0,6.0,0.993202,0.0,0.0,10.0
1638451270.0,366975760.0,37.814687,-122.470014,12.018803,-0.854465,0.519509,60.0,25.0,9.0,0.982674,1638451270.0,367437910.0,37.815433,-122.47773,4.448142,0.95015,-0.311793,60.0,24.0,6.0,0.989785,0.0,0.0,10.0
1638451271.0,366975760.0,37.814716,-122.470074,12.02815,-0.855693,0.517484,60.0,25.0,9.0,0.976886,1638451271.0,367437910.0,37.815426,-122.477705,4.46178,0.948903,-0.315568,60.0,24.0,6.0,0.986357,0.0,0.0,10.0
1638451272.0,366975760.0,37.814745,-122.470134,12.037828,-0.857013,0.515295,60.0,25.0,9.0,0.97109,1638451272.0,367437910.0,37.81542,-122.47768,4.475233,0.947609,-0.319432,60.0,24.0,6.0,0.982918,0.0,0.0,10.0
1638451273.0,366975760.0,37.814773,-122.470195,12.047853,-0.858423,0.512942,60.0,25.0,9.0,0.965287,1638451273.0,367437910.0,37.815413,-122.477655,4.488507,0.946268,-0.323382,60.0,24.0,6.0,0.979467,0.0,0.0,10.0
1638451274.0,366975760.0,37.814802,-122.470255,12.058244,-0.859922,0.510425,60.0,25.0,9.0,0.959476,1638451274.0,367437910.0,37.815407,-122.47763,4.501609,0.944879,-0.32742,60.0,24.0,6.0,0.976005,0.0,0.0,10.0
1638451275.0,366975760.0,37.81483,-122.470316,12.069022,-0.861508,0.507744,60.0,25.0,9.0,0.953657,1638451275.0,367437910.0,37.8154,-122.477606,4.514543,0.94344,-0.331543,60.0,24.0,6.0,0.972533,0.0,0.0,10.0
1638451276.0,366975760.0,37.814859,-122.470377,12.080207,-0.863179,0.504898,60.0,25.0,9.0,0.94783,1638451276.0,367437910.0,37.815393,-122.477581,4.527318,0.94195,-0.335752,60.0,24.0,6.0,0.969049,0.0,0.0,10.0
1638451277.0,366975760.0,37.814887,-122.470438,12.091822,-0.864933,0.501888,60.0,25.0,9.0,0.941993,1638451277.0,367437910.0,37.815386,-122.477556,4.539938,0.940409,-0.340045,60.0,24.0,6.0,0.965555,0.0,0.0,10.0
1638451278.0,366975760.0,37.814915,-122.470499,12.103891,-0.866768,0.498712,60.0,25.0,9.0,0.936148,1638451278.0,367437910.0,37.815379,-122.477531,4.552413,0.938815,-0.344421,60.0,24.0,6.0,0.96205,0.0,0.0,10.0
1638451279.0,366975760.0,37.814943,-122.470561,12.116437,-0.868681,0.495372,60.0,25.0,9.0,0.930293,1638451279.0,367437910.0,37.815371,-122.477506,4.564747,0.937167,-0.348881,60.0,24.0,6.0,0.958534,0.0,0.0,10.0
1638451280.0,366975760.0,37.814971,-122.470622,12.129489,-0.87067,0.491867,60.0,25.0,9.0,0.924428,1638451280.0,367437910.0,37.815364,-122.477481,4.576949,0.935464,-0.353422,60.0,24.0,6.0,0.955008,0.0,0.0,10.0
1638451281.0,366975760.0,37.814998,-122.470684,12.143071,-0.872734,0.488196,60.0,25.0,9.0,0.918553,1638451281.0,367437910.0,37.815357,-122.477455,4.589026,0.933704,-0.358045,60.0,24.0,6.0,0.951472,0.0,0.0,10.0
1638451282.0,366975760.0,37.815026,-122.470746,12.157214,-0.874869,0.48436,60.0,25.0,9.0,0.912668,1638451282.0,367437910.0,37.815349,-122.47743,4.600984,0.931888,-0.362747,60.0,24.0,6.0,0.947925,0.0,0.0,10.0
1638451283.0,366975760.0,37.815053,-122.470808,12.171945,-0.877072,0.480359,60.0,25.0,9.0,0.906772,1638451283.0,367437910.0,37.815341,-122.477405,4.612832,0.930012,-0.36753,60.0,24.0,6.0,0.944368,0.0,0.0,10.0
1638451284.0,366975760.0,37.81508,-122.470871,12.187296,-0.879341,0.476192,60.0,25.0,9.0,0.900865,1638451284.0,367437910.0,37.815333,-122.47738,4.624577,0.928076,-0.37239,60.0,24.0,6.0,0.940801,0.0,0.0,10.0
1638451285.0,366975760.0,37.815107,-122.470934,12.203298,-0.881674,0.47186,60.0,25.0,9.0,0.894946,1638451285.0,367437910.0,37.815325,-122.477355,4.636228,0.926079,-0.377329,60.0,24.0,6.0,0.937224,0.0,0.0,10.0
