Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634058983.0,366864850.0,37.819686,-122.441554,6.062913,-0.958384,0.285482,60.0,19.0,10.0,1.0,1634058983.0,366963980.0,37.84567,-122.4436,15.700632,-0.945297,0.326211,60.0,46.0,9.0,1.0,356.10277777777776,13.661666666666669,10.0
1634058984.0,366864850.0,37.819694,-122.441588,6.051602,-0.958702,0.284412,60.0,19.0,10.0,0.995366,1634058984.0,366963980.0,37.845694,-122.443687,15.917223,-0.944333,0.328991,60.0,46.0,9.0,0.99571,356.1,13.66,10.0
1634058985.0,366864850.0,37.819702,-122.441622,6.040553,-0.959011,0.283368,60.0,19.0,10.0,0.990741,1634058985.0,366963980.0,37.845718,-122.443775,16.130584,-0.943401,0.331654,60.0,46.0,9.0,0.991363,356.09722222222223,13.658333333333331,10.0
1634058986.0,366864850.0,37.81971,-122.441656,6.029763,-0.959311,0.282351,60.0,19.0,10.0,0.986123,1634058986.0,366963980.0,37.845743,-122.443864,16.340704,-0.9425,0.334205,60.0,46.0,9.0,0.986958,356.09444444444443,13.656666666666666,10.0
1634058987.0,366864850.0,37.819718,-122.44169,6.019234,-0.959602,0.281361,60.0,19.0,10.0,0.981512,1634058987.0,366963980.0,37.845768,-122.443954,16.547573,-0.94163,0.336651,60.0,46.0,9.0,0.982498,356.09166666666664,13.655,10.0
1634058988.0,366864850.0,37.819725,-122.441724,6.008963,-0.959884,0.280398,60.0,19.0,10.0,0.97691,1634058988.0,366963980.0,37.845794,-122.444046,16.751182,-0.940788,0.338997,60.0,46.0,9.0,0.977982,356.0888888888889,13.653333333333332,10.0
1634058989.0,366864850.0,37.819733,-122.441758,5.998952,-0.960156,0.279463,60.0,19.0,10.0,0.972314,1634058989.0,366963980.0,37.84582,-122.444138,16.951521,-0.939973,0.341248,60.0,46.0,9.0,0.973412,356.0861111111111,13.651666666666667,10.0
1634058990.0,366864850.0,37.819741,-122.441791,5.989198,-0.96042,0.278556,60.0,19.0,10.0,0.967726,1634058990.0,366963980.0,37.845847,-122.444231,17.148583,-0.939186,0.343408,60.0,46.0,9.0,0.968789,356.0833333333333,13.65,10.0
1634058991.0,366864850.0,37.819749,-122.441825,5.979702,-0.960675,0.277677,60.0,19.0,10.0,0.963145,1634058991.0,366963980.0,37.845874,-122.444326,17.34236,-0.938425,0.345484,60.0,46.0,9.0,0.964114,356.0805555555556,13.648333333333332,10.0
1634058992.0,366864850.0,37.819756,-122.441859,5.970463,-0.96092,0.276826,60.0,19.0,10.0,0.95857,1634058992.0,366963980.0,37.845902,-122.444421,17.532845,-0.937688,0.347478,60.0,46.0,9.0,0.959387,356.0777777777778,13.646666666666668,10.0
1634058993.0,366864850.0,37.819764,-122.441892,5.961481,-0.961156,0.276005,60.0,19.0,10.0,0.954002,1634058993.0,366963980.0,37.84593,-122.444517,17.720031,-0.936976,0.349394,60.0,46.0,9.0,0.95461,356.075,13.645,10.0
1634058994.0,366864850.0,37.819772,-122.441926,5.952755,-0.961384,0.275212,60.0,19.0,10.0,0.94944,1634058994.0,366963980.0,37.845959,-122.444615,17.903911,-0.936287,0.351236,60.0,46.0,9.0,0.949782,356.0722222222222,13.643333333333333,10.0
1634058995.0,366864850.0,37.819779,-122.441959,5.944285,-0.961602,0.274449,60.0,19.0,10.0,0.944885,1634058995.0,366963980.0,37.845988,-122.444713,18.084481,-0.93562,0.353008,60.0,46.0,9.0,0.944906,356.06944444444446,13.641666666666666,10.0
1634058996.0,366864850.0,37.819787,-122.441993,5.936069,-0.961811,0.273715,60.0,19.0,10.0,0.940336,1634058996.0,366963980.0,37.846017,-122.444812,18.261735,-0.934975,0.354713,60.0,46.0,9.0,0.939982,356.06666666666666,13.64,10.0
1634058997.0,366864850.0,37.819794,-122.442026,5.928109,-0.962011,0.273011,60.0,19.0,10.0,0.935792,1634058997.0,366963980.0,37.846047,-122.444912,18.435667,-0.934352,0.356352,60.0,46.0,9.0,0.935011,356.06388888888887,13.638333333333334,10.0
