Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627667265.0,338037871.0,37.844343,-122.452218,6.752793,0.905159,0.425074,36.0,13.0,4.0,1.0,1627667265.0,367771240.0,37.853,-122.45245,6.75964,-0.137934,-0.990441,0.0,0.0,0.0,1.0,319.2105263157895,7.881578947368421,10.0
1627667266.0,338037871.0,37.844357,-122.452182,6.803693,0.900123,0.435636,36.0,13.0,4.0,0.996826,1627667266.0,367771240.0,37.852969,-122.452455,6.740037,-0.136653,-0.990619,0.0,0.0,0.0,0.996252,319.2163742690058,7.882456140350877,10.0
1627667267.0,338037871.0,37.84437,-122.452146,6.853448,0.895067,0.445932,36.0,13.0,4.0,0.993621,1627667267.0,367771240.0,37.852938,-122.452461,6.720725,-0.135382,-0.990793,0.0,0.0,0.0,0.992516,319.22222222222223,7.883333333333333,10.0
1627667268.0,338037871.0,37.844385,-122.452111,6.902025,0.889993,0.455975,36.0,13.0,4.0,0.990387,1627667268.0,367771240.0,37.852907,-122.452466,6.701704,-0.134123,-0.990965,0.0,0.0,0.0,0.98879,319.2280701754386,7.88421052631579,10.0
1627667269.0,338037871.0,37.844399,-122.452075,6.949392,0.884902,0.465777,36.0,13.0,4.0,0.987124,1627667269.0,367771240.0,37.852877,-122.452471,6.682973,-0.132875,-0.991133,0.0,0.0,0.0,0.985075,319.233918128655,7.885087719298246,10.0
1627667270.0,338037871.0,37.844414,-122.452039,6.995522,0.879797,0.47535,36.0,13.0,4.0,0.983833,1627667270.0,367771240.0,37.852846,-122.452477,6.664533,-0.131638,-0.991298,0.0,0.0,0.0,0.98137,319.2397660818713,7.885964912280702,10.0
1627667271.0,338037871.0,37.844429,-122.452002,7.040386,0.874677,0.484706,36.0,13.0,4.0,0.980516,1627667271.0,367771240.0,37.852815,-122.452482,6.646383,-0.130413,-0.99146,0.0,0.0,0.0,0.977676,319.2456140350877,7.886842105263158,10.0
1627667272.0,338037871.0,37.844445,-122.451966,7.083961,0.869544,0.493856,36.0,13.0,4.0,0.977172,1627667272.0,367771240.0,37.852785,-122.452487,6.628522,-0.1292,-0.991619,0.0,0.0,0.0,0.973993,319.2514619883041,7.887719298245614,10.0
1627667273.0,338037871.0,37.844461,-122.45193,7.126223,0.864397,0.502809,36.0,13.0,4.0,0.973804,1627667273.0,367771240.0,37.852754,-122.452492,6.61095,-0.127999,-0.991774,0.0,0.0,0.0,0.970319,319.2573099415205,7.88859649122807,10.0
1627667274.0,338037871.0,37.844478,-122.451894,7.167151,0.859238,0.511577,36.0,13.0,4.0,0.970411,1627667274.0,367771240.0,37.852724,-122.452497,6.593667,-0.126811,-0.991927,0.0,0.0,0.0,0.966656,319.2631578947368,7.889473684210526,10.0
