Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1619476910.0,367301480.0,37.822625,-122.475808,2.974929,-0.983347,-0.181738,31.0,30.0,12.0,1.0,1619476910.0,372516000.0,37.805686,-122.501439,17.021926,0.80925,0.587465,70.0,199.0,32.0,1.0,270.0,17.627777777777776,10.0
1619476911.0,367301480.0,37.822622,-122.475825,2.974568,-0.982973,-0.183751,31.0,30.0,12.0,0.995204,1619476911.0,372516000.0,37.805733,-122.501358,17.031007,0.809296,0.587401,70.0,199.0,32.0,0.995312,270.0,17.628333333333334,10.0
1619476912.0,367301480.0,37.82262,-122.475842,2.974279,-0.982588,-0.1858,31.0,30.0,12.0,0.990409,1619476912.0,372516000.0,37.805779,-122.501278,17.040564,0.809352,0.587324,70.0,199.0,32.0,0.990621,270.0,17.628888888888888,10.0
1619476913.0,367301480.0,37.822617,-122.475859,2.97406,-0.982191,-0.187885,31.0,30.0,12.0,0.985615,1619476913.0,372516000.0,37.805825,-122.501197,17.050597,0.809417,0.587234,70.0,199.0,32.0,0.985928,270.0,17.629444444444445,10.0
1619476914.0,367301480.0,37.822615,-122.475876,2.973915,-0.981783,-0.190006,31.0,30.0,12.0,0.980821,1619476914.0,372516000.0,37.805872,-122.501116,17.061108,0.809492,0.58713,70.0,199.0,32.0,0.981231,270.0,17.63,10.0
1619476915.0,367301480.0,37.822612,-122.475893,2.973842,-0.981363,-0.192162,31.0,30.0,12.0,0.976027,1619476915.0,372516000.0,37.805918,-122.501035,17.072096,0.809577,0.587013,70.0,199.0,32.0,0.976532,270.0,17.630555555555556,10.0
1619476916.0,367301480.0,37.822609,-122.475911,2.973842,-0.980932,-0.194353,31.0,30.0,12.0,0.971234,1619476916.0,372516000.0,37.805964,-122.500954,17.08356,0.809672,0.586883,70.0,199.0,32.0,0.97183,270.0,17.63111111111111,10.0
1619476917.0,367301480.0,37.822607,-122.475928,2.973917,-0.980488,-0.19658,31.0,30.0,12.0,0.966441,1619476917.0,372516000.0,37.806011,-122.500873,17.095502,0.809776,0.586739,70.0,199.0,32.0,0.967124,270.0,17.631666666666668,10.0
1619476918.0,367301480.0,37.822604,-122.475945,2.974068,-0.980032,-0.198841,31.0,30.0,12.0,0.961649,1619476918.0,372516000.0,37.806057,-122.500792,17.107921,0.80989,0.586582,70.0,199.0,32.0,0.962415,270.0,17.63222222222222,10.0
1619476919.0,367301480.0,37.822601,-122.475962,2.974294,-0.979563,-0.201137,31.0,30.0,12.0,0.956856,1619476919.0,372516000.0,37.806104,-122.500711,17.120818,0.810013,0.586412,70.0,199.0,32.0,0.957702,270.0,17.63277777777778,10.0
