Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1615901344.0,368116880.0,37.814297,-122.451388,6.281253,-0.852051,0.52346,36.0,14.0,4.0,1.0,1615901344.0,371716000.0,37.79847,-122.52027,9.904605,0.877386,0.479785,70.0,171.0,27.0,1.0,126.0111111111111,8.803333333333333,10.0
1615901345.0,368116880.0,37.814312,-122.45142,6.271894,-0.853108,0.521735,36.0,14.0,4.0,0.995759,1615901345.0,371716000.0,37.798492,-122.520219,10.058631,0.879832,0.475286,70.0,171.0,27.0,0.997925,126.01388888888889,8.804166666666667,10.0
1615901346.0,368116880.0,37.814327,-122.451451,6.262837,-0.85415,0.520026,36.0,14.0,4.0,0.991524,1615901346.0,371716000.0,37.798514,-122.520167,10.211107,0.882144,0.47098,70.0,171.0,27.0,0.995816,126.01666666666668,8.805,10.0
1615901347.0,368116880.0,37.814342,-122.451482,6.254082,-0.855179,0.518334,36.0,14.0,4.0,0.987294,1615901347.0,371716000.0,37.798536,-122.520115,10.36201,0.884332,0.466858,70.0,171.0,27.0,0.993673,126.01944444444445,8.805833333333334,10.0
1615901348.0,368116880.0,37.814357,-122.451514,6.245628,-0.856192,0.516657,36.0,14.0,4.0,0.98307,1615901348.0,371716000.0,37.798559,-122.520061,10.511319,0.886405,0.462911,70.0,171.0,27.0,0.991498,126.02222222222224,8.806666666666667,10.0
1615901349.0,368116880.0,37.814372,-122.451545,6.237473,-0.857191,0.514998,36.0,14.0,4.0,0.978851,1615901349.0,371716000.0,37.798581,-122.520006,10.659016,0.888369,0.459131,70.0,171.0,27.0,0.989289,126.025,8.807500000000001,10.0
1615901350.0,368116880.0,37.814387,-122.451576,6.229618,-0.858176,0.513356,36.0,14.0,4.0,0.974638,1615901350.0,371716000.0,37.798604,-122.519951,10.80508,0.890231,0.45551,70.0,171.0,27.0,0.987048,126.02777777777776,8.808333333333334,10.0
1615901351.0,368116880.0,37.814402,-122.451608,6.22206,-0.859145,0.511732,36.0,14.0,4.0,0.97043,1615901351.0,371716000.0,37.798627,-122.519895,10.949497,0.891998,0.45204,70.0,171.0,27.0,0.984776,126.03055555555557,8.809166666666666,10.0
1615901352.0,368116880.0,37.814417,-122.451639,6.2148,-0.8601,0.510125,36.0,14.0,4.0,0.966227,1615901352.0,371716000.0,37.79865,-122.519837,11.09225,0.893675,0.448716,70.0,171.0,27.0,0.982471,126.03333333333332,8.81,10.0
1615901353.0,368116880.0,37.814431,-122.45167,6.207836,-0.86104,0.508537,36.0,14.0,4.0,0.962029,1615901353.0,371716000.0,37.798673,-122.519779,11.233325,0.895267,0.445529,70.0,171.0,27.0,0.980136,126.03611111111113,8.810833333333333,10.0
1615901354.0,368116880.0,37.814446,-122.451701,6.201167,-0.861965,0.506968,36.0,14.0,4.0,0.957836,1615901354.0,371716000.0,37.798696,-122.51972,11.372709,0.896781,0.442475,70.0,171.0,27.0,0.97777,126.03888888888888,8.811666666666667,10.0
1615901355.0,368116880.0,37.81446,-122.451733,6.194793,-0.862875,0.505418,36.0,14.0,4.0,0.953648,1615901355.0,371716000.0,37.798719,-122.519661,11.510388,0.898219,0.439548,70.0,171.0,27.0,0.975373,126.04166666666669,8.8125,10.0
1615901356.0,368116880.0,37.814475,-122.451764,6.188712,-0.86377,0.503887,36.0,14.0,4.0,0.949464,1615901356.0,371716000.0,37.798742,-122.5196,11.646352,0.899587,0.436742,70.0,171.0,27.0,0.972947,126.04444444444444,8.813333333333333,10.0
1615901357.0,368116880.0,37.814489,-122.451795,6.182924,-0.864649,0.502376,36.0,14.0,4.0,0.945285,1615901357.0,371716000.0,37.798766,-122.519539,11.780589,0.900888,0.434052,70.0,171.0,27.0,0.970491,126.04722222222222,8.814166666666667,10.0
1615901358.0,368116880.0,37.814504,-122.451827,6.177428,-0.865514,0.500885,36.0,14.0,4.0,0.941111,1615901358.0,371716000.0,37.79879,-122.519477,11.91309,0.902125,0.431474,70.0,171.0,27.0,0.968006,126.05,8.815,10.0
1615901359.0,368116880.0,37.814518,-122.451858,6.172223,-0.866363,0.499415,36.0,14.0,4.0,0.936941,1615901359.0,371716000.0,37.798813,-122.519414,12.043844,0.903303,0.429003,70.0,171.0,27.0,0.965493,126.05277777777778,8.815833333333334,10.0
1615901360.0,368116880.0,37.814532,-122.451889,6.167308,-0.867197,0.497965,36.0,14.0,4.0,0.932776,1615901360.0,371716000.0,37.798837,-122.51935,12.172843,0.904424,0.426635,70.0,171.0,27.0,0.962951,126.05555555555556,8.816666666666666,10.0
1615901361.0,368116880.0,37.814546,-122.451921,6.162683,-0.868016,0.496537,36.0,14.0,4.0,0.928614,1615901361.0,371716000.0,37.798861,-122.519286,12.300079,0.905491,0.424366,70.0,171.0,27.0,0.960381,126.05833333333334,8.8175,10.0
1615901362.0,368116880.0,37.814561,-122.451952,6.158346,-0.868819,0.49513,36.0,14.0,4.0,0.924457,1615901362.0,371716000.0,37.798885,-122.51922,12.425544,0.906506,0.422192,70.0,171.0,27.0,0.957784,126.06111111111112,8.818333333333333,10.0
1615901363.0,368116880.0,37.814575,-122.451983,6.154297,-0.869607,0.493745,36.0,14.0,4.0,0.920304,1615901363.0,371716000.0,37.79891,-122.519154,12.549231,0.907473,0.42011,70.0,171.0,27.0,0.95516,126.06388888888888,8.819166666666668,10.0
1615901364.0,368116880.0,37.814589,-122.452015,6.150535,-0.87038,0.492381,36.0,14.0,4.0,0.916155,1615901364.0,371716000.0,37.798934,-122.519088,12.671133,0.908393,0.418116,70.0,171.0,27.0,0.952509,126.06666666666666,8.82,10.0
1615901365.0,368116880.0,37.814603,-122.452046,6.147059,-0.871137,0.49104,36.0,14.0,4.0,0.91201,1615901365.0,371716000.0,37.798959,-122.51902,12.791243,0.90927,0.416208,70.0,171.0,27.0,0.949832,126.06944444444444,8.820833333333333,10.0
1615901366.0,368116880.0,37.814617,-122.452077,6.143868,-0.871879,0.489722,36.0,14.0,4.0,0.907869,1615901366.0,371716000.0,37.798983,-122.518952,12.909556,0.910103,0.414381,70.0,171.0,27.0,0.947129,126.07222222222222,8.821666666666667,10.0
1615901367.0,368116880.0,37.814631,-122.452109,6.140962,-0.872605,0.488427,36.0,14.0,4.0,0.903732,1615901367.0,371716000.0,37.799008,-122.518884,13.026065,0.910897,0.412634,70.0,171.0,27.0,0.944401,126.075,8.8225,10.0
1615901368.0,368116880.0,37.814644,-122.45214,6.138339,-0.873316,0.487155,36.0,14.0,4.0,0.899598,1615901368.0,371716000.0,37.799033,-122.518814,13.140767,0.911652,0.410964,70.0,171.0,27.0,0.941648,126.07777777777778,8.823333333333334,10.0
1615901369.0,368116880.0,37.814658,-122.452171,6.135999,-0.874011,0.485906,36.0,14.0,4.0,0.895468,1615901369.0,371716000.0,37.799058,-122.518744,13.253655,0.91237,0.409367,70.0,171.0,27.0,0.93887,126.08055555555556,8.824166666666667,10.0
1615901370.0,368116880.0,37.814672,-122.452203,6.133942,-0.874691,0.484681,36.0,14.0,4.0,0.891342,1615901370.0,371716000.0,37.799083,-122.518673,13.364726,0.913052,0.407843,70.0,171.0,27.0,0.936068,126.08333333333331,8.825,10.0
