Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631518256.0,303466000.0,37.817192,-122.442323,11.720451,-0.997553,0.069914,52.0,31.0,10.0,1.0,1631518256.0,367426120.0,37.813759,-122.491582,12.810979,-0.897559,-0.440895,90.0,31.0,8.0,1.0,303.6777777777778,8.264444444444445,10.0
1631518257.0,303466000.0,37.817196,-122.442392,11.721419,-0.997575,0.069603,52.0,31.0,10.0,0.997478,1631518257.0,367426120.0,37.813733,-122.491649,12.809373,-0.897852,-0.440296,90.0,31.0,8.0,0.997622,303.675,8.265,10.0
1631518258.0,303466000.0,37.8172,-122.44246,11.722449,-0.997595,0.069306,52.0,31.0,10.0,0.994955,1631518258.0,367426120.0,37.813706,-122.491717,12.807505,-0.898147,-0.439694,90.0,31.0,8.0,0.995244,303.6722222222222,8.265555555555556,10.0
1631518259.0,303466000.0,37.817204,-122.442528,11.72354,-0.997615,0.069025,52.0,31.0,10.0,0.992433,1631518259.0,367426120.0,37.81368,-122.491784,12.805374,-0.898444,-0.439089,90.0,31.0,8.0,0.992866,303.6694444444444,8.266111111111112,10.0
1631518260.0,303466000.0,37.817208,-122.442597,11.724691,-0.997633,0.068759,52.0,31.0,10.0,0.98991,1631518260.0,367426120.0,37.813654,-122.491851,12.80298,-0.898742,-0.438479,90.0,31.0,8.0,0.990488,303.6666666666667,8.266666666666666,10.0
1631518261.0,303466000.0,37.817211,-122.442665,11.725904,-0.997651,0.068508,52.0,31.0,10.0,0.987386,1631518261.0,367426120.0,37.813628,-122.491919,12.800323,-0.899041,-0.437865,90.0,31.0,8.0,0.98811,303.6638888888889,8.267222222222223,10.0
1631518262.0,303466000.0,37.817215,-122.442734,11.727178,-0.997667,0.068272,52.0,31.0,10.0,0.984863,1631518262.0,367426120.0,37.813602,-122.491986,12.797404,-0.899341,-0.437247,90.0,31.0,8.0,0.985732,303.6611111111111,8.267777777777777,10.0
1631518263.0,303466000.0,37.817219,-122.442803,11.728512,-0.997682,0.068052,52.0,31.0,10.0,0.982339,1631518263.0,367426120.0,37.813577,-122.492054,12.794222,-0.899644,-0.436625,90.0,31.0,8.0,0.983355,303.65833333333336,8.268333333333333,10.0
1631518264.0,303466000.0,37.817222,-122.442871,11.729907,-0.997696,0.067846,52.0,31.0,10.0,0.979815,1631518264.0,367426120.0,37.813551,-122.492121,12.790779,-0.899947,-0.435999,90.0,31.0,8.0,0.980978,303.6555555555556,8.268888888888888,10.0
1631518265.0,303466000.0,37.817226,-122.44294,11.731362,-0.997709,0.067656,52.0,31.0,10.0,0.977291,1631518265.0,367426120.0,37.813525,-122.492188,12.787072,-0.900252,-0.435369,90.0,31.0,8.0,0.978601,303.65277777777777,8.269444444444444,10.0
1631518266.0,303466000.0,37.81723,-122.443008,11.732878,-0.997721,0.067481,52.0,31.0,10.0,0.974766,1631518266.0,367426120.0,37.813499,-122.492256,12.783104,-0.900559,-0.434734,90.0,31.0,8.0,0.976225,303.65,8.27,10.0
1631518267.0,303466000.0,37.817233,-122.443077,11.734454,-0.997731,0.067321,52.0,31.0,10.0,0.972241,1631518267.0,367426120.0,37.813473,-122.492323,12.778874,-0.900867,-0.434096,90.0,31.0,8.0,0.973849,303.64722222222224,8.270555555555555,10.0
1631518268.0,303466000.0,37.817237,-122.443145,11.73609,-0.997741,0.067176,52.0,31.0,10.0,0.969715,1631518268.0,367426120.0,37.813448,-122.492391,12.774382,-0.901176,-0.433453,90.0,31.0,8.0,0.971473,303.64444444444445,8.27111111111111,10.0
1631518269.0,303466000.0,37.817241,-122.443214,11.737786,-0.99775,0.067047,52.0,31.0,10.0,0.967189,1631518269.0,367426120.0,37.813422,-122.492458,12.769628,-0.901487,-0.432806,90.0,31.0,8.0,0.969098,303.64166666666665,8.271666666666667,10.0
1631518270.0,303466000.0,37.817244,-122.443282,11.739542,-0.997758,0.066933,52.0,31.0,10.0,0.964663,1631518270.0,367426120.0,37.813397,-122.492525,12.764612,-0.9018,-0.432154,90.0,31.0,8.0,0.966724,303.6388888888889,8.272222222222222,10.0
1631518271.0,303466000.0,37.817248,-122.443351,11.741358,-0.997764,0.066833,52.0,31.0,10.0,0.962137,1631518271.0,367426120.0,37.813371,-122.492593,12.759335,-0.902114,-0.431498,90.0,31.0,8.0,0.96435,303.6361111111111,8.272777777777778,10.0
1631518272.0,303466000.0,37.817252,-122.44342,11.743235,-0.99777,0.066749,52.0,31.0,10.0,0.95961,1631518272.0,367426120.0,37.813346,-122.49266,12.753797,-0.90243,-0.430837,90.0,31.0,8.0,0.961977,303.6333333333333,8.273333333333333,10.0
1631518273.0,303466000.0,37.817255,-122.443488,11.745171,-0.997774,0.06668,52.0,31.0,10.0,0.957082,1631518273.0,367426120.0,37.81332,-122.492728,12.747997,-0.902747,-0.430172,90.0,31.0,8.0,0.959604,303.6305555555556,8.273888888888889,10.0
1631518274.0,303466000.0,37.817259,-122.443557,11.747166,-0.997778,0.066627,52.0,31.0,10.0,0.954554,1631518274.0,367426120.0,37.813295,-122.492795,12.741936,-0.903066,-0.429502,90.0,31.0,8.0,0.957233,303.6277777777778,8.274444444444445,10.0
1631518275.0,303466000.0,37.817262,-122.443626,11.749222,-0.997781,0.066588,52.0,31.0,10.0,0.952026,1631518275.0,367426120.0,37.81327,-122.492862,12.735614,-0.903386,-0.428828,90.0,31.0,8.0,0.954862,303.625,8.275,10.0
1631518276.0,303466000.0,37.817266,-122.443694,11.751338,-0.997782,0.066564,52.0,31.0,10.0,0.949498,1631518276.0,367426120.0,37.813244,-122.49293,12.729031,-0.903708,-0.428149,90.0,31.0,8.0,0.952492,303.6222222222222,8.275555555555556,10.0
1631518277.0,303466000.0,37.81727,-122.443763,11.753513,-0.997783,0.066556,52.0,31.0,10.0,0.946969,1631518277.0,367426120.0,37.813219,-122.492997,12.722187,-0.904032,-0.427465,90.0,31.0,8.0,0.950123,303.61944444444447,8.276111111111112,10.0
1631518278.0,303466000.0,37.817273,-122.443832,11.755748,-0.997782,0.066563,52.0,31.0,10.0,0.944439,1631518278.0,367426120.0,37.813194,-122.493065,12.715083,-0.904357,-0.426776,90.0,31.0,8.0,0.947755,303.6166666666667,8.276666666666667,10.0
1631518279.0,303466000.0,37.817277,-122.4439,11.758042,-0.997781,0.066584,52.0,31.0,10.0,0.941909,1631518279.0,367426120.0,37.813169,-122.493132,12.707718,-0.904684,-0.426083,90.0,31.0,8.0,0.945388,303.6138888888889,8.277222222222223,10.0
1631518280.0,303466000.0,37.817281,-122.443969,11.760397,-0.997778,0.066621,52.0,31.0,10.0,0.939379,1631518280.0,367426120.0,37.813144,-122.493199,12.700093,-0.905013,-0.425384,90.0,31.0,8.0,0.943022,303.6111111111111,8.277777777777779,10.0
1631518281.0,303466000.0,37.817284,-122.444038,11.762811,-0.997775,0.066673,52.0,31.0,10.0,0.936848,1631518281.0,367426120.0,37.813119,-122.493267,12.692208,-0.905343,-0.424681,90.0,31.0,8.0,0.940657,303.6083333333333,8.278333333333332,10.0
1631518282.0,303466000.0,37.817288,-122.444106,11.765285,-0.99777,0.06674,52.0,31.0,10.0,0.934316,1631518282.0,367426120.0,37.813094,-122.493334,12.684063,-0.905675,-0.423972,90.0,31.0,8.0,0.938293,303.60555555555555,8.27888888888889,10.0
1631518283.0,303466000.0,37.817291,-122.444175,11.767819,-0.997765,0.066822,52.0,31.0,10.0,0.931784,1631518283.0,367426120.0,37.813069,-122.493401,12.675657,-0.906009,-0.423259,90.0,31.0,8.0,0.93593,303.60277777777776,8.279444444444444,10.0
1631518284.0,303466000.0,37.817295,-122.444244,11.770413,-0.997758,0.066919,52.0,31.0,10.0,0.929252,1631518284.0,367426120.0,37.813044,-122.493468,12.666992,-0.906344,-0.42254,90.0,31.0,8.0,0.933569,303.6,8.28,10.0
1631518285.0,303466000.0,37.817299,-122.444313,11.773067,-0.997751,0.067032,52.0,31.0,10.0,0.926719,1631518285.0,367426120.0,37.813019,-122.493536,12.658067,-0.906681,-0.421816,90.0,31.0,8.0,0.931209,303.59722222222223,8.280555555555555,10.0
1631518286.0,303466000.0,37.817302,-122.444382,11.775781,-0.997742,0.067159,52.0,31.0,10.0,0.924185,1631518286.0,367426120.0,37.812995,-122.493603,12.648883,-0.90702,-0.421087,90.0,31.0,8.0,0.92885,303.59444444444443,8.28111111111111,10.0
1631518287.0,303466000.0,37.817306,-122.44445,11.778555,-0.997733,0.067301,52.0,31.0,10.0,0.921651,1631518287.0,367426120.0,37.81297,-122.49367,12.639511,-0.90736,-0.420355,90.0,31.0,8.0,0.926492,303.59166666666664,8.281666666666666,10.0
1631518288.0,303466000.0,37.81731,-122.444519,11.781389,-0.997722,0.067458,52.0,31.0,10.0,0.919116,1631518288.0,367426120.0,37.812945,-122.493737,12.630241,-0.907694,-0.419632,90.0,31.0,8.0,0.924136,303.5888888888889,8.282222222222222,10.0
1631518289.0,303466000.0,37.817313,-122.444588,11.784284,-0.99771,0.06763,52.0,31.0,10.0,0.916581,1631518289.0,367426120.0,37.812921,-122.493804,12.621143,-0.908023,-0.41892,90.0,31.0,8.0,0.921782,303.5861111111111,8.282777777777778,10.0
1631518290.0,303466000.0,37.817317,-122.444657,11.787239,-0.997698,0.067818,52.0,31.0,10.0,0.914045,1631518290.0,367426120.0,37.812896,-122.493871,12.612217,-0.908346,-0.418219,90.0,31.0,8.0,0.919429,303.5833333333333,8.283333333333333,10.0
1631518291.0,303466000.0,37.817321,-122.444726,11.790254,-0.997684,0.06802,52.0,31.0,10.0,0.911509,1631518291.0,367426120.0,37.812872,-122.493939,12.603464,-0.908663,-0.41753,90.0,31.0,8.0,0.917077,303.5805555555556,8.283888888888889,10.0
1631518292.0,303466000.0,37.817324,-122.444795,11.79333,-0.997669,0.068237,52.0,31.0,10.0,0.908972,1631518292.0,367426120.0,37.812848,-122.494006,12.594882,-0.908974,-0.416852,90.0,31.0,8.0,0.914726,303.5777777777778,8.284444444444444,10.0
1631518293.0,303466000.0,37.817328,-122.444864,11.796466,-0.997653,0.068469,52.0,31.0,10.0,0.906434,1631518293.0,367426120.0,37.812823,-122.494073,12.586471,-0.909279,-0.416186,90.0,31.0,8.0,0.912377,303.575,8.285,10.0
1631518294.0,303466000.0,37.817332,-122.444932,11.799663,-0.997636,0.068716,52.0,31.0,10.0,0.903896,1631518294.0,367426120.0,37.812799,-122.49414,12.578231,-0.909579,-0.415531,90.0,31.0,8.0,0.910029,303.5722222222222,8.285555555555556,10.0
1631518295.0,303466000.0,37.817336,-122.445001,11.802921,-0.997618,0.068977,52.0,31.0,10.0,0.901357,1631518295.0,367426120.0,37.812775,-122.494207,12.570161,-0.909872,-0.414889,90.0,31.0,8.0,0.907682,303.56944444444446,8.286111111111111,10.0
1631518296.0,303466000.0,37.817339,-122.44507,11.806241,-0.997599,0.069254,52.0,31.0,10.0,0.898818,1631518296.0,367426120.0,37.812751,-122.494274,12.562261,-0.91016,-0.414258,90.0,31.0,8.0,0.905337,303.56666666666666,8.286666666666667,10.0
