Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1613160197.0,368180460.0,37.817373,-122.518884,4.071271,0.970047,0.242919,52.0,34.0,10.0,1.0,1613160197.0,477181800.0,37.83099,-122.44023,12.298871,-0.971985,-0.235043,70.0,172.0,0.0,1.0,246.85555555555555,7.028333333333333,10.0
1613160198.0,368180460.0,37.817378,-122.518861,4.071701,0.970213,0.242253,52.0,34.0,10.0,0.997418,1613160198.0,477181800.0,37.830977,-122.4403,12.297353,-0.971834,-0.235668,70.0,172.0,0.0,0.998344,246.86666666666667,7.03,10.0
1613160199.0,368180460.0,37.817382,-122.518838,4.072188,0.970377,0.241595,52.0,34.0,10.0,0.994836,1613160199.0,477181800.0,37.830963,-122.44037,12.2959,-0.971684,-0.236285,70.0,172.0,0.0,0.996688,246.87777777777777,7.031666666666666,10.0
1613160200.0,368180460.0,37.817387,-122.518815,4.072732,0.970539,0.240945,52.0,34.0,10.0,0.992253,1613160200.0,477181800.0,37.83095,-122.44044,12.294513,-0.971535,-0.236895,70.0,172.0,0.0,0.995032,246.88888888888889,7.033333333333333,10.0
1613160201.0,368180460.0,37.817391,-122.518792,4.073333,0.970698,0.240302,52.0,34.0,10.0,0.989669,1613160201.0,477181800.0,37.830936,-122.44051,12.293191,-0.971388,-0.237499,70.0,172.0,0.0,0.993376,246.9,7.035,10.0
1613160202.0,368180460.0,37.817396,-122.518769,4.073991,0.970855,0.239666,52.0,34.0,10.0,0.987085,1613160202.0,477181800.0,37.830923,-122.44058,12.291934,-0.971242,-0.238096,70.0,172.0,0.0,0.991721,246.9111111111111,7.036666666666667,10.0
1613160203.0,368180460.0,37.8174,-122.518746,4.074706,0.97101,0.239038,52.0,34.0,10.0,0.984501,1613160203.0,477181800.0,37.830909,-122.44065,12.290742,-0.971097,-0.238685,70.0,172.0,0.0,0.990066,246.92222222222225,7.038333333333333,10.0
1613160204.0,368180460.0,37.817405,-122.518722,4.075478,0.971163,0.238418,52.0,34.0,10.0,0.981916,1613160204.0,477181800.0,37.830896,-122.44072,12.289615,-0.970954,-0.239268,70.0,172.0,0.0,0.988411,246.9333333333333,7.04,10.0
1613160205.0,368180460.0,37.817409,-122.518699,4.076306,0.971313,0.237805,52.0,34.0,10.0,0.97933,1613160205.0,477181800.0,37.830882,-122.44079,12.288553,-0.970811,-0.239844,70.0,172.0,0.0,0.986756,246.94444444444449,7.041666666666667,10.0
1613160206.0,368180460.0,37.817414,-122.518676,4.077191,0.971461,0.2372,52.0,34.0,10.0,0.976744,1613160206.0,477181800.0,37.830868,-122.44086,12.287555,-0.970671,-0.240413,70.0,172.0,0.0,0.985101,246.95555555555555,7.043333333333333,10.0
1613160207.0,368180460.0,37.817418,-122.518653,4.078133,0.971606,0.236603,52.0,34.0,10.0,0.974157,1613160207.0,477181800.0,37.830855,-122.440929,12.286621,-0.970531,-0.240975,70.0,172.0,0.0,0.983447,246.96666666666667,7.045,10.0
1613160208.0,368180460.0,37.817423,-122.51863,4.079131,0.97175,0.236013,52.0,34.0,10.0,0.97157,1613160208.0,477181800.0,37.830841,-122.440999,12.285751,-0.970393,-0.24153,70.0,172.0,0.0,0.981793,246.9777777777778,7.046666666666667,10.0
1613160209.0,368180460.0,37.817427,-122.518606,4.080185,0.971891,0.235431,52.0,34.0,10.0,0.968981,1613160209.0,477181800.0,37.830827,-122.441069,12.284946,-0.970257,-0.242078,70.0,172.0,0.0,0.980139,246.98888888888888,7.048333333333334,10.0
1613160210.0,368180460.0,37.817432,-122.518583,4.081296,0.97203,0.234857,52.0,34.0,10.0,0.966392,1613160210.0,477181800.0,37.830814,-122.441139,12.284204,-0.970122,-0.242619,70.0,172.0,0.0,0.978485,247.0,7.05,10.0
1613160211.0,368180460.0,37.817436,-122.51856,4.082463,0.972167,0.23429,52.0,34.0,10.0,0.963802,1613160211.0,477181800.0,37.8308,-122.441209,12.283527,-0.969988,-0.243153,70.0,172.0,0.0,0.976831,247.01111111111112,7.051666666666667,10.0
1613160212.0,368180460.0,37.817441,-122.518537,4.083687,0.972301,0.233731,52.0,34.0,10.0,0.961212,1613160212.0,477181800.0,37.830786,-122.441279,12.282912,-0.969856,-0.24368,70.0,172.0,0.0,0.975178,247.0222222222222,7.053333333333334,10.0
1613160213.0,368180460.0,37.817445,-122.518513,4.084967,0.972433,0.233181,52.0,34.0,10.0,0.95862,1613160213.0,477181800.0,37.830772,-122.441348,12.282362,-0.969725,-0.244201,70.0,172.0,0.0,0.973524,247.03333333333333,7.055,10.0
1613160214.0,368180460.0,37.817449,-122.51849,4.086303,0.972564,0.232637,52.0,34.0,10.0,0.956028,1613160214.0,477181800.0,37.830758,-122.441418,12.281874,-0.969595,-0.244714,70.0,172.0,0.0,0.971871,247.04444444444445,7.056666666666667,10.0
1613160215.0,368180460.0,37.817454,-122.518467,4.087695,0.972691,0.232102,52.0,34.0,10.0,0.953434,1613160215.0,477181800.0,37.830744,-122.441488,12.28145,-0.969467,-0.24522,70.0,172.0,0.0,0.970218,247.0555555555556,7.058333333333334,10.0
1613160216.0,368180460.0,37.817458,-122.518444,4.089143,0.972817,0.231574,52.0,34.0,10.0,0.95084,1613160216.0,477181800.0,37.83073,-122.441558,12.281089,-0.969341,-0.245719,70.0,172.0,0.0,0.968564,247.06666666666663,7.0600000000000005,10.0
1613160217.0,368180460.0,37.817463,-122.51842,4.090647,0.972941,0.231055,52.0,34.0,10.0,0.948245,1613160217.0,477181800.0,37.830716,-122.441627,12.28079,-0.969216,-0.246211,70.0,172.0,0.0,0.966911,247.07777777777773,7.0616666666666665,10.0
1613160218.0,368180460.0,37.817467,-122.518397,4.092207,0.973062,0.230543,52.0,34.0,10.0,0.945649,1613160218.0,477181800.0,37.830702,-122.441697,12.280555,-0.969093,-0.246696,70.0,172.0,0.0,0.965258,247.0888888888889,7.0633333333333335,10.0
1613160219.0,368180460.0,37.817471,-122.518374,4.093823,0.973181,0.230039,52.0,34.0,10.0,0.943052,1613160219.0,477181800.0,37.830688,-122.441767,12.280382,-0.968971,-0.247175,70.0,172.0,0.0,0.963606,247.1,7.065,10.0
1613160220.0,368180460.0,37.817476,-122.51835,4.095495,0.973299,0.229543,52.0,34.0,10.0,0.940453,1613160220.0,477181800.0,37.830674,-122.441836,12.280271,-0.968851,-0.247646,70.0,172.0,0.0,0.961953,247.11111111111111,7.066666666666666,10.0
