Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1612275277.0,338189924.0,37.80075,-122.50549,21.797543,0.791694,0.610918,37.0,19.0,0.0,1.0,1612275277.0,368171990.0,37.813754,-122.501157,9.994666,-0.884963,-0.465662,52.0,30.0,13.0,1.0,126.39722222222224,3.0,6.720555555555555
1612275278.0,338189924.0,37.800812,-122.505389,21.811594,0.79246,0.609924,37.0,19.0,0.0,0.997467,1612275278.0,368171990.0,37.813732,-122.501208,10.001027,-0.8845,-0.46654,52.0,30.0,13.0,0.997426,126.39444444444445,3.0,6.721111111111111
1612275279.0,338189924.0,37.800873,-122.505288,21.825972,0.793231,0.60892,37.0,19.0,0.0,0.994932,1612275279.0,368171990.0,37.81371,-122.50126,10.007387,-0.884027,-0.467436,52.0,30.0,13.0,0.99485,126.39166666666668,3.0,6.721666666666667
1612275280.0,338189924.0,37.800935,-122.505186,21.84068,0.794009,0.607906,37.0,19.0,0.0,0.992394,1612275280.0,368171990.0,37.813689,-122.501312,10.013749,-0.883543,-0.46835,52.0,30.0,13.0,0.992273,126.38888888888889,3.0,6.722222222222222
1612275281.0,338189924.0,37.800996,-122.505085,21.855717,0.794792,0.606882,37.0,19.0,0.0,0.989854,1612275281.0,368171990.0,37.813667,-122.501364,10.020113,-0.883049,-0.469281,52.0,30.0,13.0,0.989696,126.3861111111111,3.0,6.722777777777778
1612275282.0,338189924.0,37.801057,-122.504983,21.871085,0.79558,0.605849,37.0,19.0,0.0,0.98731,1612275282.0,368171990.0,37.813645,-122.501416,10.02648,-0.882544,-0.470229,52.0,30.0,13.0,0.987117,126.38333333333334,3.0,6.723333333333334
1612275283.0,338189924.0,37.801119,-122.504881,21.886786,0.796374,0.604805,37.0,19.0,0.0,0.984764,1612275283.0,368171990.0,37.813624,-122.501467,10.032849,-0.882029,-0.471196,52.0,30.0,13.0,0.984537,126.38055555555556,3.0,6.723888888888889
1612275284.0,338189924.0,37.80118,-122.504779,21.902819,0.797173,0.603752,37.0,19.0,0.0,0.982215,1612275284.0,368171990.0,37.813602,-122.501519,10.039222,-0.881503,-0.472179,52.0,30.0,13.0,0.981956,126.37777777777778,3.0,6.724444444444444
1612275285.0,338189924.0,37.801241,-122.504677,21.919186,0.797977,0.602688,37.0,19.0,0.0,0.979663,1612275285.0,368171990.0,37.81358,-122.501571,10.0456,-0.880966,-0.47318,52.0,30.0,13.0,0.979375,126.375,3.0,6.725
1612275286.0,338189924.0,37.801302,-122.504575,21.935888,0.798786,0.601615,37.0,19.0,0.0,0.977108,1612275286.0,368171990.0,37.813558,-122.501623,10.051984,-0.880418,-0.474198,52.0,30.0,13.0,0.976792,126.37222222222222,3.0,6.725555555555555
1612275287.0,338189924.0,37.801363,-122.504472,21.952927,0.799601,0.600532,37.0,19.0,0.0,0.97455,1612275287.0,368171990.0,37.813536,-122.501675,10.058373,-0.87986,-0.475233,52.0,30.0,13.0,0.974208,126.36944444444444,3.0,6.726111111111111
1612275288.0,338189924.0,37.801424,-122.504369,21.970302,0.80042,0.59944,37.0,19.0,0.0,0.971989,1612275288.0,368171990.0,37.813514,-122.501727,10.064769,-0.879291,-0.476285,52.0,30.0,13.0,0.971623,126.36666666666666,3.0,6.726666666666667
1612275289.0,338189924.0,37.801485,-122.504266,21.988016,0.801244,0.598338,37.0,19.0,0.0,0.969424,1612275289.0,368171990.0,37.813491,-122.501778,10.071173,-0.878711,-0.477354,52.0,30.0,13.0,0.969037,126.3638888888889,3.0,6.727222222222222
1612275290.0,338189924.0,37.801546,-122.504163,22.006069,0.802073,0.597226,37.0,19.0,0.0,0.966857,1612275290.0,368171990.0,37.813469,-122.50183,10.077585,-0.87812,-0.47844,52.0,30.0,13.0,0.966451,126.36111111111111,3.0,6.727777777777778
1612275291.0,338189924.0,37.801607,-122.50406,22.024463,0.802907,0.596104,37.0,19.0,0.0,0.964286,1612275291.0,368171990.0,37.813447,-122.501882,10.084006,-0.877518,-0.479543,52.0,30.0,13.0,0.963863,126.35833333333332,3.0,6.7283333333333335
1612275292.0,338189924.0,37.801668,-122.503956,22.043198,0.803745,0.594974,37.0,19.0,0.0,0.961712,1612275292.0,368171990.0,37.813424,-122.501934,10.090437,-0.876906,-0.480663,52.0,30.0,13.0,0.961275,126.35555555555555,3.0,6.728888888888889
1612275293.0,338189924.0,37.801728,-122.503852,22.062275,0.804588,0.593833,37.0,19.0,0.0,0.959135,1612275293.0,368171990.0,37.813402,-122.501986,10.096878,-0.876282,-0.481799,52.0,30.0,13.0,0.958685,126.35277777777776,3.0,6.729444444444445
1612275294.0,338189924.0,37.801789,-122.503748,22.081696,0.805435,0.592684,37.0,19.0,0.0,0.956555,1612275294.0,368171990.0,37.81338,-122.502037,10.103331,-0.875647,-0.482952,52.0,30.0,13.0,0.956095,126.35,3.0,6.73
1612275295.0,338189924.0,37.80185,-122.503644,22.101462,0.806287,0.591525,37.0,19.0,0.0,0.95397,1612275295.0,368171990.0,37.813357,-122.502089,10.109797,-0.875001,-0.484122,52.0,30.0,13.0,0.953504,126.34722222222224,3.0,6.730555555555555
1612275296.0,338189924.0,37.80191,-122.50354,22.121457,0.807138,0.590362,37.0,19.0,0.0,0.951383,1612275296.0,368171990.0,37.813334,-122.502141,10.116275,-0.874343,-0.485308,52.0,30.0,13.0,0.950912,126.34444444444443,3.0,6.731111111111111
1612275297.0,338189924.0,37.80197,-122.503435,22.141216,0.807972,0.58922,37.0,19.0,0.0,0.948792,1612275297.0,368171990.0,37.813312,-122.502193,10.122768,-0.873675,-0.48651,52.0,30.0,13.0,0.948319,126.34166666666668,3.0,6.7316666666666665
1612275298.0,338189924.0,37.802031,-122.503331,22.160621,0.808784,0.588105,37.0,19.0,0.0,0.946197,1612275298.0,368171990.0,37.813289,-122.502245,10.129275,-0.872995,-0.487729,52.0,30.0,13.0,0.945725,126.33888888888887,3.0,6.732222222222222
1612275299.0,338189924.0,37.802091,-122.503226,22.179667,0.809575,0.587017,37.0,19.0,0.0,0.943599,1612275299.0,368171990.0,37.813266,-122.502296,10.135799,-0.872304,-0.488964,52.0,30.0,13.0,0.943131,126.33611111111112,3.0,6.732777777777778
1612275300.0,338189924.0,37.802151,-122.503121,22.198353,0.810344,0.585955,37.0,19.0,0.0,0.940998,1612275300.0,368171990.0,37.813243,-122.502348,10.142338,-0.871601,-0.490216,52.0,30.0,13.0,0.940536,126.33333333333331,3.0,6.733333333333333
1612275301.0,338189924.0,37.802211,-122.503015,22.216675,0.811092,0.584919,37.0,19.0,0.0,0.938394,1612275301.0,368171990.0,37.81322,-122.5024,10.148859,-0.870895,-0.491469,52.0,30.0,13.0,0.93794,126.33055555555556,3.0,6.733888888888889
1612275302.0,338189924.0,37.802272,-122.50291,22.23463,0.811818,0.58391,37.0,19.0,0.0,0.935786,1612275302.0,368171990.0,37.813197,-122.502452,10.155215,-0.870216,-0.49267,52.0,30.0,13.0,0.935343,126.32777777777778,3.0,6.734444444444445
1612275303.0,338189924.0,37.802332,-122.502804,22.252217,0.812524,0.582927,37.0,19.0,0.0,0.933176,1612275303.0,368171990.0,37.813174,-122.502504,10.161365,-0.869574,-0.493803,52.0,30.0,13.0,0.932745,126.325,3.0,6.735
1612275304.0,338189924.0,37.802392,-122.502698,22.269431,0.81321,0.581971,37.0,19.0,0.0,0.930562,1612275304.0,368171990.0,37.813151,-122.502555,10.167307,-0.868967,-0.49487,52.0,30.0,13.0,0.930147,126.32222222222222,3.0,6.735555555555555
1612275305.0,338189924.0,37.802452,-122.502592,22.286271,0.813875,0.58104,37.0,19.0,0.0,0.927946,1612275305.0,368171990.0,37.813127,-122.502607,10.173038,-0.868396,-0.495871,52.0,30.0,13.0,0.927548,126.31944444444444,3.0,6.736111111111111
1612275306.0,338189924.0,37.802512,-122.502486,22.302734,0.814519,0.580137,37.0,19.0,0.0,0.925327,1612275306.0,368171990.0,37.813104,-122.502659,10.178556,-0.867861,-0.496806,52.0,30.0,13.0,0.924948,126.31666666666666,3.0,6.736666666666666
1612275307.0,338189924.0,37.802571,-122.50238,22.318818,0.815144,0.579259,37.0,19.0,0.0,0.922705,1612275307.0,368171990.0,37.813081,-122.50271,10.183858,-0.867363,-0.497676,52.0,30.0,13.0,0.922348,126.31388888888888,3.0,6.737222222222222
